YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 08/08/2023 Time: 17:10:28,	
A_WL(nm),	A_I(mW)
1.559920E+3,	310.192679E-9
1.559924E+3,	312.197313E-9
1.559928E+3,	315.754851E-9
1.559932E+3,	319.479784E-9
1.559936E+3,	322.973469E-9
1.559940E+3,	326.607031E-9
1.559944E+3,	328.770518E-9
1.559948E+3,	330.380832E-9
1.559952E+3,	333.029967E-9
1.559956E+3,	336.534761E-9
1.559960E+3,	338.268690E-9
1.559964E+3,	338.514389E-9
1.559968E+3,	338.202860E-9
1.559972E+3,	337.601377E-9
1.559976E+3,	336.560582E-9
1.559980E+3,	333.139515E-9
1.559984E+3,	328.567417E-9
1.559988E+3,	325.126863E-9
1.559992E+3,	322.171536E-9
1.559996E+3,	319.045077E-9
1.560000E+3,	315.973489E-9
1.560004E+3,	314.079736E-9
1.560008E+3,	312.273211E-9
1.560012E+3,	311.874148E-9
1.560016E+3,	311.664631E-9
1.560020E+3,	311.615635E-9
1.560024E+3,	312.204887E-9
1.560028E+3,	313.918159E-9
1.560032E+3,	316.750030E-9
1.560036E+3,	320.177273E-9
1.560040E+3,	322.841931E-9
1.560044E+3,	325.467738E-9
1.560048E+3,	330.251509E-9
1.560052E+3,	334.878509E-9
1.560056E+3,	337.420313E-9
1.560060E+3,	340.351217E-9
1.560064E+3,	343.269312E-9
1.560068E+3,	345.648955E-9
1.560072E+3,	347.918407E-9
1.560076E+3,	348.446877E-9
1.560080E+3,	348.238836E-9
1.560084E+3,	347.783018E-9
1.560088E+3,	346.818315E-9
1.560092E+3,	344.893669E-9
1.560096E+3,	342.083523E-9
1.560100E+3,	338.458226E-9
1.560104E+3,	335.637164E-9
1.560108E+3,	333.530486E-9
1.560112E+3,	330.083394E-9
1.560116E+3,	326.463688E-9
1.560120E+3,	324.878368E-9
1.560124E+3,	323.843810E-9
1.560128E+3,	323.031567E-9
1.560132E+3,	322.300809E-9
1.560136E+3,	322.169862E-9
1.560140E+3,	323.622192E-9
1.560144E+3,	325.512365E-9
1.560148E+3,	327.397444E-9
1.560152E+3,	329.208496E-9
1.560156E+3,	332.158141E-9
1.560160E+3,	335.376130E-9
1.560164E+3,	339.447432E-9
1.560168E+3,	342.179601E-9
1.560172E+3,	343.389589E-9
1.560176E+3,	344.893392E-9
1.560180E+3,	346.448900E-9
1.560184E+3,	346.892936E-9
1.560188E+3,	345.540286E-9
1.560192E+3,	343.701775E-9
1.560196E+3,	342.401462E-9
1.560200E+3,	341.413748E-9
1.560204E+3,	339.526035E-9
1.560208E+3,	336.369012E-9
1.560212E+3,	333.804119E-9
1.560216E+3,	331.611100E-9
1.560220E+3,	329.987033E-9
1.560224E+3,	327.766407E-9
1.560228E+3,	324.347451E-9
1.560232E+3,	321.384326E-9
1.560236E+3,	319.761916E-9
1.560240E+3,	318.228642E-9
1.560244E+3,	316.807418E-9
1.560248E+3,	315.778206E-9
1.560252E+3,	315.936524E-9
1.560256E+3,	317.606465E-9
1.560260E+3,	319.754422E-9
1.560264E+3,	321.546192E-9
1.560268E+3,	323.725361E-9
1.560272E+3,	326.576593E-9
1.560276E+3,	328.893060E-9
1.560280E+3,	331.032449E-9
1.560284E+3,	331.735729E-9
1.560288E+3,	332.230313E-9
1.560292E+3,	333.244569E-9
1.560296E+3,	333.914265E-9
1.560300E+3,	333.694975E-9
1.560304E+3,	332.434619E-9
1.560308E+3,	331.500074E-9
1.560312E+3,	331.139473E-9
1.560316E+3,	330.137146E-9
1.560320E+3,	327.331046E-9
1.560324E+3,	324.240957E-9
1.560328E+3,	322.203246E-9
1.560332E+3,	319.961225E-9
1.560336E+3,	317.725706E-9
1.560340E+3,	315.175282E-9
1.560344E+3,	311.975852E-9
1.560348E+3,	310.285658E-9
1.560352E+3,	309.023812E-9
1.560356E+3,	307.447913E-9
1.560360E+3,	305.711020E-9
1.560364E+3,	305.384368E-9
1.560368E+3,	306.526152E-9
1.560372E+3,	308.371940E-9
1.560376E+3,	309.504819E-9
1.560380E+3,	310.366214E-9
1.560384E+3,	312.703019E-9
1.560388E+3,	314.922501E-9
1.560392E+3,	316.079285E-9
1.560396E+3,	316.851396E-9
1.560400E+3,	317.191493E-9
1.560404E+3,	317.686586E-9
1.560408E+3,	318.412184E-9
1.560412E+3,	317.922979E-9
1.560416E+3,	316.739885E-9
1.560420E+3,	315.835341E-9
1.560424E+3,	315.279976E-9
1.560428E+3,	314.713239E-9
1.560432E+3,	313.365343E-9
1.560436E+3,	310.750050E-9
1.560440E+3,	308.536059E-9
1.560444E+3,	307.555896E-9
1.560448E+3,	304.859483E-9
1.560452E+3,	302.088054E-9
1.560456E+3,	300.124782E-9
1.560460E+3,	298.478182E-9
1.560464E+3,	297.283175E-9
1.560468E+3,	296.172389E-9
1.560472E+3,	295.311398E-9
1.560476E+3,	295.421435E-9
1.560480E+3,	296.922725E-9
1.560484E+3,	298.258898E-9
1.560488E+3,	299.751375E-9
1.560492E+3,	300.882401E-9
1.560496E+3,	302.122923E-9
1.560500E+3,	304.507950E-9
1.560504E+3,	306.365714E-9
1.560508E+3,	307.085046E-9
1.560512E+3,	307.871703E-9
1.560516E+3,	309.780304E-9
1.560520E+3,	311.494136E-9
1.560524E+3,	312.016849E-9
1.560528E+3,	311.852166E-9
1.560532E+3,	311.522801E-9
1.560536E+3,	311.680176E-9
1.560540E+3,	311.535716E-9
1.560544E+3,	310.270013E-9
1.560548E+3,	308.565458E-9
1.560552E+3,	306.678096E-9
1.560556E+3,	305.292809E-9
1.560560E+3,	303.640132E-9
1.560564E+3,	300.933878E-9
1.560568E+3,	297.627187E-9
1.560572E+3,	295.421369E-9
1.560576E+3,	294.671733E-9
1.560580E+3,	293.236680E-9
1.560584E+3,	291.689142E-9
1.560588E+3,	290.902209E-9
1.560592E+3,	291.262974E-9
1.560596E+3,	292.448199E-9
1.560600E+3,	293.216370E-9
1.560604E+3,	293.632556E-9
1.560608E+3,	294.470904E-9
1.560612E+3,	296.328650E-9
1.560616E+3,	298.559647E-9
1.560620E+3,	301.003103E-9
1.560624E+3,	302.733881E-9
1.560628E+3,	304.197179E-9
1.560632E+3,	306.419574E-9
1.560636E+3,	307.983084E-9
1.560640E+3,	308.077955E-9
1.560644E+3,	307.987158E-9
1.560648E+3,	308.238978E-9
1.560652E+3,	308.692259E-9
1.560656E+3,	308.370283E-9
1.560660E+3,	306.890516E-9
1.560664E+3,	305.579358E-9
1.560668E+3,	304.467403E-9
1.560672E+3,	303.719687E-9
1.560676E+3,	302.415476E-9
1.560680E+3,	300.902108E-9
1.560684E+3,	299.470672E-9
1.560688E+3,	299.013512E-9
1.560692E+3,	298.433740E-9
1.560696E+3,	296.996228E-9
1.560700E+3,	295.324956E-9
1.560704E+3,	294.524582E-9
1.560708E+3,	294.651669E-9
1.560712E+3,	294.768834E-9
1.560716E+3,	294.679766E-9
1.560720E+3,	294.902903E-9
1.560724E+3,	295.832835E-9
1.560728E+3,	297.548659E-9
1.560732E+3,	298.526157E-9
1.560736E+3,	299.030377E-9
1.560740E+3,	299.628732E-9
1.560744E+3,	300.712862E-9
1.560748E+3,	302.339674E-9
1.560752E+3,	302.445638E-9
1.560756E+3,	301.551180E-9
1.560760E+3,	300.402055E-9
1.560764E+3,	299.754486E-9
1.560768E+3,	298.836259E-9
1.560772E+3,	297.007858E-9
1.560776E+3,	294.532935E-9
1.560780E+3,	293.046530E-9
1.560784E+3,	292.167475E-9
1.560788E+3,	290.951204E-9
1.560792E+3,	289.373485E-9
1.560796E+3,	288.035885E-9
1.560800E+3,	287.334787E-9
1.560804E+3,	287.157398E-9
1.560808E+3,	286.535900E-9
1.560812E+3,	284.952335E-9
1.560816E+3,	283.741835E-9
1.560820E+3,	283.390634E-9
1.560824E+3,	283.462011E-9
