YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 01/06/2023 Time: 14:37:33,	
A_WL(nm),	A_I(mW)
1.559306E+3,	19.524728E-9
1.559310E+3,	20.129642E-9
1.559314E+3,	19.946372E-9
1.559318E+3,	19.048862E-9
1.559322E+3,	17.812418E-9
1.559326E+3,	15.698280E-9
1.559330E+3,	13.472180E-9
1.559334E+3,	11.669494E-9
1.559338E+3,	9.642262E-9
1.559342E+3,	8.337854E-9
1.559346E+3,	7.845075E-9
1.559350E+3,	7.886527E-9
1.559354E+3,	8.819096E-9
1.559358E+3,	10.331543E-9
1.559362E+3,	12.061908E-9
1.559366E+3,	14.602245E-9
1.559370E+3,	16.835022E-9
1.559374E+3,	18.526550E-9
1.559378E+3,	20.304118E-9
1.559382E+3,	21.324839E-9
1.559386E+3,	21.566155E-9
1.559390E+3,	21.257065E-9
1.559394E+3,	20.058254E-9
1.559398E+3,	18.306121E-9
1.559402E+3,	16.579173E-9
1.559406E+3,	13.986192E-9
1.559410E+3,	11.659049E-9
1.559414E+3,	10.016148E-9
1.559418E+3,	8.302384E-9
1.559422E+3,	7.314753E-9
1.559426E+3,	7.088397E-9
1.559430E+3,	7.381550E-9
1.559434E+3,	8.377884E-9
1.559438E+3,	9.807982E-9
1.559442E+3,	11.298716E-9
1.559446E+3,	13.576126E-9
1.559450E+3,	15.566642E-9
1.559454E+3,	17.036551E-9
1.559458E+3,	18.619086E-9
1.559462E+3,	19.691249E-9
1.559466E+3,	20.090742E-9
1.559470E+3,	20.100645E-9
1.559474E+3,	19.422937E-9
1.559478E+3,	18.223448E-9
1.559482E+3,	16.924699E-9
1.559486E+3,	14.827952E-9
1.559490E+3,	12.771012E-9
1.559494E+3,	11.097389E-9
1.559498E+3,	9.059897E-9
1.559502E+3,	7.576615E-9
1.559506E+3,	6.806189E-9
1.559510E+3,	6.494456E-9
1.559514E+3,	6.823820E-9
1.559518E+3,	7.689145E-9
1.559522E+3,	8.818829E-9
1.559526E+3,	10.876397E-9
1.559530E+3,	13.086414E-9
1.559534E+3,	14.843766E-9
1.559538E+3,	16.898442E-9
1.559542E+3,	18.441048E-9
1.559546E+3,	19.371152E-9
1.559550E+3,	19.887842E-9
1.559554E+3,	19.653121E-9
1.559558E+3,	18.727180E-9
1.559562E+3,	17.498573E-9
1.559566E+3,	15.453945E-9
1.559570E+3,	13.292652E-9
1.559574E+3,	11.400269E-9
1.559578E+3,	9.158815E-9
1.559582E+3,	7.521135E-9
1.559586E+3,	6.773140E-9
1.559590E+3,	6.524291E-9
1.559594E+3,	7.084350E-9
1.559598E+3,	8.328812E-9
1.559602E+3,	9.753207E-9
1.559606E+3,	12.077489E-9
1.559610E+3,	14.413666E-9
1.559614E+3,	16.121203E-9
1.559618E+3,	17.902236E-9
1.559622E+3,	18.975659E-9
1.559626E+3,	19.280194E-9
1.559630E+3,	19.070696E-9
1.559634E+3,	17.958885E-9
1.559638E+3,	16.284963E-9
1.559642E+3,	14.644769E-9
1.559646E+3,	12.234665E-9
1.559650E+3,	10.112035E-9
1.559654E+3,	8.591247E-9
1.559658E+3,	7.223925E-9
1.559662E+3,	6.752735E-9
1.559666E+3,	6.969785E-9
1.559670E+3,	7.800209E-9
1.559674E+3,	9.494756E-9
1.559678E+3,	11.503509E-9
1.559682E+3,	13.345781E-9
1.559686E+3,	15.872431E-9
1.559690E+3,	17.821627E-9
1.559694E+3,	18.991933E-9
1.559698E+3,	19.778117E-9
1.559702E+3,	19.772072E-9
1.559706E+3,	19.209272E-9
1.559710E+3,	18.003408E-9
1.559714E+3,	16.028425E-9
1.559718E+3,	13.874882E-9
1.559722E+3,	11.969890E-9
1.559726E+3,	9.743716E-9
1.559730E+3,	8.085924E-9
1.559734E+3,	7.227551E-9
1.559738E+3,	6.743727E-9
1.559742E+3,	7.087020E-9
1.559746E+3,	7.893892E-9
1.559750E+3,	9.224255E-9
1.559754E+3,	11.177453E-9
1.559758E+3,	13.132144E-9
1.559762E+3,	14.809068E-9
1.559766E+3,	16.780215E-9
1.559770E+3,	18.253471E-9
1.559774E+3,	18.993520E-9
1.559778E+3,	19.313296E-9
1.559782E+3,	19.066784E-9
1.559786E+3,	18.381790E-9
1.559790E+3,	17.126975E-9
1.559794E+3,	15.178652E-9
1.559798E+3,	13.230051E-9
1.559802E+3,	11.587308E-9
1.559806E+3,	9.568910E-9
1.559810E+3,	8.056858E-9
1.559814E+3,	7.117920E-9
1.559818E+3,	6.507936E-9
1.559822E+3,	6.549822E-9
1.559826E+3,	7.090064E-9
1.559830E+3,	8.139312E-9
1.559834E+3,	9.859706E-9
1.559838E+3,	11.723655E-9
1.559842E+3,	13.429173E-9
1.559846E+3,	15.716009E-9
1.559850E+3,	17.604656E-9
1.559854E+3,	18.823350E-9
1.559858E+3,	19.901746E-9
1.559862E+3,	20.311070E-9
1.559866E+3,	20.179946E-9
1.559870E+3,	19.576091E-9
1.559874E+3,	18.126318E-9
1.559878E+3,	16.383725E-9
1.559882E+3,	14.638643E-9
1.559886E+3,	12.207247E-9
1.559890E+3,	10.129024E-9
1.559894E+3,	8.669702E-9
1.559898E+3,	7.272501E-9
1.559902E+3,	6.657803E-9
1.559906E+3,	6.771869E-9
1.559910E+3,	7.452196E-9
1.559914E+3,	8.997616E-9
1.559918E+3,	10.884525E-9
1.559922E+3,	12.695529E-9
1.559926E+3,	15.242837E-9
1.559930E+3,	17.430141E-9
1.559934E+3,	18.858573E-9
1.559938E+3,	20.109277E-9
1.559942E+3,	20.634907E-9
1.559946E+3,	20.484956E-9
1.559950E+3,	19.761214E-9
1.559954E+3,	18.082248E-9
1.559958E+3,	16.063619E-9
1.559962E+3,	14.248454E-9
1.559966E+3,	11.734931E-9
1.559970E+3,	9.673931E-9
1.559974E+3,	8.258474E-9
1.559978E+3,	7.137104E-9
1.559982E+3,	6.879423E-9
1.559986E+3,	7.323838E-9
1.559990E+3,	8.398678E-9
1.559994E+3,	10.237638E-9
1.559998E+3,	12.170838E-9
1.560002E+3,	13.910956E-9
1.560006E+3,	16.080462E-9
1.560010E+3,	17.694150E-9
1.560014E+3,	18.527450E-9
1.560018E+3,	18.878681E-9
1.560022E+3,	18.551913E-9
1.560026E+3,	17.789230E-9
1.560030E+3,	16.510212E-9
1.560034E+3,	14.419388E-9
1.560038E+3,	12.287206E-9
1.560042E+3,	10.505138E-9
1.560046E+3,	8.521899E-9
1.560050E+3,	7.212931E-9
1.560054E+3,	6.575646E-9
1.560058E+3,	6.404555E-9
1.560062E+3,	6.974316E-9
1.560066E+3,	7.963960E-9
1.560070E+3,	9.725501E-9
1.560074E+3,	11.582630E-9
1.560078E+3,	13.154628E-9
1.560082E+3,	14.818077E-9
1.560086E+3,	16.480117E-9
1.560090E+3,	17.423512E-9
1.560094E+3,	17.683935E-9
1.560098E+3,	17.372948E-9
1.560102E+3,	16.558198E-9
1.560106E+3,	15.528780E-9
1.560110E+3,	13.723024E-9
1.560114E+3,	11.863292E-9
1.560118E+3,	10.303657E-9
1.560122E+3,	8.467396E-9
1.560126E+3,	7.103213E-9
1.560130E+3,	6.361679E-9
1.560134E+3,	5.885541E-9
1.560138E+3,	6.064556E-9
1.560142E+3,	6.700814E-9
1.560146E+3,	7.792291E-9
1.560150E+3,	9.528272E-9
1.560154E+3,	11.311740E-9
1.560158E+3,	12.884149E-9
1.560162E+3,	14.826228E-9
1.560166E+3,	16.415336E-9
1.560170E+3,	17.378180E-9
1.560174E+3,	18.052115E-9
1.560178E+3,	18.067790E-9
1.560182E+3,	17.653637E-9
1.560186E+3,	16.569803E-9
1.560190E+3,	15.091422E-9
1.560194E+3,	13.541738E-9
1.560198E+3,	11.649403E-9
1.560202E+3,	9.537619E-9
1.560206E+3,	7.882603E-9
1.560210E+3,	6.850103E-9
1.560214E+3,	6.003497E-9
1.560218E+3,	5.803442E-9
1.560222E+3,	6.234784E-9
1.560226E+3,	7.540020E-9
1.560230E+3,	9.254175E-9
