YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/11/2023 Time: 14:14:28,	
A_WL(nm),	A_I(mW)
1.558412E+3,	7.158797E-9
1.558416E+3,	7.107854E-9
1.558420E+3,	8.386051E-9
1.558424E+3,	7.614193E-9
1.558428E+3,	7.543182E-9
1.558432E+3,	7.200477E-9
1.558436E+3,	8.273580E-9
1.558440E+3,	8.571297E-9
1.558444E+3,	8.311953E-9
1.558448E+3,	7.876625E-9
1.558452E+3,	8.237435E-9
1.558456E+3,	9.094395E-9
1.558460E+3,	8.050492E-9
1.558464E+3,	8.804881E-9
1.558468E+3,	7.924761E-9
1.558472E+3,	8.804881E-9
1.558476E+3,	8.493862E-9
1.558480E+3,	7.507862E-9
1.558484E+3,	8.953112E-9
1.558488E+3,	9.005611E-9
1.558492E+3,	8.470997E-9
1.558496E+3,	8.464047E-9
1.558500E+3,	9.142822E-9
1.558504E+3,	9.276856E-9
1.558508E+3,	8.992241E-9
1.558512E+3,	8.992240E-9
1.558516E+3,	9.525067E-9
1.558520E+3,	8.864826E-9
1.558524E+3,	9.214638E-9
1.558528E+3,	9.492636E-9
1.558532E+3,	9.187410E-9
1.558536E+3,	9.596777E-9
1.558540E+3,	10.078749E-9
1.558544E+3,	10.080072E-9
1.558548E+3,	10.925290E-9
1.558552E+3,	9.958256E-9
1.558556E+3,	9.755668E-9
1.558560E+3,	9.434575E-9
1.558564E+3,	10.268757E-9
1.558568E+3,	10.013869E-9
1.558572E+3,	9.638719E-9
1.558576E+3,	11.082320E-9
1.558580E+3,	9.840028E-9
1.558584E+3,	9.870490E-9
1.558588E+3,	8.903675E-9
1.558592E+3,	9.853934E-9
1.558596E+3,	9.867841E-9
1.558600E+3,	10.254567E-9
1.558604E+3,	10.584013E-9
1.558608E+3,	10.769429E-9
1.558612E+3,	9.819775E-9
1.558616E+3,	10.145984E-9
1.558620E+3,	10.185393E-9
1.558624E+3,	10.041663E-9
1.558628E+3,	10.031728E-9
1.558632E+3,	10.563269E-9
1.558636E+3,	10.407946E-9
1.558640E+3,	10.366216E-9
1.558644E+3,	9.705518E-9
1.558648E+3,	10.361581E-9
1.558652E+3,	9.920308E-9
1.558656E+3,	9.522252E-9
1.558660E+3,	9.826010E-9
1.558664E+3,	9.260230E-9
1.558668E+3,	11.079696E-9
1.558672E+3,	10.554107E-9
1.558676E+3,	10.048613E-9
1.558680E+3,	10.961548E-9
