YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/11/2023 Time: 14:15:21,	
A_WL(nm),	A_I(mW)
1.558244E+3,	4.042136E-9
1.558248E+3,	3.586162E-9
1.558252E+3,	3.642511E-9
1.558256E+3,	4.219329E-9
1.558260E+3,	3.968706E-9
1.558264E+3,	4.308782E-9
1.558268E+3,	4.196195E-9
1.558272E+3,	4.292588E-9
1.558276E+3,	5.095353E-9
1.558280E+3,	4.512365E-9
1.558284E+3,	4.882516E-9
1.558288E+3,	5.241099E-9
1.558292E+3,	5.633369E-9
1.558296E+3,	5.068758E-9
1.558300E+3,	4.779511E-9
1.558304E+3,	4.874384E-9
1.558308E+3,	5.244621E-9
1.558312E+3,	4.513404E-9
1.558316E+3,	5.022479E-9
1.558320E+3,	4.430101E-9
1.558324E+3,	5.081981E-9
1.558328E+3,	3.634094E-9
1.558332E+3,	5.440247E-9
1.558336E+3,	6.153116E-9
1.558340E+3,	4.691889E-9
1.558344E+3,	6.493348E-9
1.558348E+3,	5.384699E-9
1.558352E+3,	6.332986E-9
1.558356E+3,	6.088309E-9
1.558360E+3,	5.764278E-9
1.558364E+3,	6.247018E-9
1.558368E+3,	5.891576E-9
1.558372E+3,	5.383623E-9
1.558376E+3,	5.635963E-9
1.558380E+3,	5.983881E-9
1.558384E+3,	5.302597E-9
1.558388E+3,	5.043313E-9
1.558392E+3,	5.633317E-9
1.558396E+3,	5.534102E-9
1.558400E+3,	5.707729E-9
1.558404E+3,	5.543362E-9
1.558408E+3,	6.737923E-9
1.558412E+3,	6.569666E-9
1.558416E+3,	6.091114E-9
1.558420E+3,	5.912483E-9
1.558424E+3,	6.010069E-9
1.558428E+3,	6.797364E-9
1.558432E+3,	6.044802E-9
1.558436E+3,	5.707390E-9
1.558440E+3,	6.477042E-9
1.558444E+3,	6.433819E-9
1.558448E+3,	6.481453E-9
1.558452E+3,	5.791422E-9
1.558456E+3,	6.798929E-9
1.558460E+3,	6.079281E-9
1.558464E+3,	6.046194E-9
1.558468E+3,	6.611324E-9
1.558472E+3,	6.509416E-9
1.558476E+3,	6.284422E-9
1.558480E+3,	7.296892E-9
1.558484E+3,	6.069355E-9
1.558488E+3,	6.741027E-9
1.558492E+3,	6.036003E-9
1.558496E+3,	6.918644E-9
1.558500E+3,	6.823661E-9
1.558504E+3,	7.000719E-9
1.558508E+3,	7.425988E-9
1.558512E+3,	6.927910E-9
1.558516E+3,	7.378000E-9
1.558520E+3,	7.147991E-9
1.558524E+3,	7.159574E-9
1.558528E+3,	7.344905E-9
1.558532E+3,	7.659416E-9
1.558536E+3,	7.457821E-9
1.558540E+3,	7.244641E-9
1.558544E+3,	6.744132E-9
1.558548E+3,	6.755717E-9
1.558552E+3,	6.762669E-9
1.558556E+3,	6.442899E-9
1.558560E+3,	7.346597E-9
1.558564E+3,	6.688519E-9
1.558568E+3,	7.049999E-9
1.558572E+3,	7.371466E-9
1.558576E+3,	8.437612E-9
1.558580E+3,	7.682039E-9
1.558584E+3,	8.174938E-9
1.558588E+3,	8.692560E-9
1.558592E+3,	8.340268E-9
1.558596E+3,	8.089955E-9
1.558600E+3,	7.356015E-9
1.558604E+3,	8.379669E-9
1.558608E+3,	6.884747E-9
1.558612E+3,	8.029999E-9
