YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/11/2023 Time: 15:07:38,	
A_WL(nm),	A_I(mW)
1.558074E+3,	305.277941E-12
1.558078E+3,	247.378272E-12
1.558082E+3,	232.897096E-12
1.558086E+3,	189.217429E-12
1.558090E+3,	144.845119E-12
1.558094E+3,	116.201584E-12
1.558098E+3,	158.031657E-12
1.558102E+3,	208.840016E-12
1.558106E+3,	260.206907E-12
1.558110E+3,	362.083575E-12
1.558114E+3,	508.627716E-12
1.558118E+3,	723.046329E-12
1.558122E+3,	915.648543E-12
1.558126E+3,	1.129598E-9
1.558130E+3,	1.297973E-9
1.558134E+3,	1.477741E-9
1.558138E+3,	1.825741E-9
1.558142E+3,	2.028668E-9
1.558146E+3,	2.059017E-9
1.558150E+3,	2.092703E-9
1.558154E+3,	2.283827E-9
1.558158E+3,	2.462036E-9
1.558162E+3,	2.495312E-9
1.558166E+3,	2.308731E-9
1.558170E+3,	2.197730E-9
1.558174E+3,	2.162740E-9
1.558178E+3,	2.118398E-9
1.558182E+3,	1.856200E-9
1.558186E+3,	1.545787E-9
1.558190E+3,	1.374469E-9
1.558194E+3,	1.147610E-9
1.558198E+3,	888.833334E-12
1.558202E+3,	704.474909E-12
1.558206E+3,	502.698182E-12
1.558210E+3,	339.061516E-12
1.558214E+3,	266.016134E-12
1.558218E+3,	266.172054E-12
1.558222E+3,	351.988630E-12
1.558226E+3,	455.315364E-12
1.558230E+3,	643.360883E-12
1.558234E+3,	1.021354E-9
1.558238E+3,	1.422912E-9
1.558242E+3,	1.735996E-9
1.558246E+3,	2.161638E-9
1.558250E+3,	2.813255E-9
1.558254E+3,	3.380951E-9
1.558258E+3,	3.719854E-9
1.558262E+3,	4.061310E-9
1.558266E+3,	4.329215E-9
1.558270E+3,	4.625113E-9
1.558274E+3,	4.827614E-9
1.558278E+3,	4.773492E-9
1.558282E+3,	4.559028E-9
1.558286E+3,	4.384187E-9
1.558290E+3,	4.116758E-9
1.558294E+3,	3.717721E-9
1.558298E+3,	3.283640E-9
1.558302E+3,	2.641324E-9
1.558306E+3,	2.077827E-9
1.558310E+3,	1.696837E-9
1.558314E+3,	1.254496E-9
1.558318E+3,	820.521641E-12
1.558322E+3,	538.058940E-12
1.558326E+3,	453.434029E-12
1.558330E+3,	520.936501E-12
1.558334E+3,	730.463995E-12
1.558338E+3,	988.037045E-12
1.558342E+3,	1.378909E-9
1.558346E+3,	2.045317E-9
1.558350E+3,	2.690221E-9
1.558354E+3,	3.287028E-9
1.558358E+3,	4.072639E-9
1.558362E+3,	4.801211E-9
1.558366E+3,	5.532958E-9
1.558370E+3,	6.240361E-9
1.558374E+3,	6.666966E-9
1.558378E+3,	6.931607E-9
1.558382E+3,	7.163950E-9
1.558386E+3,	7.353971E-9
1.558390E+3,	7.226826E-9
1.558394E+3,	6.833222E-9
1.558398E+3,	6.279378E-9
1.558402E+3,	5.848854E-9
1.558406E+3,	5.414877E-9
1.558410E+3,	4.731455E-9
1.558414E+3,	3.841655E-9
1.558418E+3,	3.121709E-9
1.558422E+3,	2.582083E-9
1.558426E+3,	1.943394E-9
1.558430E+3,	1.430829E-9
1.558434E+3,	1.086552E-9
1.558438E+3,	874.015107E-12
1.558442E+3,	813.514228E-12
1.558446E+3,	891.494342E-12
1.558450E+3,	1.107395E-9
1.558454E+3,	1.437961E-9
1.558458E+3,	1.885823E-9
1.558462E+3,	2.374670E-9
1.558466E+3,	2.892452E-9
1.558470E+3,	3.397161E-9
1.558474E+3,	3.939453E-9
1.558478E+3,	4.461433E-9
1.558482E+3,	5.049847E-9
1.558486E+3,	5.411580E-9
1.558490E+3,	5.520073E-9
1.558494E+3,	5.564818E-9
