YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/08/2023 Time: 19:52:22,	
A_WL(nm),	A_I(mW)
1.558884E+3,	59.167517E-9
1.558888E+3,	59.042082E-9
1.558892E+3,	58.839503E-9
1.558896E+3,	58.631281E-9
1.558900E+3,	58.483394E-9
1.558904E+3,	58.266958E-9
1.558908E+3,	58.086300E-9
1.558912E+3,	57.950206E-9
1.558916E+3,	57.901267E-9
1.558920E+3,	57.954213E-9
1.558924E+3,	58.086378E-9
1.558928E+3,	58.272522E-9
1.558932E+3,	58.575283E-9
1.558936E+3,	58.890674E-9
1.558940E+3,	59.195845E-9
1.558944E+3,	59.451069E-9
1.558948E+3,	59.725780E-9
1.558952E+3,	59.871317E-9
1.558956E+3,	59.974883E-9
1.558960E+3,	59.999076E-9
1.558964E+3,	59.983881E-9
1.558968E+3,	59.935584E-9
1.558972E+3,	59.838952E-9
1.558976E+3,	59.694040E-9
1.558980E+3,	59.574219E-9
1.558984E+3,	59.500507E-9
1.558988E+3,	59.443709E-9
1.558992E+3,	59.483493E-9
1.558996E+3,	59.588566E-9
1.559000E+3,	59.797086E-9
1.559004E+3,	60.106487E-9
1.559008E+3,	60.421593E-9
1.559012E+3,	60.727237E-9
1.559016E+3,	61.092147E-9
1.559020E+3,	61.401095E-9
1.559024E+3,	61.613652E-9
1.559028E+3,	61.844238E-9
1.559032E+3,	61.940826E-9
1.559036E+3,	61.969373E-9
1.559040E+3,	61.949121E-9
1.559044E+3,	61.835715E-9
1.559048E+3,	61.701503E-9
1.559052E+3,	61.569036E-9
1.559056E+3,	61.347720E-9
1.559060E+3,	61.215053E-9
1.559064E+3,	61.163166E-9
1.559068E+3,	61.150721E-9
1.559072E+3,	61.256627E-9
1.559076E+3,	61.346107E-9
1.559080E+3,	61.552018E-9
1.559084E+3,	61.840496E-9
1.559088E+3,	62.133654E-9
1.559092E+3,	62.385689E-9
1.559096E+3,	62.729315E-9
1.559100E+3,	63.006118E-9
1.559104E+3,	63.135670E-9
1.559108E+3,	63.291481E-9
1.559112E+3,	63.359493E-9
1.559116E+3,	63.349197E-9
1.559120E+3,	63.277534E-9
1.559124E+3,	63.130997E-9
1.559128E+3,	63.010390E-9
1.559132E+3,	62.931742E-9
1.559136E+3,	62.804127E-9
1.559140E+3,	62.762832E-9
1.559144E+3,	62.753536E-9
1.559148E+3,	62.852848E-9
1.559152E+3,	63.016076E-9
1.559156E+3,	63.213127E-9
1.559160E+3,	63.502577E-9
1.559164E+3,	63.893573E-9
1.559168E+3,	64.230855E-9
1.559172E+3,	64.505723E-9
1.559176E+3,	64.842124E-9
1.559180E+3,	65.025989E-9
1.559184E+3,	65.092966E-9
1.559188E+3,	65.028312E-9
1.559192E+3,	64.835411E-9
1.559196E+3,	64.633546E-9
1.559200E+3,	64.268245E-9
1.559204E+3,	63.784632E-9
1.559208E+3,	63.361468E-9
1.559212E+3,	62.964518E-9
1.559216E+3,	62.456885E-9
1.559220E+3,	62.085799E-9
1.559224E+3,	61.860835E-9
1.559228E+3,	61.700985E-9
1.559232E+3,	61.746578E-9
1.559236E+3,	61.869408E-9
1.559240E+3,	62.158433E-9
1.559244E+3,	62.631318E-9
1.559248E+3,	63.112457E-9
1.559252E+3,	63.477568E-9
1.559256E+3,	64.045238E-9
1.559260E+3,	64.467925E-9
1.559264E+3,	64.712580E-9
1.559268E+3,	64.991008E-9
1.559272E+3,	65.097047E-9
1.559276E+3,	65.081127E-9
1.559280E+3,	65.006794E-9
1.559284E+3,	64.742158E-9
1.559288E+3,	64.452580E-9
1.559292E+3,	64.149495E-9
1.559296E+3,	63.726479E-9
1.559300E+3,	63.443890E-9
1.559304E+3,	63.256491E-9
1.559308E+3,	63.077337E-9
1.559312E+3,	63.068249E-9
1.559316E+3,	63.096933E-9
1.559320E+3,	63.221422E-9
1.559324E+3,	63.470669E-9
1.559328E+3,	63.715866E-9
1.559332E+3,	63.958421E-9
1.559336E+3,	64.289341E-9
1.559340E+3,	64.552206E-9
1.559344E+3,	64.704983E-9
1.559348E+3,	64.847873E-9
1.559352E+3,	64.844547E-9
1.559356E+3,	64.806034E-9
1.559360E+3,	64.615586E-9
1.559364E+3,	64.295860E-9
1.559368E+3,	63.966361E-9
1.559372E+3,	63.677208E-9
1.559376E+3,	63.306688E-9
1.559380E+3,	63.085164E-9
1.559384E+3,	62.916987E-9
1.559388E+3,	62.809538E-9
1.559392E+3,	62.792754E-9
1.559396E+3,	62.859186E-9
1.559400E+3,	63.015379E-9
1.559404E+3,	63.303844E-9
1.559408E+3,	63.569905E-9
1.559412E+3,	63.831479E-9
1.559416E+3,	64.130415E-9
1.559420E+3,	64.436966E-9
1.559424E+3,	64.563680E-9
1.559428E+3,	64.691383E-9
1.559432E+3,	64.687276E-9
1.559436E+3,	64.642712E-9
1.559440E+3,	64.551260E-9
1.559444E+3,	64.403225E-9
1.559448E+3,	64.241048E-9
1.559452E+3,	64.176736E-9
1.559456E+3,	64.081373E-9
1.559460E+3,	64.052463E-9
1.559464E+3,	64.090298E-9
1.559468E+3,	64.207685E-9
1.559472E+3,	64.412998E-9
1.559476E+3,	64.637329E-9
1.559480E+3,	64.909603E-9
1.559484E+3,	65.255876E-9
1.559488E+3,	65.512308E-9
1.559492E+3,	65.698166E-9
1.559496E+3,	65.890446E-9
1.559500E+3,	65.953329E-9
1.559504E+3,	65.930896E-9
1.559508E+3,	65.810547E-9
1.559512E+3,	65.636413E-9
1.559516E+3,	65.490009E-9
1.559520E+3,	65.285451E-9
1.559524E+3,	65.009806E-9
1.559528E+3,	64.786499E-9
1.559532E+3,	64.670659E-9
1.559536E+3,	64.570478E-9
1.559540E+3,	64.599036E-9
1.559544E+3,	64.722582E-9
1.559548E+3,	64.975107E-9
1.559552E+3,	65.374254E-9
1.559556E+3,	65.716857E-9
1.559560E+3,	66.081371E-9
1.559564E+3,	66.558906E-9
1.559568E+3,	66.971096E-9
1.559572E+3,	67.213701E-9
1.559576E+3,	67.496508E-9
1.559580E+3,	67.638485E-9
1.559584E+3,	67.676339E-9
1.559588E+3,	67.628747E-9
1.559592E+3,	67.461192E-9
1.559596E+3,	67.287392E-9
1.559600E+3,	67.039952E-9
1.559604E+3,	66.703856E-9
1.559608E+3,	66.402547E-9
1.559612E+3,	66.241352E-9
1.559616E+3,	66.142054E-9
1.559620E+3,	66.117017E-9
1.559624E+3,	66.223330E-9
1.559628E+3,	66.446947E-9
1.559632E+3,	66.765697E-9
1.559636E+3,	67.045983E-9
1.559640E+3,	67.357181E-9
1.559644E+3,	67.769232E-9
1.559648E+3,	68.085611E-9
1.559652E+3,	68.303997E-9
1.559656E+3,	68.452352E-9
1.559660E+3,	68.455774E-9
1.559664E+3,	68.345042E-9
1.559668E+3,	68.076952E-9
1.559672E+3,	67.674379E-9
1.559676E+3,	67.342389E-9
1.559680E+3,	66.949499E-9
1.559684E+3,	66.484037E-9
1.559688E+3,	66.087475E-9
1.559692E+3,	65.898304E-9
1.559696E+3,	65.713126E-9
1.559700E+3,	65.654570E-9
1.559704E+3,	65.703431E-9
1.559708E+3,	65.896683E-9
1.559712E+3,	66.162088E-9
1.559716E+3,	66.429898E-9
1.559720E+3,	66.696791E-9
1.559724E+3,	67.054059E-9
1.559728E+3,	67.313790E-9
1.559732E+3,	67.423835E-9
1.559736E+3,	67.460831E-9
1.559740E+3,	67.329423E-9
1.559744E+3,	67.124111E-9
1.559748E+3,	66.782677E-9
1.559752E+3,	66.417855E-9
1.559756E+3,	66.068356E-9
1.559760E+3,	65.703143E-9
1.559764E+3,	65.276312E-9
1.559768E+3,	64.946214E-9
1.559772E+3,	64.749097E-9
1.559776E+3,	64.635096E-9
1.559780E+3,	64.639732E-9
1.559784E+3,	64.744937E-9
1.559788E+3,	64.959512E-9
1.559792E+3,	65.296993E-9
1.559796E+3,	65.605807E-9
1.559800E+3,	65.942124E-9
1.559804E+3,	66.373982E-9
1.559808E+3,	66.705965E-9
1.559812E+3,	66.835201E-9
1.559816E+3,	66.981073E-9
1.559820E+3,	66.959900E-9
1.559824E+3,	66.873727E-9
1.559828E+3,	66.691319E-9
1.559832E+3,	66.419107E-9
1.559836E+3,	66.197832E-9
1.559840E+3,	65.869115E-9
1.559844E+3,	65.546952E-9
1.559848E+3,	65.280456E-9
1.559852E+3,	65.186719E-9
1.559856E+3,	65.147362E-9
1.559860E+3,	65.288475E-9
1.559864E+3,	65.475551E-9
1.559868E+3,	65.798845E-9
1.559872E+3,	66.188430E-9
1.559876E+3,	66.561738E-9
1.559880E+3,	66.933972E-9
1.559884E+3,	67.312213E-9
1.559888E+3,	67.644418E-9
1.559892E+3,	67.875455E-9
1.559896E+3,	68.036638E-9
1.559900E+3,	68.085924E-9
1.559904E+3,	68.064992E-9
1.559908E+3,	67.934139E-9
1.559912E+3,	67.778035E-9
1.559916E+3,	67.599702E-9
1.559920E+3,	67.438687E-9
1.559924E+3,	67.292266E-9
