YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/08/2023 Time: 19:52:47,	
A_WL(nm),	A_I(mW)
1.558440E+3,	56.591335E-9
1.558444E+3,	56.910065E-9
1.558448E+3,	57.285497E-9
1.558452E+3,	57.676995E-9
1.558456E+3,	58.168299E-9
1.558460E+3,	58.632577E-9
1.558464E+3,	59.024415E-9
1.558468E+3,	59.503006E-9
1.558472E+3,	59.901519E-9
1.558476E+3,	60.190408E-9
1.558480E+3,	60.466445E-9
1.558484E+3,	60.690923E-9
1.558488E+3,	60.822727E-9
1.558492E+3,	60.864299E-9
1.558496E+3,	60.848899E-9
1.558500E+3,	60.837837E-9
1.558504E+3,	60.780530E-9
1.558508E+3,	60.758729E-9
1.558512E+3,	60.811771E-9
1.558516E+3,	60.879995E-9
1.558520E+3,	61.003714E-9
1.558524E+3,	61.215519E-9
1.558528E+3,	61.506141E-9
1.558532E+3,	61.783226E-9
1.558536E+3,	62.204337E-9
1.558540E+3,	62.613990E-9
1.558544E+3,	62.931304E-9
1.558548E+3,	63.240444E-9
1.558552E+3,	63.567302E-9
1.558556E+3,	63.829242E-9
1.558560E+3,	63.941122E-9
1.558564E+3,	63.976263E-9
1.558568E+3,	63.969225E-9
1.558572E+3,	63.875872E-9
1.558576E+3,	63.732487E-9
1.558580E+3,	63.586755E-9
1.558584E+3,	63.461702E-9
1.558588E+3,	63.378537E-9
1.558592E+3,	63.289439E-9
1.558596E+3,	63.288971E-9
1.558600E+3,	63.303047E-9
1.558604E+3,	63.403043E-9
1.558608E+3,	63.550644E-9
1.558612E+3,	63.726146E-9
1.558616E+3,	63.904147E-9
1.558620E+3,	64.129892E-9
1.558624E+3,	64.301056E-9
1.558628E+3,	64.375949E-9
1.558632E+3,	64.378030E-9
1.558636E+3,	64.282278E-9
1.558640E+3,	64.152574E-9
1.558644E+3,	63.923510E-9
1.558648E+3,	63.591757E-9
1.558652E+3,	63.251283E-9
1.558656E+3,	62.955444E-9
1.558660E+3,	62.532025E-9
1.558664E+3,	62.127756E-9
1.558668E+3,	61.896497E-9
1.558672E+3,	61.696494E-9
1.558676E+3,	61.517755E-9
1.558680E+3,	61.490242E-9
1.558684E+3,	61.528660E-9
1.558688E+3,	61.635334E-9
1.558692E+3,	61.845417E-9
