YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:03:05,	
A_WL(nm),	A_I(mW)
1.547836E+3,	774.222667E-12
1.547840E+3,	798.057724E-12
1.547844E+3,	844.174551E-12
1.547848E+3,	913.793269E-12
1.547852E+3,	955.049383E-12
1.547856E+3,	1.030522E-9
1.547860E+3,	1.115633E-9
1.547864E+3,	1.221341E-9
1.547868E+3,	1.309859E-9
1.547872E+3,	1.406563E-9
1.547876E+3,	1.483977E-9
1.547880E+3,	1.559532E-9
1.547884E+3,	1.618582E-9
1.547888E+3,	1.661211E-9
1.547892E+3,	1.686157E-9
1.547896E+3,	1.708309E-9
1.547900E+3,	1.730806E-9
1.547904E+3,	1.731700E-9
1.547908E+3,	1.760920E-9
1.547912E+3,	1.793071E-9
1.547916E+3,	1.821174E-9
1.547920E+3,	1.892796E-9
1.547924E+3,	1.997971E-9
1.547928E+3,	2.071305E-9
1.547932E+3,	2.206903E-9
1.547936E+3,	2.341956E-9
1.547940E+3,	2.535234E-9
1.547944E+3,	2.661025E-9
1.547948E+3,	2.815618E-9
1.547952E+3,	2.931229E-9
1.547956E+3,	3.052630E-9
1.547960E+3,	3.175508E-9
1.547964E+3,	3.266027E-9
1.547968E+3,	3.322363E-9
1.547972E+3,	3.377965E-9
1.547976E+3,	3.388435E-9
1.547980E+3,	3.442483E-9
1.547984E+3,	3.502102E-9
1.547988E+3,	3.532756E-9
1.547992E+3,	3.615321E-9
1.547996E+3,	3.710739E-9
1.548000E+3,	3.865579E-9
1.548004E+3,	4.042997E-9
1.548008E+3,	4.252908E-9
1.548012E+3,	4.489941E-9
1.548016E+3,	4.764374E-9
1.548020E+3,	5.055781E-9
1.548024E+3,	5.346627E-9
1.548028E+3,	5.567777E-9
1.548032E+3,	5.787552E-9
1.548036E+3,	5.983196E-9
1.548040E+3,	6.166481E-9
1.548044E+3,	6.247342E-9
1.548048E+3,	6.282124E-9
1.548052E+3,	6.284429E-9
1.548056E+3,	6.257456E-9
1.548060E+3,	6.178056E-9
1.548064E+3,	6.117348E-9
1.548068E+3,	6.133704E-9
1.548072E+3,	6.136294E-9
1.548076E+3,	6.211898E-9
1.548080E+3,	6.387333E-9
1.548084E+3,	6.621018E-9
1.548088E+3,	6.899518E-9
1.548092E+3,	7.277651E-9
1.548096E+3,	7.795251E-9
1.548100E+3,	8.265306E-9
1.548104E+3,	8.653333E-9
1.548108E+3,	9.090889E-9
1.548112E+3,	9.422352E-9
1.548116E+3,	9.688809E-9
1.548120E+3,	9.814162E-9
1.548124E+3,	9.802422E-9
1.548128E+3,	9.755910E-9
1.548132E+3,	9.661113E-9
1.548136E+3,	9.556921E-9
1.548140E+3,	9.449205E-9
1.548144E+3,	9.400728E-9
1.548148E+3,	9.437227E-9
1.548152E+3,	9.620162E-9
1.548156E+3,	9.937687E-9
1.548160E+3,	10.363618E-9
1.548164E+3,	10.801223E-9
1.548168E+3,	11.405454E-9
1.548172E+3,	12.038068E-9
1.548176E+3,	12.835625E-9
1.548180E+3,	13.470009E-9
1.548184E+3,	13.941046E-9
1.548188E+3,	14.432965E-9
1.548192E+3,	14.876710E-9
1.548196E+3,	15.162447E-9
1.548200E+3,	15.254050E-9
1.548204E+3,	15.258802E-9
1.548208E+3,	15.226381E-9
1.548212E+3,	15.100362E-9
1.548216E+3,	14.970229E-9
1.548220E+3,	14.900823E-9
1.548224E+3,	14.891304E-9
1.548228E+3,	14.962902E-9
1.548232E+3,	15.265424E-9
1.548236E+3,	15.757414E-9
1.548240E+3,	16.307336E-9
1.548244E+3,	17.051536E-9
1.548248E+3,	17.982410E-9
1.548252E+3,	19.234927E-9
1.548256E+3,	20.394841E-9
1.548260E+3,	21.275934E-9
1.548264E+3,	22.199879E-9
1.548268E+3,	22.923010E-9
1.548272E+3,	23.748726E-9
1.548276E+3,	24.249029E-9
1.548280E+3,	24.523376E-9
1.548284E+3,	24.683497E-9
1.548288E+3,	24.720440E-9
