YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:32:02,	
A_WL(nm),	A_I(mW)
1.547952E+3,	774.021109E-12
1.547956E+3,	818.607644E-12
1.547960E+3,	817.282898E-12
1.547964E+3,	838.337033E-12
1.547968E+3,	839.494509E-12
1.547972E+3,	836.917772E-12
1.547976E+3,	838.006573E-12
1.547980E+3,	861.232065E-12
1.547984E+3,	904.536197E-12
1.547988E+3,	927.687635E-12
1.547992E+3,	1.035017E-9
1.547996E+3,	1.108338E-9
1.548000E+3,	1.225558E-9
1.548004E+3,	1.354223E-9
1.548008E+3,	1.473196E-9
1.548012E+3,	1.609151E-9
1.548016E+3,	1.741894E-9
1.548020E+3,	1.876317E-9
1.548024E+3,	1.981718E-9
1.548028E+3,	2.025776E-9
1.548032E+3,	2.097318E-9
1.548036E+3,	2.144628E-9
1.548040E+3,	2.138506E-9
1.548044E+3,	2.120393E-9
1.548048E+3,	2.112556E-9
1.548052E+3,	2.136497E-9
1.548056E+3,	2.152288E-9
1.548060E+3,	2.199454E-9
1.548064E+3,	2.309647E-9
1.548068E+3,	2.423317E-9
1.548072E+3,	2.612310E-9
1.548076E+3,	2.807146E-9
1.548080E+3,	3.049775E-9
1.548084E+3,	3.269647E-9
1.548088E+3,	3.549726E-9
1.548092E+3,	3.797814E-9
1.548096E+3,	4.073014E-9
1.548100E+3,	4.255218E-9
1.548104E+3,	4.385767E-9
1.548108E+3,	4.457008E-9
1.548112E+3,	4.544919E-9
1.548116E+3,	4.545292E-9
1.548120E+3,	4.529617E-9
1.548124E+3,	4.465704E-9
1.548128E+3,	4.422930E-9
1.548132E+3,	4.439258E-9
1.548136E+3,	4.484099E-9
1.548140E+3,	4.591963E-9
1.548144E+3,	4.766251E-9
1.548148E+3,	5.016322E-9
1.548152E+3,	5.340447E-9
1.548156E+3,	5.795976E-9
1.548160E+3,	6.254554E-9
1.548164E+3,	6.679274E-9
1.548168E+3,	7.140410E-9
1.548172E+3,	7.662741E-9
1.548176E+3,	8.031402E-9
1.548180E+3,	8.268191E-9
1.548184E+3,	8.476085E-9
1.548188E+3,	8.574968E-9
1.548192E+3,	8.644050E-9
1.548196E+3,	8.598897E-9
1.548200E+3,	8.563690E-9
1.548204E+3,	8.481010E-9
1.548208E+3,	8.372608E-9
1.548212E+3,	8.314608E-9
1.548216E+3,	8.288886E-9
1.548220E+3,	8.389119E-9
1.548224E+3,	8.571480E-9
1.548228E+3,	8.828548E-9
1.548232E+3,	9.248879E-9
1.548236E+3,	9.717198E-9
1.548240E+3,	10.150223E-9
1.548244E+3,	10.666384E-9
1.548248E+3,	11.211774E-9
1.548252E+3,	11.787457E-9
1.548256E+3,	12.268474E-9
1.548260E+3,	12.549509E-9
1.548264E+3,	12.797244E-9
1.548268E+3,	12.964576E-9
1.548272E+3,	13.011777E-9
1.548276E+3,	12.985535E-9
1.548280E+3,	12.903507E-9
1.548284E+3,	12.815647E-9
1.548288E+3,	12.768456E-9
1.548292E+3,	12.826000E-9
1.548296E+3,	12.992359E-9
1.548300E+3,	13.252813E-9
1.548304E+3,	13.661243E-9
1.548308E+3,	14.280794E-9
1.548312E+3,	14.985221E-9
1.548316E+3,	15.609424E-9
1.548320E+3,	16.314255E-9
1.548324E+3,	17.057994E-9
1.548328E+3,	17.886158E-9
1.548332E+3,	18.567802E-9
1.548336E+3,	19.017929E-9
1.548340E+3,	19.303314E-9
1.548344E+3,	19.476945E-9
1.548348E+3,	19.521142E-9
1.548352E+3,	19.446259E-9
1.548356E+3,	19.277315E-9
1.548360E+3,	19.071186E-9
1.548364E+3,	18.878675E-9
1.548368E+3,	18.830013E-9
1.548372E+3,	18.934214E-9
1.548376E+3,	19.206973E-9
1.548380E+3,	19.738698E-9
1.548384E+3,	20.728211E-9
1.548388E+3,	21.791008E-9
1.548392E+3,	22.758595E-9
1.548396E+3,	23.849966E-9
1.548400E+3,	24.920014E-9
1.548404E+3,	26.105681E-9
1.548408E+3,	27.043157E-9
1.548412E+3,	27.621610E-9
1.548416E+3,	28.006571E-9
1.548420E+3,	28.164006E-9
1.548424E+3,	28.215240E-9
1.548428E+3,	28.081218E-9
1.548432E+3,	27.908857E-9
1.548436E+3,	27.710534E-9
1.548440E+3,	27.604401E-9
1.548444E+3,	27.683043E-9
1.548448E+3,	27.953978E-9
1.548452E+3,	28.428104E-9
1.548456E+3,	29.095107E-9
1.548460E+3,	30.186740E-9
1.548464E+3,	31.531432E-9
1.548468E+3,	32.818550E-9
1.548472E+3,	34.271956E-9
1.548476E+3,	35.699782E-9
1.548480E+3,	37.325932E-9
1.548484E+3,	38.715225E-9
1.548488E+3,	39.688687E-9
1.548492E+3,	40.554089E-9
1.548496E+3,	41.177785E-9
1.548500E+3,	41.550615E-9
1.548504E+3,	41.623390E-9
1.548508E+3,	41.430278E-9
1.548512E+3,	41.173017E-9
1.548516E+3,	40.898757E-9
1.548520E+3,	40.660497E-9
1.548524E+3,	40.668634E-9
1.548528E+3,	40.864287E-9
1.548532E+3,	41.445441E-9
1.548536E+3,	42.408964E-9
1.548540E+3,	44.094285E-9
1.548544E+3,	45.920828E-9
1.548548E+3,	47.661544E-9
1.548552E+3,	49.614769E-9
1.548556E+3,	51.504183E-9
1.548560E+3,	53.470315E-9
1.548564E+3,	54.942073E-9
1.548568E+3,	55.829787E-9
1.548572E+3,	56.524341E-9
1.548576E+3,	56.744392E-9
1.548580E+3,	56.450594E-9
1.548584E+3,	55.949323E-9
1.548588E+3,	55.206803E-9
1.548592E+3,	54.374492E-9
1.548596E+3,	53.559680E-9
1.548600E+3,	53.002943E-9
1.548604E+3,	52.936192E-9
1.548608E+3,	53.267232E-9
1.548612E+3,	54.103880E-9
1.548616E+3,	55.707962E-9
1.548620E+3,	57.632611E-9
1.548624E+3,	59.544316E-9
1.548628E+3,	61.818948E-9
1.548632E+3,	63.912888E-9
1.548636E+3,	66.054477E-9
1.548640E+3,	67.562496E-9
1.548644E+3,	68.406419E-9
1.548648E+3,	68.961333E-9
1.548652E+3,	68.949527E-9
1.548656E+3,	68.358481E-9
1.548660E+3,	67.498647E-9
1.548664E+3,	66.686829E-9
1.548668E+3,	65.720732E-9
1.548672E+3,	64.833386E-9
1.548676E+3,	64.255195E-9
1.548680E+3,	64.097658E-9
1.548684E+3,	64.244839E-9
1.548688E+3,	64.753566E-9
1.548692E+3,	65.858639E-9
1.548696E+3,	67.202913E-9
1.548700E+3,	68.529348E-9
1.548704E+3,	70.261826E-9
1.548708E+3,	72.093076E-9
1.548712E+3,	73.949271E-9
1.548716E+3,	75.327702E-9
1.548720E+3,	76.252868E-9
1.548724E+3,	77.017056E-9
1.548728E+3,	77.398920E-9
1.548732E+3,	77.311739E-9
1.548736E+3,	76.810149E-9
1.548740E+3,	76.135087E-9
1.548744E+3,	75.173541E-9
1.548748E+3,	74.158575E-9
1.548752E+3,	72.963404E-9
1.548756E+3,	71.986046E-9
1.548760E+3,	71.450546E-9
1.548764E+3,	71.222936E-9
1.548768E+3,	71.493416E-9
1.548772E+3,	72.181011E-9
1.548776E+3,	73.075029E-9
1.548780E+3,	74.211698E-9
1.548784E+3,	75.644261E-9
1.548788E+3,	77.407073E-9
1.548792E+3,	78.791840E-9
1.548796E+3,	79.581777E-9
1.548800E+3,	80.054375E-9
1.548804E+3,	79.958671E-9
1.548808E+3,	79.292655E-9
1.548812E+3,	78.303918E-9
1.548816E+3,	77.151030E-9
1.548820E+3,	75.781359E-9
1.548824E+3,	74.462767E-9
1.548828E+3,	73.075831E-9
1.548832E+3,	72.136111E-9
1.548836E+3,	71.761147E-9
1.548840E+3,	71.873479E-9
1.548844E+3,	72.555777E-9
1.548848E+3,	73.975733E-9
1.548852E+3,	75.757685E-9
1.548856E+3,	77.422762E-9
1.548860E+3,	79.339719E-9
1.548864E+3,	81.552050E-9
1.548868E+3,	83.097514E-9
1.548872E+3,	83.739848E-9
1.548876E+3,	83.839822E-9
1.548880E+3,	83.333239E-9
1.548884E+3,	82.023756E-9
1.548888E+3,	80.306807E-9
1.548892E+3,	78.549538E-9
1.548896E+3,	76.585322E-9
1.548900E+3,	74.862201E-9
1.548904E+3,	73.222127E-9
1.548908E+3,	72.128393E-9
1.548912E+3,	71.725652E-9
1.548916E+3,	71.769340E-9
1.548920E+3,	72.382498E-9
1.548924E+3,	73.807407E-9
1.548928E+3,	75.301048E-9
1.548932E+3,	76.611714E-9
1.548936E+3,	78.074426E-9
1.548940E+3,	79.547418E-9
1.548944E+3,	81.055433E-9
1.548948E+3,	82.154727E-9
1.548952E+3,	82.733195E-9
1.548956E+3,	83.068169E-9
1.548960E+3,	83.074120E-9
1.548964E+3,	82.763529E-9
1.548968E+3,	82.264409E-9
1.548972E+3,	81.638414E-9
1.548976E+3,	80.932834E-9
1.548980E+3,	80.099970E-9
1.548984E+3,	79.542063E-9
1.548988E+3,	79.244696E-9
1.548992E+3,	79.212750E-9
1.548996E+3,	79.416557E-9
1.549000E+3,	80.266594E-9
1.549004E+3,	81.467830E-9
1.549008E+3,	82.686534E-9
1.549012E+3,	84.123945E-9
1.549016E+3,	85.612026E-9
1.549020E+3,	87.412971E-9
1.549024E+3,	88.854729E-9
1.549028E+3,	89.692961E-9
1.549032E+3,	90.137703E-9
1.549036E+3,	89.967464E-9
1.549040E+3,	89.310880E-9
1.549044E+3,	88.419631E-9
1.549048E+3,	87.141055E-9
1.549052E+3,	85.725577E-9
1.549056E+3,	83.913010E-9
1.549060E+3,	82.490919E-9
1.549064E+3,	81.562685E-9
1.549068E+3,	80.863789E-9
1.549072E+3,	80.546354E-9
1.549076E+3,	80.878661E-9
1.549080E+3,	81.852894E-9
1.549084E+3,	83.107125E-9
1.549088E+3,	84.708774E-9
1.549092E+3,	86.700130E-9
1.549096E+3,	88.476494E-9
