YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:03:51,	
A_WL(nm),	A_I(mW)
1.548804E+3,	69.276092E-9
1.548808E+3,	49.973069E-9
1.548812E+3,	33.526160E-9
1.548816E+3,	22.833973E-9
1.548820E+3,	15.157346E-9
1.548824E+3,	12.443605E-9
1.548828E+3,	16.339499E-9
1.548832E+3,	25.788624E-9
1.548836E+3,	37.347436E-9
1.548840E+3,	52.178373E-9
1.548844E+3,	69.257992E-9
1.548848E+3,	90.279806E-9
1.548852E+3,	106.612476E-9
1.548856E+3,	116.133441E-9
1.548860E+3,	122.368414E-9
1.548864E+3,	123.686687E-9
1.548868E+3,	118.168431E-9
1.548872E+3,	106.738868E-9
1.548876E+3,	92.937068E-9
1.548880E+3,	75.427946E-9
1.548884E+3,	58.082876E-9
1.548888E+3,	39.352546E-9
1.548892E+3,	25.402923E-9
1.548896E+3,	17.161145E-9
1.548900E+3,	12.294996E-9
1.548904E+3,	13.984215E-9
1.548908E+3,	21.618815E-9
1.548912E+3,	32.079501E-9
1.548916E+3,	46.582274E-9
1.548920E+3,	62.146518E-9
1.548924E+3,	81.137291E-9
1.548928E+3,	97.079196E-9
1.548932E+3,	106.750268E-9
1.548936E+3,	113.867668E-9
1.548940E+3,	116.682591E-9
1.548944E+3,	113.820450E-9
1.548948E+3,	106.308106E-9
1.548952E+3,	96.631147E-9
1.548956E+3,	82.458135E-9
1.548960E+3,	66.589345E-9
1.548964E+3,	47.822539E-9
1.548968E+3,	32.608356E-9
1.548972E+3,	22.817720E-9
1.548976E+3,	14.947172E-9
1.548980E+3,	11.336837E-9
1.548984E+3,	13.762034E-9
1.548988E+3,	21.725965E-9
1.548992E+3,	31.841922E-9
1.548996E+3,	45.255659E-9
1.549000E+3,	62.898674E-9
1.549004E+3,	79.912677E-9
1.549008E+3,	92.279282E-9
1.549012E+3,	102.214354E-9
1.549016E+3,	108.003138E-9
1.549020E+3,	108.938931E-9
1.549024E+3,	104.507985E-9
1.549028E+3,	97.263358E-9
1.549032E+3,	86.378163E-9
1.549036E+3,	72.297847E-9
1.549040E+3,	53.767736E-9
1.549044E+3,	37.921075E-9
1.549048E+3,	27.285390E-9
1.549052E+3,	18.520320E-9
1.549056E+3,	12.048935E-9
1.549060E+3,	10.553741E-9
1.549064E+3,	13.613227E-9
1.549068E+3,	20.651097E-9
1.549072E+3,	30.467722E-9
1.549076E+3,	45.080047E-9
1.549080E+3,	60.135058E-9
1.549084E+3,	72.432611E-9
1.549088E+3,	84.859374E-9
1.549092E+3,	95.013601E-9
1.549096E+3,	102.139895E-9
1.549100E+3,	103.503320E-9
1.549104E+3,	100.840408E-9
1.549108E+3,	94.319147E-9
1.549112E+3,	81.502812E-9
1.549116E+3,	66.598286E-9
1.549120E+3,	53.714192E-9
1.549124E+3,	39.624237E-9
1.549128E+3,	27.225318E-9
1.549132E+3,	16.687590E-9
1.549136E+3,	10.974792E-9
1.549140E+3,	10.450182E-9
1.549144E+3,	13.963353E-9
1.549148E+3,	23.417576E-9
1.549152E+3,	35.167206E-9
1.549156E+3,	46.403624E-9
1.549160E+3,	59.294113E-9
1.549164E+3,	72.236754E-9
1.549168E+3,	85.630024E-9
1.549172E+3,	93.884096E-9
1.549176E+3,	97.103822E-9
1.549180E+3,	96.965100E-9
1.549184E+3,	93.175478E-9
1.549188E+3,	83.813870E-9
1.549192E+3,	72.258496E-9
1.549196E+3,	61.000380E-9
1.549200E+3,	47.782973E-9
1.549204E+3,	33.214860E-9
1.549208E+3,	22.043072E-9
1.549212E+3,	15.167789E-9
1.549216E+3,	10.614460E-9
1.549220E+3,	10.115401E-9
1.549224E+3,	14.894527E-9
