YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:17:53,	
A_WL(nm),	A_I(mW)
1.548836E+3,	88.748320E-9
1.548840E+3,	83.091938E-9
1.548844E+3,	74.953811E-9
1.548848E+3,	63.090272E-9
1.548852E+3,	51.622014E-9
1.548856E+3,	42.750966E-9
1.548860E+3,	33.904441E-9
1.548864E+3,	27.189491E-9
1.548868E+3,	23.938036E-9
1.548872E+3,	25.280054E-9
1.548876E+3,	29.480458E-9
1.548880E+3,	36.975744E-9
1.548884E+3,	49.115082E-9
1.548888E+3,	61.655862E-9
1.548892E+3,	71.787101E-9
1.548896E+3,	81.745829E-9
1.548900E+3,	89.121725E-9
1.548904E+3,	93.841888E-9
1.548908E+3,	94.355405E-9
1.548912E+3,	91.112519E-9
1.548916E+3,	84.054267E-9
1.548920E+3,	74.210185E-9
1.548924E+3,	60.425438E-9
1.548928E+3,	47.696693E-9
1.548932E+3,	38.166067E-9
1.548936E+3,	28.895040E-9
1.548940E+3,	21.715101E-9
1.548944E+3,	17.123919E-9
1.548948E+3,	17.242907E-9
1.548952E+3,	20.874838E-9
1.548956E+3,	27.631409E-9
1.548960E+3,	36.595441E-9
1.548964E+3,	49.667403E-9
1.548968E+3,	62.923013E-9
1.548972E+3,	72.761798E-9
1.548976E+3,	81.571148E-9
1.548980E+3,	88.036870E-9
1.548984E+3,	89.817979E-9
1.548988E+3,	87.897639E-9
1.548992E+3,	82.488202E-9
1.548996E+3,	73.604114E-9
1.549000E+3,	60.167738E-9
1.549004E+3,	47.058320E-9
1.549008E+3,	36.581299E-9
1.549012E+3,	26.242275E-9
1.549016E+3,	18.214681E-9
1.549020E+3,	12.710521E-9
1.549024E+3,	12.012121E-9
1.549028E+3,	15.018876E-9
1.549032E+3,	21.766699E-9
1.549036E+3,	31.314362E-9
1.549040E+3,	44.771198E-9
1.549044E+3,	57.525038E-9
1.549048E+3,	67.219248E-9
1.549052E+3,	76.097107E-9
1.549056E+3,	83.372915E-9
1.549060E+3,	86.291037E-9
1.549064E+3,	85.613221E-9
1.549068E+3,	82.006433E-9
1.549072E+3,	75.447200E-9
1.549076E+3,	63.693796E-9
1.549080E+3,	50.466670E-9
1.549084E+3,	39.530364E-9
1.549088E+3,	28.771993E-9
1.549092E+3,	18.607632E-9
1.549096E+3,	12.174049E-9
1.549100E+3,	10.130955E-9
1.549104E+3,	11.549594E-9
1.549108E+3,	17.232813E-9
1.549112E+3,	28.444434E-9
1.549116E+3,	40.408103E-9
1.549120E+3,	51.283000E-9
1.549124E+3,	63.717893E-9
1.549128E+3,	75.398369E-9
1.549132E+3,	86.324893E-9
1.549136E+3,	91.673536E-9
1.549140E+3,	92.081231E-9
1.549144E+3,	89.012513E-9
1.549148E+3,	80.579257E-9
1.549152E+3,	69.344724E-9
1.549156E+3,	58.129972E-9
1.549160E+3,	44.788409E-9
1.549164E+3,	32.160766E-9
1.549168E+3,	20.281461E-9
1.549172E+3,	12.727374E-9
1.549176E+3,	9.866437E-9
1.549180E+3,	10.409189E-9
1.549184E+3,	14.864563E-9
1.549188E+3,	25.053449E-9
1.549192E+3,	37.322479E-9
1.549196E+3,	48.622053E-9
1.549200E+3,	61.379198E-9
1.549204E+3,	75.699329E-9
1.549208E+3,	86.763436E-9
1.549212E+3,	92.435926E-9
1.549216E+3,	94.692083E-9
1.549220E+3,	92.817492E-9
1.549224E+3,	85.338342E-9
