YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:15:43,	
A_WL(nm),	A_I(mW)
1.558064E+3,	3.375369E-9
1.558068E+3,	3.536907E-9
1.558072E+3,	3.648966E-9
1.558076E+3,	3.724429E-9
1.558080E+3,	3.713157E-9
1.558084E+3,	3.699392E-9
1.558088E+3,	3.605291E-9
1.558092E+3,	3.446851E-9
1.558096E+3,	3.298339E-9
1.558100E+3,	3.145953E-9
1.558104E+3,	2.965110E-9
1.558108E+3,	2.830130E-9
1.558112E+3,	2.769138E-9
1.558116E+3,	2.752633E-9
1.558120E+3,	2.795677E-9
1.558124E+3,	2.847880E-9
1.558128E+3,	2.952443E-9
1.558132E+3,	3.112319E-9
1.558136E+3,	3.276363E-9
1.558140E+3,	3.416944E-9
1.558144E+3,	3.541974E-9
1.558148E+3,	3.652530E-9
1.558152E+3,	3.734767E-9
1.558156E+3,	3.760451E-9
1.558160E+3,	3.684033E-9
1.558164E+3,	3.594708E-9
1.558168E+3,	3.489053E-9
1.558172E+3,	3.326320E-9
1.558176E+3,	3.173092E-9
1.558180E+3,	3.057085E-9
1.558184E+3,	2.917211E-9
1.558188E+3,	2.830096E-9
1.558192E+3,	2.759159E-9
1.558196E+3,	2.796153E-9
1.558200E+3,	2.866575E-9
1.558204E+3,	3.010141E-9
1.558208E+3,	3.113302E-9
1.558212E+3,	3.244771E-9
1.558216E+3,	3.432331E-9
1.558220E+3,	3.627907E-9
1.558224E+3,	3.712673E-9
