YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:19:20,	
A_WL(nm),	A_I(mW)
1.556860E+3,	1.357960E-9
1.556864E+3,	997.055461E-12
1.556868E+3,	694.060668E-12
1.556872E+3,	533.108840E-12
1.556876E+3,	467.762466E-12
1.556880E+3,	546.457028E-12
1.556884E+3,	743.612980E-12
1.556888E+3,	1.025489E-9
1.556892E+3,	1.506343E-9
1.556896E+3,	2.071796E-9
1.556900E+3,	2.519362E-9
1.556904E+3,	2.991230E-9
1.556908E+3,	3.474714E-9
1.556912E+3,	3.815585E-9
1.556916E+3,	3.976798E-9
1.556920E+3,	4.026939E-9
1.556924E+3,	3.897141E-9
1.556928E+3,	3.626390E-9
1.556932E+3,	3.221906E-9
1.556936E+3,	2.651728E-9
1.556940E+3,	2.086023E-9
1.556944E+3,	1.609069E-9
1.556948E+3,	1.147513E-9
1.556952E+3,	747.485573E-12
1.556956E+3,	631.792150E-12
1.556960E+3,	676.985155E-12
1.556964E+3,	1.002617E-9
1.556968E+3,	1.464810E-9
1.556972E+3,	1.937294E-9
1.556976E+3,	2.564814E-9
1.556980E+3,	3.364538E-9
1.556984E+3,	4.031826E-9
1.556988E+3,	4.455538E-9
1.556992E+3,	4.812082E-9
1.556996E+3,	4.958403E-9
1.557000E+3,	4.909266E-9
1.557004E+3,	4.694338E-9
1.557008E+3,	4.163407E-9
1.557012E+3,	3.582453E-9
1.557016E+3,	3.046080E-9
1.557020E+3,	2.411375E-9
1.557024E+3,	1.678940E-9
1.557028E+3,	1.157277E-9
1.557032E+3,	879.658107E-12
1.557036E+3,	751.452006E-12
1.557040E+3,	883.571754E-12
1.557044E+3,	1.174018E-9
1.557048E+3,	1.718409E-9
1.557052E+3,	2.553729E-9
1.557056E+3,	3.381170E-9
1.557060E+3,	4.063427E-9
1.557064E+3,	4.910024E-9
1.557068E+3,	5.475350E-9
1.557072E+3,	5.708886E-9
1.557076E+3,	5.816437E-9
1.557080E+3,	5.561161E-9
1.557084E+3,	5.022712E-9
1.557088E+3,	4.460027E-9
1.557092E+3,	3.583758E-9
1.557096E+3,	2.782572E-9
1.557100E+3,	2.157595E-9
1.557104E+3,	1.589004E-9
1.557108E+3,	1.113785E-9
1.557112E+3,	952.847049E-12
1.557116E+3,	1.038040E-9
1.557120E+3,	1.480109E-9
1.557124E+3,	2.084726E-9
1.557128E+3,	2.751448E-9
1.557132E+3,	3.590665E-9
1.557136E+3,	4.606772E-9
1.557140E+3,	5.460405E-9
1.557144E+3,	6.013550E-9
1.557148E+3,	6.544355E-9
1.557152E+3,	6.750585E-9
1.557156E+3,	6.686233E-9
1.557160E+3,	6.398443E-9
1.557164E+3,	5.713468E-9
1.557168E+3,	4.935198E-9
1.557172E+3,	4.173319E-9
1.557176E+3,	3.118732E-9
1.557180E+3,	2.246340E-9
1.557184E+3,	1.684167E-9
1.557188E+3,	1.276320E-9
1.557192E+3,	1.189381E-9
1.557196E+3,	1.452461E-9
1.557200E+3,	1.952409E-9
1.557204E+3,	2.712543E-9
1.557208E+3,	3.761731E-9
1.557212E+3,	4.805056E-9
1.557216E+3,	5.606870E-9
1.557220E+3,	6.540127E-9
1.557224E+3,	7.077131E-9
1.557228E+3,	7.250054E-9
1.557232E+3,	7.189697E-9
1.557236E+3,	6.755338E-9
1.557240E+3,	6.100278E-9
1.557244E+3,	5.386773E-9
1.557248E+3,	4.294404E-9
1.557252E+3,	3.291636E-9
1.557256E+3,	2.545339E-9
1.557260E+3,	1.885120E-9
1.557264E+3,	1.362988E-9
1.557268E+3,	1.224946E-9
1.557272E+3,	1.385450E-9
1.557276E+3,	1.948509E-9
1.557280E+3,	2.792863E-9
1.557284E+3,	3.618504E-9
1.557288E+3,	4.653696E-9
1.557292E+3,	5.942477E-9
1.557296E+3,	7.062366E-9
1.557300E+3,	7.750223E-9
1.557304E+3,	8.299730E-9
1.557308E+3,	8.391468E-9
1.557312E+3,	8.180148E-9
1.557316E+3,	7.653850E-9
1.557320E+3,	6.637151E-9
1.557324E+3,	5.510463E-9
1.557328E+3,	4.456208E-9
1.557332E+3,	3.186009E-9
1.557336E+3,	2.225962E-9
1.557340E+3,	1.746959E-9
1.557344E+3,	1.435495E-9
1.557348E+3,	1.515457E-9
1.557352E+3,	2.014622E-9
1.557356E+3,	2.752964E-9
1.557360E+3,	3.938542E-9
1.557364E+3,	5.059376E-9
1.557368E+3,	6.003558E-9
1.557372E+3,	7.073556E-9
1.557376E+3,	8.122770E-9
1.557380E+3,	8.759898E-9
1.557384E+3,	8.982022E-9
1.557388E+3,	8.807806E-9
1.557392E+3,	8.309634E-9
1.557396E+3,	7.658379E-9
1.557400E+3,	6.716663E-9
1.557404E+3,	5.358319E-9
1.557408E+3,	4.071587E-9
1.557412E+3,	3.091465E-9
1.557416E+3,	2.078598E-9
1.557420E+3,	1.496166E-9
1.557424E+3,	1.332437E-9
1.557428E+3,	1.456008E-9
1.557432E+3,	2.181974E-9
1.557436E+3,	3.242581E-9
1.557440E+3,	4.322063E-9
1.557444E+3,	5.821086E-9
1.557448E+3,	7.162547E-9
1.557452E+3,	8.129104E-9
1.557456E+3,	8.907371E-9
1.557460E+3,	9.410359E-9
1.557464E+3,	9.392933E-9
1.557468E+3,	9.053461E-9
1.557472E+3,	8.239907E-9
1.557476E+3,	7.190730E-9
1.557480E+3,	6.122288E-9
1.557484E+3,	4.894216E-9
1.557488E+3,	3.541465E-9
1.557492E+3,	2.546700E-9
1.557496E+3,	1.950900E-9
1.557500E+3,	1.622655E-9
1.557504E+3,	1.704987E-9
1.557508E+3,	2.084161E-9
1.557512E+3,	2.820850E-9
1.557516E+3,	4.093822E-9
1.557520E+3,	5.463391E-9
1.557524E+3,	6.562543E-9
1.557528E+3,	7.740066E-9
1.557532E+3,	8.954815E-9
1.557536E+3,	9.786150E-9
1.557540E+3,	10.145026E-9
1.557544E+3,	10.111716E-9
1.557548E+3,	9.604025E-9
1.557552E+3,	8.877459E-9
1.557556E+3,	7.800341E-9
1.557560E+3,	6.333426E-9
1.557564E+3,	4.880586E-9
1.557568E+3,	3.706928E-9
1.557572E+3,	2.500792E-9
1.557576E+3,	1.779622E-9
1.557580E+3,	1.551936E-9
1.557584E+3,	1.676586E-9
1.557588E+3,	2.258235E-9
1.557592E+3,	3.157320E-9
1.557596E+3,	4.129011E-9
1.557600E+3,	5.491447E-9
1.557604E+3,	6.698788E-9
1.557608E+3,	7.610966E-9
1.557612E+3,	8.449749E-9
1.557616E+3,	9.033429E-9
1.557620E+3,	9.205745E-9
1.557624E+3,	9.025993E-9
1.557628E+3,	8.424879E-9
1.557632E+3,	7.529009E-9
1.557636E+3,	6.648515E-9
1.557640E+3,	5.592044E-9
1.557644E+3,	4.208971E-9
1.557648E+3,	3.061375E-9
1.557652E+3,	2.352395E-9
1.557656E+3,	1.727472E-9
1.557660E+3,	1.533390E-9
1.557664E+3,	1.685783E-9
1.557668E+3,	2.219592E-9
1.557672E+3,	3.208521E-9
1.557676E+3,	4.407270E-9
1.557680E+3,	5.487633E-9
1.557684E+3,	6.825755E-9
1.557688E+3,	7.880456E-9
1.557692E+3,	8.517959E-9
1.557696E+3,	8.959973E-9
1.557700E+3,	8.959379E-9
1.557704E+3,	8.542103E-9
1.557708E+3,	7.912386E-9
1.557712E+3,	6.874647E-9
1.557716E+3,	5.711860E-9
1.557720E+3,	4.724100E-9
1.557724E+3,	3.676118E-9
1.557728E+3,	2.675785E-9
