YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:17:29,	
A_WL(nm),	A_I(mW)
1.557744E+3,	4.038710E-9
1.557748E+3,	4.449578E-9
1.557752E+3,	4.734413E-9
1.557756E+3,	4.871067E-9
1.557760E+3,	4.849679E-9
1.557764E+3,	4.647407E-9
1.557768E+3,	4.252843E-9
1.557772E+3,	3.738583E-9
1.557776E+3,	3.245825E-9
1.557780E+3,	2.700479E-9
1.557784E+3,	2.136734E-9
1.557788E+3,	1.745597E-9
1.557792E+3,	1.526965E-9
1.557796E+3,	1.416072E-9
1.557800E+3,	1.510393E-9
1.557804E+3,	1.727883E-9
1.557808E+3,	2.085292E-9
1.557812E+3,	2.632718E-9
1.557816E+3,	3.170695E-9
1.557820E+3,	3.618118E-9
1.557824E+3,	4.218054E-9
1.557828E+3,	4.665785E-9
1.557832E+3,	4.910008E-9
1.557836E+3,	4.969205E-9
1.557840E+3,	4.886961E-9
1.557844E+3,	4.612609E-9
1.557848E+3,	4.271278E-9
1.557852E+3,	3.636396E-9
1.557856E+3,	2.995749E-9
1.557860E+3,	2.501263E-9
1.557864E+3,	2.018703E-9
1.557868E+3,	1.619644E-9
1.557872E+3,	1.426684E-9
1.557876E+3,	1.424178E-9
1.557880E+3,	1.582928E-9
1.557884E+3,	2.018509E-9
1.557888E+3,	2.495287E-9
1.557892E+3,	2.945956E-9
1.557896E+3,	3.625275E-9
1.557900E+3,	4.169255E-9
1.557904E+3,	4.586721E-9
1.557908E+3,	4.901793E-9
1.557912E+3,	5.060542E-9
1.557916E+3,	5.052656E-9
1.557920E+3,	4.889468E-9
1.557924E+3,	4.465711E-9
1.557928E+3,	4.001101E-9
1.557932E+3,	3.558044E-9
1.557936E+3,	3.001417E-9
1.557940E+3,	2.418655E-9
1.557944E+3,	1.985404E-9
1.557948E+3,	1.740384E-9
1.557952E+3,	1.570316E-9
1.557956E+3,	1.619090E-9
1.557960E+3,	1.809863E-9
1.557964E+3,	2.155486E-9
1.557968E+3,	2.759050E-9
1.557972E+3,	3.352038E-9
1.557976E+3,	3.825639E-9
1.557980E+3,	4.445476E-9
1.557984E+3,	4.889555E-9
1.557988E+3,	5.085403E-9
1.557992E+3,	5.161830E-9
1.557996E+3,	5.006739E-9
1.558000E+3,	4.704839E-9
1.558004E+3,	4.324564E-9
1.558008E+3,	3.731186E-9
1.558012E+3,	3.111893E-9
1.558016E+3,	2.640713E-9
1.558020E+3,	2.209910E-9
1.558024E+3,	1.816558E-9
1.558028E+3,	1.621487E-9
1.558032E+3,	1.633103E-9
1.558036E+3,	1.807469E-9
1.558040E+3,	2.166286E-9
1.558044E+3,	2.545324E-9
1.558048E+3,	3.157779E-9
1.558052E+3,	3.764267E-9
1.558056E+3,	4.187371E-9
1.558060E+3,	4.623554E-9
1.558064E+3,	5.031755E-9
1.558068E+3,	5.252550E-9
1.558072E+3,	5.246502E-9
1.558076E+3,	5.010683E-9
1.558080E+3,	4.634949E-9
1.558084E+3,	4.225409E-9
1.558088E+3,	3.723888E-9
1.558092E+3,	3.042493E-9
1.558096E+3,	2.449601E-9
1.558100E+3,	2.056193E-9
1.558104E+3,	1.745827E-9
1.558108E+3,	1.664192E-9
1.558112E+3,	1.754904E-9
1.558116E+3,	2.020129E-9
1.558120E+3,	2.595776E-9
1.558124E+3,	3.202438E-9
1.558128E+3,	3.692058E-9
1.558132E+3,	4.307691E-9
1.558136E+3,	4.767730E-9
1.558140E+3,	5.075524E-9
1.558144E+3,	5.277063E-9
1.558148E+3,	5.263620E-9
1.558152E+3,	5.127841E-9
1.558156E+3,	4.807313E-9
1.558160E+3,	4.273186E-9
1.558164E+3,	3.692442E-9
1.558168E+3,	3.208862E-9
1.558172E+3,	2.598089E-9
1.558176E+3,	2.062015E-9
1.558180E+3,	1.782132E-9
1.558184E+3,	1.637673E-9
1.558188E+3,	1.634846E-9
1.558192E+3,	1.819614E-9
1.558196E+3,	2.145948E-9
1.558200E+3,	2.753746E-9
1.558204E+3,	3.402931E-9
1.558208E+3,	3.947782E-9
1.558212E+3,	4.497009E-9
1.558216E+3,	5.045905E-9
1.558220E+3,	5.398396E-9
1.558224E+3,	5.505939E-9
