YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 05/06/2023 Time: 14:00:59,	
A_WL(nm),	A_I(mW)
1.557974E+3,	12.421366E-9
1.557978E+3,	14.664566E-9
1.557982E+3,	17.301959E-9
1.557986E+3,	20.268325E-9
1.557990E+3,	22.490909E-9
1.557994E+3,	23.809348E-9
1.557998E+3,	24.744412E-9
1.558002E+3,	24.710594E-9
1.558006E+3,	24.015772E-9
1.558010E+3,	22.656794E-9
1.558014E+3,	20.381876E-9
1.558018E+3,	17.904168E-9
1.558022E+3,	15.803979E-9
1.558026E+3,	12.964069E-9
1.558030E+3,	10.564134E-9
1.558034E+3,	8.946280E-9
1.558038E+3,	7.652083E-9
1.558042E+3,	6.911038E-9
1.558046E+3,	6.989079E-9
1.558050E+3,	7.538073E-9
1.558054E+3,	8.859517E-9
1.558058E+3,	10.618885E-9
1.558062E+3,	12.248227E-9
1.558066E+3,	13.922354E-9
1.558070E+3,	15.581309E-9
1.558074E+3,	16.594768E-9
1.558078E+3,	16.935297E-9
1.558082E+3,	16.729599E-9
1.558086E+3,	15.966162E-9
1.558090E+3,	14.917966E-9
1.558094E+3,	13.168461E-9
1.558098E+3,	11.393218E-9
1.558102E+3,	9.990477E-9
1.558106E+3,	8.694627E-9
1.558110E+3,	7.518901E-9
1.558114E+3,	6.891370E-9
1.558118E+3,	6.919793E-9
1.558122E+3,	7.622611E-9
1.558126E+3,	8.727787E-9
1.558130E+3,	9.930739E-9
1.558134E+3,	11.528880E-9
1.558138E+3,	13.618373E-9
1.558142E+3,	15.429080E-9
1.558146E+3,	16.610418E-9
1.558150E+3,	17.593263E-9
1.558154E+3,	17.946546E-9
1.558158E+3,	17.749559E-9
1.558162E+3,	17.095746E-9
1.558166E+3,	15.677603E-9
1.558170E+3,	13.937214E-9
1.558174E+3,	12.328147E-9
1.558178E+3,	10.359242E-9
1.558182E+3,	8.724625E-9
1.558186E+3,	7.591329E-9
1.558190E+3,	6.770265E-9
1.558194E+3,	6.769924E-9
1.558198E+3,	7.416473E-9
1.558202E+3,	8.775512E-9
1.558206E+3,	11.227147E-9
1.558210E+3,	13.910984E-9
1.558214E+3,	16.285602E-9
1.558218E+3,	19.294823E-9
1.558222E+3,	21.816105E-9
1.558226E+3,	23.430929E-9
1.558230E+3,	24.591343E-9
1.558234E+3,	25.012335E-9
1.558238E+3,	24.578455E-9
1.558242E+3,	23.632696E-9
1.558246E+3,	21.608297E-9
1.558250E+3,	19.203214E-9
1.558254E+3,	16.978663E-9
1.558258E+3,	14.101935E-9
1.558262E+3,	11.725075E-9
1.558266E+3,	10.155094E-9
1.558270E+3,	8.766622E-9
1.558274E+3,	8.045349E-9
1.558278E+3,	8.247243E-9
1.558282E+3,	9.178070E-9
1.558286E+3,	11.219205E-9
1.558290E+3,	13.779360E-9
1.558294E+3,	16.158469E-9
1.558298E+3,	18.874520E-9
1.558302E+3,	22.156000E-9
1.558306E+3,	24.761178E-9
1.558310E+3,	26.322314E-9
1.558314E+3,	27.495877E-9
1.558318E+3,	27.713214E-9
1.558322E+3,	27.186113E-9
