YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 05/06/2023 Time: 11:41:20,	
A_WL(nm),	A_I(mW)
1.559786E+3,	15.607405E-9
1.559790E+3,	13.206384E-9
1.559794E+3,	10.978712E-9
1.559798E+3,	9.837700E-9
1.559802E+3,	9.681973E-9
1.559806E+3,	10.415220E-9
1.559810E+3,	11.766173E-9
1.559814E+3,	13.122867E-9
1.559818E+3,	14.980133E-9
1.559822E+3,	16.453049E-9
1.559826E+3,	17.236942E-9
1.559830E+3,	17.503381E-9
1.559834E+3,	16.959114E-9
1.559838E+3,	15.796336E-9
1.559842E+3,	14.435263E-9
1.559846E+3,	12.441088E-9
1.559850E+3,	10.616153E-9
1.559854E+3,	9.526430E-9
1.559858E+3,	8.834253E-9
1.559862E+3,	9.038813E-9
1.559866E+3,	9.991739E-9
1.559870E+3,	11.676578E-9
1.559874E+3,	14.490255E-9
1.559878E+3,	17.562900E-9
1.559882E+3,	19.968296E-9
1.559886E+3,	22.585157E-9
1.559890E+3,	24.181748E-9
1.559894E+3,	24.755466E-9
1.559898E+3,	24.488387E-9
1.559902E+3,	23.196428E-9
1.559906E+3,	21.474884E-9
1.559910E+3,	19.138925E-9
1.559914E+3,	16.015603E-9
1.559918E+3,	13.182079E-9
1.559922E+3,	11.262676E-9
1.559926E+3,	9.360982E-9
1.559930E+3,	8.414575E-9
1.559934E+3,	8.377001E-9
1.559938E+3,	9.120783E-9
1.559942E+3,	10.402170E-9
1.559946E+3,	11.688877E-9
1.559950E+3,	13.096291E-9
1.559954E+3,	14.532457E-9
1.559958E+3,	15.401734E-9
1.559962E+3,	15.590430E-9
1.559966E+3,	15.180546E-9
1.559970E+3,	14.345646E-9
1.559974E+3,	13.345608E-9
1.559978E+3,	11.842598E-9
1.559982E+3,	10.555004E-9
1.559986E+3,	9.834772E-9
1.559990E+3,	9.481527E-9
1.559994E+3,	9.792769E-9
1.559998E+3,	10.658379E-9
1.560002E+3,	11.745301E-9
1.560006E+3,	13.602298E-9
1.560010E+3,	15.346620E-9
1.560014E+3,	16.559046E-9
1.560018E+3,	17.556859E-9
1.560022E+3,	17.851864E-9
1.560026E+3,	17.459251E-9
1.560030E+3,	16.235158E-9
1.560034E+3,	14.621136E-9
1.560038E+3,	13.158642E-9
1.560042E+3,	11.699848E-9
1.560046E+3,	10.652213E-9
1.560050E+3,	10.623011E-9
1.560054E+3,	11.506856E-9
1.560058E+3,	13.957463E-9
1.560062E+3,	17.397803E-9
1.560066E+3,	20.985625E-9
1.560070E+3,	26.289073E-9
1.560074E+3,	31.310333E-9
1.560078E+3,	35.048947E-9
1.560082E+3,	38.806869E-9
1.560086E+3,	40.910854E-9
1.560090E+3,	41.328291E-9
1.560094E+3,	40.426114E-9
1.560098E+3,	37.552136E-9
1.560102E+3,	33.560671E-9
1.560106E+3,	29.783596E-9
1.560110E+3,	24.740830E-9
1.560114E+3,	20.466132E-9
1.560118E+3,	17.646428E-9
1.560122E+3,	15.447001E-9
1.560126E+3,	15.128821E-9
1.560130E+3,	16.252975E-9
1.560134E+3,	19.151128E-9
1.560138E+3,	22.894484E-9
1.560142E+3,	26.370174E-9
1.560146E+3,	30.058608E-9
1.560150E+3,	33.689959E-9
1.560154E+3,	35.912366E-9
1.560158E+3,	36.508350E-9
1.560162E+3,	35.593752E-9
1.560166E+3,	33.322012E-9
1.560170E+3,	30.552998E-9
1.560174E+3,	25.930138E-9
1.560178E+3,	21.347151E-9
1.560182E+3,	18.003893E-9
1.560186E+3,	14.311346E-9
1.560190E+3,	12.025169E-9
1.560194E+3,	11.041290E-9
1.560198E+3,	10.991996E-9
1.560202E+3,	12.120229E-9
1.560206E+3,	13.984963E-9
1.560210E+3,	15.808351E-9
1.560214E+3,	17.957565E-9
1.560218E+3,	19.449895E-9
1.560222E+3,	20.157689E-9
1.560226E+3,	20.059742E-9
1.560230E+3,	19.064527E-9
1.560234E+3,	17.691147E-9
1.560238E+3,	15.499513E-9
1.560242E+3,	13.310529E-9
1.560246E+3,	11.649313E-9
1.560250E+3,	10.299551E-9
1.560254E+3,	9.786592E-9
1.560258E+3,	10.429744E-9
1.560262E+3,	11.784397E-9
1.560266E+3,	14.511906E-9
1.560270E+3,	17.640521E-9
1.560274E+3,	20.405450E-9
1.560278E+3,	23.882785E-9
1.560282E+3,	26.255638E-9
1.560286E+3,	27.235401E-9
1.560290E+3,	27.365732E-9
1.560294E+3,	26.344263E-9
1.560298E+3,	24.571070E-9
1.560302E+3,	22.041535E-9
1.560306E+3,	18.697090E-9
1.560310E+3,	15.635849E-9
1.560314E+3,	13.555601E-9
1.560318E+3,	11.670587E-9
1.560322E+3,	11.045153E-9
1.560326E+3,	11.447116E-9
1.560330E+3,	13.163411E-9
1.560334E+3,	15.708485E-9
1.560338E+3,	18.238751E-9
1.560342E+3,	21.599040E-9
1.560346E+3,	24.335586E-9
1.560350E+3,	26.122634E-9
1.560354E+3,	27.330095E-9
1.560358E+3,	27.391328E-9
1.560362E+3,	26.181099E-9
1.560366E+3,	24.456881E-9
1.560370E+3,	21.408134E-9
1.560374E+3,	18.191685E-9
1.560378E+3,	15.418874E-9
1.560382E+3,	12.125292E-9
1.560386E+3,	9.640803E-9
1.560390E+3,	8.161350E-9
1.560394E+3,	7.165160E-9
1.560398E+3,	6.976662E-9
1.560402E+3,	7.248102E-9
1.560406E+3,	7.900742E-9
1.560410E+3,	8.841567E-9
1.560414E+3,	9.617783E-9
1.560418E+3,	9.994702E-9
1.560422E+3,	10.092321E-9
1.560426E+3,	9.822932E-9
1.560430E+3,	9.318259E-9
1.560434E+3,	8.570847E-9
1.560438E+3,	7.989446E-9
1.560442E+3,	7.706394E-9
1.560446E+3,	7.882881E-9
1.560450E+3,	8.587571E-9
1.560454E+3,	9.604505E-9
1.560458E+3,	11.082874E-9
1.560462E+3,	13.270204E-9
1.560466E+3,	15.323560E-9
1.560470E+3,	16.881110E-9
1.560474E+3,	18.371128E-9
1.560478E+3,	19.027251E-9
1.560482E+3,	18.963733E-9
1.560486E+3,	18.008732E-9
1.560490E+3,	16.443409E-9
1.560494E+3,	14.788719E-9
1.560498E+3,	12.483655E-9
1.560502E+3,	10.625497E-9
1.560506E+3,	9.616720E-9
1.560510E+3,	9.091853E-9
1.560514E+3,	9.619838E-9
1.560518E+3,	11.111707E-9
1.560522E+3,	13.131788E-9
