YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/06/2023 Time: 11:17:48,	
A_WL(nm),	A_I(mW)
1.557388E+3,	1.693955E-9
1.557392E+3,	1.782973E-9
1.557396E+3,	1.811914E-9
1.557400E+3,	1.755736E-9
1.557404E+3,	1.618484E-9
1.557408E+3,	1.444331E-9
1.557412E+3,	1.213763E-9
1.557416E+3,	939.636237E-12
1.557420E+3,	666.717436E-12
1.557424E+3,	506.285642E-12
1.557428E+3,	295.492748E-12
1.557432E+3,	172.157441E-12
1.557436E+3,	170.796216E-12
1.557440E+3,	232.574612E-12
1.557444E+3,	378.918035E-12
1.557448E+3,	590.339282E-12
1.557452E+3,	784.619708E-12
1.557456E+3,	1.095157E-9
1.557460E+3,	1.373850E-9
1.557464E+3,	1.556161E-9
1.557468E+3,	1.752873E-9
1.557472E+3,	1.899738E-9
1.557476E+3,	1.935043E-9
1.557480E+3,	1.912872E-9
1.557484E+3,	1.823136E-9
1.557488E+3,	1.607429E-9
1.557492E+3,	1.346715E-9
1.557496E+3,	1.153353E-9
1.557500E+3,	844.294665E-12
1.557504E+3,	573.881849E-12
1.557508E+3,	419.366470E-12
1.557512E+3,	262.338326E-12
1.557516E+3,	188.249495E-12
1.557520E+3,	195.575217E-12
1.557524E+3,	272.505293E-12
1.557528E+3,	444.473372E-12
1.557532E+3,	661.686356E-12
1.557536E+3,	832.744979E-12
1.557540E+3,	1.076318E-9
1.557544E+3,	1.335961E-9
1.557548E+3,	1.540848E-9
1.557552E+3,	1.621585E-9
1.557556E+3,	1.712184E-9
1.557560E+3,	1.706697E-9
1.557564E+3,	1.611152E-9
1.557568E+3,	1.480965E-9
1.557572E+3,	1.272691E-9
1.557576E+3,	1.026150E-9
1.557580E+3,	796.645708E-12
1.557584E+3,	577.151086E-12
1.557588E+3,	401.932489E-12
1.557592E+3,	268.763992E-12
1.557596E+3,	186.995127E-12
1.557600E+3,	168.803340E-12
1.557604E+3,	255.803575E-12
1.557608E+3,	358.800081E-12
1.557612E+3,	554.949678E-12
1.557616E+3,	777.542956E-12
1.557620E+3,	956.793545E-12
1.557624E+3,	1.173419E-9
1.557628E+3,	1.393189E-9
1.557632E+3,	1.544369E-9
1.557636E+3,	1.611396E-9
1.557640E+3,	1.601807E-9
1.557644E+3,	1.554360E-9
1.557648E+3,	1.410142E-9
1.557652E+3,	1.223323E-9
1.557656E+3,	974.396436E-12
1.557660E+3,	757.354940E-12
1.557664E+3,	560.846637E-12
1.557668E+3,	371.193178E-12
1.557672E+3,	231.046003E-12
1.557676E+3,	179.315288E-12
1.557680E+3,	167.459787E-12
1.557684E+3,	272.211986E-12
1.557688E+3,	398.241885E-12
1.557692E+3,	592.428774E-12
1.557696E+3,	871.435515E-12
1.557700E+3,	1.129007E-9
1.557704E+3,	1.321329E-9
1.557708E+3,	1.531675E-9
1.557712E+3,	1.677234E-9
1.557716E+3,	1.743685E-9
1.557720E+3,	1.759388E-9
1.557724E+3,	1.668389E-9
1.557728E+3,	1.518052E-9
1.557732E+3,	1.361642E-9
1.557736E+3,	1.130535E-9
1.557740E+3,	855.966838E-12
1.557744E+3,	610.573853E-12
1.557748E+3,	454.242969E-12
1.557752E+3,	271.306281E-12
1.557756E+3,	166.199793E-12
1.557760E+3,	156.917258E-12
1.557764E+3,	244.300618E-12
1.557768E+3,	385.762130E-12
1.557772E+3,	598.957775E-12
1.557776E+3,	793.847437E-12
1.557780E+3,	1.076484E-9
1.557784E+3,	1.325965E-9
1.557788E+3,	1.514506E-9
1.557792E+3,	1.640890E-9
1.557796E+3,	1.715768E-9
1.557800E+3,	1.704342E-9
1.557804E+3,	1.657017E-9
1.557808E+3,	1.504181E-9
1.557812E+3,	1.266810E-9
1.557816E+3,	1.027955E-9
1.557820E+3,	824.859304E-12
1.557824E+3,	580.212234E-12
1.557828E+3,	393.026441E-12
1.557832E+3,	250.536917E-12
1.557836E+3,	176.600913E-12
1.557840E+3,	178.554189E-12
1.557844E+3,	267.892188E-12
1.557848E+3,	367.406251E-12
1.557852E+3,	602.064328E-12
1.557856E+3,	799.361315E-12
1.557860E+3,	993.561935E-12
1.557864E+3,	1.222475E-9
1.557868E+3,	1.424765E-9
1.557872E+3,	1.559457E-9
1.557876E+3,	1.633776E-9
1.557880E+3,	1.629755E-9
1.557884E+3,	1.546841E-9
1.557888E+3,	1.418018E-9
1.557892E+3,	1.250571E-9
1.557896E+3,	1.009233E-9
1.557900E+3,	738.731701E-12
1.557904E+3,	562.801157E-12
1.557908E+3,	369.842807E-12
1.557912E+3,	211.180618E-12
1.557916E+3,	148.435398E-12
1.557920E+3,	207.495902E-12
1.557924E+3,	303.782304E-12
1.557928E+3,	501.378947E-12
1.557932E+3,	668.691530E-12
1.557936E+3,	960.989126E-12
1.557940E+3,	1.231053E-9
1.557944E+3,	1.463106E-9
1.557948E+3,	1.660871E-9
1.557952E+3,	1.832849E-9
1.557956E+3,	1.937439E-9
1.557960E+3,	1.923256E-9
1.557964E+3,	1.839731E-9
1.557968E+3,	1.652650E-9
1.557972E+3,	1.480238E-9
1.557976E+3,	1.268352E-9
1.557980E+3,	940.578934E-12
1.557984E+3,	696.663318E-12
1.557988E+3,	496.316886E-12
1.557992E+3,	303.194288E-12
1.557996E+3,	213.467353E-12
1.558000E+3,	165.113635E-12
1.558004E+3,	235.516226E-12
1.558008E+3,	351.763970E-12
1.558012E+3,	540.994815E-12
1.558016E+3,	741.943553E-12
1.558020E+3,	1.010671E-9
1.558024E+3,	1.253220E-9
1.558028E+3,	1.431144E-9
1.558032E+3,	1.561402E-9
1.558036E+3,	1.665427E-9
1.558040E+3,	1.706425E-9
1.558044E+3,	1.664885E-9
1.558048E+3,	1.512007E-9
1.558052E+3,	1.324047E-9
1.558056E+3,	1.144246E-9
1.558060E+3,	858.635581E-12
1.558064E+3,	636.003081E-12
1.558068E+3,	448.777873E-12
1.558072E+3,	291.014209E-12
1.558076E+3,	177.161275E-12
1.558080E+3,	172.546308E-12
1.558084E+3,	236.466786E-12
1.558088E+3,	359.064355E-12
1.558092E+3,	549.867219E-12
1.558096E+3,	741.680189E-12
1.558100E+3,	963.882658E-12
1.558104E+3,	1.222739E-9
1.558108E+3,	1.440262E-9
1.558112E+3,	1.563010E-9
1.558116E+3,	1.653955E-9
1.558120E+3,	1.675808E-9
1.558124E+3,	1.608887E-9
1.558128E+3,	1.520079E-9
1.558132E+3,	1.341428E-9
1.558136E+3,	1.082725E-9
1.558140E+3,	915.088710E-12
1.558144E+3,	657.263638E-12
1.558148E+3,	447.381892E-12
1.558152E+3,	287.333863E-12
