YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 17:37:19,	
A_WL(nm),	A_I(mW)
1.545216E+3,	131.806758E-12
1.545220E+3,	168.951590E-12
1.545224E+3,	205.516613E-12
1.545228E+3,	211.250924E-12
1.545232E+3,	250.339488E-12
1.545236E+3,	263.093098E-12
1.545240E+3,	284.694366E-12
1.545244E+3,	262.744187E-12
1.545248E+3,	238.304752E-12
1.545252E+3,	249.437945E-12
1.545256E+3,	203.135620E-12
1.545260E+3,	194.209042E-12
1.545264E+3,	151.298908E-12
1.545268E+3,	150.669896E-12
1.545272E+3,	121.434193E-12
1.545276E+3,	137.966319E-12
1.545280E+3,	157.259701E-12
1.545284E+3,	201.542335E-12
1.545288E+3,	223.940873E-12
1.545292E+3,	300.980296E-12
1.545296E+3,	366.627855E-12
1.545300E+3,	458.267211E-12
1.545304E+3,	523.859943E-12
1.545308E+3,	600.910792E-12
1.545312E+3,	630.617467E-12
1.545316E+3,	662.786250E-12
1.545320E+3,	684.989574E-12
1.545324E+3,	679.083501E-12
1.545328E+3,	654.887343E-12
1.545332E+3,	620.056616E-12
1.545336E+3,	542.606033E-12
1.545340E+3,	489.066653E-12
1.545344E+3,	386.686163E-12
1.545348E+3,	334.383647E-12
1.545352E+3,	308.097562E-12
1.545356E+3,	292.087410E-12
1.545360E+3,	334.243121E-12
1.545364E+3,	436.268302E-12
1.545368E+3,	599.286178E-12
1.545372E+3,	729.278409E-12
1.545376E+3,	910.660230E-12
1.545380E+3,	1.089204E-9
1.545384E+3,	1.249800E-9
1.545388E+3,	1.385092E-9
1.545392E+3,	1.452292E-9
1.545396E+3,	1.461427E-9
1.545400E+3,	1.407510E-9
1.545404E+3,	1.349426E-9
1.545408E+3,	1.189756E-9
1.545412E+3,	1.044307E-9
1.545416E+3,	903.797163E-12
1.545420E+3,	805.338961E-12
1.545424E+3,	684.634326E-12
1.545428E+3,	620.160984E-12
1.545432E+3,	613.987237E-12
1.545436E+3,	689.313865E-12
1.545440E+3,	799.727939E-12
1.545444E+3,	972.178541E-12
1.545448E+3,	1.205306E-9
1.545452E+3,	1.530703E-9
1.545456E+3,	1.892988E-9
1.545460E+3,	2.170746E-9
1.545464E+3,	2.455493E-9
1.545468E+3,	2.696181E-9
1.545472E+3,	2.874712E-9
1.545476E+3,	2.919053E-9
1.545480E+3,	2.873756E-9
1.545484E+3,	2.750850E-9
1.545488E+3,	2.495132E-9
1.545492E+3,	2.170297E-9
1.545496E+3,	1.816702E-9
1.545500E+3,	1.519012E-9
1.545504E+3,	1.311807E-9
1.545508E+3,	1.198004E-9
1.545512E+3,	1.219197E-9
1.545516E+3,	1.468013E-9
1.545520E+3,	1.837334E-9
1.545524E+3,	2.248630E-9
1.545528E+3,	2.825168E-9
1.545532E+3,	3.400027E-9
1.545536E+3,	4.030932E-9
1.545540E+3,	4.673731E-9
1.545544E+3,	5.071172E-9
1.545548E+3,	5.268765E-9
1.545552E+3,	5.312618E-9
1.545556E+3,	5.213855E-9
1.545560E+3,	4.856915E-9
1.545564E+3,	4.403869E-9
1.545568E+3,	3.992844E-9
1.545572E+3,	3.499332E-9
1.545576E+3,	3.001800E-9
1.545580E+3,	2.567637E-9
1.545584E+3,	2.225020E-9
1.545588E+3,	2.085396E-9
1.545592E+3,	2.160861E-9
1.545596E+3,	2.529711E-9
1.545600E+3,	3.067051E-9
1.545604E+3,	4.010156E-9
1.545608E+3,	4.986882E-9
1.545612E+3,	5.859430E-9
1.545616E+3,	6.824228E-9
1.545620E+3,	7.742928E-9
1.545624E+3,	8.580457E-9
1.545628E+3,	9.015856E-9
1.545632E+3,	9.054270E-9
1.545636E+3,	8.793407E-9
1.545640E+3,	8.251872E-9
1.545644E+3,	7.445811E-9
1.545648E+3,	6.314982E-9
1.545652E+3,	5.321754E-9
1.545656E+3,	4.571579E-9
1.545660E+3,	3.891101E-9
1.545664E+3,	3.494938E-9
1.545668E+3,	3.491733E-9
1.545672E+3,	3.977435E-9
1.545676E+3,	4.725966E-9
1.545680E+3,	5.875215E-9
1.545684E+3,	7.218336E-9
