YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 17:53:33,	
A_WL(nm),	A_I(mW)
1.545460E+3,	1.108877E-9
1.545464E+3,	1.100487E-9
1.545468E+3,	1.153478E-9
1.545472E+3,	1.166987E-9
1.545476E+3,	1.199407E-9
1.545480E+3,	1.232216E-9
1.545484E+3,	1.263123E-9
1.545488E+3,	1.332406E-9
1.545492E+3,	1.399231E-9
1.545496E+3,	1.473702E-9
1.545500E+3,	1.589730E-9
1.545504E+3,	1.636421E-9
1.545508E+3,	1.707146E-9
1.545512E+3,	1.796992E-9
1.545516E+3,	1.893068E-9
1.545520E+3,	1.978955E-9
1.545524E+3,	2.039963E-9
1.545528E+3,	2.097244E-9
1.545532E+3,	2.149561E-9
1.545536E+3,	2.189765E-9
1.545540E+3,	2.225920E-9
1.545544E+3,	2.236276E-9
1.545548E+3,	2.223282E-9
1.545552E+3,	2.217742E-9
1.545556E+3,	2.210034E-9
1.545560E+3,	2.200694E-9
1.545564E+3,	2.205650E-9
1.545568E+3,	2.190851E-9
1.545572E+3,	2.176555E-9
1.545576E+3,	2.179229E-9
1.545580E+3,	2.207573E-9
1.545584E+3,	2.230419E-9
1.545588E+3,	2.297405E-9
1.545592E+3,	2.351395E-9
1.545596E+3,	2.456179E-9
1.545600E+3,	2.589992E-9
1.545604E+3,	2.737122E-9
1.545608E+3,	2.901546E-9
1.545612E+3,	3.022635E-9
1.545616E+3,	3.209429E-9
1.545620E+3,	3.398093E-9
1.545624E+3,	3.651102E-9
1.545628E+3,	3.845169E-9
1.545632E+3,	4.009439E-9
1.545636E+3,	4.139519E-9
1.545640E+3,	4.266087E-9
1.545644E+3,	4.409830E-9
1.545648E+3,	4.532144E-9
1.545652E+3,	4.591822E-9
1.545656E+3,	4.646191E-9
1.545660E+3,	4.691651E-9
1.545664E+3,	4.702556E-9
1.545668E+3,	4.705983E-9
1.545672E+3,	4.712126E-9
1.545676E+3,	4.706709E-9
1.545680E+3,	4.697254E-9
1.545684E+3,	4.684465E-9
1.545688E+3,	4.712444E-9
1.545692E+3,	4.752926E-9
1.545696E+3,	4.837246E-9
1.545700E+3,	4.930415E-9
