YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 18:24:41,	
A_WL(nm),	A_I(mW)
1.545712E+3,	4.127956E-9
1.545716E+3,	4.285200E-9
1.545720E+3,	4.429839E-9
1.545724E+3,	4.593680E-9
1.545728E+3,	4.739454E-9
1.545732E+3,	4.955645E-9
1.545736E+3,	5.155022E-9
1.545740E+3,	5.305573E-9
1.545744E+3,	5.439031E-9
1.545748E+3,	5.572470E-9
1.545752E+3,	5.725449E-9
1.545756E+3,	5.832001E-9
1.545760E+3,	5.933636E-9
1.545764E+3,	6.029493E-9
1.545768E+3,	6.071354E-9
1.545772E+3,	6.131763E-9
1.545776E+3,	6.191313E-9
1.545780E+3,	6.231112E-9
1.545784E+3,	6.244153E-9
1.545788E+3,	6.267043E-9
1.545792E+3,	6.303127E-9
1.545796E+3,	6.309331E-9
1.545800E+3,	6.340746E-9
1.545804E+3,	6.344154E-9
1.545808E+3,	6.395201E-9
1.545812E+3,	6.393829E-9
1.545816E+3,	6.431469E-9
1.545820E+3,	6.480613E-9
1.545824E+3,	6.540073E-9
1.545828E+3,	6.639472E-9
1.545832E+3,	6.730024E-9
1.545836E+3,	6.841981E-9
1.545840E+3,	6.999878E-9
1.545844E+3,	7.204523E-9
1.545848E+3,	7.370838E-9
1.545852E+3,	7.532794E-9
1.545856E+3,	7.764710E-9
1.545860E+3,	8.061262E-9
1.545864E+3,	8.352755E-9
1.545868E+3,	8.609659E-9
1.545872E+3,	8.897932E-9
1.545876E+3,	9.211971E-9
1.545880E+3,	9.485170E-9
1.545884E+3,	9.786757E-9
1.545888E+3,	10.039934E-9
1.545892E+3,	10.273238E-9
1.545896E+3,	10.438824E-9
1.545900E+3,	10.574836E-9
1.545904E+3,	10.691772E-9
1.545908E+3,	10.778266E-9
1.545912E+3,	10.794881E-9
1.545916E+3,	10.795586E-9
1.545920E+3,	10.773219E-9
1.545924E+3,	10.728918E-9
1.545928E+3,	10.585525E-9
1.545932E+3,	10.444433E-9
1.545936E+3,	10.355208E-9
1.545940E+3,	10.281464E-9
1.545944E+3,	10.207995E-9
1.545948E+3,	10.192269E-9
1.545952E+3,	10.278154E-9
1.545956E+3,	10.342738E-9
1.545960E+3,	10.509360E-9
1.545964E+3,	10.760791E-9
1.545968E+3,	11.184272E-9
1.545972E+3,	11.670637E-9
1.545976E+3,	12.173560E-9
1.545980E+3,	12.788900E-9
1.545984E+3,	13.437842E-9
