YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 18:21:17,	
A_WL(nm),	A_I(mW)
1.545464E+3,	26.092462E-12
1.545468E+3,	35.157253E-12
1.545472E+3,	26.494150E-12
1.545476E+3,	29.285992E-12
1.545480E+3,	38.920721E-12
1.545484E+3,	45.740800E-12
1.545488E+3,	38.451607E-12
1.545492E+3,	42.464720E-12
1.545496E+3,	30.215971E-12
1.545500E+3,	39.037962E-12
1.545504E+3,	34.742848E-12
1.545508E+3,	46.834141E-12
1.545512E+3,	41.674909E-12
1.545516E+3,	50.344696E-12
1.545520E+3,	47.195077E-12
1.545524E+3,	89.207819E-12
1.545528E+3,	70.385096E-12
1.545532E+3,	74.579363E-12
1.545536E+3,	71.430843E-12
1.545540E+3,	90.995170E-12
1.545544E+3,	94.874483E-12
1.545548E+3,	84.804426E-12
1.545552E+3,	121.782120E-12
1.545556E+3,	127.993366E-12
1.545560E+3,	86.111375E-12
1.545564E+3,	115.880849E-12
1.545568E+3,	108.651077E-12
1.545572E+3,	114.932781E-12
1.545576E+3,	114.605749E-12
1.545580E+3,	134.420511E-12
1.545584E+3,	123.434769E-12
1.545588E+3,	110.817206E-12
1.545592E+3,	129.283252E-12
1.545596E+3,	122.658576E-12
1.545600E+3,	99.672372E-12
1.545604E+3,	108.293862E-12
1.545608E+3,	81.213773E-12
1.545612E+3,	81.665049E-12
1.545616E+3,	91.085437E-12
1.545620E+3,	78.850752E-12
1.545624E+3,	90.513576E-12
1.545628E+3,	77.729957E-12
1.545632E+3,	74.787665E-12
1.545636E+3,	83.578432E-12
1.545640E+3,	103.795394E-12
1.545644E+3,	74.626477E-12
1.545648E+3,	67.244583E-12
1.545652E+3,	87.317020E-12
1.545656E+3,	131.262934E-12
1.545660E+3,	118.942910E-12
1.545664E+3,	107.034751E-12
1.545668E+3,	147.689417E-12
1.545672E+3,	153.903931E-12
1.545676E+3,	149.065173E-12
1.545680E+3,	142.619534E-12
1.545684E+3,	152.534955E-12
1.545688E+3,	153.749053E-12
1.545692E+3,	157.189944E-12
1.545696E+3,	141.626521E-12
1.545700E+3,	160.160374E-12
1.545704E+3,	169.359049E-12
1.545708E+3,	146.876281E-12
1.545712E+3,	161.731262E-12
1.545716E+3,	144.208411E-12
1.545720E+3,	132.996233E-12
1.545724E+3,	142.218980E-12
1.545728E+3,	153.551666E-12
