YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 18:22:30,	
A_WL(nm),	A_I(mW)
1.545116E+3,	10.710340E-12
1.545120E+3,	21.382758E-12
1.545124E+3,	22.621694E-12
1.545128E+3,	11.395327E-12
1.545132E+3,	28.790363E-12
1.545136E+3,	13.797098E-12
1.545140E+3,	36.649672E-12
1.545144E+3,	17.086606E-12
1.545148E+3,	27.377123E-12
1.545152E+3,	42.454021E-12
1.545156E+3,	39.858294E-12
1.545160E+3,	62.336644E-12
1.545164E+3,	62.570973E-12
1.545168E+3,	49.945232E-12
1.545172E+3,	60.912595E-12
1.545176E+3,	58.983817E-12
1.545180E+3,	54.238674E-12
1.545184E+3,	53.498224E-12
1.545188E+3,	66.059909E-12
1.545192E+3,	77.833153E-12
1.545196E+3,	80.453212E-12
1.545200E+3,	78.307632E-12
1.545204E+3,	91.649895E-12
1.545208E+3,	89.146905E-12
1.545212E+3,	116.618731E-12
1.545216E+3,	107.714723E-12
1.545220E+3,	118.744090E-12
1.545224E+3,	118.280367E-12
1.545228E+3,	136.274386E-12
1.545232E+3,	138.324508E-12
1.545236E+3,	135.658509E-12
1.545240E+3,	161.119850E-12
1.545244E+3,	167.195994E-12
1.545248E+3,	180.628418E-12
1.545252E+3,	188.774845E-12
1.545256E+3,	198.289387E-12
1.545260E+3,	196.800555E-12
1.545264E+3,	213.943210E-12
1.545268E+3,	221.211032E-12
1.545272E+3,	226.575696E-12
1.545276E+3,	269.181177E-12
1.545280E+3,	256.918815E-12
1.545284E+3,	239.984659E-12
1.545288E+3,	279.587835E-12
1.545292E+3,	281.824091E-12
1.545296E+3,	291.091597E-12
1.545300E+3,	301.984515E-12
1.545304E+3,	313.523999E-12
1.545308E+3,	340.110820E-12
1.545312E+3,	353.329929E-12
1.545316E+3,	392.257330E-12
1.545320E+3,	402.171401E-12
1.545324E+3,	449.434394E-12
1.545328E+3,	467.234195E-12
1.545332E+3,	514.069165E-12
1.545336E+3,	554.657762E-12
1.545340E+3,	597.987404E-12
1.545344E+3,	641.278966E-12
1.545348E+3,	685.263695E-12
1.545352E+3,	683.820586E-12
1.545356E+3,	734.201916E-12
1.545360E+3,	778.641034E-12
1.545364E+3,	818.438374E-12
1.545368E+3,	848.042271E-12
1.545372E+3,	859.947525E-12
1.545376E+3,	873.061473E-12
1.545380E+3,	914.404782E-12
1.545384E+3,	948.247190E-12
1.545388E+3,	962.008897E-12
1.545392E+3,	978.225352E-12
1.545396E+3,	997.021290E-12
1.545400E+3,	1.026622E-9
1.545404E+3,	1.065248E-9
1.545408E+3,	1.117792E-9
1.545412E+3,	1.138677E-9
1.545416E+3,	1.149656E-9
1.545420E+3,	1.214734E-9
1.545424E+3,	1.255176E-9
1.545428E+3,	1.359787E-9
1.545432E+3,	1.455424E-9
1.545436E+3,	1.522470E-9
1.545440E+3,	1.605105E-9
1.545444E+3,	1.714118E-9
1.545448E+3,	1.812531E-9
1.545452E+3,	1.934659E-9
1.545456E+3,	2.004801E-9
1.545460E+3,	2.104506E-9
1.545464E+3,	2.197243E-9
1.545468E+3,	2.309885E-9
1.545472E+3,	2.402893E-9
1.545476E+3,	2.449027E-9
1.545480E+3,	2.516524E-9
1.545484E+3,	2.558545E-9
1.545488E+3,	2.609354E-9
1.545492E+3,	2.650273E-9
1.545496E+3,	2.670089E-9
1.545500E+3,	2.703797E-9
1.545504E+3,	2.742094E-9
1.545508E+3,	2.758352E-9
1.545512E+3,	2.817853E-9
1.545516E+3,	2.832988E-9
1.545520E+3,	2.889101E-9
1.545524E+3,	2.970961E-9
1.545528E+3,	3.050402E-9
1.545532E+3,	3.128761E-9
1.545536E+3,	3.294706E-9
1.545540E+3,	3.465322E-9
1.545544E+3,	3.627481E-9
1.545548E+3,	3.807588E-9
1.545552E+3,	3.993722E-9
1.545556E+3,	4.253089E-9
1.545560E+3,	4.501096E-9
1.545564E+3,	4.670347E-9
1.545568E+3,	4.904261E-9
1.545572E+3,	5.103434E-9
1.545576E+3,	5.339351E-9
1.545580E+3,	5.512860E-9
1.545584E+3,	5.650832E-9
1.545588E+3,	5.780287E-9
1.545592E+3,	5.882418E-9
1.545596E+3,	5.981482E-9
1.545600E+3,	6.062790E-9
1.545604E+3,	6.146570E-9
1.545608E+3,	6.190763E-9
1.545612E+3,	6.212172E-9
1.545616E+3,	6.274899E-9
1.545620E+3,	6.318557E-9
1.545624E+3,	6.394222E-9
1.545628E+3,	6.465607E-9
1.545632E+3,	6.554669E-9
1.545636E+3,	6.689526E-9
1.545640E+3,	6.790828E-9
1.545644E+3,	7.020029E-9
1.545648E+3,	7.278770E-9
1.545652E+3,	7.528458E-9
1.545656E+3,	7.781664E-9
1.545660E+3,	8.087013E-9
1.545664E+3,	8.508452E-9
1.545668E+3,	8.882781E-9
1.545672E+3,	9.215105E-9
1.545676E+3,	9.543382E-9
1.545680E+3,	9.848150E-9
1.545684E+3,	10.129881E-9
1.545688E+3,	10.448536E-9
1.545692E+3,	10.638351E-9
1.545696E+3,	10.786723E-9
1.545700E+3,	10.896643E-9
1.545704E+3,	10.977937E-9
1.545708E+3,	11.012822E-9
1.545712E+3,	11.021327E-9
1.545716E+3,	10.939505E-9
1.545720E+3,	10.898935E-9
1.545724E+3,	10.844016E-9
1.545728E+3,	10.813044E-9
1.545732E+3,	10.773369E-9
1.545736E+3,	10.753899E-9
1.545740E+3,	10.813931E-9
1.545744E+3,	10.899797E-9
1.545748E+3,	11.031508E-9
1.545752E+3,	11.321085E-9
1.545756E+3,	11.670195E-9
1.545760E+3,	12.030034E-9
1.545764E+3,	12.495238E-9
1.545768E+3,	12.980131E-9
1.545772E+3,	13.624155E-9
1.545776E+3,	14.243890E-9
1.545780E+3,	14.841291E-9
1.545784E+3,	15.474897E-9
1.545788E+3,	16.115979E-9
1.545792E+3,	16.671982E-9
1.545796E+3,	17.228910E-9
