YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/09/2023 Time: 12:18:25,	
A_WL(nm),	A_I(mW)
1.549028E+3,	11.131765E-9
1.549032E+3,	10.857755E-9
1.549036E+3,	10.592927E-9
1.549040E+3,	10.324938E-9
1.549044E+3,	10.038765E-9
1.549048E+3,	9.779618E-9
1.549052E+3,	9.550444E-9
1.549056E+3,	9.407800E-9
1.549060E+3,	9.331125E-9
1.549064E+3,	9.308755E-9
1.549068E+3,	9.349157E-9
1.549072E+3,	9.449128E-9
1.549076E+3,	9.588738E-9
1.549080E+3,	9.774363E-9
1.549084E+3,	10.004455E-9
1.549088E+3,	10.313836E-9
1.549092E+3,	10.553153E-9
1.549096E+3,	10.818960E-9
1.549100E+3,	11.059512E-9
1.549104E+3,	11.308700E-9
1.549108E+3,	11.554617E-9
1.549112E+3,	11.709342E-9
1.549116E+3,	11.831478E-9
1.549120E+3,	11.939431E-9
1.549124E+3,	11.979281E-9
1.549128E+3,	11.978083E-9
1.549132E+3,	11.904687E-9
1.549136E+3,	11.774312E-9
1.549140E+3,	11.577729E-9
1.549144E+3,	11.400282E-9
1.549148E+3,	11.177931E-9
1.549152E+3,	10.964318E-9
1.549156E+3,	10.641298E-9
1.549160E+3,	10.378853E-9
1.549164E+3,	10.168246E-9
1.549168E+3,	9.995468E-9
1.549172E+3,	9.824426E-9
1.549176E+3,	9.668944E-9
1.549180E+3,	9.594460E-9
1.549184E+3,	9.574277E-9
1.549188E+3,	9.599959E-9
1.549192E+3,	9.674518E-9
1.549196E+3,	9.777822E-9
1.549200E+3,	9.928110E-9
1.549204E+3,	10.065560E-9
1.549208E+3,	10.226429E-9
1.549212E+3,	10.414395E-9
1.549216E+3,	10.598178E-9
1.549220E+3,	10.699145E-9
1.549224E+3,	10.803468E-9
1.549228E+3,	10.892410E-9
1.549232E+3,	10.946052E-9
1.549236E+3,	10.926938E-9
1.549240E+3,	10.910728E-9
1.549244E+3,	10.868821E-9
1.549248E+3,	10.801924E-9
1.549252E+3,	10.673266E-9
1.549256E+3,	10.518819E-9
1.549260E+3,	10.413263E-9
1.549264E+3,	10.274000E-9
1.549268E+3,	10.118467E-9
1.549272E+3,	9.964185E-9
1.549276E+3,	9.856283E-9
1.549280E+3,	9.780758E-9
1.549284E+3,	9.706072E-9
1.549288E+3,	9.674041E-9
1.549292E+3,	9.698013E-9
1.549296E+3,	9.740687E-9
1.549300E+3,	9.823584E-9
1.549304E+3,	9.967240E-9
1.549308E+3,	10.121037E-9
1.549312E+3,	10.239175E-9
1.549316E+3,	10.363005E-9
