YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/09/2023 Time: 12:18:48,	
A_WL(nm),	A_I(mW)
1.548916E+3,	9.921997E-9
1.548920E+3,	10.105115E-9
1.548924E+3,	10.325634E-9
1.548928E+3,	10.548982E-9
1.548932E+3,	10.787157E-9
1.548936E+3,	10.981746E-9
1.548940E+3,	11.108000E-9
1.548944E+3,	11.209970E-9
1.548948E+3,	11.298038E-9
1.548952E+3,	11.313898E-9
1.548956E+3,	11.230632E-9
1.548960E+3,	11.143532E-9
1.548964E+3,	11.010716E-9
1.548968E+3,	10.825558E-9
1.548972E+3,	10.612367E-9
1.548976E+3,	10.410004E-9
1.548980E+3,	10.219474E-9
1.548984E+3,	10.029409E-9
1.548988E+3,	9.849809E-9
1.548992E+3,	9.749270E-9
1.548996E+3,	9.685208E-9
1.549000E+3,	9.632313E-9
1.549004E+3,	9.610408E-9
1.549008E+3,	9.644268E-9
1.549012E+3,	9.740867E-9
1.549016E+3,	9.830653E-9
1.549020E+3,	9.976190E-9
1.549024E+3,	10.162190E-9
1.549028E+3,	10.350924E-9
1.549032E+3,	10.623123E-9
1.549036E+3,	10.869302E-9
1.549040E+3,	11.069307E-9
1.549044E+3,	11.335064E-9
1.549048E+3,	11.535976E-9
1.549052E+3,	11.659784E-9
1.549056E+3,	11.718222E-9
1.549060E+3,	11.740701E-9
1.549064E+3,	11.736644E-9
1.549068E+3,	11.631473E-9
1.549072E+3,	11.493422E-9
1.549076E+3,	11.308710E-9
1.549080E+3,	11.086736E-9
1.549084E+3,	10.771124E-9
1.549088E+3,	10.488913E-9
1.549092E+3,	10.234374E-9
1.549096E+3,	9.977010E-9
1.549100E+3,	9.711859E-9
1.549104E+3,	9.476140E-9
1.549108E+3,	9.320944E-9
1.549112E+3,	9.194780E-9
1.549116E+3,	9.078315E-9
1.549120E+3,	9.055488E-9
1.549124E+3,	9.069304E-9
1.549128E+3,	9.111355E-9
1.549132E+3,	9.210645E-9
1.549136E+3,	9.337748E-9
1.549140E+3,	9.555708E-9
1.549144E+3,	9.784782E-9
1.549148E+3,	9.964408E-9
1.549152E+3,	10.182435E-9
1.549156E+3,	10.480890E-9
1.549160E+3,	10.731096E-9
1.549164E+3,	10.905168E-9
1.549168E+3,	11.079988E-9
1.549172E+3,	11.203320E-9
1.549176E+3,	11.273272E-9
1.549180E+3,	11.271552E-9
1.549184E+3,	11.283352E-9
1.549188E+3,	11.189293E-9
1.549192E+3,	11.013981E-9
1.549196E+3,	10.838826E-9
1.549200E+3,	10.649922E-9
1.549204E+3,	10.418220E-9
1.549208E+3,	10.206507E-9
1.549212E+3,	9.950251E-9
1.549216E+3,	9.785145E-9
1.549220E+3,	9.613552E-9
1.549224E+3,	9.464031E-9
1.549228E+3,	9.364699E-9
1.549232E+3,	9.274378E-9
1.549236E+3,	9.233417E-9
1.549240E+3,	9.243892E-9
1.549244E+3,	9.262081E-9
1.549248E+3,	9.329995E-9
1.549252E+3,	9.442096E-9
1.549256E+3,	9.546772E-9
1.549260E+3,	9.662716E-9
1.549264E+3,	9.773915E-9
1.549268E+3,	9.893385E-9
1.549272E+3,	9.973243E-9
1.549276E+3,	10.094009E-9
1.549280E+3,	10.153314E-9
1.549284E+3,	10.214387E-9
1.549288E+3,	10.211196E-9
1.549292E+3,	10.195091E-9
1.549296E+3,	10.132475E-9
1.549300E+3,	10.017207E-9
1.549304E+3,	9.878597E-9
1.549308E+3,	9.742250E-9
1.549312E+3,	9.588871E-9
1.549316E+3,	9.470350E-9
1.549320E+3,	9.369723E-9
1.549324E+3,	9.250004E-9
1.549328E+3,	9.209702E-9
1.549332E+3,	9.152549E-9
1.549336E+3,	9.138204E-9
1.549340E+3,	9.208235E-9
1.549344E+3,	9.282914E-9
1.549348E+3,	9.407917E-9
1.549352E+3,	9.503197E-9
1.549356E+3,	9.651965E-9
1.549360E+3,	9.843045E-9
1.549364E+3,	10.049830E-9
1.549368E+3,	10.190996E-9
1.549372E+3,	10.351883E-9
1.549376E+3,	10.474562E-9
1.549380E+3,	10.626340E-9
1.549384E+3,	10.744600E-9
1.549388E+3,	10.815614E-9
1.549392E+3,	10.883250E-9
1.549396E+3,	10.914351E-9
1.549400E+3,	10.888285E-9
1.549404E+3,	10.794603E-9
1.549408E+3,	10.662179E-9
1.549412E+3,	10.516003E-9
1.549416E+3,	10.295098E-9
1.549420E+3,	10.046924E-9
1.549424E+3,	9.845146E-9
1.549428E+3,	9.604772E-9
1.549432E+3,	9.382019E-9
1.549436E+3,	9.152767E-9
1.549440E+3,	8.930788E-9
1.549444E+3,	8.779280E-9
1.549448E+3,	8.716355E-9
1.549452E+3,	8.629214E-9
1.549456E+3,	8.605087E-9
1.549460E+3,	8.656536E-9
1.549464E+3,	8.716502E-9
1.549468E+3,	8.835920E-9
1.549472E+3,	8.979380E-9
1.549476E+3,	9.092792E-9
1.549480E+3,	9.212059E-9
1.549484E+3,	9.368380E-9
1.549488E+3,	9.489344E-9
1.549492E+3,	9.649534E-9
1.549496E+3,	9.756100E-9
1.549500E+3,	9.854334E-9
1.549504E+3,	9.912011E-9
1.549508E+3,	9.999143E-9
1.549512E+3,	10.017107E-9
1.549516E+3,	9.969654E-9
1.549520E+3,	9.950402E-9
1.549524E+3,	9.881768E-9
1.549528E+3,	9.774814E-9
1.549532E+3,	9.685232E-9
1.549536E+3,	9.560055E-9
1.549540E+3,	9.461808E-9
1.549544E+3,	9.294471E-9
1.549548E+3,	9.169466E-9
1.549552E+3,	9.094359E-9
1.549556E+3,	9.027754E-9
1.549560E+3,	8.992366E-9
1.549564E+3,	8.970349E-9
1.549568E+3,	8.985922E-9
1.549572E+3,	9.045346E-9
1.549576E+3,	9.085808E-9
1.549580E+3,	9.186497E-9
1.549584E+3,	9.293855E-9
1.549588E+3,	9.388206E-9
1.549592E+3,	9.482716E-9
1.549596E+3,	9.584056E-9
1.549600E+3,	9.639558E-9
1.549604E+3,	9.715838E-9
1.549608E+3,	9.760586E-9
1.549612E+3,	9.746607E-9
1.549616E+3,	9.752528E-9
1.549620E+3,	9.709794E-9
1.549624E+3,	9.644603E-9
1.549628E+3,	9.575064E-9
1.549632E+3,	9.438717E-9
1.549636E+3,	9.328131E-9
1.549640E+3,	9.142427E-9
