YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:46:35,	
A_WL(nm),	A_I(mW)
1.549164E+3,	15.305226E-9
1.549168E+3,	16.890087E-9
1.549172E+3,	19.814226E-9
1.549176E+3,	24.497055E-9
1.549180E+3,	32.109455E-9
1.549184E+3,	40.549132E-9
1.549188E+3,	48.033628E-9
1.549192E+3,	56.494232E-9
1.549196E+3,	65.216098E-9
1.549200E+3,	75.974188E-9
1.549204E+3,	85.201409E-9
1.549208E+3,	91.109234E-9
1.549212E+3,	96.334448E-9
1.549216E+3,	99.883037E-9
1.549220E+3,	101.745099E-9
1.549224E+3,	101.241761E-9
1.549228E+3,	98.753500E-9
1.549232E+3,	94.053546E-9
1.549236E+3,	86.329698E-9
1.549240E+3,	77.944509E-9
1.549244E+3,	70.424181E-9
1.549248E+3,	61.391372E-9
1.549252E+3,	51.935341E-9
1.549256E+3,	41.431755E-9
1.549260E+3,	33.033245E-9
1.549264E+3,	27.481318E-9
1.549268E+3,	22.918911E-9
1.549272E+3,	19.930597E-9
1.549276E+3,	19.459679E-9
1.549280E+3,	21.202926E-9
1.549284E+3,	25.066477E-9
1.549288E+3,	30.616773E-9
1.549292E+3,	39.481787E-9
1.549296E+3,	49.342388E-9
1.549300E+3,	58.937508E-9
1.549304E+3,	70.374754E-9
1.549308E+3,	82.030330E-9
1.549312E+3,	95.894176E-9
1.549316E+3,	107.395893E-9
1.549320E+3,	115.360214E-9
1.549324E+3,	122.373181E-9
1.549328E+3,	128.086211E-9
1.549332E+3,	130.335536E-9
1.549336E+3,	129.301324E-9
1.549340E+3,	125.534580E-9
1.549344E+3,	119.387691E-9
1.549348E+3,	110.093743E-9
1.549352E+3,	99.603173E-9
1.549356E+3,	89.526073E-9
1.549360E+3,	77.538565E-9
1.549364E+3,	65.313614E-9
1.549368E+3,	51.927214E-9
1.549372E+3,	41.408561E-9
1.549376E+3,	34.561306E-9
1.549380E+3,	28.651209E-9
1.549384E+3,	24.165763E-9
1.549388E+3,	23.144004E-9
1.549392E+3,	25.081406E-9
1.549396E+3,	29.468575E-9
1.549400E+3,	35.991182E-9
1.549404E+3,	46.965216E-9
1.549408E+3,	59.106484E-9
1.549412E+3,	70.732807E-9
1.549416E+3,	84.677974E-9
1.549420E+3,	98.543310E-9
1.549424E+3,	113.797737E-9
1.549428E+3,	126.854652E-9
1.549432E+3,	136.245514E-9
1.549436E+3,	144.466882E-9
1.549440E+3,	150.574255E-9
1.549444E+3,	152.748089E-9
1.549448E+3,	151.401082E-9
1.549452E+3,	147.295032E-9
1.549456E+3,	140.472023E-9
1.549460E+3,	128.739703E-9
1.549464E+3,	115.534782E-9
1.549468E+3,	103.592002E-9
