YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:52:42,	
A_WL(nm),	A_I(mW)
1.549356E+3,	35.912372E-9
1.549360E+3,	44.681930E-9
1.549364E+3,	54.973515E-9
1.549368E+3,	68.978962E-9
1.549372E+3,	82.063683E-9
1.549376E+3,	92.386080E-9
1.549380E+3,	103.953614E-9
1.549384E+3,	117.308529E-9
1.549388E+3,	127.936613E-9
1.549392E+3,	134.602103E-9
1.549396E+3,	139.426022E-9
1.549400E+3,	141.628982E-9
1.549404E+3,	140.858493E-9
1.549408E+3,	136.958443E-9
1.549412E+3,	130.875871E-9
1.549416E+3,	121.858384E-9
1.549420E+3,	108.932126E-9
1.549424E+3,	95.630432E-9
1.549428E+3,	84.038467E-9
1.549432E+3,	71.281696E-9
1.549436E+3,	59.016247E-9
1.549440E+3,	46.442943E-9
1.549444E+3,	37.059342E-9
1.549448E+3,	31.876561E-9
1.549452E+3,	28.547585E-9
1.549456E+3,	27.779868E-9
1.549460E+3,	30.480408E-9
1.549464E+3,	36.009759E-9
1.549468E+3,	42.793793E-9
1.549472E+3,	52.260054E-9
1.549476E+3,	65.664872E-9
1.549480E+3,	79.032592E-9
1.549484E+3,	90.662067E-9
1.549488E+3,	104.326262E-9
1.549492E+3,	117.567838E-9
1.549496E+3,	131.621269E-9
1.549500E+3,	142.368038E-9
1.549504E+3,	148.827112E-9
1.549508E+3,	153.712501E-9
1.549512E+3,	155.781066E-9
1.549516E+3,	154.186323E-9
1.549520E+3,	149.711151E-9
1.549524E+3,	142.373199E-9
1.549528E+3,	132.972603E-9
1.549532E+3,	119.737066E-9
1.549536E+3,	106.160592E-9
1.549540E+3,	93.789542E-9
1.549544E+3,	79.358260E-9
1.549548E+3,	65.308334E-9
1.549552E+3,	50.845848E-9
1.549556E+3,	40.359917E-9
1.549560E+3,	34.231917E-9
1.549564E+3,	29.863573E-9
1.549568E+3,	28.410838E-9
1.549572E+3,	30.651433E-9
1.549576E+3,	35.231859E-9
1.549580E+3,	42.481480E-9
1.549584E+3,	51.872530E-9
1.549588E+3,	65.413912E-9
1.549592E+3,	78.891099E-9
1.549596E+3,	91.107426E-9
1.549600E+3,	104.842113E-9
1.549604E+3,	117.357708E-9
1.549608E+3,	130.720396E-9
1.549612E+3,	140.823593E-9
1.549616E+3,	147.096232E-9
1.549620E+3,	151.832720E-9
1.549624E+3,	153.579012E-9
1.549628E+3,	151.842599E-9
1.549632E+3,	147.694403E-9
1.549636E+3,	140.631569E-9
1.549640E+3,	131.414964E-9
1.549644E+3,	117.808832E-9
1.549648E+3,	103.668829E-9
1.549652E+3,	91.078210E-9
1.549656E+3,	77.338510E-9
1.549660E+3,	64.182786E-9
1.549664E+3,	49.775079E-9
1.549668E+3,	38.978844E-9
1.549672E+3,	32.640943E-9
1.549676E+3,	28.057354E-9
1.549680E+3,	26.414779E-9
1.549684E+3,	28.587271E-9
1.549688E+3,	33.049772E-9
1.549692E+3,	40.103465E-9
1.549696E+3,	48.753793E-9
1.549700E+3,	61.693438E-9
1.549704E+3,	75.623443E-9
1.549708E+3,	87.446523E-9
1.549712E+3,	99.845922E-9
1.549716E+3,	113.935235E-9
1.549720E+3,	125.419350E-9
1.549724E+3,	133.408985E-9
1.549728E+3,	140.799489E-9
1.549732E+3,	145.952974E-9
1.549736E+3,	148.639489E-9
1.549740E+3,	147.853657E-9
1.549744E+3,	144.624959E-9
1.549748E+3,	138.745993E-9
1.549752E+3,	130.764022E-9
1.549756E+3,	118.588644E-9
1.549760E+3,	105.672572E-9
1.549764E+3,	93.809712E-9
1.549768E+3,	80.156780E-9
1.549772E+3,	65.564281E-9
1.549776E+3,	53.447589E-9
1.549780E+3,	44.593355E-9
1.549784E+3,	36.361853E-9
1.549788E+3,	30.404024E-9
1.549792E+3,	27.012550E-9
1.549796E+3,	27.123856E-9
1.549800E+3,	29.646225E-9
1.549804E+3,	34.582417E-9
1.549808E+3,	41.892957E-9
1.549812E+3,	53.711033E-9
1.549816E+3,	66.201298E-9
1.549820E+3,	76.512380E-9
1.549824E+3,	88.057008E-9
1.549828E+3,	102.098289E-9
1.549832E+3,	114.196623E-9
1.549836E+3,	122.914623E-9
1.549840E+3,	131.126605E-9
1.549844E+3,	137.476356E-9
1.549848E+3,	142.113764E-9
1.549852E+3,	143.484176E-9
1.549856E+3,	142.223605E-9
1.549860E+3,	138.496515E-9
1.549864E+3,	130.888009E-9
1.549868E+3,	121.411938E-9
1.549872E+3,	112.110507E-9
1.549876E+3,	101.025382E-9
1.549880E+3,	89.087282E-9
1.549884E+3,	74.487786E-9
1.549888E+3,	61.707514E-9
1.549892E+3,	52.224460E-9
1.549896E+3,	42.850333E-9
1.549900E+3,	35.176438E-9
1.549904E+3,	29.262913E-9
1.549908E+3,	27.048597E-9
1.549912E+3,	27.852910E-9
1.549916E+3,	31.210216E-9
1.549920E+3,	38.866717E-9
1.549924E+3,	48.571158E-9
1.549928E+3,	57.874742E-9
1.549932E+3,	69.208589E-9
1.549936E+3,	81.107976E-9
1.549940E+3,	95.596612E-9
1.549944E+3,	108.688918E-9
1.549948E+3,	119.051817E-9
1.549952E+3,	128.988971E-9
1.549956E+3,	136.015543E-9
1.549960E+3,	141.585159E-9
1.549964E+3,	144.365915E-9
1.549968E+3,	144.407618E-9
1.549972E+3,	142.017304E-9
1.549976E+3,	135.446182E-9
1.549980E+3,	126.726267E-9
1.549984E+3,	118.269491E-9
1.549988E+3,	107.744895E-9
1.549992E+3,	96.311932E-9
1.549996E+3,	81.637570E-9
1.550000E+3,	67.783212E-9
1.550004E+3,	57.352304E-9
1.550008E+3,	47.484517E-9
1.550012E+3,	38.490399E-9
1.550016E+3,	32.774351E-9
1.550020E+3,	30.306230E-9
1.550024E+3,	30.107186E-9
1.550028E+3,	32.840872E-9
1.550032E+3,	39.808783E-9
1.550036E+3,	48.785401E-9
1.550040E+3,	57.822880E-9
1.550044E+3,	69.344103E-9
1.550048E+3,	84.042518E-9
1.550052E+3,	98.308239E-9
1.550056E+3,	109.751617E-9
1.550060E+3,	120.961151E-9
1.550064E+3,	130.316309E-9
1.550068E+3,	138.903987E-9
1.550072E+3,	144.282419E-9
1.550076E+3,	146.316817E-9
1.550080E+3,	146.195190E-9
1.550084E+3,	142.689493E-9
1.550088E+3,	136.623606E-9
1.550092E+3,	129.757297E-9
1.550096E+3,	120.671873E-9
1.550100E+3,	110.193197E-9
1.550104E+3,	95.563266E-9
1.550108E+3,	81.336876E-9
1.550112E+3,	70.204868E-9
1.550116E+3,	58.948486E-9
1.550120E+3,	47.546747E-9
1.550124E+3,	39.013109E-9
1.550128E+3,	33.730256E-9
1.550132E+3,	30.254696E-9
1.550136E+3,	29.819204E-9
1.550140E+3,	33.223532E-9
