YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:44:54,	
A_WL(nm),	A_I(mW)
1.550196E+3,	92.117697E-9
1.550200E+3,	91.115873E-9
1.550204E+3,	90.007682E-9
1.550208E+3,	88.875223E-9
1.550212E+3,	88.042731E-9
1.550216E+3,	87.639616E-9
1.550220E+3,	87.433080E-9
1.550224E+3,	87.441361E-9
1.550228E+3,	87.868121E-9
1.550232E+3,	88.534204E-9
1.550236E+3,	89.421709E-9
1.550240E+3,	90.563119E-9
1.550244E+3,	92.107768E-9
1.550248E+3,	93.666666E-9
1.550252E+3,	94.975178E-9
1.550256E+3,	96.349665E-9
1.550260E+3,	97.713058E-9
1.550264E+3,	99.152290E-9
1.550268E+3,	100.105750E-9
1.550272E+3,	100.554820E-9
1.550276E+3,	100.793537E-9
1.550280E+3,	100.775789E-9
1.550284E+3,	100.364211E-9
1.550288E+3,	99.815627E-9
1.550292E+3,	98.911025E-9
1.550296E+3,	97.886989E-9
1.550300E+3,	96.604428E-9
1.550304E+3,	95.325765E-9
1.550308E+3,	94.105448E-9
1.550312E+3,	92.729227E-9
1.550316E+3,	91.187259E-9
1.550320E+3,	90.023616E-9
1.550324E+3,	89.225357E-9
1.550328E+3,	88.475041E-9
1.550332E+3,	87.933744E-9
1.550336E+3,	87.622240E-9
1.550340E+3,	87.692169E-9
1.550344E+3,	87.969248E-9
1.550348E+3,	88.437236E-9
1.550352E+3,	89.337724E-9
1.550356E+3,	90.430743E-9
1.550360E+3,	91.387682E-9
1.550364E+3,	92.575724E-9
1.550368E+3,	93.915663E-9
1.550372E+3,	95.020745E-9
1.550376E+3,	95.921777E-9
1.550380E+3,	96.723487E-9
1.550384E+3,	97.404066E-9
1.550388E+3,	97.928986E-9
1.550392E+3,	98.124861E-9
1.550396E+3,	98.124125E-9
1.550400E+3,	97.944233E-9
1.550404E+3,	97.503346E-9
1.550408E+3,	96.967055E-9
1.550412E+3,	96.368738E-9
1.550416E+3,	95.583217E-9
1.550420E+3,	94.792901E-9
1.550424E+3,	93.851827E-9
1.550428E+3,	93.031384E-9
1.550432E+3,	92.386624E-9
1.550436E+3,	91.866339E-9
1.550440E+3,	91.342386E-9
1.550444E+3,	91.083423E-9
1.550448E+3,	91.035437E-9
1.550452E+3,	91.145656E-9
1.550456E+3,	91.494472E-9
1.550460E+3,	92.184116E-9
1.550464E+3,	92.933867E-9
1.550468E+3,	93.660119E-9
1.550472E+3,	94.556074E-9
1.550476E+3,	95.681744E-9
1.550480E+3,	96.673381E-9
1.550484E+3,	97.329040E-9
1.550488E+3,	97.938253E-9
1.550492E+3,	98.416560E-9
1.550496E+3,	98.742779E-9
1.550500E+3,	98.828646E-9
1.550504E+3,	98.712838E-9
1.550508E+3,	98.319839E-9
1.550512E+3,	97.701338E-9
1.550516E+3,	97.030237E-9
1.550520E+3,	96.417187E-9
1.550524E+3,	95.692593E-9
1.550528E+3,	94.924762E-9
1.550532E+3,	93.987451E-9
1.550536E+3,	93.356600E-9
1.550540E+3,	92.897035E-9
1.550544E+3,	92.492649E-9
1.550548E+3,	92.134041E-9
1.550552E+3,	92.050928E-9
1.550556E+3,	92.250291E-9
1.550560E+3,	92.609883E-9
1.550564E+3,	93.169805E-9
1.550568E+3,	93.993223E-9
1.550572E+3,	94.923299E-9
1.550576E+3,	95.896777E-9
1.550580E+3,	97.123846E-9
1.550584E+3,	98.567138E-9
1.550588E+3,	99.812459E-9
1.550592E+3,	100.767669E-9
1.550596E+3,	101.784552E-9
1.550600E+3,	102.663624E-9
1.550604E+3,	103.316906E-9
1.550608E+3,	103.628210E-9
1.550612E+3,	103.636782E-9
1.550616E+3,	103.386652E-9
1.550620E+3,	102.778182E-9
1.550624E+3,	101.990110E-9
1.550628E+3,	101.110943E-9
1.550632E+3,	100.029511E-9
1.550636E+3,	98.696694E-9
1.550640E+3,	97.431967E-9
1.550644E+3,	96.443687E-9
1.550648E+3,	95.418295E-9
1.550652E+3,	94.519608E-9
1.550656E+3,	93.637202E-9
1.550660E+3,	93.057279E-9
1.550664E+3,	92.719891E-9
1.550668E+3,	92.621348E-9
1.550672E+3,	92.827897E-9
1.550676E+3,	93.296552E-9
1.550680E+3,	93.957695E-9
1.550684E+3,	94.827555E-9
1.550688E+3,	95.806353E-9
1.550692E+3,	97.068244E-9
1.550696E+3,	98.226796E-9
