YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 14:16:51,	
A_WL(nm),	A_I(mW)
1.556868E+3,	7.360443E-9
1.556872E+3,	7.710342E-9
1.556876E+3,	7.987833E-9
1.556880E+3,	8.292185E-9
1.556884E+3,	8.655922E-9
1.556888E+3,	8.979235E-9
1.556892E+3,	9.188411E-9
1.556896E+3,	9.365421E-9
1.556900E+3,	9.445462E-9
1.556904E+3,	9.451152E-9
1.556908E+3,	9.438273E-9
1.556912E+3,	9.366284E-9
1.556916E+3,	9.304177E-9
1.556920E+3,	9.252291E-9
1.556924E+3,	9.139364E-9
1.556928E+3,	9.125317E-9
1.556932E+3,	9.156620E-9
1.556936E+3,	9.312679E-9
1.556940E+3,	9.514752E-9
1.556944E+3,	9.787006E-9
1.556948E+3,	10.132379E-9
1.556952E+3,	10.533645E-9
1.556956E+3,	11.014372E-9
1.556960E+3,	11.453989E-9
1.556964E+3,	11.837451E-9
1.556968E+3,	12.254099E-9
1.556972E+3,	12.659473E-9
1.556976E+3,	13.021559E-9
1.556980E+3,	13.173754E-9
1.556984E+3,	13.319218E-9
1.556988E+3,	13.361777E-9
1.556992E+3,	13.359934E-9
1.556996E+3,	13.277732E-9
1.557000E+3,	13.105291E-9
1.557004E+3,	12.928962E-9
1.557008E+3,	12.786162E-9
1.557012E+3,	12.559903E-9
1.557016E+3,	12.454810E-9
1.557020E+3,	12.429616E-9
1.557024E+3,	12.425693E-9
1.557028E+3,	12.589575E-9
1.557032E+3,	12.872996E-9
1.557036E+3,	13.197044E-9
1.557040E+3,	13.647384E-9
1.557044E+3,	14.345721E-9
1.557048E+3,	15.039657E-9
1.557052E+3,	15.596770E-9
1.557056E+3,	16.340993E-9
1.557060E+3,	16.922587E-9
1.557064E+3,	17.273000E-9
1.557068E+3,	17.621212E-9
1.557072E+3,	17.849640E-9
1.557076E+3,	17.936257E-9
1.557080E+3,	17.816202E-9
1.557084E+3,	17.578523E-9
1.557088E+3,	17.243736E-9
1.557092E+3,	16.946824E-9
1.557096E+3,	16.574059E-9
1.557100E+3,	16.122256E-9
1.557104E+3,	15.740954E-9
1.557108E+3,	15.526995E-9
1.557112E+3,	15.339661E-9
1.557116E+3,	15.356197E-9
1.557120E+3,	15.478899E-9
1.557124E+3,	15.753568E-9
1.557128E+3,	16.310811E-9
1.557132E+3,	16.988309E-9
1.557136E+3,	17.659551E-9
1.557140E+3,	18.645190E-9
1.557144E+3,	19.527812E-9
1.557148E+3,	20.239767E-9
1.557152E+3,	21.017171E-9
1.557156E+3,	21.807356E-9
1.557160E+3,	22.360425E-9
1.557164E+3,	22.684087E-9
1.557168E+3,	22.849035E-9
1.557172E+3,	22.798268E-9
1.557176E+3,	22.596754E-9
1.557180E+3,	22.235096E-9
1.557184E+3,	21.693022E-9
1.557188E+3,	21.134416E-9
1.557192E+3,	20.715646E-9
1.557196E+3,	20.235626E-9
1.557200E+3,	19.942055E-9
1.557204E+3,	19.776549E-9
1.557208E+3,	19.739791E-9
1.557212E+3,	19.971140E-9
1.557216E+3,	20.399429E-9
1.557220E+3,	20.915542E-9
1.557224E+3,	21.765883E-9
1.557228E+3,	22.687356E-9
1.557232E+3,	23.519390E-9
1.557236E+3,	24.491078E-9
1.557240E+3,	25.614437E-9
1.557244E+3,	26.563995E-9
1.557248E+3,	27.229941E-9
1.557252E+3,	27.975690E-9
1.557256E+3,	28.396074E-9
1.557260E+3,	28.492130E-9
1.557264E+3,	28.363434E-9
1.557268E+3,	27.927040E-9
1.557272E+3,	27.358982E-9
1.557276E+3,	26.738177E-9
1.557280E+3,	25.846428E-9
1.557284E+3,	24.992840E-9
1.557288E+3,	24.312507E-9
1.557292E+3,	23.744015E-9
1.557296E+3,	23.299565E-9
1.557300E+3,	23.140134E-9
1.557304E+3,	23.191693E-9
1.557308E+3,	23.590800E-9
1.557312E+3,	24.235698E-9
1.557316E+3,	24.903345E-9
1.557320E+3,	25.768125E-9
1.557324E+3,	26.879702E-9
1.557328E+3,	27.945914E-9
