YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:06:44,	
A_WL(nm),	A_I(mW)
1.556232E+3,	51.310489E-12
1.556236E+3,	62.038793E-12
1.556240E+3,	44.916250E-12
1.556244E+3,	57.307872E-12
1.556248E+3,	60.031695E-12
1.556252E+3,	73.301664E-12
1.556256E+3,	58.938536E-12
1.556260E+3,	45.808753E-12
1.556264E+3,	52.601686E-12
1.556268E+3,	39.735334E-12
1.556272E+3,	57.680038E-12
1.556276E+3,	58.017635E-12
1.556280E+3,	46.982104E-12
1.556284E+3,	68.707852E-12
1.556288E+3,	53.363410E-12
1.556292E+3,	69.904482E-12
1.556296E+3,	90.207828E-12
1.556300E+3,	85.387532E-12
1.556304E+3,	105.235775E-12
1.556308E+3,	104.695452E-12
1.556312E+3,	111.561859E-12
1.556316E+3,	99.169834E-12
1.556320E+3,	105.464832E-12
1.556324E+3,	117.479173E-12
1.556328E+3,	94.194251E-12
1.556332E+3,	107.280964E-12
1.556336E+3,	100.262241E-12
1.556340E+3,	108.443100E-12
1.556344E+3,	103.676010E-12
1.556348E+3,	90.266688E-12
1.556352E+3,	85.532688E-12
1.556356E+3,	96.653881E-12
1.556360E+3,	101.554354E-12
1.556364E+3,	117.112650E-12
1.556368E+3,	122.791739E-12
1.556372E+3,	156.811465E-12
1.556376E+3,	172.855797E-12
1.556380E+3,	169.983250E-12
1.556384E+3,	203.120445E-12
1.556388E+3,	200.108439E-12
1.556392E+3,	212.990817E-12
1.556396E+3,	207.626637E-12
1.556400E+3,	223.822243E-12
1.556404E+3,	198.508408E-12
1.556408E+3,	191.657051E-12
1.556412E+3,	187.202182E-12
1.556416E+3,	188.259352E-12
1.556420E+3,	172.885815E-12
1.556424E+3,	155.478367E-12
1.556428E+3,	179.919445E-12
1.556432E+3,	191.158821E-12
1.556436E+3,	190.962490E-12
1.556440E+3,	212.252865E-12
1.556444E+3,	261.246204E-12
1.556448E+3,	248.907677E-12
1.556452E+3,	274.073014E-12
1.556456E+3,	316.844209E-12
1.556460E+3,	359.616363E-12
1.556464E+3,	378.527938E-12
1.556468E+3,	382.697123E-12
1.556472E+3,	383.978131E-12
1.556476E+3,	383.786439E-12
1.556480E+3,	354.883775E-12
1.556484E+3,	358.836192E-12
1.556488E+3,	363.624467E-12
1.556492E+3,	333.906416E-12
1.556496E+3,	289.628191E-12
1.556500E+3,	285.833903E-12
1.556504E+3,	292.920534E-12
1.556508E+3,	300.088044E-12
1.556512E+3,	311.872936E-12
1.556516E+3,	333.099460E-12
1.556520E+3,	374.886022E-12
1.556524E+3,	399.954280E-12
1.556528E+3,	440.424697E-12
1.556532E+3,	489.204021E-12
1.556536E+3,	512.250809E-12
1.556540E+3,	555.226405E-12
1.556544E+3,	588.433236E-12
1.556548E+3,	606.885166E-12
1.556552E+3,	612.237147E-12
1.556556E+3,	606.477122E-12
1.556560E+3,	577.328780E-12
1.556564E+3,	557.499279E-12
1.556568E+3,	516.267419E-12
1.556572E+3,	490.409756E-12
1.556576E+3,	470.245541E-12
1.556580E+3,	419.302216E-12
1.556584E+3,	425.067232E-12
1.556588E+3,	415.435353E-12
1.556592E+3,	450.475347E-12
1.556596E+3,	461.729820E-12
1.556600E+3,	540.302583E-12
1.556604E+3,	604.375068E-12
1.556608E+3,	666.921821E-12
1.556612E+3,	745.627995E-12
1.556616E+3,	808.551525E-12
1.556620E+3,	875.384139E-12
1.556624E+3,	897.854429E-12
1.556628E+3,	919.903908E-12
1.556632E+3,	915.991496E-12
1.556636E+3,	910.461830E-12
1.556640E+3,	882.955006E-12
1.556644E+3,	851.854049E-12
1.556648E+3,	790.704129E-12
1.556652E+3,	719.032041E-12
1.556656E+3,	684.263862E-12
1.556660E+3,	628.099915E-12
1.556664E+3,	607.294241E-12
1.556668E+3,	615.612197E-12
1.556672E+3,	648.908981E-12
1.556676E+3,	701.581376E-12
1.556680E+3,	770.046815E-12
1.556684E+3,	845.158613E-12
1.556688E+3,	964.180371E-12
1.556692E+3,	1.089210E-9
1.556696E+3,	1.150152E-9
1.556700E+3,	1.220269E-9
1.556704E+3,	1.271485E-9
1.556708E+3,	1.284484E-9
1.556712E+3,	1.292678E-9
1.556716E+3,	1.253348E-9
1.556720E+3,	1.185565E-9
1.556724E+3,	1.123898E-9
1.556728E+3,	1.054363E-9
1.556732E+3,	987.620560E-12
1.556736E+3,	915.609004E-12
1.556740E+3,	892.423344E-12
1.556744E+3,	867.672807E-12
1.556748E+3,	889.335905E-12
1.556752E+3,	934.979744E-12
1.556756E+3,	1.014296E-9
1.556760E+3,	1.146193E-9
1.556764E+3,	1.236531E-9
1.556768E+3,	1.370854E-9
1.556772E+3,	1.486729E-9
1.556776E+3,	1.592112E-9
1.556780E+3,	1.684772E-9
1.556784E+3,	1.698705E-9
1.556788E+3,	1.752291E-9
1.556792E+3,	1.723142E-9
1.556796E+3,	1.670668E-9
1.556800E+3,	1.568228E-9
1.556804E+3,	1.456400E-9
1.556808E+3,	1.352023E-9
1.556812E+3,	1.247685E-9
1.556816E+3,	1.194421E-9
1.556820E+3,	1.125226E-9
1.556824E+3,	1.118238E-9
1.556828E+3,	1.131976E-9
1.556832E+3,	1.215023E-9
1.556836E+3,	1.321048E-9
1.556840E+3,	1.476014E-9
1.556844E+3,	1.628435E-9
1.556848E+3,	1.799541E-9
1.556852E+3,	1.958850E-9
1.556856E+3,	2.081997E-9
1.556860E+3,	2.162835E-9
1.556864E+3,	2.197307E-9
1.556868E+3,	2.193187E-9
1.556872E+3,	2.153811E-9
1.556876E+3,	2.107483E-9
1.556880E+3,	1.964891E-9
