YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:22:59,	
A_WL(nm),	A_I(mW)
1.557172E+3,	54.072095E-9
1.557176E+3,	57.191278E-9
1.557180E+3,	59.909432E-9
1.557184E+3,	62.286200E-9
1.557188E+3,	65.169996E-9
1.557192E+3,	68.869245E-9
1.557196E+3,	72.201490E-9
1.557200E+3,	74.906920E-9
1.557204E+3,	78.561924E-9
1.557208E+3,	81.963784E-9
1.557212E+3,	84.940693E-9
1.557216E+3,	88.404596E-9
1.557220E+3,	92.519883E-9
1.557224E+3,	96.307316E-9
1.557228E+3,	99.433710E-9
1.557232E+3,	103.624478E-9
1.557236E+3,	107.507285E-9
1.557240E+3,	110.812959E-9
1.557244E+3,	114.587316E-9
1.557248E+3,	119.057208E-9
1.557252E+3,	123.109804E-9
1.557256E+3,	126.241587E-9
1.557260E+3,	130.579187E-9
1.557264E+3,	134.948132E-9
1.557268E+3,	138.695599E-9
1.557272E+3,	142.803915E-9
1.557276E+3,	147.687643E-9
1.557280E+3,	152.141095E-9
1.557284E+3,	155.700864E-9
1.557288E+3,	160.659621E-9
1.557292E+3,	165.396997E-9
1.557296E+3,	169.528830E-9
1.557300E+3,	173.956665E-9
1.557304E+3,	179.190600E-9
1.557308E+3,	183.885209E-9
1.557312E+3,	187.507092E-9
1.557316E+3,	192.472743E-9
1.557320E+3,	196.969651E-9
1.557324E+3,	200.403154E-9
1.557328E+3,	204.084264E-9
1.557332E+3,	209.028827E-9
1.557336E+3,	214.510663E-9
1.557340E+3,	217.305441E-9
1.557344E+3,	222.070633E-9
1.557348E+3,	227.006088E-9
1.557352E+3,	230.343384E-9
1.557356E+3,	234.511657E-9
1.557360E+3,	239.467075E-9
1.557364E+3,	243.518838E-9
1.557368E+3,	246.667354E-9
1.557372E+3,	250.365135E-9
1.557376E+3,	253.590275E-9
1.557380E+3,	256.544114E-9
1.557384E+3,	259.962585E-9
1.557388E+3,	264.047455E-9
1.557392E+3,	267.583914E-9
1.557396E+3,	270.387855E-9
1.557400E+3,	274.037263E-9
1.557404E+3,	277.517157E-9
