YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:24:24,	
A_WL(nm),	A_I(mW)
1.556560E+3,	5.288209E-9
1.556564E+3,	5.310386E-9
1.556568E+3,	5.324829E-9
1.556572E+3,	5.326093E-9
1.556576E+3,	5.367162E-9
1.556580E+3,	5.336253E-9
1.556584E+3,	5.333676E-9
1.556588E+3,	5.354115E-9
1.556592E+3,	5.348323E-9
1.556596E+3,	5.362821E-9
1.556600E+3,	5.365719E-9
1.556604E+3,	5.343737E-9
1.556608E+3,	5.362940E-9
1.556612E+3,	5.357710E-9
1.556616E+3,	5.374215E-9
1.556620E+3,	5.349111E-9
1.556624E+3,	5.353941E-9
1.556628E+3,	5.369367E-9
1.556632E+3,	5.372838E-9
1.556636E+3,	5.378741E-9
1.556640E+3,	5.398662E-9
1.556644E+3,	5.406160E-9
1.556648E+3,	5.433023E-9
1.556652E+3,	5.418592E-9
1.556656E+3,	5.456477E-9
1.556660E+3,	5.469647E-9
1.556664E+3,	5.522382E-9
1.556668E+3,	5.529498E-9
1.556672E+3,	5.551812E-9
1.556676E+3,	5.614989E-9
1.556680E+3,	5.671110E-9
1.556684E+3,	5.714243E-9
1.556688E+3,	5.774855E-9
1.556692E+3,	5.831184E-9
1.556696E+3,	5.878145E-9
1.556700E+3,	5.991679E-9
1.556704E+3,	6.106057E-9
1.556708E+3,	6.177947E-9
1.556712E+3,	6.297365E-9
1.556716E+3,	6.434809E-9
1.556720E+3,	6.569126E-9
1.556724E+3,	6.681006E-9
1.556728E+3,	6.870304E-9
1.556732E+3,	7.045940E-9
1.556736E+3,	7.181465E-9
1.556740E+3,	7.394372E-9
1.556744E+3,	7.638087E-9
1.556748E+3,	7.830598E-9
1.556752E+3,	8.053184E-9
1.556756E+3,	8.275092E-9
1.556760E+3,	8.601646E-9
1.556764E+3,	8.896320E-9
1.556768E+3,	9.169530E-9
1.556772E+3,	9.494542E-9
1.556776E+3,	9.815175E-9
1.556780E+3,	10.089576E-9
1.556784E+3,	10.456896E-9
1.556788E+3,	10.931813E-9
1.556792E+3,	11.362459E-9
1.556796E+3,	11.735910E-9
1.556800E+3,	12.140470E-9
1.556804E+3,	12.686049E-9
1.556808E+3,	13.223307E-9
1.556812E+3,	13.663316E-9
1.556816E+3,	14.317017E-9
1.556820E+3,	14.891664E-9
1.556824E+3,	15.422062E-9
1.556828E+3,	16.005995E-9
1.556832E+3,	16.708220E-9
1.556836E+3,	17.439451E-9
1.556840E+3,	18.047160E-9
1.556844E+3,	18.728244E-9
