YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:46:35,	
A_WL(nm),	A_I(mW)
1.556964E+3,	1.092169E-9
1.556968E+3,	1.064103E-9
1.556972E+3,	1.035409E-9
1.556976E+3,	996.018784E-12
1.556980E+3,	970.270250E-12
1.556984E+3,	969.119788E-12
1.556988E+3,	950.095426E-12
1.556992E+3,	975.806869E-12
1.556996E+3,	979.962473E-12
1.557000E+3,	1.016481E-9
1.557004E+3,	1.061427E-9
1.557008E+3,	1.138195E-9
1.557012E+3,	1.270368E-9
1.557016E+3,	1.373044E-9
1.557020E+3,	1.530100E-9
1.557024E+3,	1.742642E-9
1.557028E+3,	1.925209E-9
1.557032E+3,	2.224771E-9
1.557036E+3,	2.624395E-9
1.557040E+3,	3.058742E-9
1.557044E+3,	3.468792E-9
1.557048E+3,	4.074049E-9
1.557052E+3,	4.683904E-9
1.557056E+3,	5.286111E-9
1.557060E+3,	6.060949E-9
1.557064E+3,	7.061776E-9
1.557068E+3,	8.079375E-9
1.557072E+3,	9.011473E-9
1.557076E+3,	10.281338E-9
1.557080E+3,	11.577825E-9
1.557084E+3,	12.745903E-9
1.557088E+3,	14.071843E-9
1.557092E+3,	15.843003E-9
1.557096E+3,	17.617483E-9
1.557100E+3,	19.136451E-9
1.557104E+3,	21.206502E-9
1.557108E+3,	23.173892E-9
1.557112E+3,	24.950710E-9
1.557116E+3,	27.085900E-9
1.557120E+3,	29.874587E-9
1.557124E+3,	32.512412E-9
1.557128E+3,	34.579421E-9
1.557132E+3,	37.470820E-9
1.557136E+3,	40.247277E-9
1.557140E+3,	42.570478E-9
1.557144E+3,	45.340386E-9
1.557148E+3,	48.643576E-9
1.557152E+3,	51.512552E-9
1.557156E+3,	53.895395E-9
1.557160E+3,	57.265204E-9
1.557164E+3,	60.479642E-9
1.557168E+3,	63.205614E-9
1.557172E+3,	66.286302E-9
1.557176E+3,	70.038919E-9
1.557180E+3,	73.436382E-9
1.557184E+3,	76.169680E-9
1.557188E+3,	79.169329E-9
1.557192E+3,	83.049823E-9
1.557196E+3,	86.817937E-9
1.557200E+3,	89.914905E-9
1.557204E+3,	93.927590E-9
1.557208E+3,	97.491765E-9
1.557212E+3,	100.438436E-9
1.557216E+3,	103.559342E-9
1.557220E+3,	107.367653E-9
1.557224E+3,	110.767429E-9
1.557228E+3,	113.459660E-9
1.557232E+3,	117.069684E-9
1.557236E+3,	120.348737E-9
1.557240E+3,	122.866298E-9
1.557244E+3,	125.625035E-9
1.557248E+3,	128.710846E-9
1.557252E+3,	131.291818E-9
1.557256E+3,	133.243778E-9
1.557260E+3,	135.722066E-9
1.557264E+3,	137.891026E-9
1.557268E+3,	139.606399E-9
1.557272E+3,	141.234713E-9
1.557276E+3,	143.023525E-9
1.557280E+3,	144.684890E-9
1.557284E+3,	145.813281E-9
1.557288E+3,	147.138225E-9
1.557292E+3,	148.129964E-9
1.557296E+3,	148.816691E-9
1.557300E+3,	149.549204E-9
1.557304E+3,	150.054000E-9
1.557308E+3,	150.355139E-9
1.557312E+3,	150.419666E-9
1.557316E+3,	150.313373E-9
1.557320E+3,	149.964266E-9
1.557324E+3,	149.398667E-9
1.557328E+3,	148.457146E-9
1.557332E+3,	147.109276E-9
1.557336E+3,	145.798069E-9
1.557340E+3,	144.752289E-9
1.557344E+3,	143.330013E-9
1.557348E+3,	142.046999E-9
1.557352E+3,	140.874075E-9
1.557356E+3,	139.241611E-9
1.557360E+3,	137.067268E-9
1.557364E+3,	134.965026E-9
1.557368E+3,	133.136342E-9
1.557372E+3,	130.315461E-9
1.557376E+3,	127.557907E-9
1.557380E+3,	125.441549E-9
1.557384E+3,	123.261272E-9
1.557388E+3,	120.776070E-9
1.557392E+3,	118.523199E-9
1.557396E+3,	116.661866E-9
1.557400E+3,	114.612127E-9
1.557404E+3,	112.827606E-9
1.557408E+3,	111.337661E-9
1.557412E+3,	109.879323E-9
1.557416E+3,	108.415207E-9
1.557420E+3,	107.315076E-9
1.557424E+3,	106.524048E-9
1.557428E+3,	105.598823E-9
1.557432E+3,	105.025330E-9
1.557436E+3,	105.017976E-9
1.557440E+3,	105.490979E-9
1.557444E+3,	106.418667E-9
1.557448E+3,	107.420433E-9
1.557452E+3,	108.534612E-9
1.557456E+3,	110.492339E-9
1.557460E+3,	112.693723E-9
1.557464E+3,	114.916483E-9
1.557468E+3,	117.791259E-9
1.557472E+3,	121.915595E-9
1.557476E+3,	126.154229E-9
1.557480E+3,	129.699769E-9
1.557484E+3,	135.065646E-9
1.557488E+3,	140.558988E-9
1.557492E+3,	145.428958E-9
1.557496E+3,	150.997381E-9
1.557500E+3,	158.270015E-9
1.557504E+3,	165.244212E-9
1.557508E+3,	170.708346E-9
1.557512E+3,	176.960135E-9
1.557516E+3,	185.117489E-9
1.557520E+3,	192.918894E-9
1.557524E+3,	199.748035E-9
1.557528E+3,	209.467516E-9
1.557532E+3,	219.176686E-9
1.557536E+3,	225.638203E-9
1.557540E+3,	233.176913E-9
1.557544E+3,	242.026926E-9
1.557548E+3,	249.605336E-9
1.557552E+3,	256.495025E-9
1.557556E+3,	265.178059E-9
1.557560E+3,	272.884779E-9
1.557564E+3,	279.106001E-9
1.557568E+3,	286.200931E-9
1.557572E+3,	294.619716E-9
1.557576E+3,	301.895848E-9
1.557580E+3,	307.774816E-9
1.557584E+3,	314.613297E-9
1.557588E+3,	319.778525E-9
1.557592E+3,	323.441092E-9
1.557596E+3,	327.493259E-9
1.557600E+3,	332.209867E-9
1.557604E+3,	335.969588E-9
1.557608E+3,	338.022981E-9
1.557612E+3,	339.316686E-9
1.557616E+3,	339.610971E-9
1.557620E+3,	339.556614E-9
1.557624E+3,	338.898381E-9
1.557628E+3,	337.322314E-9
1.557632E+3,	335.408476E-9
1.557636E+3,	333.131347E-9
1.557640E+3,	329.424308E-9
1.557644E+3,	325.528348E-9
1.557648E+3,	322.243950E-9
1.557652E+3,	318.349651E-9
1.557656E+3,	312.638517E-9
1.557660E+3,	306.174976E-9
1.557664E+3,	300.532371E-9
1.557668E+3,	292.685307E-9
1.557672E+3,	284.734660E-9
1.557676E+3,	278.049435E-9
1.557680E+3,	270.240774E-9
1.557684E+3,	260.148087E-9
1.557688E+3,	250.313549E-9
1.557692E+3,	241.681933E-9
1.557696E+3,	230.836658E-9
1.557700E+3,	221.579607E-9
1.557704E+3,	213.999743E-9
1.557708E+3,	205.308238E-9
1.557712E+3,	194.115555E-9
1.557716E+3,	184.000265E-9
1.557720E+3,	176.351872E-9
1.557724E+3,	166.691663E-9
1.557728E+3,	158.007746E-9
1.557732E+3,	150.858817E-9
1.557736E+3,	142.811487E-9
1.557740E+3,	134.346668E-9
1.557744E+3,	127.621930E-9
1.557748E+3,	122.590214E-9
1.557752E+3,	116.352256E-9
1.557756E+3,	111.428047E-9
1.557760E+3,	107.874652E-9
1.557764E+3,	104.596783E-9
1.557768E+3,	101.751829E-9
1.557772E+3,	100.082093E-9
1.557776E+3,	99.550936E-9
1.557780E+3,	99.712580E-9
1.557784E+3,	100.629063E-9
1.557788E+3,	102.318975E-9
1.557792E+3,	104.992246E-9
1.557796E+3,	109.031846E-9
1.557800E+3,	113.622105E-9
1.557804E+3,	117.881403E-9
1.557808E+3,	124.956122E-9
1.557812E+3,	132.309827E-9
1.557816E+3,	138.981534E-9
1.557820E+3,	147.256215E-9
1.557824E+3,	157.580717E-9
1.557828E+3,	167.377660E-9
1.557832E+3,	176.436581E-9
1.557836E+3,	186.946985E-9
1.557840E+3,	200.972199E-9
1.557844E+3,	214.738859E-9
1.557848E+3,	225.798624E-9
1.557852E+3,	240.909710E-9
1.557856E+3,	254.889215E-9
1.557860E+3,	266.034663E-9
1.557864E+3,	278.944199E-9
1.557868E+3,	294.581993E-9
1.557872E+3,	308.787245E-9
1.557876E+3,	320.689999E-9
1.557880E+3,	336.289437E-9
1.557884E+3,	349.517750E-9
1.557888E+3,	359.605062E-9
1.557892E+3,	370.220448E-9
1.557896E+3,	382.452003E-9
1.557900E+3,	392.911633E-9
1.557904E+3,	400.621904E-9
1.557908E+3,	409.839686E-9
1.557912E+3,	418.003555E-9
1.557916E+3,	424.235732E-9
1.557920E+3,	430.062395E-9
1.557924E+3,	435.358979E-9
