YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 14:49:19,	
A_WL(nm),	A_I(mW)
1.556580E+3,	102.137082E-9
1.556584E+3,	104.490264E-9
1.556588E+3,	107.390747E-9
1.556592E+3,	110.222270E-9
1.556596E+3,	112.502632E-9
1.556600E+3,	115.599175E-9
1.556604E+3,	118.285895E-9
1.556608E+3,	120.492208E-9
1.556612E+3,	122.994341E-9
1.556616E+3,	126.172937E-9
1.556620E+3,	128.977165E-9
1.556624E+3,	131.347994E-9
1.556628E+3,	133.929911E-9
1.556632E+3,	136.938912E-9
1.556636E+3,	139.489518E-9
1.556640E+3,	141.664529E-9
1.556644E+3,	144.513446E-9
1.556648E+3,	147.278459E-9
1.556652E+3,	149.422700E-9
1.556656E+3,	151.672112E-9
1.556660E+3,	154.284864E-9
1.556664E+3,	156.790971E-9
1.556668E+3,	158.813066E-9
1.556672E+3,	160.912054E-9
1.556676E+3,	163.398040E-9
1.556680E+3,	165.583074E-9
1.556684E+3,	167.290753E-9
1.556688E+3,	169.590356E-9
1.556692E+3,	171.702233E-9
1.556696E+3,	173.469499E-9
1.556700E+3,	175.339453E-9
1.556704E+3,	177.599561E-9
1.556708E+3,	179.571122E-9
1.556712E+3,	181.074621E-9
1.556716E+3,	182.548834E-9
1.556720E+3,	184.325097E-9
1.556724E+3,	185.924713E-9
1.556728E+3,	187.177227E-9
1.556732E+3,	188.899557E-9
1.556736E+3,	190.358578E-9
1.556740E+3,	191.458978E-9
1.556744E+3,	192.448954E-9
1.556748E+3,	193.756204E-9
1.556752E+3,	195.003065E-9
1.556756E+3,	195.987419E-9
1.556760E+3,	196.723608E-9
1.556764E+3,	197.516926E-9
1.556768E+3,	198.134596E-9
1.556772E+3,	198.798822E-9
1.556776E+3,	199.220734E-9
1.556780E+3,	199.794239E-9
1.556784E+3,	200.337090E-9
1.556788E+3,	200.808850E-9
1.556792E+3,	201.057991E-9
1.556796E+3,	201.302411E-9
1.556800E+3,	201.497442E-9
1.556804E+3,	201.493476E-9
1.556808E+3,	201.482214E-9
1.556812E+3,	201.428121E-9
1.556816E+3,	201.334195E-9
1.556820E+3,	201.071564E-9
1.556824E+3,	200.847896E-9
1.556828E+3,	200.251623E-9
1.556832E+3,	199.849594E-9
1.556836E+3,	199.507691E-9
1.556840E+3,	199.055012E-9
1.556844E+3,	198.687406E-9
1.556848E+3,	198.169946E-9
1.556852E+3,	197.456110E-9
1.556856E+3,	196.822758E-9
1.556860E+3,	196.181391E-9
1.556864E+3,	195.599990E-9
1.556868E+3,	194.452455E-9
1.556872E+3,	193.508833E-9
1.556876E+3,	192.729561E-9
1.556880E+3,	191.608685E-9
1.556884E+3,	190.687656E-9
1.556888E+3,	189.687960E-9
1.556892E+3,	188.700627E-9
1.556896E+3,	187.456701E-9
1.556900E+3,	186.302509E-9
1.556904E+3,	185.612676E-9
1.556908E+3,	184.720881E-9
1.556912E+3,	183.523535E-9
1.556916E+3,	182.351389E-9
1.556920E+3,	181.399602E-9
1.556924E+3,	180.146691E-9
1.556928E+3,	178.910816E-9
1.556932E+3,	177.961521E-9
1.556936E+3,	176.838267E-9
1.556940E+3,	175.350406E-9
1.556944E+3,	173.915388E-9
1.556948E+3,	172.822253E-9
1.556952E+3,	171.629777E-9
1.556956E+3,	170.355751E-9
1.556960E+3,	169.231616E-9
1.556964E+3,	168.267540E-9
1.556968E+3,	166.981918E-9
1.556972E+3,	165.817555E-9
1.556976E+3,	164.906531E-9
1.556980E+3,	163.942471E-9
1.556984E+3,	162.628036E-9
1.556988E+3,	161.462738E-9
1.556992E+3,	160.462451E-9
1.556996E+3,	159.438615E-9
1.557000E+3,	158.154077E-9
1.557004E+3,	157.023660E-9
1.557008E+3,	156.252228E-9
1.557012E+3,	155.240528E-9
1.557016E+3,	154.260954E-9
1.557020E+3,	153.574783E-9
1.557024E+3,	152.798825E-9
1.557028E+3,	151.978457E-9
1.557032E+3,	151.244892E-9
1.557036E+3,	150.639062E-9
1.557040E+3,	149.826878E-9
1.557044E+3,	149.093920E-9
1.557048E+3,	148.479751E-9
1.557052E+3,	147.825654E-9
1.557056E+3,	147.036395E-9
1.557060E+3,	146.316817E-9
1.557064E+3,	145.719755E-9
1.557068E+3,	144.987267E-9
1.557072E+3,	144.466792E-9
1.557076E+3,	144.184131E-9
1.557080E+3,	143.736469E-9
1.557084E+3,	143.412013E-9
1.557088E+3,	143.080815E-9
1.557092E+3,	142.769317E-9
1.557096E+3,	142.450372E-9
1.557100E+3,	142.180784E-9
1.557104E+3,	141.921826E-9
1.557108E+3,	141.500016E-9
1.557112E+3,	140.990465E-9
1.557116E+3,	140.595934E-9
1.557120E+3,	140.256124E-9
1.557124E+3,	139.804624E-9
1.557128E+3,	139.446213E-9
1.557132E+3,	139.277801E-9
1.557136E+3,	139.103664E-9
1.557140E+3,	138.816984E-9
1.557144E+3,	138.687628E-9
1.557148E+3,	138.662141E-9
1.557152E+3,	138.531574E-9
1.557156E+3,	138.421269E-9
1.557160E+3,	138.279512E-9
1.557164E+3,	138.098182E-9
1.557168E+3,	137.885563E-9
1.557172E+3,	137.585437E-9
1.557176E+3,	137.426978E-9
1.557180E+3,	137.299307E-9
1.557184E+3,	137.182398E-9
1.557188E+3,	137.089223E-9
1.557192E+3,	137.015227E-9
1.557196E+3,	136.903823E-9
1.557200E+3,	136.763609E-9
1.557204E+3,	136.629596E-9
1.557208E+3,	136.573911E-9
