YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 14:53:10,	
A_WL(nm),	A_I(mW)
1.556440E+3,	299.391037E-12
1.556444E+3,	279.409946E-12
1.556448E+3,	301.259084E-12
1.556452E+3,	288.507442E-12
1.556456E+3,	298.116010E-12
1.556460E+3,	308.540862E-12
1.556464E+3,	306.573914E-12
1.556468E+3,	303.333442E-12
1.556472E+3,	335.275833E-12
1.556476E+3,	328.997297E-12
1.556480E+3,	315.250313E-12
1.556484E+3,	319.726565E-12
1.556488E+3,	323.011433E-12
1.556492E+3,	315.874137E-12
1.556496E+3,	322.405490E-12
1.556500E+3,	322.743873E-12
1.556504E+3,	342.589978E-12
1.556508E+3,	350.600066E-12
1.556512E+3,	331.573152E-12
1.556516E+3,	325.173802E-12
1.556520E+3,	340.024460E-12
1.556524E+3,	361.476218E-12
1.556528E+3,	344.865668E-12
1.556532E+3,	322.563750E-12
1.556536E+3,	356.272910E-12
1.556540E+3,	343.161412E-12
1.556544E+3,	342.024143E-12
1.556548E+3,	368.730750E-12
1.556552E+3,	369.928455E-12
1.556556E+3,	355.654189E-12
1.556560E+3,	359.412932E-12
1.556564E+3,	358.451947E-12
1.556568E+3,	348.965748E-12
1.556572E+3,	331.327218E-12
1.556576E+3,	357.989227E-12
1.556580E+3,	342.165810E-12
1.556584E+3,	325.973669E-12
1.556588E+3,	343.458535E-12
1.556592E+3,	347.842657E-12
1.556596E+3,	320.618752E-12
1.556600E+3,	352.720212E-12
1.556604E+3,	320.521054E-12
1.556608E+3,	341.036417E-12
1.556612E+3,	328.566395E-12
1.556616E+3,	320.338073E-12
1.556620E+3,	307.852307E-12
1.556624E+3,	319.923568E-12
1.556628E+3,	294.296532E-12
1.556632E+3,	289.913485E-12
1.556636E+3,	305.384057E-12
1.556640E+3,	306.151435E-12
1.556644E+3,	275.857122E-12
1.556648E+3,	267.505933E-12
1.556652E+3,	263.876728E-12
1.556656E+3,	252.434378E-12
1.556660E+3,	237.951685E-12
1.556664E+3,	213.489221E-12
1.556668E+3,	213.598007E-12
1.556672E+3,	214.988376E-12
1.556676E+3,	214.594959E-12
1.556680E+3,	196.826399E-12
1.556684E+3,	183.239991E-12
1.556688E+3,	176.526767E-12
1.556692E+3,	167.524563E-12
1.556696E+3,	145.907060E-12
1.556700E+3,	145.916935E-12
1.556704E+3,	134.569335E-12
1.556708E+3,	123.663960E-12
1.556712E+3,	118.554207E-12
1.556716E+3,	110.886629E-12
1.556720E+3,	93.634603E-12
1.556724E+3,	71.913738E-12
1.556728E+3,	40.544121E-12
1.556732E+3,	57.232381E-12
1.556736E+3,	52.986847E-12
1.556740E+3,	51.801186E-12
1.556744E+3,	22.351600E-12
1.556748E+3,	31.498016E-12
1.556752E+3,	40.531266E-12
1.556756E+3,	22.521558E-12
1.556760E+3,	23.517590E-12
1.556764E+3,	22.439549E-12
1.556768E+3,	29.564017E-12
1.556772E+3,	66.493888E-12
1.556776E+3,	60.215546E-12
1.556780E+3,	89.910336E-12
1.556784E+3,	106.169293E-12
1.556788E+3,	134.559313E-12
1.556792E+3,	154.732259E-12
1.556796E+3,	208.862536E-12
1.556800E+3,	252.084013E-12
1.556804E+3,	271.592462E-12
1.556808E+3,	349.146155E-12
1.556812E+3,	397.723040E-12
1.556816E+3,	483.834026E-12
1.556820E+3,	553.620567E-12
1.556824E+3,	653.332503E-12
1.556828E+3,	766.492740E-12
1.556832E+3,	842.638903E-12
1.556836E+3,	983.628032E-12
1.556840E+3,	1.139560E-9
1.556844E+3,	1.236275E-9
1.556848E+3,	1.390771E-9
1.556852E+3,	1.577107E-9
1.556856E+3,	1.769724E-9
1.556860E+3,	1.937692E-9
1.556864E+3,	2.186763E-9
1.556868E+3,	2.448032E-9
1.556872E+3,	2.721068E-9
1.556876E+3,	2.963575E-9
1.556880E+3,	3.301418E-9
1.556884E+3,	3.643074E-9
1.556888E+3,	3.949896E-9
1.556892E+3,	4.344958E-9
1.556896E+3,	4.871725E-9
1.556900E+3,	5.320126E-9
1.556904E+3,	5.745010E-9
1.556908E+3,	6.185572E-9
1.556912E+3,	6.787110E-9
1.556916E+3,	7.360475E-9
1.556920E+3,	7.874891E-9
1.556924E+3,	8.608477E-9
1.556928E+3,	9.327604E-9
1.556932E+3,	9.876768E-9
1.556936E+3,	10.566017E-9
1.556940E+3,	11.425966E-9
1.556944E+3,	12.280150E-9
1.556948E+3,	13.061726E-9
1.556952E+3,	13.954150E-9
1.556956E+3,	14.972104E-9
1.556960E+3,	15.987478E-9
1.556964E+3,	16.841578E-9
1.556968E+3,	18.074791E-9
1.556972E+3,	19.299669E-9
1.556976E+3,	20.389000E-9
1.556980E+3,	21.560903E-9
1.556984E+3,	22.965250E-9
1.556988E+3,	24.364442E-9
1.556992E+3,	25.605744E-9
1.556996E+3,	27.029813E-9
1.557000E+3,	28.797294E-9
1.557004E+3,	30.468822E-9
1.557008E+3,	31.798268E-9
1.557012E+3,	33.638641E-9
1.557016E+3,	35.415160E-9
1.557020E+3,	36.964530E-9
1.557024E+3,	38.766255E-9
1.557028E+3,	40.964266E-9
1.557032E+3,	42.971140E-9
1.557036E+3,	44.648110E-9
1.557040E+3,	46.996176E-9
1.557044E+3,	49.268234E-9
1.557048E+3,	51.155309E-9
1.557052E+3,	53.338940E-9
1.557056E+3,	55.964926E-9
1.557060E+3,	58.374097E-9
1.557064E+3,	60.348857E-9
1.557068E+3,	62.973932E-9
1.557072E+3,	65.453248E-9
1.557076E+3,	67.560091E-9
1.557080E+3,	69.920954E-9
1.557084E+3,	72.680877E-9
1.557088E+3,	75.238711E-9
1.557092E+3,	77.295565E-9
1.557096E+3,	80.075598E-9
1.557100E+3,	82.762017E-9
1.557104E+3,	85.086137E-9
1.557108E+3,	87.562948E-9
1.557112E+3,	90.683217E-9
1.557116E+3,	93.670365E-9
1.557120E+3,	96.087837E-9
1.557124E+3,	99.307944E-9
1.557128E+3,	102.447044E-9
1.557132E+3,	105.095203E-9
1.557136E+3,	108.024284E-9
1.557140E+3,	111.252429E-9
1.557144E+3,	114.088610E-9
1.557148E+3,	116.405765E-9
1.557152E+3,	119.561847E-9
1.557156E+3,	122.503137E-9
1.557160E+3,	124.944947E-9
1.557164E+3,	127.455339E-9
1.557168E+3,	130.327062E-9
1.557172E+3,	133.008374E-9
1.557176E+3,	135.375754E-9
1.557180E+3,	138.787638E-9
1.557184E+3,	141.905796E-9
1.557188E+3,	144.308639E-9
1.557192E+3,	146.804117E-9
1.557196E+3,	149.658023E-9
1.557200E+3,	152.156109E-9
1.557204E+3,	154.053845E-9
1.557208E+3,	156.028006E-9
1.557212E+3,	158.492638E-9
1.557216E+3,	160.583354E-9
1.557220E+3,	162.325913E-9
1.557224E+3,	164.669297E-9
1.557228E+3,	166.836273E-9
1.557232E+3,	168.625116E-9
1.557236E+3,	170.558882E-9
1.557240E+3,	172.759312E-9
1.557244E+3,	174.804958E-9
1.557248E+3,	176.366446E-9
1.557252E+3,	178.422048E-9
1.557256E+3,	180.228699E-9
1.557260E+3,	181.495646E-9
1.557264E+3,	182.785028E-9
1.557268E+3,	184.346894E-9
1.557272E+3,	185.733969E-9
1.557276E+3,	186.824156E-9
1.557280E+3,	188.316260E-9
1.557284E+3,	189.695589E-9
1.557288E+3,	190.858985E-9
1.557292E+3,	191.867118E-9
1.557296E+3,	193.063286E-9
1.557300E+3,	194.064641E-9
1.557304E+3,	194.919480E-9
1.557308E+3,	195.844016E-9
1.557312E+3,	196.596485E-9
1.557316E+3,	197.026941E-9
1.557320E+3,	197.386092E-9
1.557324E+3,	197.973254E-9
1.557328E+3,	198.650118E-9
1.557332E+3,	199.219098E-9
1.557336E+3,	199.702724E-9
1.557340E+3,	200.155105E-9
1.557344E+3,	200.223308E-9
1.557348E+3,	200.528505E-9
1.557352E+3,	201.116902E-9
1.557356E+3,	201.605877E-9
1.557360E+3,	201.855740E-9
1.557364E+3,	202.132145E-9
1.557368E+3,	202.396321E-9
1.557372E+3,	202.648893E-9
1.557376E+3,	202.940695E-9
1.557380E+3,	202.683560E-9
1.557384E+3,	202.350984E-9
1.557388E+3,	201.732170E-9
1.557392E+3,	201.551725E-9
1.557396E+3,	201.253455E-9
1.557400E+3,	201.138290E-9
1.557404E+3,	201.281754E-9
1.557408E+3,	201.232838E-9
1.557412E+3,	201.026901E-9
1.557416E+3,	201.034649E-9
1.557420E+3,	201.015214E-9
1.557424E+3,	201.137650E-9
1.557428E+3,	201.309692E-9
1.557432E+3,	201.135680E-9
1.557436E+3,	200.621346E-9
1.557440E+3,	199.758184E-9
1.557444E+3,	199.093623E-9
1.557448E+3,	198.266752E-9
1.557452E+3,	197.533015E-9
1.557456E+3,	197.146133E-9
1.557460E+3,	196.647786E-9
1.557464E+3,	196.605393E-9
1.557468E+3,	196.410064E-9
1.557472E+3,	195.866402E-9
1.557476E+3,	194.971732E-9
1.557480E+3,	193.947554E-9
1.557484E+3,	193.494341E-9
1.557488E+3,	193.227214E-9
1.557492E+3,	192.511455E-9
1.557496E+3,	192.059162E-9
1.557500E+3,	191.305673E-9
1.557504E+3,	190.519578E-9
1.557508E+3,	189.858525E-9
1.557512E+3,	189.447885E-9
1.557516E+3,	189.105053E-9
1.557520E+3,	188.640791E-9
1.557524E+3,	188.447234E-9
1.557528E+3,	187.940744E-9
1.557532E+3,	187.346940E-9
1.557536E+3,	186.429383E-9
1.557540E+3,	185.957962E-9
1.557544E+3,	185.450011E-9
1.557548E+3,	185.057743E-9
1.557552E+3,	184.782212E-9
1.557556E+3,	184.354645E-9
1.557560E+3,	183.707744E-9
1.557564E+3,	182.670323E-9
1.557568E+3,	181.682629E-9
1.557572E+3,	180.983521E-9
1.557576E+3,	180.110191E-9
1.557580E+3,	179.361735E-9
1.557584E+3,	178.831595E-9
1.557588E+3,	178.463394E-9
1.557592E+3,	178.256918E-9
1.557596E+3,	177.955194E-9
1.557600E+3,	177.456814E-9
1.557604E+3,	176.481617E-9
1.557608E+3,	175.812267E-9
1.557612E+3,	175.421781E-9
1.557616E+3,	174.941416E-9
1.557620E+3,	174.310723E-9
1.557624E+3,	173.714615E-9
1.557628E+3,	173.177036E-9
1.557632E+3,	172.448632E-9
1.557636E+3,	171.838187E-9
1.557640E+3,	171.403903E-9
1.557644E+3,	171.051320E-9
1.557648E+3,	170.526988E-9
1.557652E+3,	169.941765E-9
1.557656E+3,	169.655576E-9
1.557660E+3,	169.331065E-9
1.557664E+3,	169.045862E-9
1.557668E+3,	168.785067E-9
1.557672E+3,	168.316813E-9
1.557676E+3,	167.763341E-9
1.557680E+3,	167.241735E-9
1.557684E+3,	166.884783E-9
1.557688E+3,	166.413309E-9
1.557692E+3,	166.077612E-9
1.557696E+3,	165.629004E-9
1.557700E+3,	165.108137E-9
1.557704E+3,	164.380287E-9
1.557708E+3,	163.681627E-9
1.557712E+3,	163.267562E-9
1.557716E+3,	162.885544E-9
1.557720E+3,	162.750802E-9
1.557724E+3,	162.614335E-9
1.557728E+3,	162.323432E-9
1.557732E+3,	161.685103E-9
1.557736E+3,	160.959537E-9
1.557740E+3,	160.438851E-9
1.557744E+3,	159.878956E-9
1.557748E+3,	159.323401E-9
1.557752E+3,	158.752353E-9
1.557756E+3,	158.082053E-9
1.557760E+3,	157.559374E-9
1.557764E+3,	157.284324E-9
1.557768E+3,	157.110744E-9
