YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:59:36,	
A_WL(nm),	A_I(mW)
1.549696E+3,	33.668963E-9
1.549700E+3,	27.721921E-9
1.549704E+3,	25.352807E-9
1.549708E+3,	26.137727E-9
1.549712E+3,	29.637930E-9
1.549716E+3,	37.722935E-9
1.549720E+3,	48.205093E-9
1.549724E+3,	58.249532E-9
1.549728E+3,	70.255617E-9
1.549732E+3,	82.981020E-9
1.549736E+3,	99.831567E-9
1.549740E+3,	114.713568E-9
1.549744E+3,	125.407014E-9
1.549748E+3,	135.735698E-9
1.549752E+3,	144.010463E-9
1.549756E+3,	151.106112E-9
1.549760E+3,	154.289605E-9
1.549764E+3,	154.089588E-9
1.549768E+3,	150.980607E-9
1.549772E+3,	143.293136E-9
1.549776E+3,	133.902669E-9
1.549780E+3,	124.374060E-9
1.549784E+3,	112.108297E-9
1.549788E+3,	98.926649E-9
1.549792E+3,	82.316375E-9
1.549796E+3,	67.100069E-9
1.549800E+3,	55.671688E-9
1.549804E+3,	45.378856E-9
1.549808E+3,	37.080753E-9
1.549812E+3,	29.642266E-9
1.549816E+3,	25.451233E-9
1.549820E+3,	24.609392E-9
1.549824E+3,	26.456673E-9
1.549828E+3,	32.310763E-9
1.549832E+3,	39.968146E-9
1.549836E+3,	47.882008E-9
1.549840E+3,	58.545820E-9
1.549844E+3,	71.134266E-9
1.549848E+3,	87.638477E-9
1.549852E+3,	102.291600E-9
1.549856E+3,	113.021845E-9
1.549860E+3,	124.373673E-9
1.549864E+3,	135.751591E-9
1.549868E+3,	143.522558E-9
1.549872E+3,	147.727683E-9
1.549876E+3,	149.845368E-9
1.549880E+3,	149.200582E-9
1.549884E+3,	144.929828E-9
1.549888E+3,	138.261917E-9
1.549892E+3,	130.586418E-9
1.549896E+3,	120.135279E-9
1.549900E+3,	107.872329E-9
1.549904E+3,	91.709267E-9
1.549908E+3,	76.938279E-9
1.549912E+3,	65.413804E-9
1.549916E+3,	53.657919E-9
1.549920E+3,	41.300787E-9
1.549924E+3,	32.236049E-9
1.549928E+3,	27.460591E-9
1.549932E+3,	24.840844E-9
1.549936E+3,	25.090239E-9
1.549940E+3,	29.034864E-9
1.549944E+3,	35.667482E-9
1.549948E+3,	43.713385E-9
1.549952E+3,	54.618827E-9
1.549956E+3,	66.690078E-9
1.549960E+3,	81.653009E-9
1.549964E+3,	95.979240E-9
1.549968E+3,	107.608262E-9
1.549972E+3,	119.653925E-9
1.549976E+3,	132.370901E-9
1.549980E+3,	141.533081E-9
1.549984E+3,	146.705541E-9
1.549988E+3,	150.061333E-9
1.549992E+3,	150.630846E-9
1.549996E+3,	147.492826E-9
1.550000E+3,	141.222453E-9
1.550004E+3,	133.641564E-9
1.550008E+3,	123.078600E-9
1.550012E+3,	107.844405E-9
1.550016E+3,	93.246578E-9
1.550020E+3,	81.318396E-9
1.550024E+3,	68.194423E-9
1.550028E+3,	55.502622E-9
1.550032E+3,	42.191187E-9
1.550036E+3,	32.814245E-9
1.550040E+3,	28.110230E-9
1.550044E+3,	25.327252E-9
1.550048E+3,	25.758101E-9
1.550052E+3,	29.162733E-9
1.550056E+3,	34.668221E-9
1.550060E+3,	43.044293E-9
1.550064E+3,	53.575296E-9
1.550068E+3,	68.124814E-9
1.550072E+3,	81.834165E-9
1.550076E+3,	93.149634E-9
1.550080E+3,	105.798860E-9
1.550084E+3,	121.041791E-9
1.550088E+3,	133.290938E-9
1.550092E+3,	140.718215E-9
1.550096E+3,	146.941427E-9
1.550100E+3,	150.738440E-9
1.550104E+3,	151.423563E-9
1.550108E+3,	148.452823E-9
1.550112E+3,	143.198783E-9
1.550116E+3,	134.936928E-9
1.550120E+3,	121.935897E-9
1.550124E+3,	108.268568E-9
1.550128E+3,	96.491211E-9
1.550132E+3,	82.484515E-9
1.550136E+3,	68.337689E-9
1.550140E+3,	53.099494E-9
1.550144E+3,	41.611512E-9
1.550148E+3,	34.357837E-9
1.550152E+3,	28.693784E-9
1.550156E+3,	25.531270E-9
1.550160E+3,	25.826189E-9
1.550164E+3,	28.978212E-9
1.550168E+3,	35.220469E-9
1.550172E+3,	45.566513E-9
1.550176E+3,	56.927417E-9
1.550180E+3,	67.442245E-9
1.550184E+3,	79.928061E-9
1.550188E+3,	92.930258E-9
1.550192E+3,	108.735808E-9
1.550196E+3,	122.720951E-9
1.550200E+3,	132.561686E-9
1.550204E+3,	141.007057E-9
1.550208E+3,	148.059835E-9
1.550212E+3,	151.806999E-9
1.550216E+3,	152.271737E-9
1.550220E+3,	149.933513E-9
1.550224E+3,	144.490572E-9
1.550228E+3,	134.710950E-9
1.550232E+3,	123.567881E-9
1.550236E+3,	112.715404E-9
1.550240E+3,	99.694516E-9
1.550244E+3,	82.658708E-9
1.550248E+3,	66.781651E-9
1.550252E+3,	55.044233E-9
1.550256E+3,	44.284345E-9
1.550260E+3,	35.609435E-9
1.550264E+3,	28.409071E-9
1.550268E+3,	25.135376E-9
1.550272E+3,	25.406947E-9
1.550276E+3,	28.662254E-9
1.550280E+3,	36.568865E-9
1.550284E+3,	46.126996E-9
1.550288E+3,	55.361353E-9
1.550292E+3,	66.932323E-9
1.550296E+3,	79.899702E-9
1.550300E+3,	96.315783E-9
1.550304E+3,	110.589509E-9
1.550308E+3,	121.058284E-9
1.550312E+3,	131.821852E-9
1.550316E+3,	142.478833E-9
1.550320E+3,	149.524873E-9
1.550324E+3,	152.987351E-9
1.550328E+3,	154.238052E-9
1.550332E+3,	152.489404E-9
1.550336E+3,	146.857746E-9
1.550340E+3,	138.637221E-9
1.550344E+3,	129.812470E-9
1.550348E+3,	118.375597E-9
1.550352E+3,	102.320433E-9
1.550356E+3,	86.342627E-9
1.550360E+3,	73.732125E-9
1.550364E+3,	60.977854E-9
1.550368E+3,	47.528204E-9
1.550372E+3,	37.311074E-9
1.550376E+3,	31.129532E-9
1.550380E+3,	27.159751E-9
1.550384E+3,	26.409813E-9
1.550388E+3,	29.645126E-9
1.550392E+3,	35.853728E-9
1.550396E+3,	43.193613E-9
1.550400E+3,	53.661488E-9
1.550404E+3,	68.048026E-9
1.550408E+3,	82.185664E-9
1.550412E+3,	94.318188E-9
1.550416E+3,	107.298341E-9
1.550420E+3,	119.159172E-9
1.550424E+3,	131.894489E-9
1.550428E+3,	142.257994E-9
1.550432E+3,	148.670246E-9
1.550436E+3,	153.252179E-9
1.550440E+3,	155.037157E-9
1.550444E+3,	153.617527E-9
1.550448E+3,	150.000472E-9
1.550452E+3,	143.519418E-9
1.550456E+3,	134.523792E-9
1.550460E+3,	120.381012E-9
1.550464E+3,	105.548116E-9
1.550468E+3,	93.088944E-9
