YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:54:23,	
A_WL(nm),	A_I(mW)
1.549000E+3,	21.280671E-9
1.549004E+3,	21.807441E-9
1.549008E+3,	22.489298E-9
1.549012E+3,	23.387263E-9
1.549016E+3,	24.209855E-9
1.549020E+3,	24.975129E-9
1.549024E+3,	25.809180E-9
1.549028E+3,	26.564297E-9
1.549032E+3,	27.455196E-9
1.549036E+3,	28.115568E-9
1.549040E+3,	28.529254E-9
1.549044E+3,	28.970159E-9
1.549048E+3,	29.259947E-9
1.549052E+3,	29.498075E-9
1.549056E+3,	29.599950E-9
1.549060E+3,	29.567406E-9
1.549064E+3,	29.492509E-9
1.549068E+3,	29.246784E-9
1.549072E+3,	29.037096E-9
1.549076E+3,	28.775704E-9
1.549080E+3,	28.491279E-9
1.549084E+3,	28.248732E-9
1.549088E+3,	28.059291E-9
1.549092E+3,	27.901944E-9
1.549096E+3,	27.880378E-9
1.549100E+3,	28.006491E-9
1.549104E+3,	28.248577E-9
1.549108E+3,	28.792376E-9
1.549112E+3,	29.460275E-9
1.549116E+3,	30.084803E-9
1.549120E+3,	30.908136E-9
1.549124E+3,	32.156923E-9
1.549128E+3,	33.362739E-9
1.549132E+3,	34.418317E-9
1.549136E+3,	35.611970E-9
1.549140E+3,	36.773817E-9
1.549144E+3,	38.054568E-9
1.549148E+3,	39.070878E-9
1.549152E+3,	39.835163E-9
1.549156E+3,	40.501135E-9
1.549160E+3,	41.078144E-9
1.549164E+3,	41.397367E-9
1.549168E+3,	41.493739E-9
1.549172E+3,	41.460545E-9
1.549176E+3,	41.318427E-9
1.549180E+3,	41.045730E-9
1.549184E+3,	40.759403E-9
1.549188E+3,	40.463814E-9
1.549192E+3,	40.241592E-9
1.549196E+3,	40.060100E-9
1.549200E+3,	39.961936E-9
1.549204E+3,	40.015536E-9
1.549208E+3,	40.201168E-9
1.549212E+3,	40.571841E-9
1.549216E+3,	41.306959E-9
1.549220E+3,	42.294895E-9
1.549224E+3,	43.167319E-9
1.549228E+3,	44.340342E-9
1.549232E+3,	45.722830E-9
1.549236E+3,	47.612728E-9
1.549240E+3,	49.526787E-9
1.549244E+3,	51.154697E-9
1.549248E+3,	53.018568E-9
1.549252E+3,	54.765584E-9
1.549256E+3,	56.584372E-9
1.549260E+3,	58.146091E-9
1.549264E+3,	59.186092E-9
1.549268E+3,	60.123432E-9
1.549272E+3,	60.981171E-9
1.549276E+3,	61.468693E-9
1.549280E+3,	61.613239E-9
1.549284E+3,	61.580178E-9
1.549288E+3,	61.527007E-9
1.549292E+3,	61.276621E-9
1.549296E+3,	61.016947E-9
1.549300E+3,	60.753046E-9
1.549304E+3,	60.535341E-9
1.549308E+3,	60.387773E-9
1.549312E+3,	60.405380E-9
1.549316E+3,	60.516576E-9
1.549320E+3,	60.878045E-9
1.549324E+3,	61.426781E-9
1.549328E+3,	62.422362E-9
1.549332E+3,	63.538167E-9
1.549336E+3,	64.728753E-9
1.549340E+3,	66.310161E-9
1.549344E+3,	68.142228E-9
1.549348E+3,	70.436380E-9
1.549352E+3,	72.784501E-9
1.549356E+3,	74.679004E-9
1.549360E+3,	76.680980E-9
1.549364E+3,	78.894694E-9
1.549368E+3,	80.732261E-9
1.549372E+3,	82.165241E-9
1.549376E+3,	83.374441E-9
1.549380E+3,	84.269166E-9
1.549384E+3,	84.879386E-9
1.549388E+3,	85.061983E-9
1.549392E+3,	84.955959E-9
1.549396E+3,	84.636716E-9
1.549400E+3,	84.079549E-9
1.549404E+3,	83.181051E-9
1.549408E+3,	82.352654E-9
1.549412E+3,	81.703935E-9
1.549416E+3,	80.964844E-9
1.549420E+3,	80.155214E-9
1.549424E+3,	79.667638E-9
1.549428E+3,	79.425780E-9
1.549432E+3,	79.333282E-9
1.549436E+3,	79.451409E-9
1.549440E+3,	79.886980E-9
1.549444E+3,	80.627074E-9
1.549448E+3,	81.394301E-9
1.549452E+3,	82.522722E-9
1.549456E+3,	83.854187E-9
1.549460E+3,	85.632474E-9
1.549464E+3,	87.410949E-9
1.549468E+3,	88.809638E-9
1.549472E+3,	90.449587E-9
1.549476E+3,	92.301793E-9
1.549480E+3,	93.831672E-9
1.549484E+3,	94.884461E-9
1.549488E+3,	95.701891E-9
1.549492E+3,	96.074253E-9
1.549496E+3,	96.085458E-9
1.549500E+3,	95.683185E-9
1.549504E+3,	94.965242E-9
1.549508E+3,	93.988790E-9
1.549512E+3,	92.470721E-9
1.549516E+3,	91.009378E-9
1.549520E+3,	89.735286E-9
1.549524E+3,	88.430592E-9
1.549528E+3,	87.225782E-9
1.549532E+3,	85.907515E-9
1.549536E+3,	84.968482E-9
1.549540E+3,	84.342173E-9
1.549544E+3,	83.902196E-9
1.549548E+3,	83.818768E-9
1.549552E+3,	83.940931E-9
1.549556E+3,	84.350807E-9
1.549560E+3,	84.888487E-9
1.549564E+3,	85.655781E-9
1.549568E+3,	86.781687E-9
1.549572E+3,	87.937293E-9
1.549576E+3,	88.987389E-9
1.549580E+3,	90.125369E-9
1.549584E+3,	91.176683E-9
1.549588E+3,	92.153195E-9
1.549592E+3,	92.806298E-9
1.549596E+3,	93.112617E-9
1.549600E+3,	93.151679E-9
1.549604E+3,	92.918044E-9
1.549608E+3,	92.177152E-9
1.549612E+3,	91.107545E-9
1.549616E+3,	89.888778E-9
1.549620E+3,	88.349829E-9
1.549624E+3,	86.361290E-9
1.549628E+3,	84.589195E-9
1.549632E+3,	83.149632E-9
1.549636E+3,	81.497002E-9
1.549640E+3,	79.923051E-9
1.549644E+3,	78.491193E-9
1.549648E+3,	77.568534E-9
1.549652E+3,	77.123421E-9
1.549656E+3,	76.948216E-9
1.549660E+3,	77.113794E-9
1.549664E+3,	77.642238E-9
1.549668E+3,	78.281522E-9
1.549672E+3,	79.219920E-9
1.549676E+3,	80.370777E-9
1.549680E+3,	81.790689E-9
1.549684E+3,	83.157326E-9
1.549688E+3,	84.382879E-9
1.549692E+3,	85.723451E-9
1.549696E+3,	86.910760E-9
1.549700E+3,	88.177387E-9
1.549704E+3,	89.141141E-9
1.549708E+3,	89.714119E-9
1.549712E+3,	90.084346E-9
1.549716E+3,	90.123426E-9
1.549720E+3,	89.744839E-9
1.549724E+3,	89.135864E-9
1.549728E+3,	88.183549E-9
1.549732E+3,	87.082307E-9
1.549736E+3,	85.485890E-9
1.549740E+3,	83.876917E-9
1.549744E+3,	82.625098E-9
1.549748E+3,	81.287479E-9
1.549752E+3,	80.089412E-9
1.549756E+3,	79.030881E-9
1.549760E+3,	78.445963E-9
1.549764E+3,	78.144296E-9
1.549768E+3,	77.984724E-9
1.549772E+3,	78.068947E-9
1.549776E+3,	78.517956E-9
1.549780E+3,	79.089153E-9
1.549784E+3,	79.892114E-9
1.549788E+3,	80.683833E-9
1.549792E+3,	81.810880E-9
1.549796E+3,	83.054466E-9
1.549800E+3,	84.122108E-9
1.549804E+3,	85.256807E-9
1.549808E+3,	86.591713E-9
1.549812E+3,	87.580256E-9
1.549816E+3,	88.271161E-9
1.549820E+3,	88.940576E-9
1.549824E+3,	89.396626E-9
1.549828E+3,	89.654982E-9
1.549832E+3,	89.623291E-9
1.549836E+3,	89.377384E-9
1.549840E+3,	88.889428E-9
1.549844E+3,	88.151290E-9
1.549848E+3,	86.924940E-9
1.549852E+3,	85.672925E-9
1.549856E+3,	84.609177E-9
1.549860E+3,	83.364200E-9
1.549864E+3,	81.979678E-9
1.549868E+3,	80.905577E-9
1.549872E+3,	80.193702E-9
1.549876E+3,	79.496488E-9
1.549880E+3,	79.153149E-9
1.549884E+3,	79.180037E-9
1.549888E+3,	79.482928E-9
1.549892E+3,	80.029686E-9
1.549896E+3,	80.696032E-9
1.549900E+3,	81.678135E-9
1.549904E+3,	83.116688E-9
1.549908E+3,	84.595895E-9
1.549912E+3,	85.736000E-9
1.549916E+3,	87.006570E-9
1.549920E+3,	88.344061E-9
1.549924E+3,	89.590593E-9
1.549928E+3,	90.457606E-9
1.549932E+3,	91.369465E-9
1.549936E+3,	92.160056E-9
1.549940E+3,	92.863023E-9
1.549944E+3,	93.233280E-9
1.549948E+3,	93.242574E-9
1.549952E+3,	93.092522E-9
1.549956E+3,	92.745490E-9
1.549960E+3,	92.023191E-9
1.549964E+3,	91.151474E-9
1.549968E+3,	90.370804E-9
1.549972E+3,	89.371905E-9
1.549976E+3,	88.258415E-9
1.549980E+3,	87.371444E-9
1.549984E+3,	86.825248E-9
1.549988E+3,	86.454452E-9
1.549992E+3,	86.386463E-9
1.549996E+3,	86.731196E-9
1.550000E+3,	87.345541E-9
1.550004E+3,	88.070679E-9
1.550008E+3,	89.047521E-9
1.550012E+3,	90.502034E-9
1.550016E+3,	91.948767E-9
1.550020E+3,	93.070564E-9
1.550024E+3,	94.250873E-9
1.550028E+3,	95.329883E-9
1.550032E+3,	96.469036E-9
1.550036E+3,	97.312304E-9
1.550040E+3,	97.869113E-9
1.550044E+3,	98.261067E-9
1.550048E+3,	98.355348E-9
1.550052E+3,	98.201642E-9
1.550056E+3,	97.869720E-9
1.550060E+3,	97.377802E-9
1.550064E+3,	96.601501E-9
1.550068E+3,	95.346844E-9
1.550072E+3,	94.066677E-9
1.550076E+3,	92.993135E-9
1.550080E+3,	91.841507E-9
1.550084E+3,	90.365259E-9
1.550088E+3,	89.085667E-9
1.550092E+3,	88.232988E-9
1.550096E+3,	87.538996E-9
1.550100E+3,	87.080433E-9
1.550104E+3,	86.928161E-9
1.550108E+3,	87.112806E-9
1.550112E+3,	87.485618E-9
1.550116E+3,	88.138550E-9
1.550120E+3,	89.265687E-9
1.550124E+3,	90.409628E-9
1.550128E+3,	91.449112E-9
1.550132E+3,	92.628526E-9
1.550136E+3,	94.046210E-9
1.550140E+3,	95.249422E-9
1.550144E+3,	96.060447E-9
1.550148E+3,	96.858362E-9
1.550152E+3,	97.420266E-9
1.550156E+3,	97.835734E-9
1.550160E+3,	98.018455E-9
1.550164E+3,	97.951017E-9
1.550168E+3,	97.774121E-9
1.550172E+3,	97.279158E-9
1.550176E+3,	96.700188E-9
1.550180E+3,	96.126081E-9
1.550184E+3,	95.452164E-9
1.550188E+3,	94.675833E-9
1.550192E+3,	93.667907E-9
1.550196E+3,	92.634365E-9
1.550200E+3,	91.744960E-9
1.550204E+3,	90.736883E-9
1.550208E+3,	89.808221E-9
1.550212E+3,	89.156136E-9
1.550216E+3,	88.831974E-9
1.550220E+3,	88.713629E-9
1.550224E+3,	88.835711E-9
1.550228E+3,	89.310535E-9
1.550232E+3,	90.013272E-9
1.550236E+3,	90.774534E-9
1.550240E+3,	91.767924E-9
1.550244E+3,	92.931339E-9
1.550248E+3,	94.144994E-9
1.550252E+3,	95.050722E-9
1.550256E+3,	96.032170E-9
1.550260E+3,	96.770420E-9
1.550264E+3,	97.460283E-9
1.550268E+3,	97.821062E-9
1.550272E+3,	97.953084E-9
1.550276E+3,	97.960504E-9
1.550280E+3,	97.636763E-9
1.550284E+3,	97.120304E-9
1.550288E+3,	96.659940E-9
1.550292E+3,	96.057793E-9
1.550296E+3,	95.426932E-9
1.550300E+3,	94.556443E-9
1.550304E+3,	93.716291E-9
1.550308E+3,	93.117746E-9
1.550312E+3,	92.513656E-9
1.550316E+3,	91.837232E-9
1.550320E+3,	91.408342E-9
1.550324E+3,	91.220278E-9
1.550328E+3,	91.236328E-9
1.550332E+3,	91.532845E-9
1.550336E+3,	92.314767E-9
1.550340E+3,	93.398558E-9
1.550344E+3,	94.560003E-9
1.550348E+3,	95.919212E-9
1.550352E+3,	97.738555E-9
1.550356E+3,	99.561670E-9
1.550360E+3,	101.071953E-9
1.550364E+3,	102.695115E-9
1.550368E+3,	104.316664E-9
1.550372E+3,	105.524470E-9
1.550376E+3,	106.271615E-9
1.550380E+3,	106.807838E-9
1.550384E+3,	107.135652E-9
1.550388E+3,	107.229083E-9
1.550392E+3,	106.954265E-9
1.550396E+3,	106.598690E-9
1.550400E+3,	106.054792E-9
1.550404E+3,	105.270837E-9
1.550408E+3,	104.394074E-9
1.550412E+3,	103.508162E-9
1.550416E+3,	102.552968E-9
1.550420E+3,	101.680680E-9
1.550424E+3,	100.659832E-9
1.550428E+3,	99.833772E-9
1.550432E+3,	99.220201E-9
1.550436E+3,	98.646656E-9
1.550440E+3,	98.241433E-9
1.550444E+3,	98.076331E-9
1.550448E+3,	98.294174E-9
1.550452E+3,	98.672882E-9
1.550456E+3,	99.216793E-9
1.550460E+3,	100.153872E-9
1.550464E+3,	101.272963E-9
1.550468E+3,	102.313604E-9
1.550472E+3,	103.492322E-9
1.550476E+3,	104.666451E-9
1.550480E+3,	105.603706E-9
1.550484E+3,	106.195039E-9
1.550488E+3,	106.706164E-9
1.550492E+3,	107.126666E-9
1.550496E+3,	107.344431E-9
1.550500E+3,	107.253344E-9
1.550504E+3,	107.079405E-9
1.550508E+3,	106.755599E-9
1.550512E+3,	106.219353E-9
1.550516E+3,	105.635757E-9
1.550520E+3,	105.177680E-9
1.550524E+3,	104.783333E-9
1.550528E+3,	104.472716E-9
1.550532E+3,	103.946523E-9
1.550536E+3,	103.405772E-9
1.550540E+3,	103.129533E-9
1.550544E+3,	102.847641E-9
1.550548E+3,	102.549975E-9
