YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:51:12,	
A_WL(nm),	A_I(mW)
1.549908E+3,	93.669786E-9
1.549912E+3,	92.034895E-9
1.549916E+3,	90.099676E-9
1.549920E+3,	87.614095E-9
1.549924E+3,	85.410149E-9
1.549928E+3,	83.632610E-9
1.549932E+3,	81.921058E-9
1.549936E+3,	80.556920E-9
1.549940E+3,	79.341183E-9
1.549944E+3,	78.634713E-9
1.549948E+3,	78.524607E-9
1.549952E+3,	78.700756E-9
1.549956E+3,	79.347095E-9
1.549960E+3,	80.361089E-9
1.549964E+3,	81.528006E-9
1.549968E+3,	82.651431E-9
1.549972E+3,	84.056892E-9
1.549976E+3,	85.721390E-9
1.549980E+3,	87.218165E-9
1.549984E+3,	88.304715E-9
1.549988E+3,	89.339690E-9
1.549992E+3,	90.132451E-9
1.549996E+3,	90.697918E-9
1.550000E+3,	90.900449E-9
1.550004E+3,	90.805424E-9
1.550008E+3,	90.346449E-9
1.550012E+3,	89.372033E-9
1.550016E+3,	88.178273E-9
1.550020E+3,	87.050809E-9
1.550024E+3,	85.652277E-9
1.550028E+3,	84.007007E-9
1.550032E+3,	81.899879E-9
1.550036E+3,	80.100496E-9
1.550040E+3,	78.791164E-9
1.550044E+3,	77.533873E-9
1.550048E+3,	76.547459E-9
1.550052E+3,	75.998544E-9
1.550056E+3,	75.957717E-9
1.550060E+3,	76.250553E-9
1.550064E+3,	76.922915E-9
1.550068E+3,	78.236717E-9
1.550072E+3,	79.753193E-9
1.550076E+3,	81.170934E-9
1.550080E+3,	82.860614E-9
1.550084E+3,	85.111295E-9
1.550088E+3,	87.095073E-9
1.550092E+3,	88.637170E-9
1.550096E+3,	90.184147E-9
1.550100E+3,	91.518985E-9
1.550104E+3,	92.715531E-9
1.550108E+3,	93.477927E-9
1.550112E+3,	93.825582E-9
1.550116E+3,	93.837007E-9
1.550120E+3,	93.252302E-9
1.550124E+3,	92.374359E-9
1.550128E+3,	91.420731E-9
1.550132E+3,	90.069909E-9
1.550136E+3,	88.171882E-9
1.550140E+3,	86.303610E-9
1.550144E+3,	84.854965E-9
1.550148E+3,	83.326085E-9
1.550152E+3,	81.876178E-9
1.550156E+3,	80.421681E-9
1.550160E+3,	79.290737E-9
1.550164E+3,	78.709202E-9
1.550168E+3,	78.418913E-9
1.550172E+3,	78.548628E-9
1.550176E+3,	79.154422E-9
1.550180E+3,	79.974074E-9
1.550184E+3,	81.229301E-9
1.550188E+3,	82.713176E-9
1.550192E+3,	84.602585E-9
1.550196E+3,	86.465010E-9
1.550200E+3,	87.950091E-9
1.550204E+3,	89.504182E-9
1.550208E+3,	91.247393E-9
1.550212E+3,	92.610999E-9
1.550216E+3,	93.427545E-9
1.550220E+3,	94.070111E-9
1.550224E+3,	94.399623E-9
1.550228E+3,	94.288250E-9
1.550232E+3,	93.918555E-9
1.550236E+3,	93.359205E-9
1.550240E+3,	92.491222E-9
1.550244E+3,	91.195011E-9
1.550248E+3,	89.738071E-9
1.550252E+3,	88.421428E-9
1.550256E+3,	86.931189E-9
1.550260E+3,	85.536326E-9
1.550264E+3,	83.965783E-9
1.550268E+3,	82.722255E-9
1.550272E+3,	81.895681E-9
1.550276E+3,	81.248933E-9
1.550280E+3,	80.866302E-9
1.550284E+3,	80.994226E-9
1.550288E+3,	81.385197E-9
1.550292E+3,	82.005858E-9
1.550296E+3,	82.999814E-9
1.550300E+3,	84.364693E-9
1.550304E+3,	85.798389E-9
1.550308E+3,	87.056789E-9
1.550312E+3,	88.477454E-9
1.550316E+3,	89.893753E-9
1.550320E+3,	90.999929E-9
1.550324E+3,	91.670530E-9
1.550328E+3,	92.244710E-9
1.550332E+3,	92.505867E-9
1.550336E+3,	92.432415E-9
1.550340E+3,	91.982346E-9
1.550344E+3,	91.356876E-9
1.550348E+3,	90.292003E-9
1.550352E+3,	88.615130E-9
1.550356E+3,	86.838041E-9
