YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:45:57,	
A_WL(nm),	A_I(mW)
1.550556E+3,	85.282510E-9
1.550560E+3,	85.766731E-9
1.550564E+3,	85.972626E-9
1.550568E+3,	85.998160E-9
1.550572E+3,	85.744730E-9
1.550576E+3,	85.369013E-9
1.550580E+3,	84.786849E-9
1.550584E+3,	83.937832E-9
1.550588E+3,	82.935589E-9
1.550592E+3,	82.064906E-9
1.550596E+3,	81.032544E-9
1.550600E+3,	80.159965E-9
1.550604E+3,	79.178930E-9
1.550608E+3,	78.335747E-9
1.550612E+3,	77.819677E-9
1.550616E+3,	77.423546E-9
1.550620E+3,	77.307756E-9
1.550624E+3,	77.516233E-9
1.550628E+3,	77.907126E-9
1.550632E+3,	78.562816E-9
1.550636E+3,	79.299742E-9
1.550640E+3,	80.314290E-9
1.550644E+3,	81.493215E-9
1.550648E+3,	82.469188E-9
1.550652E+3,	83.573505E-9
1.550656E+3,	84.739523E-9
1.550660E+3,	85.698328E-9
1.550664E+3,	86.291693E-9
1.550668E+3,	86.950081E-9
1.550672E+3,	87.316157E-9
1.550676E+3,	87.585949E-9
1.550680E+3,	87.594883E-9
1.550684E+3,	87.377696E-9
1.550688E+3,	86.933244E-9
1.550692E+3,	86.169218E-9
1.550696E+3,	85.331007E-9
1.550700E+3,	84.468330E-9
1.550704E+3,	83.583953E-9
1.550708E+3,	82.465312E-9
1.550712E+3,	81.517244E-9
1.550716E+3,	80.795314E-9
1.550720E+3,	80.173322E-9
1.550724E+3,	79.693509E-9
