YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:52:13,	
A_WL(nm),	A_I(mW)
1.550132E+3,	67.311258E-9
1.550136E+3,	79.643318E-9
1.550140E+3,	94.343943E-9
1.550144E+3,	107.630405E-9
1.550148E+3,	117.669184E-9
1.550152E+3,	127.166832E-9
1.550156E+3,	136.427966E-9
1.550160E+3,	142.833756E-9
1.550164E+3,	145.984989E-9
1.550168E+3,	147.371648E-9
1.550172E+3,	146.241976E-9
1.550176E+3,	141.297984E-9
1.550180E+3,	134.023098E-9
1.550184E+3,	126.353299E-9
1.550188E+3,	116.324235E-9
1.550192E+3,	102.217114E-9
1.550196E+3,	87.817101E-9
1.550200E+3,	76.181385E-9
1.550204E+3,	63.916183E-9
1.550208E+3,	51.101885E-9
1.550212E+3,	41.526319E-9
1.550216E+3,	35.685511E-9
1.550220E+3,	31.513285E-9
1.550224E+3,	30.101112E-9
1.550228E+3,	32.237723E-9
1.550232E+3,	37.210802E-9
1.550236E+3,	43.481951E-9
1.550240E+3,	52.153764E-9
1.550244E+3,	64.972391E-9
1.550248E+3,	78.421923E-9
1.550252E+3,	90.186502E-9
1.550256E+3,	102.698181E-9
1.550260E+3,	114.048475E-9
1.550264E+3,	125.845442E-9
1.550268E+3,	134.838538E-9
1.550272E+3,	140.349746E-9
1.550276E+3,	144.528671E-9
1.550280E+3,	145.950634E-9
1.550284E+3,	144.060902E-9
1.550288E+3,	140.463309E-9
1.550292E+3,	134.678760E-9
1.550296E+3,	126.941635E-9
1.550300E+3,	114.702180E-9
1.550304E+3,	102.084285E-9
1.550308E+3,	91.485837E-9
1.550312E+3,	79.559797E-9
1.550316E+3,	66.126752E-9
1.550320E+3,	54.987263E-9
1.550324E+3,	46.769156E-9
1.550328E+3,	39.240631E-9
1.550332E+3,	34.295028E-9
1.550336E+3,	31.983717E-9
1.550340E+3,	33.063764E-9
1.550344E+3,	36.481121E-9
1.550348E+3,	42.779003E-9
1.550352E+3,	53.772470E-9
1.550356E+3,	66.259616E-9
1.550360E+3,	77.614752E-9
1.550364E+3,	90.597460E-9
1.550368E+3,	102.857663E-9
1.550372E+3,	116.901257E-9
1.550376E+3,	128.704984E-9
1.550380E+3,	136.841390E-9
1.550384E+3,	144.197053E-9
1.550388E+3,	149.834660E-9
1.550392E+3,	152.036527E-9
1.550396E+3,	151.601034E-9
1.550400E+3,	149.028769E-9
1.550404E+3,	143.985372E-9
1.550408E+3,	134.943560E-9
1.550412E+3,	124.422361E-9
1.550416E+3,	114.239971E-9
1.550420E+3,	102.552185E-9
1.550424E+3,	88.346983E-9
1.550428E+3,	74.870567E-9
1.550432E+3,	64.142529E-9
1.550436E+3,	53.479438E-9
1.550440E+3,	43.170679E-9
1.550444E+3,	36.738310E-9
1.550448E+3,	33.888702E-9
1.550452E+3,	33.083884E-9
1.550456E+3,	35.031518E-9
1.550460E+3,	41.118576E-9
1.550464E+3,	49.762218E-9
1.550468E+3,	58.515906E-9
1.550472E+3,	69.439509E-9
1.550476E+3,	83.504942E-9
1.550480E+3,	97.345010E-9
1.550484E+3,	109.010782E-9
1.550488E+3,	121.234781E-9
1.550492E+3,	132.262015E-9
1.550496E+3,	142.256145E-9
1.550500E+3,	148.459198E-9
1.550504E+3,	151.498437E-9
1.550508E+3,	152.544698E-9
1.550512E+3,	150.254370E-9
1.550516E+3,	145.132106E-9
1.550520E+3,	138.782975E-9
1.550524E+3,	130.617183E-9
1.550528E+3,	121.135273E-9
1.550532E+3,	108.122927E-9
1.550536E+3,	95.067906E-9
1.550540E+3,	83.908675E-9
1.550544E+3,	71.905360E-9
1.550548E+3,	58.873527E-9
1.550552E+3,	48.979208E-9
1.550556E+3,	42.689783E-9
1.550560E+3,	37.380723E-9
1.550564E+3,	34.397498E-9
1.550568E+3,	34.479092E-9
1.550572E+3,	37.759254E-9
1.550576E+3,	42.860609E-9
1.550580E+3,	50.362681E-9
1.550584E+3,	61.696839E-9
1.550588E+3,	74.298291E-9
1.550592E+3,	86.064980E-9
1.550596E+3,	99.594342E-9
1.550600E+3,	112.483043E-9
1.550604E+3,	126.214137E-9
1.550608E+3,	136.536104E-9
1.550612E+3,	143.130262E-9
1.550616E+3,	148.381998E-9
1.550620E+3,	151.385901E-9
1.550624E+3,	151.077012E-9
1.550628E+3,	148.554242E-9
1.550632E+3,	143.628204E-9
1.550636E+3,	136.753961E-9
1.550640E+3,	126.040788E-9
1.550644E+3,	114.552778E-9
1.550648E+3,	104.080412E-9
1.550652E+3,	91.776167E-9
1.550656E+3,	77.532850E-9
1.550660E+3,	65.652855E-9
1.550664E+3,	56.919437E-9
1.550668E+3,	48.079828E-9
1.550672E+3,	40.914110E-9
1.550676E+3,	35.508756E-9
1.550680E+3,	33.905128E-9
1.550684E+3,	35.249458E-9
1.550688E+3,	39.078146E-9
1.550692E+3,	46.544370E-9
1.550696E+3,	56.519082E-9
1.550700E+3,	67.059670E-9
1.550704E+3,	78.913967E-9
1.550708E+3,	93.337959E-9
1.550712E+3,	106.799823E-9
1.550716E+3,	117.062637E-9
1.550720E+3,	127.534527E-9
1.550724E+3,	136.517973E-9
