YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:54:50,	
A_WL(nm),	A_I(mW)
1.549564E+3,	84.935123E-9
1.549568E+3,	85.976183E-9
1.549572E+3,	86.659689E-9
1.549576E+3,	86.866125E-9
1.549580E+3,	86.818115E-9
1.549584E+3,	86.589539E-9
1.549588E+3,	85.957095E-9
1.549592E+3,	85.172654E-9
1.549596E+3,	84.404761E-9
1.549600E+3,	83.398326E-9
1.549604E+3,	82.377637E-9
1.549608E+3,	81.216823E-9
1.549612E+3,	80.195512E-9
1.549616E+3,	79.402547E-9
1.549620E+3,	78.630145E-9
1.549624E+3,	77.928666E-9
1.549628E+3,	77.576710E-9
1.549632E+3,	77.510185E-9
1.549636E+3,	77.681071E-9
1.549640E+3,	78.132495E-9
1.549644E+3,	79.079045E-9
1.549648E+3,	80.351309E-9
1.549652E+3,	81.642507E-9
1.549656E+3,	83.241553E-9
1.549660E+3,	85.202771E-9
1.549664E+3,	86.945099E-9
1.549668E+3,	88.312281E-9
1.549672E+3,	89.700860E-9
1.549676E+3,	90.789679E-9
1.549680E+3,	91.675577E-9
1.549684E+3,	92.067066E-9
1.549688E+3,	92.051946E-9
1.549692E+3,	91.765516E-9
1.549696E+3,	91.300613E-9
1.549700E+3,	90.310046E-9
1.549704E+3,	89.127646E-9
1.549708E+3,	88.040951E-9
1.549712E+3,	86.856240E-9
1.549716E+3,	85.318169E-9
1.549720E+3,	83.810156E-9
1.549724E+3,	82.704793E-9
1.549728E+3,	81.493603E-9
1.549732E+3,	80.428868E-9
1.549736E+3,	79.324550E-9
1.549740E+3,	78.627499E-9
1.549744E+3,	78.245030E-9
1.549748E+3,	78.000757E-9
1.549752E+3,	78.074177E-9
1.549756E+3,	78.611921E-9
1.549760E+3,	79.272435E-9
1.549764E+3,	80.170437E-9
1.549768E+3,	81.171469E-9
1.549772E+3,	82.595496E-9
1.549776E+3,	84.129600E-9
1.549780E+3,	85.327915E-9
1.549784E+3,	86.496403E-9
1.549788E+3,	87.524271E-9
1.549792E+3,	88.381398E-9
1.549796E+3,	88.893949E-9
1.549800E+3,	89.120072E-9
1.549804E+3,	89.069379E-9
1.549808E+3,	88.555689E-9
1.549812E+3,	87.891442E-9
1.549816E+3,	87.142611E-9
1.549820E+3,	86.275510E-9
1.549824E+3,	85.277150E-9
1.549828E+3,	83.950722E-9
1.549832E+3,	82.690242E-9
1.549836E+3,	81.833277E-9
1.549840E+3,	80.956319E-9
1.549844E+3,	80.145152E-9
1.549848E+3,	79.354566E-9
1.549852E+3,	78.850386E-9
1.549856E+3,	78.645515E-9
1.549860E+3,	78.676152E-9
1.549864E+3,	78.990409E-9
1.549868E+3,	79.500875E-9
1.549872E+3,	80.166368E-9
1.549876E+3,	81.049700E-9
1.549880E+3,	82.155842E-9
1.549884E+3,	83.845935E-9
1.549888E+3,	85.522652E-9
1.549892E+3,	86.876665E-9
1.549896E+3,	88.400437E-9
1.549900E+3,	89.928372E-9
1.549904E+3,	91.425017E-9
1.549908E+3,	92.617617E-9
1.549912E+3,	93.351866E-9
1.549916E+3,	93.971646E-9
1.549920E+3,	94.359071E-9
1.549924E+3,	94.342293E-9
1.549928E+3,	94.194235E-9
1.549932E+3,	93.856203E-9
1.549936E+3,	93.392866E-9
1.549940E+3,	92.753348E-9
1.549944E+3,	92.031193E-9
1.549948E+3,	91.353381E-9
1.549952E+3,	90.656437E-9
1.549956E+3,	90.039585E-9
1.549960E+3,	89.506272E-9
1.549964E+3,	89.183659E-9
1.549968E+3,	88.944707E-9
1.549972E+3,	88.914335E-9
1.549976E+3,	89.188790E-9
1.549980E+3,	89.562339E-9
1.549984E+3,	90.059227E-9
1.549988E+3,	90.763952E-9
1.549992E+3,	91.706887E-9
1.549996E+3,	93.179658E-9
1.550000E+3,	94.496454E-9
1.550004E+3,	95.510682E-9
1.550008E+3,	96.735149E-9
1.550012E+3,	98.158708E-9
1.550016E+3,	99.250214E-9
1.550020E+3,	99.919309E-9
1.550024E+3,	100.308715E-9
1.550028E+3,	100.469260E-9
1.550032E+3,	100.279565E-9
1.550036E+3,	99.799006E-9
1.550040E+3,	99.138633E-9
1.550044E+3,	98.207764E-9
1.550048E+3,	96.977444E-9
1.550052E+3,	95.671615E-9
1.550056E+3,	94.634558E-9
1.550060E+3,	93.461634E-9
1.550064E+3,	92.164378E-9
1.550068E+3,	91.092999E-9
1.550072E+3,	90.413357E-9
1.550076E+3,	89.749783E-9
1.550080E+3,	89.290096E-9
1.550084E+3,	89.039412E-9
1.550088E+3,	89.138642E-9
1.550092E+3,	89.391257E-9
1.550096E+3,	89.906516E-9
1.550100E+3,	90.841399E-9
1.550104E+3,	91.920402E-9
1.550108E+3,	92.988036E-9
1.550112E+3,	94.154124E-9
1.550116E+3,	95.296933E-9
1.550120E+3,	96.670132E-9
1.550124E+3,	97.819854E-9
1.550128E+3,	98.667651E-9
1.550132E+3,	99.498348E-9
1.550136E+3,	100.179814E-9
1.550140E+3,	100.455393E-9
1.550144E+3,	100.385185E-9
1.550148E+3,	100.108472E-9
1.550152E+3,	99.476976E-9
1.550156E+3,	98.318903E-9
1.550160E+3,	96.975626E-9
1.550164E+3,	95.906363E-9
1.550168E+3,	94.714706E-9
1.550172E+3,	93.316579E-9
1.550176E+3,	91.909013E-9
1.550180E+3,	90.819732E-9
1.550184E+3,	89.785423E-9
1.550188E+3,	89.083756E-9
1.550192E+3,	88.477851E-9
1.550196E+3,	88.181326E-9
1.550200E+3,	88.132910E-9
1.550204E+3,	88.325153E-9
1.550208E+3,	88.841054E-9
1.550212E+3,	89.591671E-9
1.550216E+3,	90.334040E-9
1.550220E+3,	91.166820E-9
1.550224E+3,	92.065089E-9
1.550228E+3,	93.109428E-9
1.550232E+3,	94.129986E-9
1.550236E+3,	94.899697E-9
1.550240E+3,	95.596830E-9
1.550244E+3,	96.241892E-9
1.550248E+3,	96.742129E-9
1.550252E+3,	96.979504E-9
1.550256E+3,	96.948489E-9
1.550260E+3,	96.679668E-9
1.550264E+3,	96.109782E-9
1.550268E+3,	95.356021E-9
1.550272E+3,	94.620334E-9
1.550276E+3,	93.624365E-9
1.550280E+3,	92.418386E-9
1.550284E+3,	91.366067E-9
1.550288E+3,	90.604078E-9
1.550292E+3,	89.982339E-9
1.550296E+3,	89.566000E-9
1.550300E+3,	89.403099E-9
1.550304E+3,	89.526144E-9
1.550308E+3,	89.784357E-9
1.550312E+3,	90.398738E-9
1.550316E+3,	91.164258E-9
1.550320E+3,	92.059585E-9
1.550324E+3,	92.917372E-9
1.550328E+3,	93.926696E-9
1.550332E+3,	95.252518E-9
1.550336E+3,	96.480290E-9
1.550340E+3,	97.585452E-9
1.550344E+3,	98.805442E-9
1.550348E+3,	99.974365E-9
1.550352E+3,	101.176499E-9
1.550356E+3,	101.994140E-9
1.550360E+3,	102.580144E-9
1.550364E+3,	102.992407E-9
1.550368E+3,	103.110759E-9
1.550372E+3,	102.870134E-9
1.550376E+3,	102.423325E-9
1.550380E+3,	101.702960E-9
1.550384E+3,	100.779657E-9
1.550388E+3,	99.672794E-9
1.550392E+3,	98.525848E-9
1.550396E+3,	97.598495E-9
1.550400E+3,	96.535079E-9
1.550404E+3,	95.466916E-9
1.550408E+3,	94.805734E-9
1.550412E+3,	94.320042E-9
1.550416E+3,	94.017192E-9
1.550420E+3,	93.817713E-9
1.550424E+3,	93.863398E-9
1.550428E+3,	94.162980E-9
1.550432E+3,	94.459333E-9
1.550436E+3,	94.932847E-9
1.550440E+3,	95.642062E-9
1.550444E+3,	96.519920E-9
1.550448E+3,	97.379741E-9
1.550452E+3,	98.425881E-9
1.550456E+3,	99.442414E-9
1.550460E+3,	100.611916E-9
1.550464E+3,	101.673803E-9
1.550468E+3,	102.517741E-9
1.550472E+3,	103.304059E-9
1.550476E+3,	104.033676E-9
1.550480E+3,	104.365466E-9
1.550484E+3,	104.556454E-9
1.550488E+3,	104.615122E-9
1.550492E+3,	104.483296E-9
1.550496E+3,	103.973178E-9
1.550500E+3,	103.279944E-9
1.550504E+3,	102.639280E-9
1.550508E+3,	101.893262E-9
1.550512E+3,	101.046454E-9
1.550516E+3,	100.305016E-9
1.550520E+3,	99.742457E-9
1.550524E+3,	99.281661E-9
1.550528E+3,	98.965328E-9
1.550532E+3,	98.767157E-9
1.550536E+3,	98.720492E-9
1.550540E+3,	98.846240E-9
1.550544E+3,	99.111287E-9
1.550548E+3,	99.565712E-9
1.550552E+3,	100.014828E-9
1.550556E+3,	100.450137E-9
1.550560E+3,	100.914747E-9
1.550564E+3,	101.452932E-9
1.550568E+3,	101.870869E-9
1.550572E+3,	102.286367E-9
1.550576E+3,	102.695502E-9
1.550580E+3,	103.000235E-9
1.550584E+3,	103.264163E-9
1.550588E+3,	103.319933E-9
1.550592E+3,	103.311187E-9
1.550596E+3,	103.218933E-9
1.550600E+3,	102.889965E-9
1.550604E+3,	102.465247E-9
1.550608E+3,	101.984369E-9
1.550612E+3,	101.307705E-9
1.550616E+3,	100.719074E-9
1.550620E+3,	99.945260E-9
1.550624E+3,	99.314624E-9
1.550628E+3,	98.833154E-9
1.550632E+3,	98.428083E-9
1.550636E+3,	98.128846E-9
1.550640E+3,	98.073454E-9
1.550644E+3,	98.108719E-9
1.550648E+3,	98.315285E-9
1.550652E+3,	98.641270E-9
1.550656E+3,	99.117102E-9
1.550660E+3,	99.652420E-9
1.550664E+3,	100.137416E-9
1.550668E+3,	100.682760E-9
1.550672E+3,	101.233398E-9
1.550676E+3,	101.756170E-9
1.550680E+3,	102.257579E-9
1.550684E+3,	102.707885E-9
1.550688E+3,	103.118025E-9
1.550692E+3,	103.396919E-9
1.550696E+3,	103.470928E-9
1.550700E+3,	103.442350E-9
1.550704E+3,	103.295252E-9
1.550708E+3,	102.990667E-9
1.550712E+3,	102.622839E-9
1.550716E+3,	102.223122E-9
1.550720E+3,	101.663413E-9
1.550724E+3,	101.049173E-9
