YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/12/2023 Time: 12:17:22,	
A_WL(nm),	A_I(mW)
1.557108E+3,	609.308049E-12
1.557112E+3,	624.638871E-12
1.557116E+3,	630.175662E-12
1.557120E+3,	615.824661E-12
1.557124E+3,	583.895980E-12
1.557128E+3,	550.955489E-12
1.557132E+3,	492.912798E-12
1.557136E+3,	430.263324E-12
1.557140E+3,	373.644555E-12
1.557144E+3,	311.442380E-12
1.557148E+3,	233.312702E-12
1.557152E+3,	173.265358E-12
1.557156E+3,	128.153060E-12
1.557160E+3,	81.369554E-12
1.557164E+3,	52.875392E-12
1.557168E+3,	42.882510E-12
1.557172E+3,	45.025088E-12
1.557176E+3,	71.832934E-12
1.557180E+3,	111.319398E-12
1.557184E+3,	159.167585E-12
1.557188E+3,	235.257522E-12
1.557192E+3,	321.408690E-12
1.557196E+3,	388.229834E-12
1.557200E+3,	479.943718E-12
1.557204E+3,	575.834123E-12
1.557208E+3,	668.934507E-12
1.557212E+3,	729.934650E-12
1.557216E+3,	805.028300E-12
1.557220E+3,	854.917136E-12
1.557224E+3,	877.587938E-12
1.557228E+3,	891.940714E-12
1.557232E+3,	872.912560E-12
1.557236E+3,	839.966214E-12
1.557240E+3,	790.412472E-12
1.557244E+3,	713.074344E-12
1.557248E+3,	619.831769E-12
1.557252E+3,	549.015201E-12
1.557256E+3,	453.856467E-12
1.557260E+3,	346.295072E-12
1.557264E+3,	249.478959E-12
1.557268E+3,	185.535282E-12
1.557272E+3,	117.300641E-12
1.557276E+3,	74.214337E-12
1.557280E+3,	59.553000E-12
1.557284E+3,	65.547737E-12
1.557288E+3,	106.800688E-12
1.557292E+3,	169.810900E-12
1.557296E+3,	236.248656E-12
1.557300E+3,	335.665948E-12
1.557304E+3,	469.126560E-12
1.557308E+3,	613.236061E-12
1.557312E+3,	717.643603E-12
1.557316E+3,	879.883746E-12
1.557320E+3,	1.009261E-9
1.557324E+3,	1.120675E-9
1.557328E+3,	1.210763E-9
1.557332E+3,	1.302493E-9
1.557336E+3,	1.351528E-9
1.557340E+3,	1.370125E-9
1.557344E+3,	1.352097E-9
1.557348E+3,	1.300617E-9
1.557352E+3,	1.236906E-9
1.557356E+3,	1.135635E-9
1.557360E+3,	1.003725E-9
1.557364E+3,	856.379167E-12
1.557368E+3,	733.122700E-12
1.557372E+3,	567.048708E-12
1.557376E+3,	427.601309E-12
1.557380E+3,	320.170346E-12
1.557384E+3,	221.738079E-12
1.557388E+3,	137.814342E-12
1.557392E+3,	95.881736E-12
1.557396E+3,	87.685617E-12
1.557400E+3,	121.290920E-12
1.557404E+3,	190.835641E-12
1.557408E+3,	275.824212E-12
1.557412E+3,	390.979234E-12
1.557416E+3,	568.740492E-12
1.557420E+3,	745.331843E-12
1.557424E+3,	906.434328E-12
1.557428E+3,	1.119922E-9
1.557432E+3,	1.310205E-9
1.557436E+3,	1.436055E-9
1.557440E+3,	1.580639E-9
1.557444E+3,	1.700626E-9
1.557448E+3,	1.785837E-9
1.557452E+3,	1.812092E-9
1.557456E+3,	1.798740E-9
1.557460E+3,	1.744479E-9
1.557464E+3,	1.660936E-9
1.557468E+3,	1.555518E-9
1.557472E+3,	1.375344E-9
1.557476E+3,	1.203079E-9
1.557480E+3,	1.038940E-9
1.557484E+3,	821.475134E-12
1.557488E+3,	625.033657E-12
1.557492E+3,	480.357607E-12
1.557496E+3,	344.511580E-12
1.557500E+3,	215.969375E-12
1.557504E+3,	140.438951E-12
1.557508E+3,	118.277552E-12
1.557512E+3,	146.919884E-12
1.557516E+3,	218.732468E-12
1.557520E+3,	311.947025E-12
1.557524E+3,	465.003878E-12
1.557528E+3,	672.732848E-12
1.557532E+3,	897.815861E-12
1.557536E+3,	1.094886E-9
1.557540E+3,	1.365574E-9
1.557544E+3,	1.598698E-9
1.557548E+3,	1.787297E-9
1.557552E+3,	1.948601E-9
1.557556E+3,	2.117737E-9
1.557560E+3,	2.214610E-9
1.557564E+3,	2.263694E-9
1.557568E+3,	2.264200E-9
1.557572E+3,	2.211567E-9
1.557576E+3,	2.135856E-9
1.557580E+3,	1.997389E-9
1.557584E+3,	1.805446E-9
1.557588E+3,	1.576629E-9
1.557592E+3,	1.404200E-9
1.557596E+3,	1.125229E-9
1.557600E+3,	888.208922E-12
1.557604E+3,	691.347488E-12
1.557608E+3,	510.784026E-12
1.557612E+3,	325.914288E-12
1.557616E+3,	209.015795E-12
1.557620E+3,	158.493560E-12
1.557624E+3,	147.692885E-12
1.557628E+3,	209.461575E-12
1.557632E+3,	328.608286E-12
1.557636E+3,	458.565492E-12
1.557640E+3,	695.693302E-12
1.557644E+3,	952.640007E-12
1.557648E+3,	1.198734E-9
1.557652E+3,	1.451312E-9
1.557656E+3,	1.801419E-9
1.557660E+3,	2.076862E-9
1.557664E+3,	2.305949E-9
1.557668E+3,	2.532640E-9
1.557672E+3,	2.712705E-9
1.557676E+3,	2.815150E-9
1.557680E+3,	2.869971E-9
1.557684E+3,	2.859906E-9
1.557688E+3,	2.774915E-9
1.557692E+3,	2.664131E-9
1.557696E+3,	2.444392E-9
1.557700E+3,	2.222114E-9
1.557704E+3,	1.976618E-9
1.557708E+3,	1.712872E-9
1.557712E+3,	1.375168E-9
1.557716E+3,	1.088525E-9
1.557720E+3,	838.530981E-12
1.557724E+3,	575.373967E-12
1.557728E+3,	367.558741E-12
1.557732E+3,	262.589003E-12
1.557736E+3,	195.156236E-12
1.557740E+3,	200.453322E-12
1.557744E+3,	287.172220E-12
1.557748E+3,	413.062939E-12
1.557752E+3,	654.744042E-12
1.557756E+3,	938.083042E-12
1.557760E+3,	1.199847E-9
1.557764E+3,	1.547993E-9
1.557768E+3,	1.945932E-9
1.557772E+3,	2.340181E-9
1.557776E+3,	2.610892E-9
1.557780E+3,	2.974714E-9
1.557784E+3,	3.245453E-9
1.557788E+3,	3.428299E-9
1.557792E+3,	3.537536E-9
1.557796E+3,	3.606120E-9
1.557800E+3,	3.578982E-9
1.557804E+3,	3.469259E-9
1.557808E+3,	3.254474E-9
1.557812E+3,	2.974717E-9
1.557816E+3,	2.717909E-9
1.557820E+3,	2.364878E-9
1.557824E+3,	1.960526E-9
1.557828E+3,	1.547066E-9
1.557832E+3,	1.260116E-9
1.557836E+3,	878.891244E-12
1.557840E+3,	609.845709E-12
1.557844E+3,	420.083413E-12
1.557848E+3,	294.492127E-12
1.557852E+3,	247.404886E-12
1.557856E+3,	289.916086E-12
1.557860E+3,	418.946576E-12
1.557864E+3,	670.863219E-12
1.557868E+3,	992.637031E-12
1.557872E+3,	1.298865E-9
1.557876E+3,	1.687695E-9
1.557880E+3,	2.193334E-9
1.557884E+3,	2.661414E-9
1.557888E+3,	3.051326E-9
1.557892E+3,	3.497772E-9
1.557896E+3,	3.868342E-9
1.557900E+3,	4.071881E-9
1.557904E+3,	4.264275E-9
1.557908E+3,	4.349078E-9
1.557912E+3,	4.326035E-9
1.557916E+3,	4.233401E-9
1.557920E+3,	3.986254E-9
1.557924E+3,	3.696015E-9
1.557928E+3,	3.370408E-9
1.557932E+3,	3.018425E-9
1.557936E+3,	2.493284E-9
1.557940E+3,	2.045355E-9
1.557944E+3,	1.635385E-9
1.557948E+3,	1.188058E-9
1.557952E+3,	811.550841E-12
1.557956E+3,	584.978352E-12
1.557960E+3,	403.601842E-12
1.557964E+3,	311.462155E-12
1.557968E+3,	343.372740E-12
1.557972E+3,	454.567620E-12
1.557976E+3,	677.824885E-12
1.557980E+3,	1.064505E-9
1.557984E+3,	1.508659E-9
1.557988E+3,	1.940987E-9
1.557992E+3,	2.531741E-9
1.557996E+3,	3.093156E-9
1.558000E+3,	3.564262E-9
1.558004E+3,	4.063442E-9
1.558008E+3,	4.542812E-9
1.558012E+3,	4.910799E-9
1.558016E+3,	5.118991E-9
1.558020E+3,	5.281278E-9
1.558024E+3,	5.306550E-9
1.558028E+3,	5.218315E-9
1.558032E+3,	4.975093E-9
1.558036E+3,	4.613098E-9
1.558040E+3,	4.301946E-9
1.558044E+3,	3.803452E-9
1.558048E+3,	3.234704E-9
1.558052E+3,	2.621551E-9
1.558056E+3,	2.205000E-9
1.558060E+3,	1.583833E-9
1.558064E+3,	1.127103E-9
1.558068E+3,	798.592626E-12
1.558072E+3,	544.861420E-12
1.558076E+3,	367.609174E-12
1.558080E+3,	347.648234E-12
1.558084E+3,	450.763873E-12
1.558088E+3,	723.506749E-12
1.558092E+3,	1.120051E-9
1.558096E+3,	1.502514E-9
1.558100E+3,	2.005113E-9
1.558104E+3,	2.687348E-9
1.558108E+3,	3.358713E-9
1.558112E+3,	3.875143E-9
1.558116E+3,	4.546111E-9
1.558120E+3,	5.115414E-9
1.558124E+3,	5.489589E-9
1.558128E+3,	5.876755E-9
1.558132E+3,	6.094910E-9
1.558136E+3,	6.150077E-9
1.558140E+3,	6.091194E-9
1.558144E+3,	5.865641E-9
1.558148E+3,	5.534198E-9
1.558152E+3,	5.123223E-9
1.558156E+3,	4.538275E-9
1.558160E+3,	3.893200E-9
1.558164E+3,	3.399255E-9
1.558168E+3,	2.771713E-9
1.558172E+3,	2.105950E-9
1.558176E+3,	1.516726E-9
1.558180E+3,	1.152826E-9
1.558184E+3,	730.071251E-12
1.558188E+3,	511.009202E-12
1.558192E+3,	440.135240E-12
1.558196E+3,	518.075385E-12
1.558200E+3,	758.452564E-12
1.558204E+3,	1.057122E-9
1.558208E+3,	1.498247E-9
1.558212E+3,	2.137666E-9
1.558216E+3,	2.833690E-9
1.558220E+3,	3.422481E-9
1.558224E+3,	4.242429E-9
