YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 12/12/2023 Time: 18:14:10,	
A_WL(nm),	A_I(mW)
1.556756E+3,	244.489174E-12
1.556760E+3,	243.810390E-12
1.556764E+3,	241.638424E-12
1.556768E+3,	242.335655E-12
1.556772E+3,	241.890132E-12
1.556776E+3,	240.716071E-12
1.556780E+3,	238.736469E-12
1.556784E+3,	238.318068E-12
1.556788E+3,	237.891886E-12
1.556792E+3,	236.261868E-12
1.556796E+3,	237.935373E-12
1.556800E+3,	241.316722E-12
1.556804E+3,	245.878345E-12
1.556808E+3,	251.337649E-12
1.556812E+3,	259.616271E-12
1.556816E+3,	266.437415E-12
1.556820E+3,	274.899836E-12
1.556824E+3,	285.146379E-12
1.556828E+3,	294.422039E-12
1.556832E+3,	303.655661E-12
1.556836E+3,	312.873078E-12
1.556840E+3,	323.928297E-12
1.556844E+3,	333.568177E-12
1.556848E+3,	341.079781E-12
1.556852E+3,	348.996295E-12
1.556856E+3,	356.607332E-12
1.556860E+3,	362.244453E-12
1.556864E+3,	361.863419E-12
1.556868E+3,	363.938675E-12
1.556872E+3,	366.331418E-12
1.556876E+3,	364.985573E-12
1.556880E+3,	364.594243E-12
1.556884E+3,	362.763800E-12
1.556888E+3,	360.930663E-12
1.556892E+3,	359.169598E-12
1.556896E+3,	356.473282E-12
1.556900E+3,	357.783775E-12
1.556904E+3,	357.130338E-12
1.556908E+3,	358.488692E-12
1.556912E+3,	361.711995E-12
1.556916E+3,	365.465183E-12
1.556920E+3,	368.763656E-12
1.556924E+3,	375.578507E-12
1.556928E+3,	385.551307E-12
1.556932E+3,	398.873617E-12
1.556936E+3,	406.723824E-12
1.556940E+3,	416.165533E-12
1.556944E+3,	434.270555E-12
1.556948E+3,	450.112606E-12
1.556952E+3,	461.244664E-12
1.556956E+3,	480.653385E-12
1.556960E+3,	492.306318E-12
1.556964E+3,	504.053867E-12
1.556968E+3,	513.611958E-12
1.556972E+3,	521.257723E-12
1.556976E+3,	528.034077E-12
1.556980E+3,	530.670429E-12
1.556984E+3,	530.674492E-12
1.556988E+3,	529.467688E-12
1.556992E+3,	527.878876E-12
1.556996E+3,	527.564413E-12
1.557000E+3,	527.349072E-12
1.557004E+3,	526.240745E-12
1.557008E+3,	526.846099E-12
1.557012E+3,	526.586024E-12
1.557016E+3,	529.658289E-12
1.557020E+3,	532.964119E-12
1.557024E+3,	537.142779E-12
1.557028E+3,	546.795446E-12
1.557032E+3,	556.600176E-12
1.557036E+3,	566.159716E-12
1.557040E+3,	580.651550E-12
1.557044E+3,	598.203444E-12
1.557048E+3,	612.773336E-12
1.557052E+3,	626.251346E-12
1.557056E+3,	645.019973E-12
1.557060E+3,	663.807794E-12
1.557064E+3,	679.151935E-12
1.557068E+3,	697.115935E-12
1.557072E+3,	715.059816E-12
1.557076E+3,	729.300727E-12
1.557080E+3,	740.017966E-12
1.557084E+3,	748.510638E-12
1.557088E+3,	754.181862E-12
1.557092E+3,	757.203693E-12
1.557096E+3,	759.578184E-12
1.557100E+3,	756.213691E-12
1.557104E+3,	753.917824E-12
1.557108E+3,	750.538524E-12
1.557112E+3,	744.973124E-12
1.557116E+3,	739.701297E-12
1.557120E+3,	738.099204E-12
1.557124E+3,	736.879607E-12
1.557128E+3,	737.388852E-12
1.557132E+3,	745.230402E-12
1.557136E+3,	752.761642E-12
1.557140E+3,	764.967746E-12
1.557144E+3,	782.076818E-12
1.557148E+3,	798.050409E-12
1.557152E+3,	816.959755E-12
1.557156E+3,	841.188828E-12
1.557160E+3,	863.951794E-12
1.557164E+3,	880.411002E-12
1.557168E+3,	907.352220E-12
1.557172E+3,	934.385602E-12
1.557176E+3,	955.959440E-12
1.557180E+3,	977.410042E-12
1.557184E+3,	1.001681E-9
1.557188E+3,	1.024534E-9
1.557192E+3,	1.039820E-9
1.557196E+3,	1.053048E-9
1.557200E+3,	1.062032E-9
1.557204E+3,	1.072201E-9
1.557208E+3,	1.068143E-9
1.557212E+3,	1.063281E-9
1.557216E+3,	1.060594E-9
1.557220E+3,	1.055177E-9
1.557224E+3,	1.050150E-9
1.557228E+3,	1.045494E-9
1.557232E+3,	1.040886E-9
1.557236E+3,	1.039985E-9
1.557240E+3,	1.043667E-9
1.557244E+3,	1.051742E-9
1.557248E+3,	1.059835E-9
1.557252E+3,	1.073672E-9
1.557256E+3,	1.096088E-9
1.557260E+3,	1.121094E-9
1.557264E+3,	1.143249E-9
1.557268E+3,	1.176002E-9
1.557272E+3,	1.213620E-9
1.557276E+3,	1.241851E-9
1.557280E+3,	1.274434E-9
1.557284E+3,	1.316197E-9
1.557288E+3,	1.348523E-9
1.557292E+3,	1.377579E-9
1.557296E+3,	1.403261E-9
1.557300E+3,	1.422488E-9
1.557304E+3,	1.434951E-9
1.557308E+3,	1.444254E-9
1.557312E+3,	1.446305E-9
1.557316E+3,	1.443725E-9
1.557320E+3,	1.439549E-9
1.557324E+3,	1.430163E-9
1.557328E+3,	1.412502E-9
1.557332E+3,	1.400577E-9
1.557336E+3,	1.385421E-9
1.557340E+3,	1.372964E-9
1.557344E+3,	1.366963E-9
1.557348E+3,	1.367346E-9
1.557352E+3,	1.372227E-9
1.557356E+3,	1.386014E-9
1.557360E+3,	1.403810E-9
1.557364E+3,	1.426316E-9
1.557368E+3,	1.463742E-9
1.557372E+3,	1.498944E-9
1.557376E+3,	1.536267E-9
1.557380E+3,	1.586487E-9
1.557384E+3,	1.635003E-9
1.557388E+3,	1.677978E-9
1.557392E+3,	1.728955E-9
1.557396E+3,	1.783320E-9
1.557400E+3,	1.831172E-9
1.557404E+3,	1.863589E-9
1.557408E+3,	1.902373E-9
1.557412E+3,	1.929997E-9
1.557416E+3,	1.949383E-9
1.557420E+3,	1.961726E-9
1.557424E+3,	1.968224E-9
1.557428E+3,	1.960202E-9
1.557432E+3,	1.953109E-9
1.557436E+3,	1.938343E-9
1.557440E+3,	1.925997E-9
1.557444E+3,	1.919839E-9
1.557448E+3,	1.909848E-9
1.557452E+3,	1.898726E-9
1.557456E+3,	1.892390E-9
1.557460E+3,	1.896018E-9
1.557464E+3,	1.911618E-9
1.557468E+3,	1.929960E-9
1.557472E+3,	1.951524E-9
1.557476E+3,	1.981022E-9
1.557480E+3,	2.024942E-9
1.557484E+3,	2.069077E-9
1.557488E+3,	2.112143E-9
1.557492E+3,	2.170685E-9
1.557496E+3,	2.230707E-9
1.557500E+3,	2.281679E-9
1.557504E+3,	2.338565E-9
1.557508E+3,	2.404201E-9
1.557512E+3,	2.460013E-9
1.557516E+3,	2.504029E-9
1.557520E+3,	2.543127E-9
1.557524E+3,	2.566712E-9
1.557528E+3,	2.578375E-9
1.557532E+3,	2.589825E-9
1.557536E+3,	2.589777E-9
1.557540E+3,	2.577691E-9
1.557544E+3,	2.564563E-9
1.557548E+3,	2.546336E-9
1.557552E+3,	2.520911E-9
1.557556E+3,	2.493525E-9
1.557560E+3,	2.475268E-9
1.557564E+3,	2.460301E-9
1.557568E+3,	2.456586E-9
1.557572E+3,	2.459543E-9
1.557576E+3,	2.474480E-9
1.557580E+3,	2.509153E-9
1.557584E+3,	2.548322E-9
1.557588E+3,	2.586115E-9
1.557592E+3,	2.645125E-9
1.557596E+3,	2.707033E-9
1.557600E+3,	2.764852E-9
1.557604E+3,	2.829066E-9
1.557608E+3,	2.912983E-9
1.557612E+3,	2.989287E-9
