YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 12/12/2023 Time: 18:12:14,	
A_WL(nm),	A_I(mW)
1.556940E+3,	461.126485E-12
1.556944E+3,	478.413253E-12
1.556948E+3,	495.659335E-12
1.556952E+3,	506.775705E-12
1.556956E+3,	520.850091E-12
1.556960E+3,	532.108787E-12
1.556964E+3,	538.939208E-12
1.556968E+3,	544.415629E-12
1.556972E+3,	549.619102E-12
1.556976E+3,	553.385705E-12
1.556980E+3,	553.785774E-12
1.556984E+3,	552.135293E-12
1.556988E+3,	545.792599E-12
1.556992E+3,	545.777231E-12
1.556996E+3,	546.500695E-12
1.557000E+3,	547.734171E-12
1.557004E+3,	546.922205E-12
1.557008E+3,	551.390026E-12
1.557012E+3,	552.330279E-12
1.557016E+3,	560.575162E-12
1.557020E+3,	569.387945E-12
1.557024E+3,	576.747326E-12
1.557028E+3,	592.214251E-12
1.557032E+3,	606.818080E-12
1.557036E+3,	620.631104E-12
1.557040E+3,	640.660506E-12
1.557044E+3,	660.138945E-12
1.557048E+3,	676.687071E-12
1.557052E+3,	692.453302E-12
1.557056E+3,	712.307012E-12
1.557060E+3,	729.097286E-12
1.557064E+3,	741.017544E-12
1.557068E+3,	753.080081E-12
1.557072E+3,	770.098340E-12
1.557076E+3,	778.596404E-12
1.557080E+3,	784.359289E-12
1.557084E+3,	790.477793E-12
1.557088E+3,	792.557263E-12
1.557092E+3,	791.245362E-12
1.557096E+3,	788.008341E-12
1.557100E+3,	783.043123E-12
1.557104E+3,	778.722428E-12
1.557108E+3,	777.814994E-12
1.557112E+3,	775.958036E-12
1.557116E+3,	776.544859E-12
1.557120E+3,	777.465491E-12
1.557124E+3,	779.804010E-12
1.557128E+3,	786.759050E-12
1.557132E+3,	796.513648E-12
1.557136E+3,	808.444126E-12
1.557140E+3,	827.484155E-12
1.557144E+3,	849.539212E-12
1.557148E+3,	875.171446E-12
1.557152E+3,	897.598836E-12
1.557156E+3,	928.374678E-12
1.557160E+3,	953.223711E-12
1.557164E+3,	970.874301E-12
1.557168E+3,	992.218813E-12
1.557172E+3,	1.018741E-9
1.557176E+3,	1.042247E-9
1.557180E+3,	1.059374E-9
1.557184E+3,	1.080091E-9
1.557188E+3,	1.090541E-9
1.557192E+3,	1.098410E-9
