YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 12/12/2023 Time: 18:19:43,	
A_WL(nm),	A_I(mW)
1.557068E+3,	220.093802E-12
1.557072E+3,	245.650906E-12
1.557076E+3,	265.895805E-12
1.557080E+3,	277.785522E-12
1.557084E+3,	287.971345E-12
1.557088E+3,	290.271860E-12
1.557092E+3,	284.994098E-12
1.557096E+3,	278.274749E-12
1.557100E+3,	260.279585E-12
1.557104E+3,	238.122866E-12
1.557108E+3,	217.758180E-12
1.557112E+3,	192.879097E-12
1.557116E+3,	161.019554E-12
1.557120E+3,	132.986842E-12
1.557124E+3,	111.786023E-12
1.557128E+3,	86.953052E-12
1.557132E+3,	67.892924E-12
1.557136E+3,	58.906860E-12
1.557140E+3,	53.953276E-12
1.557144E+3,	56.044819E-12
1.557148E+3,	67.456473E-12
1.557152E+3,	80.157238E-12
1.557156E+3,	105.676218E-12
1.557160E+3,	134.838640E-12
1.557164E+3,	163.341288E-12
1.557168E+3,	197.821537E-12
1.557172E+3,	242.294878E-12
1.557176E+3,	283.016926E-12
1.557180E+3,	313.661785E-12
1.557184E+3,	352.144446E-12
1.557188E+3,	382.921697E-12
1.557192E+3,	403.600811E-12
1.557196E+3,	419.118366E-12
1.557200E+3,	429.261539E-12
1.557204E+3,	428.832912E-12
1.557208E+3,	418.452163E-12
1.557212E+3,	398.795718E-12
1.557216E+3,	373.247760E-12
1.557220E+3,	345.308143E-12
1.557224E+3,	309.984867E-12
1.557228E+3,	266.906718E-12
1.557232E+3,	225.055227E-12
1.557236E+3,	192.059659E-12
1.557240E+3,	151.991006E-12
1.557244E+3,	120.408622E-12
1.557248E+3,	101.819999E-12
1.557252E+3,	87.194988E-12
1.557256E+3,	80.126776E-12
1.557260E+3,	86.288877E-12
1.557264E+3,	98.195292E-12
1.557268E+3,	126.583656E-12
1.557272E+3,	160.492762E-12
1.557276E+3,	195.833361E-12
1.557280E+3,	238.202660E-12
1.557284E+3,	294.033936E-12
1.557288E+3,	346.507825E-12
1.557292E+3,	390.148911E-12
1.557296E+3,	440.885110E-12
1.557300E+3,	481.950459E-12
1.557304E+3,	508.026862E-12
1.557308E+3,	531.766890E-12
1.557312E+3,	544.307669E-12
1.557316E+3,	548.118741E-12
1.557320E+3,	539.856849E-12
1.557324E+3,	514.923192E-12
1.557328E+3,	482.270494E-12
1.557332E+3,	450.147524E-12
1.557336E+3,	405.678655E-12
1.557340E+3,	349.127562E-12
1.557344E+3,	294.496408E-12
1.557348E+3,	250.871968E-12
1.557352E+3,	197.329778E-12
1.557356E+3,	155.186656E-12
1.557360E+3,	128.007151E-12
1.557364E+3,	107.739354E-12
1.557368E+3,	96.736970E-12
1.557372E+3,	100.512892E-12
1.557376E+3,	116.556675E-12
1.557380E+3,	141.396730E-12
1.557384E+3,	187.602302E-12
1.557388E+3,	241.054358E-12
1.557392E+3,	292.831018E-12
1.557396E+3,	366.990175E-12
1.557400E+3,	436.803283E-12
1.557404E+3,	493.484571E-12
1.557408E+3,	556.508961E-12
1.557412E+3,	623.317518E-12
1.557416E+3,	674.842923E-12
1.557420E+3,	708.907028E-12
1.557424E+3,	736.774918E-12
1.557428E+3,	747.890940E-12
1.557432E+3,	746.306584E-12
1.557436E+3,	729.659004E-12
1.557440E+3,	691.115513E-12
1.557444E+3,	647.274649E-12
1.557448E+3,	598.018446E-12
1.557452E+3,	527.338461E-12
1.557456E+3,	456.658316E-12
1.557460E+3,	398.396895E-12
1.557464E+3,	335.739129E-12
1.557468E+3,	265.606092E-12
1.557472E+3,	212.111239E-12
1.557476E+3,	178.436054E-12
1.557480E+3,	151.235610E-12
1.557484E+3,	144.634618E-12
1.557488E+3,	150.283994E-12
1.557492E+3,	174.301332E-12
1.557496E+3,	224.114713E-12
1.557500E+3,	284.851164E-12
1.557504E+3,	347.678002E-12
1.557508E+3,	439.283492E-12
1.557512E+3,	528.967726E-12
1.557516E+3,	605.612486E-12
1.557520E+3,	688.246507E-12
1.557524E+3,	781.431965E-12
1.557528E+3,	856.784598E-12
1.557532E+3,	904.918673E-12
1.557536E+3,	954.462597E-12
1.557540E+3,	982.187002E-12
1.557544E+3,	987.497159E-12
1.557548E+3,	978.324784E-12
1.557552E+3,	941.591214E-12
1.557556E+3,	889.398018E-12
1.557560E+3,	834.367394E-12
1.557564E+3,	745.645109E-12
1.557568E+3,	653.060898E-12
1.557572E+3,	577.191595E-12
1.557576E+3,	490.514557E-12
1.557580E+3,	392.042630E-12
1.557584E+3,	309.918949E-12
1.557588E+3,	254.534875E-12
1.557592E+3,	199.863945E-12
1.557596E+3,	169.763320E-12
1.557600E+3,	162.289914E-12
1.557604E+3,	172.306879E-12
1.557608E+3,	212.490654E-12
1.557612E+3,	273.324136E-12
1.557616E+3,	336.759508E-12
1.557620E+3,	438.985440E-12
1.557624E+3,	549.291291E-12
1.557628E+3,	642.112975E-12
1.557632E+3,	750.985126E-12
1.557636E+3,	879.654983E-12
1.557640E+3,	988.400886E-12
1.557644E+3,	1.069112E-9
1.557648E+3,	1.155621E-9
1.557652E+3,	1.212173E-9
1.557656E+3,	1.244066E-9
1.557660E+3,	1.255983E-9
1.557664E+3,	1.241819E-9
1.557668E+3,	1.200787E-9
1.557672E+3,	1.146446E-9
1.557676E+3,	1.053729E-9
1.557680E+3,	949.104315E-12
1.557684E+3,	854.494284E-12
1.557688E+3,	743.653969E-12
1.557692E+3,	612.195495E-12
1.557696E+3,	495.778540E-12
1.557700E+3,	409.643952E-12
1.557704E+3,	327.456553E-12
1.557708E+3,	249.892741E-12
1.557712E+3,	205.684429E-12
1.557716E+3,	192.502152E-12
1.557720E+3,	207.957300E-12
1.557724E+3,	252.396713E-12
1.557728E+3,	311.871642E-12
1.557732E+3,	401.637319E-12
1.557736E+3,	533.608441E-12
1.557740E+3,	672.273812E-12
1.557744E+3,	794.216843E-12
1.557748E+3,	960.705307E-12
1.557752E+3,	1.111511E-9
1.557756E+3,	1.229640E-9
1.557760E+3,	1.350033E-9
1.557764E+3,	1.468278E-9
1.557768E+3,	1.554196E-9
1.557772E+3,	1.596607E-9
1.557776E+3,	1.618669E-9
1.557780E+3,	1.602491E-9
1.557784E+3,	1.560146E-9
1.557788E+3,	1.486035E-9
1.557792E+3,	1.366475E-9
1.557796E+3,	1.229964E-9
1.557800E+3,	1.107463E-9
1.557804E+3,	936.902022E-12
1.557808E+3,	783.160784E-12
1.557812E+3,	666.009875E-12
1.557816E+3,	548.092255E-12
1.557820E+3,	436.737345E-12
1.557824E+3,	365.267481E-12
1.557828E+3,	334.182753E-12
1.557832E+3,	337.185720E-12
1.557836E+3,	379.914680E-12
1.557840E+3,	448.376498E-12
1.557844E+3,	554.346160E-12
1.557848E+3,	717.948195E-12
1.557852E+3,	897.998900E-12
1.557856E+3,	1.059713E-9
1.557860E+3,	1.286105E-9
1.557864E+3,	1.496646E-9
1.557868E+3,	1.662003E-9
1.557872E+3,	1.833035E-9
1.557876E+3,	2.010011E-9
1.557880E+3,	2.134902E-9
1.557884E+3,	2.202904E-9
1.557888E+3,	2.242834E-9
1.557892E+3,	2.229317E-9
1.557896E+3,	2.183146E-9
1.557900E+3,	2.095417E-9
1.557904E+3,	1.941168E-9
1.557908E+3,	1.769453E-9
1.557912E+3,	1.602138E-9
1.557916E+3,	1.366463E-9
1.557920E+3,	1.152277E-9
1.557924E+3,	976.001636E-12
1.557928E+3,	799.998056E-12
1.557932E+3,	619.290754E-12
1.557936E+3,	488.773511E-12
1.557940E+3,	419.364849E-12
1.557944E+3,	382.588887E-12
1.557948E+3,	400.274803E-12
1.557952E+3,	455.694267E-12
1.557956E+3,	558.188219E-12
1.557960E+3,	734.013429E-12
1.557964E+3,	934.309272E-12
1.557968E+3,	1.122619E-9
1.557972E+3,	1.398535E-9
1.557976E+3,	1.664260E-9
1.557980E+3,	1.881725E-9
1.557984E+3,	2.109430E-9
1.557988E+3,	2.344902E-9
1.557992E+3,	2.521382E-9
1.557996E+3,	2.628820E-9
1.558000E+3,	2.709571E-9
1.558004E+3,	2.731968E-9
1.558008E+3,	2.699795E-9
1.558012E+3,	2.618138E-9
1.558016E+3,	2.458256E-9
1.558020E+3,	2.259891E-9
1.558024E+3,	2.070944E-9
1.558028E+3,	1.790641E-9
1.558032E+3,	1.520185E-9
1.558036E+3,	1.303619E-9
1.558040E+3,	1.069432E-9
1.558044E+3,	820.514868E-12
1.558048E+3,	630.312877E-12
1.558052E+3,	516.141955E-12
1.558056E+3,	422.879051E-12
1.558060E+3,	400.717957E-12
1.558064E+3,	435.504418E-12
1.558068E+3,	525.656725E-12
1.558072E+3,	703.844645E-12
1.558076E+3,	919.182718E-12
1.558080E+3,	1.134656E-9
1.558084E+3,	1.445511E-9
1.558088E+3,	1.742534E-9
1.558092E+3,	1.990927E-9
1.558096E+3,	2.303955E-9
1.558100E+3,	2.568857E-9
1.558104E+3,	2.752077E-9
1.558108E+3,	2.919213E-9
1.558112E+3,	3.050566E-9
1.558116E+3,	3.109117E-9
1.558120E+3,	3.097009E-9
1.558124E+3,	3.005896E-9
1.558128E+3,	2.849703E-9
1.558132E+3,	2.681915E-9
1.558136E+3,	2.450361E-9
1.558140E+3,	2.121567E-9
1.558144E+3,	1.805745E-9
1.558148E+3,	1.542520E-9
1.558152E+3,	1.205125E-9
1.558156E+3,	929.337168E-12
1.558160E+3,	733.507462E-12
1.558164E+3,	534.077010E-12
1.558168E+3,	413.000307E-12
1.558172E+3,	370.464896E-12
1.558176E+3,	384.863865E-12
1.558180E+3,	488.709229E-12
1.558184E+3,	654.890336E-12
1.558188E+3,	845.678086E-12
1.558192E+3,	1.156021E-9
1.558196E+3,	1.488389E-9
1.558200E+3,	1.777728E-9
1.558204E+3,	2.109686E-9
1.558208E+3,	2.499375E-9
1.558212E+3,	2.829576E-9
1.558216E+3,	3.074062E-9
1.558220E+3,	3.336945E-9
1.558224E+3,	3.512718E-9
