YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/12/2023 Time: 12:17:56,	
A_WL(nm),	A_I(mW)
1.556944E+3,	21.753009E-12
1.556948E+3,	23.038664E-12
1.556952E+3,	33.047540E-12
1.556956E+3,	49.862181E-12
1.556960E+3,	72.775188E-12
1.556964E+3,	113.066193E-12
1.556968E+3,	152.137908E-12
1.556972E+3,	191.723689E-12
1.556976E+3,	241.354603E-12
1.556980E+3,	292.142539E-12
1.556984E+3,	324.532346E-12
1.556988E+3,	364.566570E-12
1.556992E+3,	401.825292E-12
1.556996E+3,	427.970904E-12
1.557000E+3,	441.215343E-12
1.557004E+3,	446.676799E-12
1.557008E+3,	440.308761E-12
1.557012E+3,	424.547447E-12
1.557016E+3,	403.402759E-12
1.557020E+3,	368.860766E-12
1.557024E+3,	323.615345E-12
1.557028E+3,	288.688489E-12
1.557032E+3,	242.060989E-12
1.557036E+3,	189.175999E-12
1.557040E+3,	139.744315E-12
1.557044E+3,	107.864681E-12
1.557048E+3,	68.663613E-12
1.557052E+3,	43.262337E-12
1.557056E+3,	33.629371E-12
1.557060E+3,	33.103516E-12
1.557064E+3,	41.588427E-12
1.557068E+3,	65.840433E-12
1.557072E+3,	98.230868E-12
1.557076E+3,	149.239846E-12
1.557080E+3,	205.733165E-12
1.557084E+3,	258.254878E-12
1.557088E+3,	319.425345E-12
1.557092E+3,	389.962240E-12
1.557096E+3,	453.655192E-12
1.557100E+3,	505.431829E-12
1.557104E+3,	558.776921E-12
1.557108E+3,	600.675350E-12
1.557112E+3,	622.572035E-12
1.557116E+3,	636.732793E-12
1.557120E+3,	635.236082E-12
1.557124E+3,	615.706444E-12
1.557128E+3,	589.694033E-12
1.557132E+3,	536.986060E-12
1.557136E+3,	477.560771E-12
1.557140E+3,	425.782846E-12
1.557144E+3,	363.289252E-12
1.557148E+3,	283.617354E-12
1.557152E+3,	217.843865E-12
1.557156E+3,	167.622641E-12
1.557160E+3,	111.996216E-12
1.557164E+3,	68.345110E-12
1.557168E+3,	52.673339E-12
1.557172E+3,	42.808356E-12
1.557176E+3,	51.757108E-12
1.557180E+3,	83.882738E-12
1.557184E+3,	116.485785E-12
1.557188E+3,	189.333992E-12
1.557192E+3,	260.847880E-12
1.557196E+3,	338.195184E-12
1.557200E+3,	420.962067E-12
1.557204E+3,	527.104352E-12
1.557208E+3,	619.957902E-12
1.557212E+3,	694.168862E-12
1.557216E+3,	778.907391E-12
1.557220E+3,	844.549427E-12
1.557224E+3,	879.024181E-12
1.557228E+3,	901.782077E-12
1.557232E+3,	900.585704E-12
1.557236E+3,	880.296862E-12
1.557240E+3,	844.089407E-12
1.557244E+3,	777.830309E-12
1.557248E+3,	700.043994E-12
1.557252E+3,	622.052600E-12
1.557256E+3,	530.588759E-12
1.557260E+3,	423.885823E-12
1.557264E+3,	318.876495E-12
1.557268E+3,	249.487091E-12
1.557272E+3,	160.184824E-12
1.557276E+3,	106.338540E-12
1.557280E+3,	72.646433E-12
1.557284E+3,	62.395544E-12
1.557288E+3,	79.137078E-12
1.557292E+3,	121.498673E-12
1.557296E+3,	182.110828E-12
1.557300E+3,	261.763569E-12
1.557304E+3,	388.503448E-12
1.557308E+3,	511.802107E-12
1.557312E+3,	634.227452E-12
1.557316E+3,	784.842076E-12
1.557320E+3,	936.546106E-12
1.557324E+3,	1.042676E-9
1.557328E+3,	1.156018E-9
1.557332E+3,	1.264129E-9
1.557336E+3,	1.339208E-9
1.557340E+3,	1.371709E-9
1.557344E+3,	1.380881E-9
1.557348E+3,	1.354290E-9
1.557352E+3,	1.306401E-9
1.557356E+3,	1.225137E-9
1.557360E+3,	1.100970E-9
1.557364E+3,	966.752129E-12
1.557368E+3,	849.693931E-12
1.557372E+3,	679.937482E-12
1.557376E+3,	533.871324E-12
1.557380E+3,	409.201386E-12
1.557384E+3,	304.481844E-12
1.557388E+3,	190.710073E-12
1.557392E+3,	123.239576E-12
1.557396E+3,	94.957146E-12
1.557400E+3,	97.864829E-12
1.557404E+3,	137.098507E-12
1.557408E+3,	199.902928E-12
1.557412E+3,	306.123820E-12
1.557416E+3,	454.698522E-12
1.557420E+3,	634.784412E-12
1.557424E+3,	780.243733E-12
1.557428E+3,	995.978729E-12
1.557432E+3,	1.183487E-9
1.557436E+3,	1.341928E-9
1.557440E+3,	1.491844E-9
1.557444E+3,	1.644663E-9
1.557448E+3,	1.748472E-9
1.557452E+3,	1.808642E-9
1.557456E+3,	1.835129E-9
1.557460E+3,	1.811803E-9
1.557464E+3,	1.760764E-9
1.557468E+3,	1.669451E-9
1.557472E+3,	1.518470E-9
1.557476E+3,	1.348160E-9
1.557480E+3,	1.192948E-9
1.557484E+3,	977.630828E-12
1.557488E+3,	764.254406E-12
1.557492E+3,	621.493569E-12
1.557496E+3,	451.608175E-12
1.557500E+3,	299.526408E-12
1.557504E+3,	189.293617E-12
1.557508E+3,	140.672674E-12
1.557512E+3,	124.407171E-12
1.557516E+3,	156.289567E-12
1.557520E+3,	238.660273E-12
1.557524E+3,	341.965345E-12
1.557528E+3,	542.331975E-12
1.557532E+3,	735.373075E-12
1.557536E+3,	942.630753E-12
1.557540E+3,	1.135039E-9
1.557544E+3,	1.372704E-9
1.557548E+3,	1.573804E-9
1.557552E+3,	1.788918E-9
1.557556E+3,	1.999643E-9
1.557560E+3,	2.162769E-9
1.557564E+3,	2.261766E-9
1.557568E+3,	2.335927E-9
1.557572E+3,	2.347507E-9
1.557576E+3,	2.317755E-9
1.557580E+3,	2.238051E-9
1.557584E+3,	2.088738E-9
1.557588E+3,	1.921137E-9
1.557592E+3,	1.736687E-9
1.557596E+3,	1.469422E-9
1.557600E+3,	1.214718E-9
1.557604E+3,	1.002587E-9
1.557608E+3,	781.679352E-12
1.557612E+3,	536.386705E-12
1.557616E+3,	359.264444E-12
1.557620E+3,	245.225233E-12
1.557624E+3,	173.948503E-12
1.557628E+3,	156.237357E-12
1.557632E+3,	193.596292E-12
1.557636E+3,	285.235405E-12
1.557640E+3,	457.845580E-12
1.557644E+3,	685.588600E-12
1.557648E+3,	878.977410E-12
1.557652E+3,	1.155175E-9
1.557656E+3,	1.478918E-9
1.557660E+3,	1.804784E-9
1.557664E+3,	2.023905E-9
1.557668E+3,	2.339649E-9
1.557672E+3,	2.563638E-9
1.557676E+3,	2.738370E-9
1.557680E+3,	2.865755E-9
1.557684E+3,	2.951988E-9
1.557688E+3,	2.961867E-9
1.557692E+3,	2.909080E-9
1.557696E+3,	2.775366E-9
1.557700E+3,	2.587412E-9
1.557704E+3,	2.395529E-9
1.557708E+3,	2.150363E-9
1.557712E+3,	1.808933E-9
1.557716E+3,	1.492437E-9
1.557720E+3,	1.221020E-9
1.557724E+3,	904.223572E-12
1.557728E+3,	633.106906E-12
1.557732E+3,	460.734742E-12
1.557736E+3,	300.953513E-12
1.557740E+3,	210.636727E-12
1.557744E+3,	195.642090E-12
1.557748E+3,	248.831442E-12
1.557752E+3,	413.013496E-12
1.557756E+3,	611.799405E-12
1.557760E+3,	862.320374E-12
1.557764E+3,	1.140434E-9
1.557768E+3,	1.555487E-9
1.557772E+3,	1.905418E-9
1.557776E+3,	2.253374E-9
1.557780E+3,	2.643862E-9
1.557784E+3,	3.007381E-9
1.557788E+3,	3.231442E-9
1.557792E+3,	3.458444E-9
1.557796E+3,	3.625759E-9
1.557800E+3,	3.704852E-9
1.557804E+3,	3.697950E-9
1.557808E+3,	3.580242E-9
1.557812E+3,	3.393612E-9
1.557816E+3,	3.177114E-9
1.557820E+3,	2.876333E-9
1.557824E+3,	2.477332E-9
1.557828E+3,	2.071108E-9
1.557832E+3,	1.751946E-9
1.557836E+3,	1.321656E-9
1.557840E+3,	962.786278E-12
1.557844E+3,	709.936116E-12
1.557848E+3,	499.764354E-12
1.557852E+3,	312.295060E-12
1.557856E+3,	248.601456E-12
1.557860E+3,	273.045775E-12
1.557864E+3,	405.930600E-12
1.557868E+3,	636.150684E-12
1.557872E+3,	872.901452E-12
1.557876E+3,	1.226972E-9
1.557880E+3,	1.677858E-9
1.557884E+3,	2.178518E-9
1.557888E+3,	2.551875E-9
1.557892E+3,	3.089380E-9
1.557896E+3,	3.495725E-9
1.557900E+3,	3.835546E-9
1.557904E+3,	4.104519E-9
1.557908E+3,	4.345269E-9
1.557912E+3,	4.458274E-9
1.557916E+3,	4.462040E-9
1.557920E+3,	4.359232E-9
1.557924E+3,	4.155624E-9
1.557928E+3,	3.935839E-9
1.557932E+3,	3.604535E-9
1.557936E+3,	3.146248E-9
1.557940E+3,	2.662301E-9
1.557944E+3,	2.279093E-9
1.557948E+3,	1.734591E-9
1.557952E+3,	1.284494E-9
1.557956E+3,	979.143854E-12
1.557960E+3,	667.701637E-12
1.557964E+3,	436.719171E-12
1.557968E+3,	316.146355E-12
1.557972E+3,	314.347096E-12
1.557976E+3,	413.806296E-12
1.557980E+3,	661.139209E-12
1.557984E+3,	1.017237E-9
1.557988E+3,	1.341776E-9
1.557992E+3,	1.926221E-9
1.557996E+3,	2.458864E-9
1.558000E+3,	2.967340E-9
1.558004E+3,	3.452065E-9
1.558008E+3,	4.079717E-9
1.558012E+3,	4.538352E-9
1.558016E+3,	4.883801E-9
1.558020E+3,	5.188689E-9
1.558024E+3,	5.382050E-9
1.558028E+3,	5.424104E-9
1.558032E+3,	5.341853E-9
1.558036E+3,	5.155701E-9
1.558040E+3,	4.866682E-9
1.558044E+3,	4.513134E-9
1.558048E+3,	3.958607E-9
1.558052E+3,	3.453265E-9
1.558056E+3,	2.937442E-9
1.558060E+3,	2.301937E-9
1.558064E+3,	1.741269E-9
1.558068E+3,	1.314402E-9
1.558072E+3,	926.896755E-12
1.558076E+3,	578.382795E-12
1.558080E+3,	390.463058E-12
1.558084E+3,	346.048855E-12
1.558088E+3,	448.448346E-12
1.558092E+3,	688.780595E-12
1.558096E+3,	957.970977E-12
1.558100E+3,	1.407024E-9
1.558104E+3,	1.981936E-9
1.558108E+3,	2.650195E-9
1.558112E+3,	3.138507E-9
1.558116E+3,	3.907583E-9
1.558120E+3,	4.529243E-9
1.558124E+3,	5.043790E-9
1.558128E+3,	5.553817E-9
1.558132E+3,	5.950172E-9
1.558136E+3,	6.142031E-9
1.558140E+3,	6.254545E-9
1.558144E+3,	6.221624E-9
1.558148E+3,	6.025185E-9
1.558152E+3,	5.756996E-9
1.558156E+3,	5.256286E-9
1.558160E+3,	4.767563E-9
1.558164E+3,	4.220157E-9
1.558168E+3,	3.623855E-9
1.558172E+3,	2.898660E-9
1.558176E+3,	2.279428E-9
1.558180E+3,	1.765570E-9
1.558184E+3,	1.207904E-9
1.558188E+3,	799.284055E-12
1.558192E+3,	585.695818E-12
1.558196E+3,	456.384834E-12
1.558200E+3,	493.198119E-12
1.558204E+3,	647.687106E-12
1.558208E+3,	957.125147E-12
1.558212E+3,	1.456178E-9
1.558216E+3,	2.073653E-9
1.558220E+3,	2.573042E-9
1.558224E+3,	3.406094E-9
