YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/12/2023 Time: 12:21:19,	
A_WL(nm),	A_I(mW)
1.556904E+3,	421.096974E-12
1.556908E+3,	420.369655E-12
1.556912E+3,	417.391607E-12
1.556916E+3,	414.203575E-12
1.556920E+3,	411.019243E-12
1.556924E+3,	408.879155E-12
1.556928E+3,	407.864754E-12
1.556932E+3,	406.858397E-12
1.556936E+3,	412.959805E-12
1.556940E+3,	413.549495E-12
1.556944E+3,	423.074658E-12
1.556948E+3,	431.165897E-12
1.556952E+3,	445.558231E-12
1.556956E+3,	458.710772E-12
1.556960E+3,	478.128022E-12
1.556964E+3,	499.483063E-12
1.556968E+3,	518.453458E-12
1.556972E+3,	536.190940E-12
1.556976E+3,	557.336473E-12
1.556980E+3,	576.941628E-12
1.556984E+3,	587.372308E-12
1.556988E+3,	605.292547E-12
1.556992E+3,	616.878259E-12
1.556996E+3,	626.714608E-12
1.557000E+3,	627.591180E-12
1.557004E+3,	635.207015E-12
1.557008E+3,	636.299169E-12
1.557012E+3,	634.783533E-12
1.557016E+3,	636.815136E-12
1.557020E+3,	631.796793E-12
1.557024E+3,	625.153353E-12
1.557028E+3,	623.942606E-12
1.557032E+3,	620.419021E-12
1.557036E+3,	619.387651E-12
1.557040E+3,	619.516220E-12
1.557044E+3,	621.540622E-12
1.557048E+3,	623.118492E-12
1.557052E+3,	631.833726E-12
1.557056E+3,	642.074111E-12
1.557060E+3,	653.060458E-12
1.557064E+3,	674.577543E-12
1.557068E+3,	700.198604E-12
1.557072E+3,	722.386086E-12
1.557076E+3,	755.033206E-12
1.557080E+3,	785.338346E-12
1.557084E+3,	807.514642E-12
1.557088E+3,	838.529329E-12
1.557092E+3,	864.496473E-12
1.557096E+3,	890.205051E-12
1.557100E+3,	913.449247E-12
1.557104E+3,	930.954138E-12
1.557108E+3,	943.661198E-12
1.557112E+3,	954.328221E-12
1.557116E+3,	964.305413E-12
1.557120E+3,	970.409109E-12
1.557124E+3,	969.424821E-12
1.557128E+3,	966.078033E-12
1.557132E+3,	958.956732E-12
1.557136E+3,	954.141761E-12
1.557140E+3,	950.747733E-12
1.557144E+3,	943.690491E-12
1.557148E+3,	935.757843E-12
1.557152E+3,	940.492877E-12
1.557156E+3,	940.237713E-12
1.557160E+3,	946.341285E-12
1.557164E+3,	956.316991E-12
1.557168E+3,	969.516378E-12
1.557172E+3,	996.673076E-12
1.557176E+3,	1.022514E-9
1.557180E+3,	1.052261E-9
