YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/12/2023 Time: 12:22:12,	
A_WL(nm),	A_I(mW)
1.556596E+3,	147.709917E-12
1.556600E+3,	148.730772E-12
1.556604E+3,	146.923628E-12
1.556608E+3,	149.608948E-12
1.556612E+3,	149.610083E-12
1.556616E+3,	147.123056E-12
1.556620E+3,	148.621080E-12
1.556624E+3,	149.730144E-12
1.556628E+3,	148.480331E-12
1.556632E+3,	150.415122E-12
1.556636E+3,	155.395556E-12
1.556640E+3,	158.427193E-12
1.556644E+3,	160.601342E-12
1.556648E+3,	166.212376E-12
1.556652E+3,	171.638691E-12
1.556656E+3,	176.246905E-12
1.556660E+3,	181.625282E-12
1.556664E+3,	186.952737E-12
1.556668E+3,	194.097414E-12
1.556672E+3,	196.649631E-12
1.556676E+3,	202.112771E-12
1.556680E+3,	208.820228E-12
1.556684E+3,	213.083487E-12
1.556688E+3,	218.214403E-12
1.556692E+3,	222.014204E-12
1.556696E+3,	224.801457E-12
1.556700E+3,	227.334142E-12
1.556704E+3,	232.079677E-12
1.556708E+3,	233.060988E-12
1.556712E+3,	232.134370E-12
1.556716E+3,	233.963467E-12
1.556720E+3,	233.589503E-12
1.556724E+3,	232.158711E-12
1.556728E+3,	231.515042E-12
1.556732E+3,	227.782638E-12
1.556736E+3,	226.235325E-12
1.556740E+3,	227.208837E-12
1.556744E+3,	229.737623E-12
1.556748E+3,	229.565987E-12
1.556752E+3,	233.761561E-12
1.556756E+3,	238.038620E-12
1.556760E+3,	246.318935E-12
1.556764E+3,	254.235134E-12
1.556768E+3,	259.310594E-12
1.556772E+3,	265.263326E-12
1.556776E+3,	274.924625E-12
1.556780E+3,	284.340738E-12
1.556784E+3,	290.114481E-12
1.556788E+3,	297.823715E-12
1.556792E+3,	306.918593E-12
1.556796E+3,	311.287934E-12
1.556800E+3,	320.101767E-12
1.556804E+3,	326.148855E-12
1.556808E+3,	329.167172E-12
1.556812E+3,	332.209353E-12
1.556816E+3,	336.867137E-12
1.556820E+3,	338.098437E-12
1.556824E+3,	337.875273E-12
1.556828E+3,	334.350938E-12
1.556832E+3,	331.376108E-12
1.556836E+3,	331.854121E-12
1.556840E+3,	327.700525E-12
1.556844E+3,	325.559261E-12
1.556848E+3,	324.407355E-12
1.556852E+3,	327.666648E-12
1.556856E+3,	325.086938E-12
1.556860E+3,	329.297994E-12
1.556864E+3,	335.597317E-12
1.556868E+3,	338.140581E-12
1.556872E+3,	348.122792E-12
1.556876E+3,	356.939660E-12
1.556880E+3,	369.392116E-12
1.556884E+3,	379.147895E-12
1.556888E+3,	394.462810E-12
1.556892E+3,	409.899911E-12
1.556896E+3,	422.771448E-12
1.556900E+3,	438.724155E-12
1.556904E+3,	457.259197E-12
1.556908E+3,	466.776718E-12
1.556912E+3,	474.393615E-12
1.556916E+3,	486.453092E-12
1.556920E+3,	490.357141E-12
1.556924E+3,	495.652724E-12
1.556928E+3,	496.512604E-12
1.556932E+3,	500.067271E-12
1.556936E+3,	498.180240E-12
1.556940E+3,	496.922917E-12
1.556944E+3,	495.437070E-12
1.556948E+3,	492.424312E-12
1.556952E+3,	493.035398E-12
1.556956E+3,	490.381320E-12
1.556960E+3,	489.696435E-12
1.556964E+3,	489.748692E-12
1.556968E+3,	493.779433E-12
1.556972E+3,	498.357841E-12
1.556976E+3,	508.842869E-12
1.556980E+3,	516.930299E-12
1.556984E+3,	527.983872E-12
1.556988E+3,	539.726232E-12
1.556992E+3,	563.315705E-12
1.556996E+3,	581.671213E-12
1.557000E+3,	601.246600E-12
1.557004E+3,	622.631530E-12
1.557008E+3,	651.836573E-12
1.557012E+3,	674.512023E-12
1.557016E+3,	692.709917E-12
1.557020E+3,	711.580466E-12
1.557024E+3,	734.852941E-12
1.557028E+3,	751.063363E-12
1.557032E+3,	762.138659E-12
1.557036E+3,	773.764759E-12
1.557040E+3,	777.254714E-12
1.557044E+3,	776.647912E-12
1.557048E+3,	772.479228E-12
1.557052E+3,	768.105139E-12
1.557056E+3,	764.213133E-12
1.557060E+3,	756.240731E-12
1.557064E+3,	746.167935E-12
1.557068E+3,	745.577330E-12
1.557072E+3,	742.605232E-12
1.557076E+3,	741.750831E-12
1.557080E+3,	747.631933E-12
1.557084E+3,	755.132431E-12
1.557088E+3,	761.755431E-12
1.557092E+3,	780.120035E-12
1.557096E+3,	799.820441E-12
1.557100E+3,	826.777908E-12
1.557104E+3,	853.039750E-12
1.557108E+3,	888.661221E-12
1.557112E+3,	921.290234E-12
1.557116E+3,	950.752160E-12
1.557120E+3,	989.868090E-12
1.557124E+3,	1.025154E-9
1.557128E+3,	1.045514E-9
1.557132E+3,	1.074444E-9
1.557136E+3,	1.100962E-9
1.557140E+3,	1.121241E-9
1.557144E+3,	1.135759E-9
1.557148E+3,	1.149531E-9
1.557152E+3,	1.158628E-9
1.557156E+3,	1.152572E-9
1.557160E+3,	1.149628E-9
1.557164E+3,	1.139796E-9
1.557168E+3,	1.130068E-9
1.557172E+3,	1.122174E-9
1.557176E+3,	1.113597E-9
1.557180E+3,	1.108810E-9
1.557184E+3,	1.101410E-9
1.557188E+3,	1.100466E-9
1.557192E+3,	1.107169E-9
1.557196E+3,	1.119856E-9
1.557200E+3,	1.140565E-9
1.557204E+3,	1.173459E-9
1.557208E+3,	1.212541E-9
1.557212E+3,	1.242428E-9
1.557216E+3,	1.284731E-9
1.557220E+3,	1.331028E-9
1.557224E+3,	1.381835E-9
1.557228E+3,	1.418236E-9
1.557232E+3,	1.476663E-9
1.557236E+3,	1.519662E-9
1.557240E+3,	1.559615E-9
1.557244E+3,	1.598875E-9
1.557248E+3,	1.631247E-9
1.557252E+3,	1.656821E-9
1.557256E+3,	1.667649E-9
1.557260E+3,	1.681265E-9
1.557264E+3,	1.678741E-9
1.557268E+3,	1.673011E-9
1.557272E+3,	1.666286E-9
1.557276E+3,	1.650928E-9
1.557280E+3,	1.635394E-9
1.557284E+3,	1.625804E-9
1.557288E+3,	1.613992E-9
1.557292E+3,	1.613081E-9
1.557296E+3,	1.611588E-9
1.557300E+3,	1.617694E-9
1.557304E+3,	1.630375E-9
1.557308E+3,	1.649481E-9
1.557312E+3,	1.667795E-9
1.557316E+3,	1.712654E-9
1.557320E+3,	1.752853E-9
1.557324E+3,	1.798986E-9
1.557328E+3,	1.854244E-9
1.557332E+3,	1.922066E-9
1.557336E+3,	1.980409E-9
1.557340E+3,	2.043189E-9
1.557344E+3,	2.101444E-9
1.557348E+3,	2.173661E-9
1.557352E+3,	2.237351E-9
1.557356E+3,	2.283524E-9
1.557360E+3,	2.317588E-9
1.557364E+3,	2.343177E-9
1.557368E+3,	2.351375E-9
1.557372E+3,	2.357884E-9
1.557376E+3,	2.352702E-9
1.557380E+3,	2.340110E-9
1.557384E+3,	2.322500E-9
1.557388E+3,	2.299776E-9
1.557392E+3,	2.273088E-9
1.557396E+3,	2.257212E-9
1.557400E+3,	2.236106E-9
1.557404E+3,	2.215575E-9
1.557408E+3,	2.201726E-9
1.557412E+3,	2.201263E-9
1.557416E+3,	2.210269E-9
1.557420E+3,	2.229672E-9
1.557424E+3,	2.263015E-9
1.557428E+3,	2.293910E-9
1.557432E+3,	2.352201E-9
1.557436E+3,	2.408627E-9
1.557440E+3,	2.468233E-9
1.557444E+3,	2.550631E-9
1.557448E+3,	2.636650E-9
1.557452E+3,	2.704502E-9
1.557456E+3,	2.794681E-9
1.557460E+3,	2.881708E-9
1.557464E+3,	2.955942E-9
1.557468E+3,	3.011481E-9
1.557472E+3,	3.060595E-9
1.557476E+3,	3.097238E-9
1.557480E+3,	3.122116E-9
1.557484E+3,	3.132324E-9
1.557488E+3,	3.126741E-9
1.557492E+3,	3.112479E-9
1.557496E+3,	3.090708E-9
1.557500E+3,	3.053136E-9
1.557504E+3,	3.014052E-9
1.557508E+3,	2.985350E-9
1.557512E+3,	2.948848E-9
1.557516E+3,	2.928965E-9
1.557520E+3,	2.915781E-9
1.557524E+3,	2.919276E-9
1.557528E+3,	2.941681E-9
1.557532E+3,	2.971919E-9
1.557536E+3,	3.013758E-9
1.557540E+3,	3.071728E-9
1.557544E+3,	3.156018E-9
1.557548E+3,	3.240110E-9
1.557552E+3,	3.318453E-9
1.557556E+3,	3.428603E-9
1.557560E+3,	3.525021E-9
1.557564E+3,	3.621094E-9
1.557568E+3,	3.706556E-9
1.557572E+3,	3.827892E-9
1.557576E+3,	3.931754E-9
1.557580E+3,	4.006361E-9
1.557584E+3,	4.082538E-9
1.557588E+3,	4.129544E-9
1.557592E+3,	4.151781E-9
1.557596E+3,	4.152726E-9
1.557600E+3,	4.145766E-9
1.557604E+3,	4.127388E-9
1.557608E+3,	4.101151E-9
1.557612E+3,	4.048834E-9
1.557616E+3,	4.001166E-9
1.557620E+3,	3.955119E-9
1.557624E+3,	3.911723E-9
1.557628E+3,	3.878899E-9
1.557632E+3,	3.862866E-9
1.557636E+3,	3.857621E-9
1.557640E+3,	3.877633E-9
1.557644E+3,	3.915142E-9
1.557648E+3,	3.971568E-9
1.557652E+3,	4.040062E-9
1.557656E+3,	4.157267E-9
1.557660E+3,	4.269136E-9
1.557664E+3,	4.375005E-9
1.557668E+3,	4.508102E-9
1.557672E+3,	4.654018E-9
1.557676E+3,	4.767493E-9
1.557680E+3,	4.904608E-9
1.557684E+3,	5.045959E-9
1.557688E+3,	5.180456E-9
1.557692E+3,	5.260940E-9
1.557696E+3,	5.349570E-9
1.557700E+3,	5.420828E-9
1.557704E+3,	5.471785E-9
1.557708E+3,	5.483837E-9
1.557712E+3,	5.490509E-9
1.557716E+3,	5.480778E-9
1.557720E+3,	5.449761E-9
1.557724E+3,	5.412935E-9
1.557728E+3,	5.344513E-9
1.557732E+3,	5.283135E-9
1.557736E+3,	5.230988E-9
1.557740E+3,	5.170516E-9
1.557744E+3,	5.117875E-9
1.557748E+3,	5.095828E-9
1.557752E+3,	5.099779E-9
1.557756E+3,	5.137745E-9
1.557760E+3,	5.206214E-9
1.557764E+3,	5.278914E-9
1.557768E+3,	5.422118E-9
1.557772E+3,	5.567415E-9
1.557776E+3,	5.689286E-9
1.557780E+3,	5.858015E-9
1.557784E+3,	6.054940E-9
1.557788E+3,	6.254578E-9
1.557792E+3,	6.391956E-9
1.557796E+3,	6.590549E-9
1.557800E+3,	6.731114E-9
1.557804E+3,	6.826324E-9
1.557808E+3,	6.910459E-9
1.557812E+3,	6.980541E-9
1.557816E+3,	7.003840E-9
1.557820E+3,	6.995246E-9
1.557824E+3,	6.952224E-9
1.557828E+3,	6.876635E-9
1.557832E+3,	6.796989E-9
1.557836E+3,	6.706633E-9
1.557840E+3,	6.613778E-9
1.557844E+3,	6.514558E-9
1.557848E+3,	6.438689E-9
1.557852E+3,	6.356534E-9
1.557856E+3,	6.308874E-9
1.557860E+3,	6.291331E-9
1.557864E+3,	6.300679E-9
1.557868E+3,	6.352261E-9
1.557872E+3,	6.442950E-9
1.557876E+3,	6.535805E-9
1.557880E+3,	6.712489E-9
1.557884E+3,	6.913402E-9
1.557888E+3,	7.083226E-9
1.557892E+3,	7.280747E-9
1.557896E+3,	7.531637E-9
1.557900E+3,	7.747600E-9
1.557904E+3,	7.915761E-9
1.557908E+3,	8.116318E-9
1.557912E+3,	8.271576E-9
1.557916E+3,	8.366239E-9
1.557920E+3,	8.460120E-9
1.557924E+3,	8.537134E-9
1.557928E+3,	8.572842E-9
1.557932E+3,	8.581547E-9
1.557936E+3,	8.549883E-9
1.557940E+3,	8.504273E-9
1.557944E+3,	8.430218E-9
1.557948E+3,	8.337192E-9
1.557952E+3,	8.212320E-9
1.557956E+3,	8.106131E-9
1.557960E+3,	8.018496E-9
1.557964E+3,	7.926420E-9
1.557968E+3,	7.849190E-9
1.557972E+3,	7.826133E-9
1.557976E+3,	7.820429E-9
1.557980E+3,	7.885985E-9
1.557984E+3,	7.994792E-9
1.557988E+3,	8.104009E-9
1.557992E+3,	8.301115E-9
1.557996E+3,	8.525379E-9
1.558000E+3,	8.736124E-9
1.558004E+3,	8.982944E-9
1.558008E+3,	9.284328E-9
1.558012E+3,	9.553751E-9
1.558016E+3,	9.742256E-9
1.558020E+3,	9.991781E-9
1.558024E+3,	10.200589E-9
1.558028E+3,	10.347218E-9
1.558032E+3,	10.446153E-9
1.558036E+3,	10.554035E-9
1.558040E+3,	10.599182E-9
1.558044E+3,	10.597538E-9
1.558048E+3,	10.560936E-9
1.558052E+3,	10.474928E-9
1.558056E+3,	10.409854E-9
1.558060E+3,	10.287627E-9
1.558064E+3,	10.154724E-9
1.558068E+3,	10.001781E-9
1.558072E+3,	9.887625E-9
1.558076E+3,	9.762012E-9
1.558080E+3,	9.699352E-9
1.558084E+3,	9.661175E-9
1.558088E+3,	9.657026E-9
1.558092E+3,	9.723284E-9
1.558096E+3,	9.823802E-9
1.558100E+3,	9.966901E-9
1.558104E+3,	10.186064E-9
1.558108E+3,	10.450102E-9
1.558112E+3,	10.687973E-9
1.558116E+3,	11.072758E-9
1.558120E+3,	11.398254E-9
1.558124E+3,	11.695234E-9
1.558128E+3,	11.966765E-9
1.558132E+3,	12.267458E-9
1.558136E+3,	12.522325E-9
1.558140E+3,	12.667283E-9
1.558144E+3,	12.836449E-9
1.558148E+3,	12.912140E-9
1.558152E+3,	12.955440E-9
1.558156E+3,	12.961226E-9
1.558160E+3,	12.947898E-9
1.558164E+3,	12.899534E-9
1.558168E+3,	12.816880E-9
1.558172E+3,	12.688225E-9
1.558176E+3,	12.566782E-9
1.558180E+3,	12.462702E-9
1.558184E+3,	12.314154E-9
1.558188E+3,	12.203003E-9
1.558192E+3,	12.132804E-9
1.558196E+3,	12.100423E-9
1.558200E+3,	12.134165E-9
1.558204E+3,	12.214827E-9
1.558208E+3,	12.352335E-9
1.558212E+3,	12.556260E-9
1.558216E+3,	12.815683E-9
1.558220E+3,	13.048272E-9
1.558224E+3,	13.366138E-9
