YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 03/10/2023 Time: 12:43:02,	
A_WL(nm),	A_I(mW)
1.550912E+3,	1.292753E-12
1.550916E+3,	0.000000E+0
1.550920E+3,	0.000000E+0
1.550924E+3,	0.000000E+0
1.550928E+3,	16.028489E-12
1.550932E+3,	0.000000E+0
1.550936E+3,	15.788181E-12
1.550940E+3,	14.319635E-12
1.550944E+3,	14.576628E-12
1.550948E+3,	15.209397E-12
1.550952E+3,	19.505924E-12
1.550956E+3,	30.932578E-12
1.550960E+3,	24.678575E-12
1.550964E+3,	22.842467E-12
1.550968E+3,	38.478758E-12
1.550972E+3,	31.611075E-12
1.550976E+3,	42.433730E-12
1.550980E+3,	38.931089E-12
1.550984E+3,	38.505426E-12
1.550988E+3,	43.627199E-12
1.550992E+3,	62.373850E-12
1.550996E+3,	77.595174E-12
1.551000E+3,	69.152428E-12
1.551004E+3,	99.643158E-12
1.551008E+3,	84.003195E-12
1.551012E+3,	100.821945E-12
1.551016E+3,	102.055467E-12
1.551020E+3,	131.091635E-12
1.551024E+3,	130.640329E-12
1.551028E+3,	142.226155E-12
1.551032E+3,	140.146883E-12
1.551036E+3,	149.961523E-12
1.551040E+3,	145.945498E-12
1.551044E+3,	181.395354E-12
1.551048E+3,	188.539489E-12
1.551052E+3,	190.926931E-12
1.551056E+3,	207.838505E-12
1.551060E+3,	228.539126E-12
1.551064E+3,	240.990771E-12
1.551068E+3,	254.060375E-12
1.551072E+3,	288.939647E-12
1.551076E+3,	288.207925E-12
1.551080E+3,	312.872521E-12
1.551084E+3,	323.143749E-12
1.551088E+3,	353.082919E-12
1.551092E+3,	386.939819E-12
1.551096E+3,	409.529113E-12
1.551100E+3,	395.883700E-12
1.551104E+3,	466.876922E-12
1.551108E+3,	496.400115E-12
1.551112E+3,	524.028865E-12
1.551116E+3,	558.030848E-12
1.551120E+3,	586.630488E-12
1.551124E+3,	638.430554E-12
1.551128E+3,	682.576259E-12
1.551132E+3,	693.963754E-12
1.551136E+3,	724.979543E-12
1.551140E+3,	774.588224E-12
1.551144E+3,	822.092684E-12
1.551148E+3,	846.414052E-12
1.551152E+3,	867.300261E-12
1.551156E+3,	913.487925E-12
1.551160E+3,	947.589713E-12
1.551164E+3,	995.997171E-12
1.551168E+3,	1.038541E-9
1.551172E+3,	1.099053E-9
1.551176E+3,	1.108071E-9
1.551180E+3,	1.170888E-9
1.551184E+3,	1.229573E-9
1.551188E+3,	1.279848E-9
1.551192E+3,	1.331782E-9
1.551196E+3,	1.386871E-9
1.551200E+3,	1.468983E-9
1.551204E+3,	1.499135E-9
1.551208E+3,	1.575434E-9
1.551212E+3,	1.667685E-9
1.551216E+3,	1.737902E-9
1.551220E+3,	1.804617E-9
1.551224E+3,	1.889126E-9
1.551228E+3,	1.980681E-9
1.551232E+3,	2.059994E-9
1.551236E+3,	2.162630E-9
1.551240E+3,	2.293280E-9
1.551244E+3,	2.372657E-9
1.551248E+3,	2.441609E-9
1.551252E+3,	2.575861E-9
1.551256E+3,	2.670048E-9
1.551260E+3,	2.757007E-9
1.551264E+3,	2.836793E-9
1.551268E+3,	2.941858E-9
1.551272E+3,	3.027463E-9
1.551276E+3,	3.167358E-9
1.551280E+3,	3.270577E-9
1.551284E+3,	3.345163E-9
1.551288E+3,	3.442180E-9
1.551292E+3,	3.579658E-9
1.551296E+3,	3.702176E-9
1.551300E+3,	3.789360E-9
1.551304E+3,	3.914329E-9
1.551308E+3,	4.024064E-9
1.551312E+3,	4.153950E-9
1.551316E+3,	4.247817E-9
1.551320E+3,	4.373315E-9
1.551324E+3,	4.477635E-9
1.551328E+3,	4.652622E-9
1.551332E+3,	4.878059E-9
1.551336E+3,	5.003679E-9
1.551340E+3,	5.157630E-9
1.551344E+3,	5.355465E-9
1.551348E+3,	5.567659E-9
1.551352E+3,	5.802938E-9
1.551356E+3,	5.999884E-9
1.551360E+3,	6.242811E-9
1.551364E+3,	6.461546E-9
1.551368E+3,	6.674183E-9
1.551372E+3,	6.917030E-9
1.551376E+3,	7.124288E-9
1.551380E+3,	7.396710E-9
1.551384E+3,	7.649812E-9
1.551388E+3,	7.873053E-9
1.551392E+3,	8.065092E-9
1.551396E+3,	8.302489E-9
1.551400E+3,	8.512710E-9
1.551404E+3,	8.693429E-9
1.551408E+3,	8.939183E-9
1.551412E+3,	9.250611E-9
1.551416E+3,	9.460337E-9
1.551420E+3,	9.613304E-9
1.551424E+3,	9.799431E-9
1.551428E+3,	10.005727E-9
1.551432E+3,	10.226569E-9
1.551436E+3,	10.400705E-9
1.551440E+3,	10.577895E-9
1.551444E+3,	10.802312E-9
1.551448E+3,	11.124472E-9
1.551452E+3,	11.351594E-9
1.551456E+3,	11.569862E-9
1.551460E+3,	11.876416E-9
1.551464E+3,	12.332369E-9
1.551468E+3,	12.743220E-9
1.551472E+3,	13.007995E-9
1.551476E+3,	13.331561E-9
1.551480E+3,	13.666287E-9
1.551484E+3,	14.171794E-9
1.551488E+3,	14.591241E-9
1.551492E+3,	14.965976E-9
1.551496E+3,	15.401266E-9
1.551500E+3,	15.972492E-9
1.551504E+3,	16.569420E-9
1.551508E+3,	16.992650E-9
1.551512E+3,	17.410340E-9
1.551516E+3,	18.005349E-9
1.551520E+3,	18.702711E-9
1.551524E+3,	19.229346E-9
1.551528E+3,	19.620329E-9
1.551532E+3,	19.984411E-9
1.551536E+3,	20.464420E-9
1.551540E+3,	20.978980E-9
1.551544E+3,	21.354431E-9
1.551548E+3,	21.652263E-9
1.551552E+3,	21.998786E-9
1.551556E+3,	22.330420E-9
1.551560E+3,	22.689263E-9
1.551564E+3,	22.955326E-9
1.551568E+3,	23.237221E-9
1.551572E+3,	23.620520E-9
1.551576E+3,	24.006401E-9
1.551580E+3,	24.452989E-9
1.551584E+3,	24.915683E-9
1.551588E+3,	25.244931E-9
1.551592E+3,	25.620905E-9
1.551596E+3,	26.139238E-9
1.551600E+3,	26.649904E-9
1.551604E+3,	27.110111E-9
1.551608E+3,	27.557438E-9
1.551612E+3,	27.989676E-9
1.551616E+3,	28.529988E-9
1.551620E+3,	29.170789E-9
1.551624E+3,	29.674613E-9
1.551628E+3,	30.142070E-9
1.551632E+3,	30.836285E-9
1.551636E+3,	31.761323E-9
1.551640E+3,	32.401840E-9
1.551644E+3,	32.884990E-9
1.551648E+3,	33.454587E-9
1.551652E+3,	34.146792E-9
1.551656E+3,	34.854048E-9
1.551660E+3,	35.261810E-9
1.551664E+3,	35.568387E-9
1.551668E+3,	36.036618E-9
1.551672E+3,	36.691240E-9
1.551676E+3,	37.239941E-9
1.551680E+3,	37.518155E-9
1.551684E+3,	37.873329E-9
1.551688E+3,	38.548847E-9
1.551692E+3,	39.218368E-9
1.551696E+3,	39.645619E-9
1.551700E+3,	39.993660E-9
1.551704E+3,	40.451463E-9
1.551708E+3,	41.170613E-9
1.551712E+3,	41.777052E-9
1.551716E+3,	42.101774E-9
1.551720E+3,	42.459086E-9
1.551724E+3,	43.128154E-9
1.551728E+3,	44.001613E-9
1.551732E+3,	44.604380E-9
1.551736E+3,	45.102950E-9
1.551740E+3,	45.750465E-9
1.551744E+3,	46.525030E-9
1.551748E+3,	47.288593E-9
1.551752E+3,	48.007154E-9
1.551756E+3,	48.645869E-9
1.551760E+3,	49.484527E-9
1.551764E+3,	50.508796E-9
1.551768E+3,	51.151700E-9
1.551772E+3,	51.627595E-9
1.551776E+3,	51.980707E-9
1.551780E+3,	52.485524E-9
1.551784E+3,	52.979618E-9
1.551788E+3,	53.362001E-9
1.551792E+3,	53.439569E-9
1.551796E+3,	53.645870E-9
1.551800E+3,	54.059944E-9
1.551804E+3,	54.651213E-9
1.551808E+3,	55.098483E-9
1.551812E+3,	55.301758E-9
1.551816E+3,	55.596485E-9
1.551820E+3,	56.131653E-9
1.551824E+3,	56.571677E-9
1.551828E+3,	56.778687E-9
1.551832E+3,	56.902393E-9
1.551836E+3,	57.197208E-9
1.551840E+3,	57.807993E-9
1.551844E+3,	58.580354E-9
1.551848E+3,	59.030436E-9
1.551852E+3,	59.443678E-9
1.551856E+3,	60.120379E-9
1.551860E+3,	61.203275E-9
1.551864E+3,	62.129024E-9
1.551868E+3,	62.656575E-9
1.551872E+3,	63.336299E-9
1.551876E+3,	64.206496E-9
1.551880E+3,	65.395973E-9
1.551884E+3,	66.204106E-9
1.551888E+3,	66.604050E-9
1.551892E+3,	67.303684E-9
1.551896E+3,	68.393040E-9
1.551900E+3,	69.188167E-9
1.551904E+3,	69.423630E-9
1.551908E+3,	69.764612E-9
1.551912E+3,	70.233218E-9
1.551916E+3,	70.832090E-9
1.551920E+3,	71.093345E-9
1.551924E+3,	71.041232E-9
1.551928E+3,	71.121433E-9
1.551932E+3,	71.578404E-9
1.551936E+3,	72.026269E-9
1.551940E+3,	72.069767E-9
1.551944E+3,	71.814727E-9
1.551948E+3,	71.823495E-9
1.551952E+3,	72.174024E-9
1.551956E+3,	72.344840E-9
1.551960E+3,	72.242786E-9
1.551964E+3,	72.107599E-9
1.551968E+3,	72.265339E-9
1.551972E+3,	72.793952E-9
1.551976E+3,	73.380674E-9
1.551980E+3,	73.658582E-9
1.551984E+3,	74.109145E-9
1.551988E+3,	74.942187E-9
1.551992E+3,	75.864813E-9
1.551996E+3,	76.628558E-9
1.552000E+3,	77.013825E-9
1.552004E+3,	77.505766E-9
1.552008E+3,	78.164145E-9
1.552012E+3,	78.759220E-9
1.552016E+3,	78.980193E-9
1.552020E+3,	79.120279E-9
1.552024E+3,	79.669783E-9
1.552028E+3,	80.402374E-9
1.552032E+3,	80.997529E-9
1.552036E+3,	81.098604E-9
1.552040E+3,	81.031437E-9
1.552044E+3,	81.210076E-9
1.552048E+3,	81.545559E-9
1.552052E+3,	81.334851E-9
1.552056E+3,	80.937237E-9
1.552060E+3,	80.610373E-9
1.552064E+3,	80.757513E-9
1.552068E+3,	80.708936E-9
1.552072E+3,	80.274215E-9
1.552076E+3,	79.860711E-9
1.552080E+3,	79.773340E-9
1.552084E+3,	80.076288E-9
1.552088E+3,	80.182667E-9
1.552092E+3,	80.128738E-9
1.552096E+3,	80.082024E-9
1.552100E+3,	80.579927E-9
1.552104E+3,	81.341920E-9
1.552108E+3,	81.851857E-9
1.552112E+3,	82.112126E-9
1.552116E+3,	82.638822E-9
1.552120E+3,	83.524565E-9
1.552124E+3,	84.273106E-9
1.552128E+3,	84.758083E-9
1.552132E+3,	85.013700E-9
1.552136E+3,	85.509838E-9
1.552140E+3,	86.298089E-9
1.552144E+3,	87.031066E-9
1.552148E+3,	87.429382E-9
1.552152E+3,	87.596532E-9
1.552156E+3,	88.004996E-9
1.552160E+3,	88.673490E-9
1.552164E+3,	89.020758E-9
1.552168E+3,	88.743260E-9
1.552172E+3,	88.377254E-9
1.552176E+3,	88.452408E-9
1.552180E+3,	88.445578E-9
1.552184E+3,	87.797590E-9
1.552188E+3,	86.696012E-9
1.552192E+3,	85.808819E-9
1.552196E+3,	85.272173E-9
1.552200E+3,	84.849035E-9
1.552204E+3,	84.352695E-9
1.552208E+3,	83.828064E-9
1.552212E+3,	83.411292E-9
1.552216E+3,	83.455431E-9
1.552220E+3,	83.565186E-9
1.552224E+3,	83.200582E-9
1.552228E+3,	82.659138E-9
1.552232E+3,	82.546506E-9
1.552236E+3,	82.879677E-9
1.552240E+3,	83.089871E-9
1.552244E+3,	82.971091E-9
1.552248E+3,	82.750520E-9
1.552252E+3,	82.906488E-9
1.552256E+3,	83.336884E-9
1.552260E+3,	83.661141E-9
1.552264E+3,	83.617837E-9
1.552268E+3,	83.641780E-9
1.552272E+3,	84.104720E-9
1.552276E+3,	84.604535E-9
1.552280E+3,	84.711389E-9
1.552284E+3,	84.398279E-9
1.552288E+3,	84.317825E-9
1.552292E+3,	84.447823E-9
1.552296E+3,	84.363189E-9
1.552300E+3,	83.682923E-9
1.552304E+3,	82.895635E-9
1.552308E+3,	82.381986E-9
1.552312E+3,	81.871166E-9
1.552316E+3,	80.951685E-9
1.552320E+3,	79.686987E-9
1.552324E+3,	78.795916E-9
1.552328E+3,	78.240222E-9
1.552332E+3,	77.903976E-9
1.552336E+3,	77.380591E-9
1.552340E+3,	76.694667E-9
1.552344E+3,	76.065895E-9
1.552348E+3,	75.848479E-9
1.552352E+3,	75.685508E-9
1.552356E+3,	75.304076E-9
1.552360E+3,	74.836317E-9
1.552364E+3,	74.598944E-9
1.552368E+3,	74.710173E-9
1.552372E+3,	74.770286E-9
1.552376E+3,	74.645091E-9
1.552380E+3,	74.633110E-9
1.552384E+3,	75.182506E-9
1.552388E+3,	75.976714E-9
1.552392E+3,	76.353467E-9
1.552396E+3,	76.483969E-9
1.552400E+3,	76.692009E-9
1.552404E+3,	77.186704E-9
1.552408E+3,	77.453643E-9
1.552412E+3,	77.335299E-9
1.552416E+3,	76.977949E-9
1.552420E+3,	76.889046E-9
1.552424E+3,	76.951569E-9
