YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:55:51,	
A_WL(nm),	A_I(mW)
1.554472E+3,	6.959403E-9
1.554476E+3,	7.965321E-9
1.554480E+3,	8.820607E-9
1.554484E+3,	9.442793E-9
1.554488E+3,	9.581658E-9
1.554492E+3,	9.324066E-9
1.554496E+3,	8.542017E-9
1.554500E+3,	7.380484E-9
1.554504E+3,	6.236130E-9
1.554508E+3,	4.879081E-9
1.554512E+3,	3.317455E-9
1.554516E+3,	2.155612E-9
1.554520E+3,	1.511757E-9
1.554524E+3,	1.253783E-9
1.554528E+3,	1.704717E-9
1.554532E+3,	2.726443E-9
1.554536E+3,	3.997681E-9
1.554540E+3,	5.805208E-9
1.554544E+3,	8.484222E-9
1.554548E+3,	10.982942E-9
1.554552E+3,	12.807712E-9
1.554556E+3,	14.408898E-9
1.554560E+3,	15.665499E-9
1.554564E+3,	16.088775E-9
1.554568E+3,	15.762557E-9
1.554572E+3,	14.901306E-9
1.554576E+3,	13.024918E-9
1.554580E+3,	10.784039E-9
1.554584E+3,	8.790802E-9
1.554588E+3,	6.740539E-9
1.554592E+3,	4.423701E-9
1.554596E+3,	2.799121E-9
1.554600E+3,	2.145649E-9
1.554604E+3,	2.151594E-9
1.554608E+3,	3.245871E-9
1.554612E+3,	5.229121E-9
1.554616E+3,	7.511043E-9
1.554620E+3,	10.558290E-9
1.554624E+3,	14.651959E-9
1.554628E+3,	18.442083E-9
1.554632E+3,	21.169581E-9
1.554636E+3,	23.509766E-9
1.554640E+3,	24.868281E-9
1.554644E+3,	24.997302E-9
1.554648E+3,	23.975371E-9
1.554652E+3,	21.845925E-9
1.554656E+3,	18.101205E-9
1.554660E+3,	14.247492E-9
1.554664E+3,	11.166361E-9
1.554668E+3,	7.479648E-9
1.554672E+3,	4.711531E-9
1.554676E+3,	3.378687E-9
1.554680E+3,	3.081817E-9
1.554684E+3,	4.490877E-9
1.554688E+3,	7.159437E-9
1.554692E+3,	10.353609E-9
1.554696E+3,	14.714655E-9
1.554700E+3,	20.476852E-9
1.554704E+3,	25.613900E-9
1.554708E+3,	29.284280E-9
1.554712E+3,	32.538105E-9
1.554716E+3,	34.792498E-9
1.554720E+3,	35.064115E-9
1.554724E+3,	33.933044E-9
1.554728E+3,	31.507690E-9
1.554732E+3,	27.126077E-9
1.554736E+3,	21.817911E-9
1.554740E+3,	17.048995E-9
1.554744E+3,	12.315227E-9
1.554748E+3,	7.759912E-9
1.554752E+3,	4.980630E-9
1.554756E+3,	4.148305E-9
1.554760E+3,	4.886162E-9
1.554764E+3,	8.261650E-9
1.554768E+3,	13.247107E-9
1.554772E+3,	18.470367E-9
1.554776E+3,	24.772863E-9
1.554780E+3,	32.421575E-9
1.554784E+3,	39.100217E-9
1.554788E+3,	43.313699E-9
1.554792E+3,	46.223614E-9
1.554796E+3,	46.939816E-9
1.554800E+3,	45.264818E-9
1.554804E+3,	42.233253E-9
1.554808E+3,	37.285407E-9
1.554812E+3,	29.670356E-9
1.554816E+3,	22.084635E-9
1.554820E+3,	16.492238E-9
1.554824E+3,	11.340980E-9
1.554828E+3,	7.068490E-9
1.554832E+3,	5.374521E-9
1.554836E+3,	6.069399E-9
1.554840E+3,	9.803527E-9
1.554844E+3,	15.525157E-9
1.554848E+3,	21.850281E-9
1.554852E+3,	29.820546E-9
1.554856E+3,	39.354669E-9
1.554860E+3,	47.499475E-9
1.554864E+3,	52.983936E-9
1.554868E+3,	57.179800E-9
1.554872E+3,	58.795510E-9
1.554876E+3,	57.274259E-9
1.554880E+3,	53.646314E-9
1.554884E+3,	47.911996E-9
1.554888E+3,	38.897359E-9
1.554892E+3,	29.683343E-9
1.554896E+3,	22.468361E-9
1.554900E+3,	15.291213E-9
1.554904E+3,	9.076381E-9
1.554908E+3,	6.512951E-9
1.554912E+3,	6.983660E-9
1.554916E+3,	10.078002E-9
1.554920E+3,	17.349038E-9
1.554924E+3,	26.307788E-9
1.554928E+3,	35.067614E-9
1.554932E+3,	44.997604E-9
1.554936E+3,	55.345811E-9
1.554940E+3,	63.085033E-9
1.554944E+3,	67.540980E-9
1.554948E+3,	70.027791E-9
1.554952E+3,	68.863825E-9
1.554956E+3,	64.584992E-9
1.554960E+3,	58.621224E-9
1.554964E+3,	50.225245E-9
1.554968E+3,	38.586684E-9
1.554972E+3,	27.975383E-9
1.554976E+3,	20.483680E-9
1.554980E+3,	13.576147E-9
1.554984E+3,	8.543771E-9
1.554988E+3,	7.752509E-9
1.554992E+3,	10.185399E-9
1.554996E+3,	16.945852E-9
1.555000E+3,	26.309195E-9
1.555004E+3,	35.853428E-9
1.555008E+3,	46.986691E-9
1.555012E+3,	59.358204E-9
1.555016E+3,	69.060352E-9
1.555020E+3,	75.268404E-9
1.555024E+3,	79.059930E-9
1.555028E+3,	78.564411E-9
1.555032E+3,	73.928070E-9
1.555036E+3,	67.136366E-9
1.555040E+3,	57.367117E-9
1.555044E+3,	43.890998E-9
1.555048E+3,	31.657127E-9
1.555052E+3,	22.588525E-9
1.555056E+3,	13.573071E-9
1.555060E+3,	8.932566E-9
1.555064E+3,	8.418245E-9
1.555068E+3,	10.987004E-9
1.555072E+3,	17.979161E-9
1.555076E+3,	27.634910E-9
1.555080E+3,	37.885232E-9
1.555084E+3,	49.843444E-9
1.555088E+3,	63.340561E-9
1.555092E+3,	73.915112E-9
1.555096E+3,	80.425202E-9
1.555100E+3,	84.648434E-9
1.555104E+3,	85.131784E-9
