YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:34:17,	
A_WL(nm),	A_I(mW)
1.554756E+3,	37.166487E-9
1.554760E+3,	37.119148E-9
1.554764E+3,	36.807444E-9
1.554768E+3,	36.368785E-9
1.554772E+3,	35.900851E-9
1.554776E+3,	35.412973E-9
1.554780E+3,	34.891649E-9
1.554784E+3,	34.518393E-9
1.554788E+3,	34.227542E-9
1.554792E+3,	34.112129E-9
1.554796E+3,	34.232542E-9
1.554800E+3,	34.516039E-9
1.554804E+3,	34.920749E-9
1.554808E+3,	35.488422E-9
1.554812E+3,	36.234083E-9
1.554816E+3,	36.935707E-9
1.554820E+3,	37.551291E-9
1.554824E+3,	38.067831E-9
1.554828E+3,	38.515223E-9
1.554832E+3,	38.717976E-9
1.554836E+3,	38.720660E-9
1.554840E+3,	38.632951E-9
1.554844E+3,	38.347329E-9
1.554848E+3,	38.014611E-9
1.554852E+3,	37.689843E-9
1.554856E+3,	37.298549E-9
1.554860E+3,	36.972932E-9
1.554864E+3,	36.783291E-9
1.554868E+3,	36.783610E-9
1.554872E+3,	36.951222E-9
1.554876E+3,	37.286872E-9
1.554880E+3,	37.719089E-9
1.554884E+3,	38.169322E-9
1.554888E+3,	38.721105E-9
1.554892E+3,	39.332914E-9
1.554896E+3,	39.868699E-9
1.554900E+3,	40.288858E-9
1.554904E+3,	40.597319E-9
1.554908E+3,	40.726833E-9
1.554912E+3,	40.675937E-9
1.554916E+3,	40.481463E-9
1.554920E+3,	40.183230E-9
1.554924E+3,	39.689074E-9
1.554928E+3,	39.168054E-9
1.554932E+3,	38.831575E-9
1.554936E+3,	38.381559E-9
1.554940E+3,	38.070189E-9
1.554944E+3,	38.007456E-9
1.554948E+3,	38.041054E-9
1.554952E+3,	38.189549E-9
1.554956E+3,	38.483738E-9
1.554960E+3,	38.813826E-9
1.554964E+3,	39.279190E-9
1.554968E+3,	39.790883E-9
1.554972E+3,	40.236224E-9
1.554976E+3,	40.468344E-9
1.554980E+3,	40.635090E-9
1.554984E+3,	40.589415E-9
1.554988E+3,	40.290997E-9
1.554992E+3,	39.864577E-9
1.554996E+3,	39.314522E-9
1.555000E+3,	38.401067E-9
1.555004E+3,	37.466840E-9
1.555008E+3,	36.729724E-9
1.555012E+3,	36.003720E-9
1.555016E+3,	35.358702E-9
1.555020E+3,	35.003641E-9
1.555024E+3,	34.858908E-9
1.555028E+3,	34.917657E-9
1.555032E+3,	35.260945E-9
1.555036E+3,	35.817924E-9
1.555040E+3,	36.421203E-9
1.555044E+3,	37.299243E-9
1.555048E+3,	38.124679E-9
1.555052E+3,	38.690898E-9
