YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:41:27,	
A_WL(nm),	A_I(mW)
1.555100E+3,	41.625252E-9
1.555104E+3,	41.535885E-9
1.555108E+3,	41.232677E-9
1.555112E+3,	40.787007E-9
1.555116E+3,	40.151027E-9
1.555120E+3,	39.365428E-9
1.555124E+3,	38.731718E-9
1.555128E+3,	38.361816E-9
1.555132E+3,	38.154421E-9
1.555136E+3,	38.253958E-9
1.555140E+3,	38.614354E-9
1.555144E+3,	39.154908E-9
1.555148E+3,	40.122316E-9
1.555152E+3,	41.205833E-9
1.555156E+3,	42.145368E-9
1.555160E+3,	43.078417E-9
1.555164E+3,	43.949647E-9
1.555168E+3,	44.430797E-9
1.555172E+3,	44.526134E-9
1.555176E+3,	44.307914E-9
1.555180E+3,	43.687514E-9
1.555184E+3,	42.856695E-9
1.555188E+3,	41.982025E-9
1.555192E+3,	40.948712E-9
1.555196E+3,	39.607180E-9
1.555200E+3,	38.412936E-9
1.555204E+3,	37.570805E-9
1.555208E+3,	36.611242E-9
1.555212E+3,	36.049206E-9
1.555216E+3,	35.881381E-9
1.555220E+3,	35.885943E-9
1.555224E+3,	36.167946E-9
1.555228E+3,	36.742463E-9
1.555232E+3,	37.440588E-9
1.555236E+3,	38.272800E-9
1.555240E+3,	39.162831E-9
1.555244E+3,	39.926750E-9
1.555248E+3,	40.400841E-9
1.555252E+3,	40.881751E-9
1.555256E+3,	41.132780E-9
1.555260E+3,	41.161673E-9
1.555264E+3,	40.987353E-9
1.555268E+3,	40.471598E-9
1.555272E+3,	39.811109E-9
1.555276E+3,	39.244727E-9
1.555280E+3,	38.541849E-9
1.555284E+3,	37.894759E-9
1.555288E+3,	37.541405E-9
1.555292E+3,	37.423066E-9
1.555296E+3,	37.531783E-9
1.555300E+3,	37.925194E-9
1.555304E+3,	38.491752E-9
1.555308E+3,	39.083692E-9
1.555312E+3,	39.911637E-9
1.555316E+3,	40.665517E-9
1.555320E+3,	41.145063E-9
1.555324E+3,	41.545158E-9
1.555328E+3,	41.725468E-9
1.555332E+3,	41.517681E-9
1.555336E+3,	41.161280E-9
1.555340E+3,	40.480035E-9
1.555344E+3,	39.369229E-9
1.555348E+3,	38.248755E-9
1.555352E+3,	37.195384E-9
1.555356E+3,	36.050597E-9
1.555360E+3,	34.768277E-9
1.555364E+3,	33.750012E-9
1.555368E+3,	33.168238E-9
1.555372E+3,	32.679226E-9
1.555376E+3,	32.486297E-9
1.555380E+3,	32.560258E-9
1.555384E+3,	32.805260E-9
1.555388E+3,	33.340872E-9
1.555392E+3,	33.850061E-9
1.555396E+3,	34.221428E-9
1.555400E+3,	34.586996E-9
1.555404E+3,	34.895706E-9
1.555408E+3,	34.979249E-9
1.555412E+3,	34.898729E-9
1.555416E+3,	34.514646E-9
1.555420E+3,	33.971969E-9
1.555424E+3,	33.336929E-9
1.555428E+3,	32.628730E-9
1.555432E+3,	31.757440E-9
1.555436E+3,	30.952459E-9
1.555440E+3,	30.408346E-9
1.555444E+3,	29.945344E-9
1.555448E+3,	29.597168E-9
1.555452E+3,	29.557882E-9
1.555456E+3,	29.699049E-9
1.555460E+3,	30.022514E-9
1.555464E+3,	30.609982E-9
1.555468E+3,	31.296451E-9
1.555472E+3,	31.891839E-9
1.555476E+3,	32.661711E-9
1.555480E+3,	33.132674E-9
1.555484E+3,	33.385527E-9
1.555488E+3,	33.525550E-9
1.555492E+3,	33.413528E-9
