YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 22/05/2023 Time: 15:22:47,	
A_WL(nm),	A_I(mW)
1.557364E+3,	18.813564E-12
1.557368E+3,	17.298745E-12
1.557372E+3,	20.114716E-12
1.557376E+3,	26.666525E-12
1.557380E+3,	31.939281E-12
1.557384E+3,	36.475013E-12
1.557388E+3,	32.547477E-12
1.557392E+3,	17.953493E-12
1.557396E+3,	39.054525E-12
1.557400E+3,	28.866778E-12
1.557404E+3,	27.675778E-12
1.557408E+3,	37.539245E-12
1.557412E+3,	36.539886E-12
1.557416E+3,	51.131708E-12
1.557420E+3,	42.009793E-12
1.557424E+3,	64.864412E-12
1.557428E+3,	46.245200E-12
1.557432E+3,	48.028820E-12
1.557436E+3,	36.422652E-12
1.557440E+3,	43.959427E-12
1.557444E+3,	72.293170E-12
1.557448E+3,	51.236846E-12
1.557452E+3,	53.297284E-12
1.557456E+3,	60.586181E-12
1.557460E+3,	67.469500E-12
1.557464E+3,	62.014319E-12
1.557468E+3,	67.689112E-12
1.557472E+3,	64.045435E-12
1.557476E+3,	71.580419E-12
1.557480E+3,	71.456624E-12
1.557484E+3,	73.539673E-12
1.557488E+3,	61.583966E-12
1.557492E+3,	76.831942E-12
1.557496E+3,	88.300594E-12
1.557500E+3,	86.519809E-12
1.557504E+3,	78.291093E-12
1.557508E+3,	75.599137E-12
1.557512E+3,	59.919729E-12
1.557516E+3,	85.806340E-12
1.557520E+3,	69.148030E-12
1.557524E+3,	60.587407E-12
1.557528E+3,	64.604313E-12
1.557532E+3,	72.614528E-12
1.557536E+3,	56.707299E-12
1.557540E+3,	57.903203E-12
1.557544E+3,	61.905022E-12
1.557548E+3,	57.960880E-12
1.557552E+3,	54.064660E-12
1.557556E+3,	46.552313E-12
1.557560E+3,	55.143270E-12
1.557564E+3,	43.752268E-12
1.557568E+3,	47.267030E-12
1.557572E+3,	40.010646E-12
1.557576E+3,	32.170562E-12
1.557580E+3,	34.447529E-12
1.557584E+3,	23.643977E-12
1.557588E+3,	35.823979E-12
1.557592E+3,	22.585029E-12
1.557596E+3,	14.930655E-12
1.557600E+3,	0.000000E+0
1.557604E+3,	18.404315E-12
1.557608E+3,	14.102043E-12
1.557612E+3,	13.867769E-12
1.557616E+3,	11.153968E-12
