YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/05/2023 Time: 14:16:25,	
A_WL(nm),	A_I(mW)
1.558400E+3,	159.999320E-9
1.558404E+3,	161.278157E-9
1.558408E+3,	162.628117E-9
1.558412E+3,	163.629330E-9
1.558416E+3,	164.264217E-9
1.558420E+3,	165.272986E-9
1.558424E+3,	166.158879E-9
1.558428E+3,	166.556566E-9
1.558432E+3,	167.035973E-9
1.558436E+3,	167.357164E-9
1.558440E+3,	167.538417E-9
1.558444E+3,	167.336681E-9
1.558448E+3,	166.765750E-9
1.558452E+3,	166.178209E-9
1.558456E+3,	165.688767E-9
1.558460E+3,	165.101319E-9
1.558464E+3,	164.419163E-9
1.558468E+3,	163.670500E-9
1.558472E+3,	163.051901E-9
1.558476E+3,	161.712643E-9
1.558480E+3,	160.404192E-9
1.558484E+3,	159.093317E-9
1.558488E+3,	157.373752E-9
1.558492E+3,	155.170385E-9
1.558496E+3,	153.315266E-9
1.558500E+3,	151.981165E-9
1.558504E+3,	150.252681E-9
1.558508E+3,	148.902332E-9
1.558512E+3,	147.914358E-9
1.558516E+3,	146.332588E-9
1.558520E+3,	145.067145E-9
1.558524E+3,	144.082617E-9
1.558528E+3,	143.089334E-9
1.558532E+3,	142.259219E-9
1.558536E+3,	141.697901E-9
1.558540E+3,	141.112787E-9
1.558544E+3,	140.341302E-9
1.558548E+3,	139.831321E-9
1.558552E+3,	139.594552E-9
1.558556E+3,	139.357718E-9
1.558560E+3,	139.285490E-9
1.558564E+3,	139.085198E-9
1.558568E+3,	139.023194E-9
1.558572E+3,	139.016103E-9
1.558576E+3,	139.353447E-9
1.558580E+3,	139.853427E-9
1.558584E+3,	140.715462E-9
1.558588E+3,	141.416199E-9
1.558592E+3,	141.847027E-9
1.558596E+3,	142.228619E-9
1.558600E+3,	142.999622E-9
1.558604E+3,	143.939971E-9
1.558608E+3,	144.874183E-9
1.558612E+3,	145.881630E-9
1.558616E+3,	146.722156E-9
1.558620E+3,	147.270301E-9
1.558624E+3,	147.928058E-9
1.558628E+3,	148.929170E-9
1.558632E+3,	149.963774E-9
1.558636E+3,	151.218938E-9
1.558640E+3,	152.726142E-9
1.558644E+3,	153.857093E-9
1.558648E+3,	154.717825E-9
1.558652E+3,	155.328794E-9
1.558656E+3,	155.934269E-9
1.558660E+3,	156.745365E-9
1.558664E+3,	157.651823E-9
1.558668E+3,	158.631136E-9
1.558672E+3,	159.474045E-9
1.558676E+3,	160.334530E-9
1.558680E+3,	161.549752E-9
1.558684E+3,	162.685518E-9
1.558688E+3,	163.305126E-9
1.558692E+3,	163.905015E-9
1.558696E+3,	164.696488E-9
1.558700E+3,	165.374451E-9
1.558704E+3,	165.823122E-9
1.558708E+3,	165.947392E-9
1.558712E+3,	165.874751E-9
1.558716E+3,	165.782056E-9
1.558720E+3,	165.594256E-9
1.558724E+3,	165.324704E-9
1.558728E+3,	165.196472E-9
1.558732E+3,	165.069709E-9
1.558736E+3,	164.821136E-9
1.558740E+3,	164.399454E-9
1.558744E+3,	163.960388E-9
1.558748E+3,	163.502914E-9
1.558752E+3,	162.788042E-9
1.558756E+3,	162.183502E-9
1.558760E+3,	161.677722E-9
1.558764E+3,	161.003034E-9
1.558768E+3,	160.206771E-9
1.558772E+3,	159.316818E-9
1.558776E+3,	157.835136E-9
1.558780E+3,	156.471018E-9
1.558784E+3,	155.200579E-9
1.558788E+3,	153.430929E-9
1.558792E+3,	151.421014E-9
1.558796E+3,	149.431541E-9
1.558800E+3,	148.270451E-9
1.558804E+3,	146.814717E-9
1.558808E+3,	145.489140E-9
1.558812E+3,	144.374469E-9
1.558816E+3,	143.329698E-9
1.558820E+3,	142.383149E-9
1.558824E+3,	141.503456E-9
1.558828E+3,	140.604553E-9
1.558832E+3,	139.610942E-9
1.558836E+3,	138.590145E-9
1.558840E+3,	137.939442E-9
1.558844E+3,	137.261074E-9
1.558848E+3,	136.708111E-9
1.558852E+3,	136.499750E-9
1.558856E+3,	136.390350E-9
1.558860E+3,	136.186569E-9
1.558864E+3,	136.082835E-9
1.558868E+3,	136.303395E-9
1.558872E+3,	136.910476E-9
1.558876E+3,	137.870927E-9
1.558880E+3,	138.722886E-9
1.558884E+3,	139.719815E-9
1.558888E+3,	140.947919E-9
1.558892E+3,	142.186019E-9
1.558896E+3,	143.353838E-9
1.558900E+3,	145.330107E-9
1.558904E+3,	147.175488E-9
1.558908E+3,	149.022968E-9
1.558912E+3,	150.692429E-9
1.558916E+3,	152.501903E-9
1.558920E+3,	154.723863E-9
1.558924E+3,	156.213718E-9
1.558928E+3,	158.351501E-9
1.558932E+3,	160.620672E-9
1.558936E+3,	162.505316E-9
1.558940E+3,	164.525466E-9
1.558944E+3,	166.985202E-9
1.558948E+3,	169.070075E-9
1.558952E+3,	170.627924E-9
1.558956E+3,	173.010142E-9
1.558960E+3,	175.336940E-9
1.558964E+3,	177.027777E-9
1.558968E+3,	178.797536E-9
1.558972E+3,	180.754082E-9
1.558976E+3,	182.368822E-9
1.558980E+3,	184.273103E-9
1.558984E+3,	186.282242E-9
1.558988E+3,	187.801583E-9
1.558992E+3,	189.063699E-9
1.558996E+3,	190.881760E-9
1.559000E+3,	192.428511E-9
1.559004E+3,	193.253367E-9
1.559008E+3,	194.065114E-9
1.559012E+3,	194.489925E-9
1.559016E+3,	194.935897E-9
1.559020E+3,	195.483565E-9
1.559024E+3,	196.088584E-9
1.559028E+3,	196.712817E-9
1.559032E+3,	196.924908E-9
1.559036E+3,	197.588216E-9
1.559040E+3,	198.541268E-9
1.559044E+3,	199.180251E-9
1.559048E+3,	199.455013E-9
1.559052E+3,	199.610534E-9
1.559056E+3,	199.385727E-9
1.559060E+3,	199.494808E-9
1.559064E+3,	199.177112E-9
1.559068E+3,	198.500750E-9
1.559072E+3,	197.745477E-9
1.559076E+3,	196.464089E-9
1.559080E+3,	195.023208E-9
1.559084E+3,	194.246847E-9
1.559088E+3,	193.832541E-9
1.559092E+3,	192.947216E-9
1.559096E+3,	192.197549E-9
1.559100E+3,	191.413802E-9
1.559104E+3,	190.210288E-9
1.559108E+3,	188.943527E-9
1.559112E+3,	187.956404E-9
1.559116E+3,	186.942247E-9
1.559120E+3,	185.773657E-9
1.559124E+3,	184.932232E-9
1.559128E+3,	183.795157E-9
1.559132E+3,	182.009970E-9
1.559136E+3,	180.476841E-9
1.559140E+3,	179.617246E-9
1.559144E+3,	179.010420E-9
1.559148E+3,	178.664595E-9
1.559152E+3,	178.451613E-9
1.559156E+3,	178.240799E-9
1.559160E+3,	177.888455E-9
1.559164E+3,	177.910993E-9
1.559168E+3,	178.049594E-9
1.559172E+3,	178.623376E-9
1.559176E+3,	179.268625E-9
1.559180E+3,	180.170903E-9
1.559184E+3,	181.720975E-9
1.559188E+3,	183.263235E-9
1.559192E+3,	184.565386E-9
1.559196E+3,	186.457737E-9
1.559200E+3,	188.527617E-9
1.559204E+3,	190.533361E-9
1.559208E+3,	192.833667E-9
1.559212E+3,	195.732929E-9
1.559216E+3,	198.452609E-9
1.559220E+3,	201.238649E-9
1.559224E+3,	205.147989E-9
1.559228E+3,	209.742856E-9
1.559232E+3,	213.239313E-9
1.559236E+3,	218.024546E-9
1.559240E+3,	222.331902E-9
1.559244E+3,	226.094415E-9
1.559248E+3,	230.149059E-9
1.559252E+3,	234.990397E-9
1.559256E+3,	239.456417E-9
1.559260E+3,	242.883952E-9
1.559264E+3,	247.839900E-9
1.559268E+3,	253.229805E-9
1.559272E+3,	257.467513E-9
1.559276E+3,	262.971095E-9
1.559280E+3,	268.524801E-9
1.559284E+3,	272.417422E-9
1.559288E+3,	276.242632E-9
1.559292E+3,	280.783052E-9
1.559296E+3,	284.850668E-9
1.559300E+3,	287.931961E-9
1.559304E+3,	291.767808E-9
1.559308E+3,	295.804096E-9
1.559312E+3,	298.575294E-9
1.559316E+3,	301.856391E-9
1.559320E+3,	304.697683E-9
1.559324E+3,	306.639059E-9
1.559328E+3,	308.806382E-9
1.559332E+3,	312.003341E-9
