YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 22/05/2023 Time: 15:22:00,	
A_WL(nm),	A_I(mW)
1.557240E+3,	12.027993E-12
1.557244E+3,	19.302447E-12
1.557248E+3,	1.913040E-12
1.557252E+3,	11.005124E-12
1.557256E+3,	0.000000E+0
1.557260E+3,	0.000000E+0
1.557264E+3,	2.950564E-12
1.557268E+3,	21.769031E-12
1.557272E+3,	0.000000E+0
1.557276E+3,	0.000000E+0
1.557280E+3,	0.000000E+0
1.557284E+3,	12.427650E-12
1.557288E+3,	15.106193E-12
1.557292E+3,	0.000000E+0
1.557296E+3,	2.414222E-12
1.557300E+3,	6.502172E-12
1.557304E+3,	9.329732E-12
1.557308E+3,	25.180482E-12
1.557312E+3,	13.182660E-12
1.557316E+3,	19.753510E-12
1.557320E+3,	16.743135E-12
1.557324E+3,	34.491316E-12
1.557328E+3,	22.892786E-12
1.557332E+3,	35.656612E-12
1.557336E+3,	46.319095E-12
1.557340E+3,	35.518667E-12
1.557344E+3,	34.931587E-12
1.557348E+3,	60.004962E-12
1.557352E+3,	32.558645E-12
1.557356E+3,	42.752474E-12
1.557360E+3,	42.595794E-12
1.557364E+3,	47.274542E-12
1.557368E+3,	41.997298E-12
1.557372E+3,	63.650265E-12
1.557376E+3,	51.440315E-12
1.557380E+3,	62.595984E-12
1.557384E+3,	63.189626E-12
1.557388E+3,	49.526772E-12
1.557392E+3,	40.498116E-12
1.557396E+3,	55.317938E-12
1.557400E+3,	45.506655E-12
1.557404E+3,	60.749478E-12
1.557408E+3,	51.252076E-12
1.557412E+3,	55.609686E-12
1.557416E+3,	63.888032E-12
1.557420E+3,	49.379153E-12
1.557424E+3,	49.744802E-12
1.557428E+3,	56.359247E-12
1.557432E+3,	81.851498E-12
1.557436E+3,	60.061431E-12
1.557440E+3,	52.905963E-12
1.557444E+3,	49.229554E-12
1.557448E+3,	63.313627E-12
1.557452E+3,	63.369913E-12
1.557456E+3,	47.442830E-12
1.557460E+3,	51.012689E-12
1.557464E+3,	40.805478E-12
1.557468E+3,	36.652014E-12
1.557472E+3,	49.359804E-12
1.557476E+3,	29.239641E-12
1.557480E+3,	31.570082E-12
1.557484E+3,	29.441690E-12
1.557488E+3,	38.419907E-12
1.557492E+3,	31.908977E-12
1.557496E+3,	17.552267E-12
1.557500E+3,	24.685572E-12
1.557504E+3,	30.441411E-12
1.557508E+3,	27.371491E-12
1.557512E+3,	31.851639E-12
1.557516E+3,	0.000000E+0
1.557520E+3,	0.000000E+0
1.557524E+3,	0.000000E+0
1.557528E+3,	2.246874E-12
1.557532E+3,	15.566506E-12
1.557536E+3,	23.471147E-12
1.557540E+3,	18.125531E-12
1.557544E+3,	14.399682E-12
1.557548E+3,	33.314107E-12
1.557552E+3,	21.785938E-12
1.557556E+3,	18.875119E-12
1.557560E+3,	17.466320E-12
1.557564E+3,	31.633841E-12
1.557568E+3,	14.810764E-12
1.557572E+3,	30.495494E-12
1.557576E+3,	13.292810E-12
1.557580E+3,	37.942168E-12
1.557584E+3,	35.669355E-12
1.557588E+3,	36.901009E-12
1.557592E+3,	41.483007E-12
1.557596E+3,	33.742186E-12
1.557600E+3,	34.313445E-12
1.557604E+3,	35.136610E-12
1.557608E+3,	33.119010E-12
1.557612E+3,	40.331784E-12
1.557616E+3,	42.867167E-12
1.557620E+3,	58.297442E-12
1.557624E+3,	46.934333E-12
1.557628E+3,	58.993375E-12
1.557632E+3,	74.279055E-12
1.557636E+3,	95.826359E-12
1.557640E+3,	103.809715E-12
1.557644E+3,	128.590748E-12
1.557648E+3,	153.621480E-12
1.557652E+3,	180.785971E-12
1.557656E+3,	217.006719E-12
1.557660E+3,	264.264110E-12
1.557664E+3,	334.396607E-12
1.557668E+3,	404.653069E-12
1.557672E+3,	486.001435E-12
1.557676E+3,	581.890123E-12
1.557680E+3,	715.326356E-12
1.557684E+3,	846.840561E-12
1.557688E+3,	995.763758E-12
1.557692E+3,	1.186134E-9
1.557696E+3,	1.441399E-9
1.557700E+3,	1.620534E-9
1.557704E+3,	1.851464E-9
1.557708E+3,	2.179963E-9
1.557712E+3,	2.507307E-9
1.557716E+3,	2.784798E-9
1.557720E+3,	3.111761E-9
1.557724E+3,	3.604934E-9
1.557728E+3,	4.089160E-9
1.557732E+3,	4.475004E-9
1.557736E+3,	5.083371E-9
1.557740E+3,	5.721659E-9
1.557744E+3,	6.216209E-9
1.557748E+3,	6.796728E-9
1.557752E+3,	7.534463E-9
1.557756E+3,	8.223436E-9
1.557760E+3,	8.808296E-9
1.557764E+3,	9.648487E-9
1.557768E+3,	10.406385E-9
1.557772E+3,	10.994082E-9
1.557776E+3,	11.694039E-9
1.557780E+3,	12.524369E-9
1.557784E+3,	13.207389E-9
1.557788E+3,	13.758137E-9
1.557792E+3,	14.477955E-9
1.557796E+3,	15.018966E-9
1.557800E+3,	15.503458E-9
1.557804E+3,	15.981130E-9
1.557808E+3,	16.460222E-9
1.557812E+3,	16.782401E-9
1.557816E+3,	17.013491E-9
1.557820E+3,	17.209415E-9
1.557824E+3,	17.274391E-9
1.557828E+3,	17.214860E-9
1.557832E+3,	17.052601E-9
1.557836E+3,	16.737442E-9
1.557840E+3,	16.298570E-9
1.557844E+3,	15.811855E-9
1.557848E+3,	15.082690E-9
1.557852E+3,	14.343490E-9
1.557856E+3,	13.593489E-9
1.557860E+3,	12.680362E-9
1.557864E+3,	11.623269E-9
1.557868E+3,	10.543823E-9
1.557872E+3,	9.658676E-9
1.557876E+3,	8.497331E-9
1.557880E+3,	7.428494E-9
1.557884E+3,	6.552319E-9
1.557888E+3,	5.659725E-9
1.557892E+3,	4.725608E-9
1.557896E+3,	3.975653E-9
1.557900E+3,	3.505426E-9
1.557904E+3,	3.156169E-9
1.557908E+3,	3.099964E-9
1.557912E+3,	3.269692E-9
1.557916E+3,	3.716634E-9
1.557920E+3,	4.624560E-9
1.557924E+3,	5.993319E-9
1.557928E+3,	7.445036E-9
1.557932E+3,	9.838292E-9
1.557936E+3,	12.909173E-9
1.557940E+3,	15.802255E-9
1.557944E+3,	19.271373E-9
1.557948E+3,	24.112887E-9
1.557952E+3,	29.112480E-9
1.557956E+3,	33.630944E-9
1.557960E+3,	39.929358E-9
1.557964E+3,	46.918287E-9
1.557968E+3,	53.215729E-9
1.557972E+3,	60.266627E-9
1.557976E+3,	70.251227E-9
1.557980E+3,	79.872465E-9
1.557984E+3,	88.069683E-9
1.557988E+3,	99.368889E-9
1.557992E+3,	110.546746E-9
1.557996E+3,	119.616735E-9
1.558000E+3,	130.164732E-9
1.558004E+3,	143.663049E-9
1.558008E+3,	155.144742E-9
1.558012E+3,	164.640037E-9
1.558016E+3,	178.610910E-9
1.558020E+3,	190.788579E-9
1.558024E+3,	199.606716E-9
1.558028E+3,	210.018058E-9
1.558032E+3,	223.170621E-9
1.558036E+3,	233.294409E-9
1.558040E+3,	241.140994E-9
1.558044E+3,	252.178100E-9
1.558048E+3,	261.778553E-9
1.558052E+3,	268.215775E-9
1.558056E+3,	275.199023E-9
1.558060E+3,	283.182817E-9
1.558064E+3,	288.663856E-9
1.558068E+3,	292.401049E-9
1.558072E+3,	296.774263E-9
1.558076E+3,	299.185639E-9
1.558080E+3,	300.205746E-9
1.558084E+3,	300.799438E-9
1.558088E+3,	300.481954E-9
1.558092E+3,	299.656192E-9
1.558096E+3,	297.643538E-9
1.558100E+3,	293.284731E-9
1.558104E+3,	288.293224E-9
1.558108E+3,	283.478245E-9
1.558112E+3,	275.232012E-9
1.558116E+3,	266.669389E-9
1.558120E+3,	260.054500E-9
1.558124E+3,	250.981427E-9
1.558128E+3,	238.996877E-9
1.558132E+3,	228.110291E-9
1.558136E+3,	217.873772E-9
1.558140E+3,	203.549996E-9
1.558144E+3,	191.475620E-9
1.558148E+3,	180.932555E-9
1.558152E+3,	168.305953E-9
1.558156E+3,	154.166550E-9
1.558160E+3,	142.026512E-9
1.558164E+3,	130.826937E-9
1.558168E+3,	116.016661E-9
1.558172E+3,	103.492608E-9
1.558176E+3,	92.314996E-9
1.558180E+3,	79.013535E-9
1.558184E+3,	68.681944E-9
1.558188E+3,	60.754311E-9
1.558192E+3,	51.582332E-9
1.558196E+3,	42.507651E-9
1.558200E+3,	35.396209E-9
1.558204E+3,	29.927791E-9
1.558208E+3,	24.087963E-9
1.558212E+3,	19.971217E-9
1.558216E+3,	17.348169E-9
1.558220E+3,	15.335651E-9
1.558224E+3,	14.590525E-9
1.558228E+3,	15.127833E-9
1.558232E+3,	16.671019E-9
1.558236E+3,	19.869307E-9
1.558240E+3,	23.750720E-9
1.558244E+3,	28.100631E-9
1.558248E+3,	34.027387E-9
1.558252E+3,	41.607464E-9
1.558256E+3,	49.736879E-9
1.558260E+3,	57.944356E-9
1.558264E+3,	68.468323E-9
1.558268E+3,	79.014995E-9
1.558272E+3,	88.781883E-9
1.558276E+3,	101.464337E-9
1.558280E+3,	113.258570E-9
1.558284E+3,	124.090155E-9
