YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 22/05/2023 Time: 16:23:34,	
A_WL(nm),	A_I(mW)
1.557968E+3,	27.464742E-9
1.557972E+3,	28.549367E-9
1.557976E+3,	29.456580E-9
1.557980E+3,	30.150932E-9
1.557984E+3,	30.776544E-9
1.557988E+3,	31.315609E-9
1.557992E+3,	31.735275E-9
1.557996E+3,	31.998007E-9
1.558000E+3,	32.119306E-9
1.558004E+3,	32.123485E-9
1.558008E+3,	31.974986E-9
1.558012E+3,	31.721833E-9
1.558016E+3,	31.265047E-9
1.558020E+3,	30.651823E-9
1.558024E+3,	30.041919E-9
1.558028E+3,	29.149049E-9
1.558032E+3,	28.185321E-9
1.558036E+3,	27.345749E-9
1.558040E+3,	26.139819E-9
1.558044E+3,	24.903913E-9
1.558048E+3,	23.737620E-9
1.558052E+3,	22.454067E-9
1.558056E+3,	20.803936E-9
1.558060E+3,	19.202036E-9
1.558064E+3,	17.915879E-9
1.558068E+3,	16.253391E-9
1.558072E+3,	14.654236E-9
1.558076E+3,	13.414258E-9
1.558080E+3,	12.124395E-9
1.558084E+3,	10.584511E-9
1.558088E+3,	9.205331E-9
1.558092E+3,	8.255777E-9
1.558096E+3,	7.036423E-9
1.558100E+3,	5.973990E-9
1.558104E+3,	5.305650E-9
1.558108E+3,	4.575667E-9
1.558112E+3,	4.136509E-9
1.558116E+3,	3.939443E-9
1.558120E+3,	3.970310E-9
1.558124E+3,	4.270798E-9
1.558128E+3,	4.890337E-9
1.558132E+3,	5.568346E-9
1.558136E+3,	6.859523E-9
1.558140E+3,	8.390415E-9
1.558144E+3,	9.857653E-9
1.558148E+3,	11.678859E-9
1.558152E+3,	14.347173E-9
1.558156E+3,	17.057732E-9
1.558160E+3,	19.370634E-9
1.558164E+3,	22.796892E-9
1.558168E+3,	26.634877E-9
1.558172E+3,	29.681564E-9
1.558176E+3,	33.495077E-9
1.558180E+3,	38.801750E-9
1.558184E+3,	43.422333E-9
1.558188E+3,	47.353942E-9
1.558192E+3,	52.911999E-9
1.558196E+3,	58.038692E-9
1.558200E+3,	61.928396E-9
1.558204E+3,	67.432427E-9
1.558208E+3,	72.912489E-9
1.558212E+3,	76.712445E-9
1.558216E+3,	80.956439E-9
1.558220E+3,	86.641960E-9
1.558224E+3,	91.255570E-9
1.558228E+3,	94.986421E-9
1.558232E+3,	99.980875E-9
1.558236E+3,	103.951869E-9
1.558240E+3,	106.814397E-9
1.558244E+3,	109.706389E-9
1.558248E+3,	113.029748E-9
1.558252E+3,	115.393356E-9
1.558256E+3,	117.151508E-9
1.558260E+3,	119.055664E-9
1.558264E+3,	120.216305E-9
1.558268E+3,	120.778329E-9
1.558272E+3,	120.954467E-9
1.558276E+3,	120.639819E-9
1.558280E+3,	120.047040E-9
1.558284E+3,	119.179439E-9
1.558288E+3,	117.435404E-9
1.558292E+3,	115.713438E-9
1.558296E+3,	113.885890E-9
1.558300E+3,	111.087940E-9
1.558304E+3,	108.275999E-9
1.558308E+3,	105.751237E-9
1.558312E+3,	102.829828E-9
1.558316E+3,	99.081746E-9
1.558320E+3,	95.781723E-9
1.558324E+3,	93.039934E-9
1.558328E+3,	88.778087E-9
1.558332E+3,	85.019581E-9
1.558336E+3,	81.648451E-9
1.558340E+3,	77.944505E-9
1.558344E+3,	73.714307E-9
1.558348E+3,	70.000125E-9
1.558352E+3,	66.952412E-9
1.558356E+3,	63.108389E-9
1.558360E+3,	59.976639E-9
1.558364E+3,	57.341263E-9
1.558368E+3,	54.511548E-9
1.558372E+3,	51.332649E-9
1.558376E+3,	48.629443E-9
1.558380E+3,	46.411389E-9
1.558384E+3,	43.805205E-9
1.558388E+3,	41.702042E-9
1.558392E+3,	39.961188E-9
1.558396E+3,	37.956961E-9
1.558400E+3,	36.458758E-9
1.558404E+3,	35.329776E-9
1.558408E+3,	34.198584E-9
1.558412E+3,	33.160517E-9
1.558416E+3,	32.401178E-9
1.558420E+3,	31.936412E-9
1.558424E+3,	31.634532E-9
