YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:30:41,	
A_WL(nm),	A_I(mW)
1.547248E+3,	13.198226E-12
1.547252E+3,	33.845580E-12
1.547256E+3,	0.000000E+0
1.547260E+3,	34.558746E-12
1.547264E+3,	18.434181E-12
1.547268E+3,	38.290952E-12
1.547272E+3,	33.374718E-12
1.547276E+3,	32.078319E-12
1.547280E+3,	28.278482E-12
1.547284E+3,	31.079374E-12
1.547288E+3,	40.891170E-12
1.547292E+3,	35.738022E-12
1.547296E+3,	34.432601E-12
1.547300E+3,	28.441584E-12
1.547304E+3,	29.148327E-12
1.547308E+3,	17.586708E-12
1.547312E+3,	30.606587E-12
1.547316E+3,	41.761007E-12
1.547320E+3,	41.289844E-12
1.547324E+3,	17.695438E-12
1.547328E+3,	16.570444E-12
1.547332E+3,	19.830499E-12
1.547336E+3,	18.275332E-12
1.547340E+3,	47.215617E-12
1.547344E+3,	28.332854E-12
1.547348E+3,	19.942524E-12
1.547352E+3,	38.639812E-12
1.547356E+3,	19.625870E-12
1.547360E+3,	37.828607E-12
1.547364E+3,	36.415114E-12
1.547368E+3,	34.019429E-12
1.547372E+3,	39.863176E-12
1.547376E+3,	16.840098E-12
1.547380E+3,	32.772658E-12
1.547384E+3,	47.922366E-12
1.547388E+3,	43.891342E-12
1.547392E+3,	48.910074E-12
1.547396E+3,	41.106648E-12
1.547400E+3,	40.284307E-12
1.547404E+3,	36.677264E-12
1.547408E+3,	38.586280E-12
1.547412E+3,	35.298053E-12
1.547416E+3,	45.664048E-12
1.547420E+3,	49.872872E-12
1.547424E+3,	52.990522E-12
1.547428E+3,	40.991215E-12
1.547432E+3,	46.760560E-12
1.547436E+3,	44.197574E-12
1.547440E+3,	37.946071E-12
1.547444E+3,	52.573619E-12
1.547448E+3,	40.152342E-12
1.547452E+3,	40.847858E-12
1.547456E+3,	41.031085E-12
1.547460E+3,	36.169742E-12
1.547464E+3,	29.336302E-12
1.547468E+3,	58.265129E-12
1.547472E+3,	37.637929E-12
1.547476E+3,	43.167263E-12
1.547480E+3,	33.994636E-12
1.547484E+3,	41.081846E-12
1.547488E+3,	44.489497E-12
1.547492E+3,	53.132316E-12
1.547496E+3,	42.488414E-12
1.547500E+3,	49.231672E-12
1.547504E+3,	47.599968E-12
1.547508E+3,	53.999866E-12
1.547512E+3,	62.435653E-12
1.547516E+3,	49.612404E-12
1.547520E+3,	62.956088E-12
1.547524E+3,	43.828931E-12
1.547528E+3,	43.720149E-12
1.547532E+3,	57.930875E-12
1.547536E+3,	44.347455E-12
1.547540E+3,	38.136107E-12
1.547544E+3,	42.106586E-12
1.547548E+3,	54.743196E-12
1.547552E+3,	62.704407E-12
1.547556E+3,	72.902797E-12
1.547560E+3,	49.449240E-12
1.547564E+3,	58.314814E-12
1.547568E+3,	74.359859E-12
1.547572E+3,	49.791570E-12
1.547576E+3,	34.978631E-12
1.547580E+3,	53.302222E-12
1.547584E+3,	55.849131E-12
1.547588E+3,	40.982517E-12
1.547592E+3,	42.906439E-12
1.547596E+3,	44.940587E-12
1.547600E+3,	49.938750E-12
1.547604E+3,	33.095967E-12
1.547608E+3,	46.051392E-12
1.547612E+3,	39.536955E-12
1.547616E+3,	57.343268E-12
1.547620E+3,	49.014524E-12
1.547624E+3,	51.836197E-12
1.547628E+3,	50.439869E-12
1.547632E+3,	46.346874E-12
1.547636E+3,	49.211518E-12
1.547640E+3,	42.896051E-12
1.547644E+3,	72.744910E-12
1.547648E+3,	73.252682E-12
1.547652E+3,	71.564058E-12
1.547656E+3,	66.826493E-12
1.547660E+3,	49.606425E-12
1.547664E+3,	72.037678E-12
1.547668E+3,	56.061473E-12
1.547672E+3,	49.291010E-12
1.547676E+3,	58.122087E-12
1.547680E+3,	66.144077E-12
1.547684E+3,	45.072147E-12
1.547688E+3,	40.611143E-12
1.547692E+3,	57.560203E-12
1.547696E+3,	58.832185E-12
1.547700E+3,	60.922152E-12
1.547704E+3,	35.297823E-12
1.547708E+3,	63.351405E-12
1.547712E+3,	73.087335E-12
1.547716E+3,	60.893749E-12
1.547720E+3,	72.797939E-12
1.547724E+3,	55.802300E-12
1.547728E+3,	80.289092E-12
1.547732E+3,	62.336384E-12
1.547736E+3,	72.913455E-12
1.547740E+3,	53.172240E-12
1.547744E+3,	72.881381E-12
1.547748E+3,	83.154951E-12
1.547752E+3,	70.069723E-12
1.547756E+3,	90.074259E-12
1.547760E+3,	74.158312E-12
1.547764E+3,	89.068058E-12
1.547768E+3,	77.350665E-12
1.547772E+3,	83.244579E-12
1.547776E+3,	92.732000E-12
1.547780E+3,	63.166476E-12
1.547784E+3,	85.557925E-12
1.547788E+3,	82.030361E-12
1.547792E+3,	94.367746E-12
1.547796E+3,	63.369624E-12
1.547800E+3,	90.773059E-12
1.547804E+3,	77.350680E-12
1.547808E+3,	77.060456E-12
1.547812E+3,	77.751849E-12
1.547816E+3,	82.078098E-12
1.547820E+3,	86.002669E-12
1.547824E+3,	73.856503E-12
1.547828E+3,	59.738325E-12
