YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:31:59,	
A_WL(nm),	A_I(mW)
1.547220E+3,	49.270153E-12
1.547224E+3,	56.227261E-12
1.547228E+3,	43.798665E-12
1.547232E+3,	46.074002E-12
1.547236E+3,	23.077027E-12
1.547240E+3,	31.569359E-12
1.547244E+3,	67.297063E-12
1.547248E+3,	34.950813E-12
1.547252E+3,	30.920429E-12
1.547256E+3,	20.271297E-12
1.547260E+3,	34.794277E-12
1.547264E+3,	12.382940E-12
1.547268E+3,	18.923354E-12
1.547272E+3,	24.767844E-12
1.547276E+3,	27.248416E-12
1.547280E+3,	28.441578E-12
1.547284E+3,	27.553624E-12
1.547288E+3,	23.911894E-12
1.547292E+3,	25.972095E-12
1.547296E+3,	29.561503E-12
1.547300E+3,	14.179836E-12
1.547304E+3,	2.817553E-12
1.547308E+3,	36.831912E-12
1.547312E+3,	31.361303E-12
1.547316E+3,	45.309040E-12
1.547320E+3,	72.549707E-12
1.547324E+3,	62.836507E-12
1.547328E+3,	53.973554E-12
1.547332E+3,	59.605901E-12
1.547336E+3,	58.940338E-12
1.547340E+3,	56.312702E-12
1.547344E+3,	76.282768E-12
1.547348E+3,	70.628819E-12
1.547352E+3,	50.779198E-12
1.547356E+3,	69.160947E-12
1.547360E+3,	71.009372E-12
1.547364E+3,	52.253452E-12
1.547368E+3,	46.436391E-12
1.547372E+3,	64.824544E-12
1.547376E+3,	46.131947E-12
1.547380E+3,	20.558663E-12
1.547384E+3,	49.498963E-12
1.547388E+3,	14.473116E-12
1.547392E+3,	21.836468E-12
1.547396E+3,	7.014811E-12
1.547400E+3,	13.222432E-12
1.547404E+3,	27.414965E-12
1.547408E+3,	8.600343E-12
1.547412E+3,	22.604152E-12
1.547416E+3,	36.158864E-12
1.547420E+3,	32.073296E-12
1.547424E+3,	48.295928E-12
1.547428E+3,	69.811286E-12
1.547432E+3,	71.147274E-12
1.547436E+3,	69.634801E-12
1.547440E+3,	65.352336E-12
1.547444E+3,	68.705610E-12
1.547448E+3,	80.596160E-12
1.547452E+3,	84.325821E-12
1.547456E+3,	101.574428E-12
1.547460E+3,	94.129639E-12
1.547464E+3,	82.590007E-12
1.547468E+3,	82.662501E-12
1.547472E+3,	72.887348E-12
1.547476E+3,	56.607092E-12
1.547480E+3,	52.066100E-12
1.547484E+3,	48.404685E-12
1.547488E+3,	53.280530E-12
1.547492E+3,	25.969157E-12
1.547496E+3,	44.953139E-12
1.547500E+3,	36.663231E-12
1.547504E+3,	35.325960E-12
1.547508E+3,	22.508046E-12
1.547512E+3,	17.656665E-12
1.547516E+3,	41.551227E-12
1.547520E+3,	35.199048E-12
1.547524E+3,	36.468150E-12
1.547528E+3,	24.864943E-12
1.547532E+3,	56.689501E-12
1.547536E+3,	50.184928E-12
1.547540E+3,	55.947754E-12
1.547544E+3,	68.648913E-12
1.547548E+3,	60.762363E-12
1.547552E+3,	88.261326E-12
1.547556E+3,	92.780900E-12
1.547560E+3,	91.547130E-12
1.547564E+3,	115.823197E-12
1.547568E+3,	109.749634E-12
1.547572E+3,	100.930992E-12
1.547576E+3,	101.025288E-12
1.547580E+3,	95.595895E-12
1.547584E+3,	91.039467E-12
1.547588E+3,	98.364000E-12
1.547592E+3,	71.649968E-12
1.547596E+3,	80.299834E-12
1.547600E+3,	69.301605E-12
1.547604E+3,	57.607740E-12
1.547608E+3,	24.399180E-12
1.547612E+3,	37.514457E-12
1.547616E+3,	19.456184E-12
1.547620E+3,	23.963960E-12
1.547624E+3,	10.506218E-12
1.547628E+3,	26.901695E-12
1.547632E+3,	29.194075E-12
1.547636E+3,	46.737635E-12
1.547640E+3,	27.554528E-12
1.547644E+3,	50.312928E-12
1.547648E+3,	60.377398E-12
1.547652E+3,	75.225033E-12
1.547656E+3,	77.225968E-12
1.547660E+3,	103.391680E-12
1.547664E+3,	106.533255E-12
1.547668E+3,	116.756587E-12
1.547672E+3,	116.898353E-12
1.547676E+3,	122.240347E-12
1.547680E+3,	126.929853E-12
1.547684E+3,	116.013078E-12
1.547688E+3,	127.002381E-12
1.547692E+3,	116.890995E-12
1.547696E+3,	108.241152E-12
1.547700E+3,	104.443476E-12
1.547704E+3,	95.356799E-12
1.547708E+3,	83.770504E-12
1.547712E+3,	79.311129E-12
1.547716E+3,	68.011894E-12
1.547720E+3,	50.124988E-12
1.547724E+3,	45.245777E-12
1.547728E+3,	29.719337E-12
1.547732E+3,	26.563265E-12
1.547736E+3,	18.842053E-12
1.547740E+3,	23.062564E-12
1.547744E+3,	22.349360E-12
1.547748E+3,	35.541754E-12
1.547752E+3,	48.579936E-12
1.547756E+3,	58.515800E-12
1.547760E+3,	72.036140E-12
1.547764E+3,	73.070021E-12
1.547768E+3,	102.526706E-12
1.547772E+3,	113.563380E-12
1.547776E+3,	127.420184E-12
1.547780E+3,	118.325221E-12
1.547784E+3,	141.832568E-12
1.547788E+3,	119.617406E-12
1.547792E+3,	163.069257E-12
1.547796E+3,	146.363507E-12
1.547800E+3,	154.366140E-12
1.547804E+3,	145.061166E-12
1.547808E+3,	130.532338E-12
1.547812E+3,	136.789007E-12
1.547816E+3,	142.152342E-12
1.547820E+3,	125.326642E-12
1.547824E+3,	102.816930E-12
1.547828E+3,	75.406243E-12
1.547832E+3,	66.971158E-12
1.547836E+3,	55.655498E-12
1.547840E+3,	37.092056E-12
1.547844E+3,	30.851015E-12
1.547848E+3,	32.302423E-12
1.547852E+3,	10.791777E-12
1.547856E+3,	48.157089E-12
1.547860E+3,	26.714522E-12
1.547864E+3,	47.161154E-12
1.547868E+3,	63.632411E-12
1.547872E+3,	81.234492E-12
1.547876E+3,	66.410405E-12
1.547880E+3,	81.940413E-12
1.547884E+3,	121.817702E-12
1.547888E+3,	129.528279E-12
1.547892E+3,	153.494569E-12
1.547896E+3,	159.189415E-12
1.547900E+3,	152.478573E-12
1.547904E+3,	163.382253E-12
1.547908E+3,	169.496306E-12
1.547912E+3,	190.133972E-12
1.547916E+3,	187.849248E-12
1.547920E+3,	166.049196E-12
1.547924E+3,	172.435371E-12
1.547928E+3,	148.831941E-12
1.547932E+3,	138.113940E-12
1.547936E+3,	119.245266E-12
1.547940E+3,	78.438904E-12
1.547944E+3,	88.691714E-12
1.547948E+3,	82.648846E-12
1.547952E+3,	57.920216E-12
1.547956E+3,	55.690085E-12
1.547960E+3,	22.710247E-12
1.547964E+3,	17.756193E-12
1.547968E+3,	37.136890E-12
1.547972E+3,	42.100554E-12
1.547976E+3,	73.932696E-12
1.547980E+3,	72.141907E-12
1.547984E+3,	80.199054E-12
1.547988E+3,	93.192094E-12
1.547992E+3,	89.969458E-12
1.547996E+3,	149.327181E-12
1.548000E+3,	146.434557E-12
1.548004E+3,	151.660816E-12
1.548008E+3,	157.939576E-12
1.548012E+3,	163.201039E-12
1.548016E+3,	191.913075E-12
1.548020E+3,	172.130310E-12
1.548024E+3,	184.893695E-12
1.548028E+3,	160.408180E-12
1.548032E+3,	179.049151E-12
1.548036E+3,	148.807831E-12
1.548040E+3,	154.654338E-12
1.548044E+3,	136.267468E-12
1.548048E+3,	101.290695E-12
1.548052E+3,	106.940974E-12
1.548056E+3,	97.450352E-12
1.548060E+3,	57.619650E-12
1.548064E+3,	48.870914E-12
1.548068E+3,	55.832317E-12
1.548072E+3,	26.948456E-12
1.548076E+3,	19.489110E-12
1.548080E+3,	21.637940E-12
1.548084E+3,	27.913061E-12
1.548088E+3,	42.603818E-12
1.548092E+3,	33.428577E-12
1.548096E+3,	49.898855E-12
1.548100E+3,	59.793371E-12
1.548104E+3,	73.427844E-12
1.548108E+3,	103.185056E-12
1.548112E+3,	102.816124E-12
1.548116E+3,	113.768403E-12
1.548120E+3,	118.873623E-12
1.548124E+3,	136.553023E-12
1.548128E+3,	144.912953E-12
1.548132E+3,	136.595372E-12
1.548136E+3,	140.252632E-12
1.548140E+3,	109.581655E-12
1.548144E+3,	133.896898E-12
1.548148E+3,	132.729344E-12
1.548152E+3,	95.063796E-12
1.548156E+3,	102.208997E-12
1.548160E+3,	100.108335E-12
1.548164E+3,	61.301158E-12
1.548168E+3,	73.640864E-12
1.548172E+3,	62.331278E-12
1.548176E+3,	47.077503E-12
1.548180E+3,	31.623973E-12
1.548184E+3,	15.509608E-12
1.548188E+3,	35.960847E-12
1.548192E+3,	38.660507E-12
1.548196E+3,	25.582836E-12
1.548200E+3,	38.151931E-12
1.548204E+3,	39.857166E-12
1.548208E+3,	44.363827E-12
1.548212E+3,	54.444541E-12
1.548216E+3,	56.805779E-12
1.548220E+3,	42.583813E-12
1.548224E+3,	38.664787E-12
1.548228E+3,	56.380374E-12
1.548232E+3,	57.750277E-12
1.548236E+3,	73.242397E-12
1.548240E+3,	68.482475E-12
1.548244E+3,	77.979862E-12
1.548248E+3,	78.405628E-12
1.548252E+3,	62.941358E-12
1.548256E+3,	100.039610E-12
1.548260E+3,	84.560825E-12
1.548264E+3,	85.238357E-12
1.548268E+3,	77.460146E-12
1.548272E+3,	64.703607E-12
1.548276E+3,	60.579569E-12
1.548280E+3,	47.342855E-12
1.548284E+3,	58.068607E-12
1.548288E+3,	56.504850E-12
1.548292E+3,	46.778579E-12
1.548296E+3,	49.508711E-12
1.548300E+3,	24.957534E-12
1.548304E+3,	34.898581E-12
1.548308E+3,	18.325896E-12
1.548312E+3,	11.057178E-12
1.548316E+3,	23.922811E-12
1.548320E+3,	31.050436E-12
1.548324E+3,	17.430697E-12
1.548328E+3,	12.038451E-12
1.548332E+3,	37.794438E-12
1.548336E+3,	25.976229E-12
1.548340E+3,	41.834881E-12
1.548344E+3,	24.046942E-12
1.548348E+3,	41.449972E-12
1.548352E+3,	53.682409E-12
1.548356E+3,	69.768161E-12
1.548360E+3,	68.957720E-12
1.548364E+3,	72.582564E-12
1.548368E+3,	82.309585E-12
1.548372E+3,	96.361823E-12
1.548376E+3,	122.481842E-12
1.548380E+3,	138.378867E-12
1.548384E+3,	136.746654E-12
1.548388E+3,	164.174254E-12
1.548392E+3,	193.791209E-12
1.548396E+3,	190.682401E-12
1.548400E+3,	200.580085E-12
1.548404E+3,	195.809163E-12
1.548408E+3,	173.302120E-12
1.548412E+3,	188.291313E-12
1.548416E+3,	196.579368E-12
1.548420E+3,	203.684852E-12
1.548424E+3,	233.714855E-12
1.548428E+3,	220.734218E-12
1.548432E+3,	244.622963E-12
1.548436E+3,	285.749692E-12
1.548440E+3,	330.145362E-12
1.548444E+3,	365.568904E-12
1.548448E+3,	400.355651E-12
1.548452E+3,	463.637191E-12
1.548456E+3,	513.500763E-12
1.548460E+3,	579.166014E-12
1.548464E+3,	620.186396E-12
1.548468E+3,	689.250474E-12
1.548472E+3,	708.621137E-12
1.548476E+3,	753.415503E-12
1.548480E+3,	763.060850E-12
1.548484E+3,	800.938880E-12
1.548488E+3,	794.847124E-12
1.548492E+3,	814.274526E-12
1.548496E+3,	788.007843E-12
1.548500E+3,	763.700754E-12
1.548504E+3,	699.012777E-12
1.548508E+3,	685.007651E-12
1.548512E+3,	636.578052E-12
1.548516E+3,	590.167755E-12
