YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:42:32,	
A_WL(nm),	A_I(mW)
1.548236E+3,	65.428277E-12
1.548240E+3,	24.133276E-12
1.548244E+3,	25.485159E-12
1.548248E+3,	7.869434E-12
1.548252E+3,	29.497087E-12
1.548256E+3,	24.333119E-12
1.548260E+3,	42.428072E-12
1.548264E+3,	19.239780E-12
1.548268E+3,	14.891698E-12
1.548272E+3,	21.934996E-12
1.548276E+3,	37.904332E-12
1.548280E+3,	36.719167E-12
1.548284E+3,	37.541937E-12
1.548288E+3,	50.106343E-12
1.548292E+3,	70.331567E-12
1.548296E+3,	71.179820E-12
1.548300E+3,	82.485194E-12
1.548304E+3,	87.743779E-12
1.548308E+3,	95.444998E-12
1.548312E+3,	116.869548E-12
1.548316E+3,	116.088155E-12
1.548320E+3,	131.725510E-12
1.548324E+3,	140.315008E-12
1.548328E+3,	140.274835E-12
1.548332E+3,	132.860739E-12
1.548336E+3,	138.761475E-12
1.548340E+3,	142.980655E-12
1.548344E+3,	146.348818E-12
1.548348E+3,	148.940716E-12
1.548352E+3,	149.467823E-12
1.548356E+3,	158.410415E-12
1.548360E+3,	173.248445E-12
1.548364E+3,	162.204408E-12
1.548368E+3,	138.634929E-12
1.548372E+3,	144.869317E-12
1.548376E+3,	147.998800E-12
1.548380E+3,	128.110081E-12
1.548384E+3,	138.374657E-12
1.548388E+3,	114.460881E-12
1.548392E+3,	122.086557E-12
1.548396E+3,	116.989676E-12
1.548400E+3,	99.916304E-12
1.548404E+3,	103.870018E-12
1.548408E+3,	79.326775E-12
1.548412E+3,	65.691647E-12
1.548416E+3,	66.157914E-12
1.548420E+3,	41.908154E-12
1.548424E+3,	35.573652E-12
1.548428E+3,	63.582744E-12
1.548432E+3,	29.222226E-12
1.548436E+3,	51.938879E-12
1.548440E+3,	52.494757E-12
1.548444E+3,	49.031724E-12
1.548448E+3,	56.505488E-12
1.548452E+3,	71.562150E-12
1.548456E+3,	69.510514E-12
1.548460E+3,	73.501166E-12
1.548464E+3,	87.306880E-12
1.548468E+3,	84.745796E-12
1.548472E+3,	110.949475E-12
1.548476E+3,	113.029759E-12
1.548480E+3,	134.643708E-12
1.548484E+3,	134.298191E-12
1.548488E+3,	156.574029E-12
1.548492E+3,	170.850879E-12
1.548496E+3,	165.586771E-12
1.548500E+3,	180.873599E-12
1.548504E+3,	189.159585E-12
1.548508E+3,	202.190593E-12
1.548512E+3,	220.423771E-12
1.548516E+3,	200.557237E-12
1.548520E+3,	215.559173E-12
1.548524E+3,	223.944105E-12
1.548528E+3,	196.042835E-12
1.548532E+3,	181.289795E-12
1.548536E+3,	198.961643E-12
1.548540E+3,	196.206571E-12
1.548544E+3,	195.679070E-12
1.548548E+3,	191.377118E-12
1.548552E+3,	177.301522E-12
1.548556E+3,	166.874086E-12
1.548560E+3,	158.956624E-12
1.548564E+3,	154.772326E-12
1.548568E+3,	146.676527E-12
1.548572E+3,	124.493169E-12
1.548576E+3,	143.372158E-12
1.548580E+3,	122.807668E-12
1.548584E+3,	125.572956E-12
1.548588E+3,	122.566886E-12
1.548592E+3,	95.485809E-12
1.548596E+3,	120.388031E-12
1.548600E+3,	130.266697E-12
1.548604E+3,	127.876486E-12
1.548608E+3,	147.899527E-12
1.548612E+3,	149.427393E-12
1.548616E+3,	165.707919E-12
1.548620E+3,	157.810422E-12
1.548624E+3,	187.707957E-12
1.548628E+3,	188.026934E-12
1.548632E+3,	183.879313E-12
1.548636E+3,	181.302668E-12
1.548640E+3,	198.953663E-12
1.548644E+3,	214.876006E-12
1.548648E+3,	228.398471E-12
1.548652E+3,	205.535208E-12
1.548656E+3,	229.923160E-12
1.548660E+3,	232.507776E-12
1.548664E+3,	236.894199E-12
1.548668E+3,	268.317939E-12
1.548672E+3,	267.428025E-12
1.548676E+3,	246.864075E-12
1.548680E+3,	264.851097E-12
1.548684E+3,	265.247245E-12
1.548688E+3,	261.151508E-12
1.548692E+3,	264.177717E-12
1.548696E+3,	271.039513E-12
1.548700E+3,	282.178612E-12
1.548704E+3,	286.047925E-12
1.548708E+3,	311.596277E-12
1.548712E+3,	308.277222E-12
1.548716E+3,	316.095242E-12
1.548720E+3,	303.234300E-12
1.548724E+3,	287.092876E-12
1.548728E+3,	310.672980E-12
1.548732E+3,	296.243455E-12
1.548736E+3,	294.914493E-12
1.548740E+3,	279.949693E-12
1.548744E+3,	273.095960E-12
1.548748E+3,	247.160981E-12
1.548752E+3,	228.956628E-12
1.548756E+3,	235.962760E-12
1.548760E+3,	229.373568E-12
1.548764E+3,	227.286066E-12
1.548768E+3,	213.768011E-12
1.548772E+3,	209.579826E-12
1.548776E+3,	227.443323E-12
1.548780E+3,	226.641049E-12
1.548784E+3,	227.505631E-12
1.548788E+3,	240.845524E-12
1.548792E+3,	228.827269E-12
1.548796E+3,	242.484375E-12
1.548800E+3,	254.225209E-12
1.548804E+3,	265.293594E-12
1.548808E+3,	278.575631E-12
1.548812E+3,	258.003675E-12
1.548816E+3,	287.673779E-12
1.548820E+3,	314.684659E-12
1.548824E+3,	309.117015E-12
1.548828E+3,	331.204471E-12
1.548832E+3,	321.168734E-12
1.548836E+3,	363.060228E-12
1.548840E+3,	355.684756E-12
1.548844E+3,	377.150389E-12
1.548848E+3,	374.589548E-12
1.548852E+3,	372.130706E-12
1.548856E+3,	360.856412E-12
1.548860E+3,	365.044445E-12
1.548864E+3,	365.989788E-12
1.548868E+3,	370.831819E-12
1.548872E+3,	360.830168E-12
1.548876E+3,	359.393116E-12
1.548880E+3,	358.134881E-12
1.548884E+3,	364.828681E-12
1.548888E+3,	362.305819E-12
1.548892E+3,	367.315767E-12
1.548896E+3,	351.291554E-12
1.548900E+3,	336.986783E-12
1.548904E+3,	337.802769E-12
1.548908E+3,	359.700639E-12
1.548912E+3,	348.842788E-12
1.548916E+3,	345.903276E-12
1.548920E+3,	356.007712E-12
1.548924E+3,	364.612333E-12
1.548928E+3,	354.941515E-12
1.548932E+3,	395.990757E-12
1.548936E+3,	394.771058E-12
1.548940E+3,	399.441481E-12
1.548944E+3,	425.565205E-12
1.548948E+3,	452.497468E-12
1.548952E+3,	416.563514E-12
1.548956E+3,	442.452857E-12
1.548960E+3,	467.043483E-12
1.548964E+3,	467.785793E-12
1.548968E+3,	468.944693E-12
1.548972E+3,	471.701190E-12
1.548976E+3,	477.079564E-12
1.548980E+3,	485.500159E-12
1.548984E+3,	487.359154E-12
