YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:40:46,	
A_WL(nm),	A_I(mW)
1.547736E+3,	105.987194E-12
1.547740E+3,	102.343286E-12
1.547744E+3,	94.521316E-12
1.547748E+3,	91.170065E-12
1.547752E+3,	90.538512E-12
1.547756E+3,	89.519475E-12
1.547760E+3,	94.017783E-12
1.547764E+3,	95.613963E-12
1.547768E+3,	80.776784E-12
1.547772E+3,	91.446419E-12
1.547776E+3,	84.037873E-12
1.547780E+3,	87.107071E-12
1.547784E+3,	95.904187E-12
1.547788E+3,	85.379564E-12
1.547792E+3,	94.060662E-12
1.547796E+3,	93.197921E-12
1.547800E+3,	88.485586E-12
1.547804E+3,	82.137166E-12
1.547808E+3,	76.042670E-12
1.547812E+3,	104.723693E-12
1.547816E+3,	90.063624E-12
1.547820E+3,	103.159511E-12
1.547824E+3,	115.747554E-12
1.547828E+3,	105.386920E-12
1.547832E+3,	101.273384E-12
1.547836E+3,	99.946649E-12
1.547840E+3,	93.749150E-12
1.547844E+3,	102.022164E-12
1.547848E+3,	101.133167E-12
1.547852E+3,	100.201497E-12
1.547856E+3,	123.565946E-12
1.547860E+3,	115.610918E-12
1.547864E+3,	85.548729E-12
1.547868E+3,	100.813142E-12
1.547872E+3,	114.375569E-12
1.547876E+3,	104.475031E-12
1.547880E+3,	106.793629E-12
1.547884E+3,	82.718494E-12
1.547888E+3,	90.229510E-12
1.547892E+3,	118.437947E-12
1.547896E+3,	84.675993E-12
1.547900E+3,	91.299921E-12
1.547904E+3,	70.581149E-12
1.547908E+3,	79.978974E-12
1.547912E+3,	90.289271E-12
1.547916E+3,	83.161177E-12
1.547920E+3,	88.034265E-12
1.547924E+3,	95.654135E-12
1.547928E+3,	119.438995E-12
1.547932E+3,	91.044856E-12
1.547936E+3,	102.711584E-12
1.547940E+3,	88.632963E-12
1.547944E+3,	109.304346E-12
1.547948E+3,	106.237537E-12
1.547952E+3,	117.478886E-12
1.547956E+3,	82.723032E-12
1.547960E+3,	92.137539E-12
1.547964E+3,	94.405883E-12
1.547968E+3,	104.186973E-12
1.547972E+3,	93.678929E-12
1.547976E+3,	108.305309E-12
1.547980E+3,	129.628645E-12
1.547984E+3,	87.455687E-12
1.547988E+3,	113.877297E-12
1.547992E+3,	102.645560E-12
1.547996E+3,	108.222809E-12
1.548000E+3,	107.090438E-12
1.548004E+3,	96.982712E-12
1.548008E+3,	89.578860E-12
1.548012E+3,	86.992434E-12
1.548016E+3,	86.483407E-12
1.548020E+3,	97.763019E-12
1.548024E+3,	60.394704E-12
1.548028E+3,	85.188814E-12
1.548032E+3,	86.589644E-12
1.548036E+3,	89.346323E-12
1.548040E+3,	99.395885E-12
1.548044E+3,	84.335740E-12
1.548048E+3,	74.098621E-12
1.548052E+3,	91.945216E-12
1.548056E+3,	92.303977E-12
1.548060E+3,	98.693085E-12
1.548064E+3,	82.847345E-12
1.548068E+3,	80.433289E-12
1.548072E+3,	70.381958E-12
1.548076E+3,	95.925668E-12
1.548080E+3,	101.283664E-12
1.548084E+3,	72.245708E-12
1.548088E+3,	89.869349E-12
1.548092E+3,	87.728362E-12
1.548096E+3,	89.511186E-12
1.548100E+3,	71.519510E-12
1.548104E+3,	71.501351E-12
1.548108E+3,	71.103021E-12
1.548112E+3,	48.179729E-12
1.548116E+3,	77.093121E-12
1.548120E+3,	63.968454E-12
1.548124E+3,	56.468953E-12
1.548128E+3,	68.085725E-12
1.548132E+3,	58.701022E-12
1.548136E+3,	34.908762E-12
1.548140E+3,	56.046142E-12
1.548144E+3,	60.495155E-12
1.548148E+3,	60.172562E-12
1.548152E+3,	51.562717E-12
1.548156E+3,	38.213754E-12
1.548160E+3,	37.764125E-12
1.548164E+3,	45.023469E-12
1.548168E+3,	48.605797E-12
1.548172E+3,	32.726019E-12
1.548176E+3,	38.976441E-12
1.548180E+3,	25.502269E-12
1.548184E+3,	28.953851E-12
1.548188E+3,	35.101306E-12
1.548192E+3,	33.518221E-12
1.548196E+3,	27.960207E-12
1.548200E+3,	29.558592E-12
1.548204E+3,	40.223739E-12
1.548208E+3,	40.122444E-12
1.548212E+3,	42.745243E-12
1.548216E+3,	15.845194E-12
1.548220E+3,	10.378001E-12
1.548224E+3,	2.593366E-12
1.548228E+3,	21.151785E-12
1.548232E+3,	16.153972E-12
1.548236E+3,	19.754880E-12
1.548240E+3,	15.449157E-12
1.548244E+3,	3.863558E-12
1.548248E+3,	14.755154E-12
1.548252E+3,	16.466543E-12
1.548256E+3,	13.886741E-12
1.548260E+3,	18.773829E-12
1.548264E+3,	16.072199E-12
1.548268E+3,	14.180291E-12
1.548272E+3,	16.666385E-12
1.548276E+3,	7.673414E-12
1.548280E+3,	26.626521E-12
1.548284E+3,	26.962647E-12
1.548288E+3,	0.000000E+0
1.548292E+3,	0.000000E+0
1.548296E+3,	25.174629E-12
1.548300E+3,	16.858357E-12
1.548304E+3,	20.082697E-12
1.548308E+3,	36.786409E-12
1.548312E+3,	11.527605E-12
1.548316E+3,	31.989057E-12
1.548320E+3,	56.378822E-12
1.548324E+3,	39.708248E-12
1.548328E+3,	29.535864E-12
1.548332E+3,	37.197092E-12
1.548336E+3,	34.351389E-12
1.548340E+3,	35.863633E-12
1.548344E+3,	62.952036E-12
1.548348E+3,	50.299642E-12
1.548352E+3,	76.582127E-12
1.548356E+3,	61.968625E-12
1.548360E+3,	75.059611E-12
1.548364E+3,	79.804065E-12
1.548368E+3,	78.526953E-12
1.548372E+3,	112.358275E-12
1.548376E+3,	112.365690E-12
1.548380E+3,	133.763784E-12
1.548384E+3,	134.581685E-12
1.548388E+3,	170.951846E-12
1.548392E+3,	180.753970E-12
1.548396E+3,	194.193373E-12
1.548400E+3,	245.350080E-12
1.548404E+3,	234.658180E-12
1.548408E+3,	267.237050E-12
1.548412E+3,	318.416392E-12
1.548416E+3,	317.543232E-12
1.548420E+3,	352.654774E-12
1.548424E+3,	378.899648E-12
1.548428E+3,	405.824527E-12
1.548432E+3,	408.242524E-12
1.548436E+3,	465.201989E-12
1.548440E+3,	510.129902E-12
1.548444E+3,	543.809920E-12
1.548448E+3,	548.847101E-12
1.548452E+3,	600.526957E-12
1.548456E+3,	634.718962E-12
1.548460E+3,	673.726330E-12
1.548464E+3,	722.835007E-12
1.548468E+3,	752.548181E-12
1.548472E+3,	795.425978E-12
1.548476E+3,	873.283815E-12
1.548480E+3,	877.947668E-12
1.548484E+3,	950.557718E-12
1.548488E+3,	976.452248E-12
1.548492E+3,	1.022906E-9
1.548496E+3,	1.101856E-9
1.548500E+3,	1.147228E-9
1.548504E+3,	1.208945E-9
1.548508E+3,	1.272678E-9
1.548512E+3,	1.342087E-9
1.548516E+3,	1.397866E-9
1.548520E+3,	1.463512E-9
1.548524E+3,	1.528845E-9
1.548528E+3,	1.570424E-9
1.548532E+3,	1.649118E-9
1.548536E+3,	1.681769E-9
1.548540E+3,	1.753631E-9
1.548544E+3,	1.816715E-9
1.548548E+3,	1.887651E-9
1.548552E+3,	2.005823E-9
1.548556E+3,	2.108555E-9
1.548560E+3,	2.187974E-9
1.548564E+3,	2.276409E-9
1.548568E+3,	2.402557E-9
1.548572E+3,	2.523161E-9
1.548576E+3,	2.707307E-9
1.548580E+3,	2.849444E-9
1.548584E+3,	2.996741E-9
1.548588E+3,	3.181736E-9
1.548592E+3,	3.390678E-9
1.548596E+3,	3.543406E-9
1.548600E+3,	3.734120E-9
1.548604E+3,	3.945865E-9
1.548608E+3,	4.202158E-9
1.548612E+3,	4.435206E-9
1.548616E+3,	4.624009E-9
1.548620E+3,	4.850634E-9
1.548624E+3,	5.065644E-9
1.548628E+3,	5.320257E-9
1.548632E+3,	5.518316E-9
1.548636E+3,	5.682361E-9
1.548640E+3,	5.859835E-9
1.548644E+3,	5.996713E-9
1.548648E+3,	6.171023E-9
1.548652E+3,	6.302693E-9
1.548656E+3,	6.382301E-9
1.548660E+3,	6.518318E-9
1.548664E+3,	6.595251E-9
1.548668E+3,	6.671171E-9
1.548672E+3,	6.793504E-9
1.548676E+3,	6.852290E-9
1.548680E+3,	6.933049E-9
1.548684E+3,	7.056593E-9
1.548688E+3,	7.172165E-9
1.548692E+3,	7.283985E-9
1.548696E+3,	7.435708E-9
1.548700E+3,	7.601558E-9
1.548704E+3,	7.854432E-9
1.548708E+3,	8.147636E-9
1.548712E+3,	8.431637E-9
1.548716E+3,	8.738408E-9
1.548720E+3,	9.098510E-9
1.548724E+3,	9.575537E-9
1.548728E+3,	10.028241E-9
1.548732E+3,	10.428719E-9
1.548736E+3,	10.854977E-9
1.548740E+3,	11.265161E-9
1.548744E+3,	11.778602E-9
1.548748E+3,	12.232907E-9
1.548752E+3,	12.561511E-9
1.548756E+3,	12.948259E-9
1.548760E+3,	13.319220E-9
1.548764E+3,	13.710202E-9
1.548768E+3,	14.042904E-9
1.548772E+3,	14.332685E-9
1.548776E+3,	14.590406E-9
1.548780E+3,	14.879560E-9
1.548784E+3,	15.204041E-9
1.548788E+3,	15.468505E-9
