YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:31:37,	
A_WL(nm),	A_I(mW)
1.547280E+3,	59.103438E-12
1.547284E+3,	49.951993E-12
1.547288E+3,	35.273449E-12
1.547292E+3,	38.089767E-12
1.547296E+3,	55.743683E-12
1.547300E+3,	22.225854E-12
1.547304E+3,	17.622951E-12
1.547308E+3,	17.568587E-12
1.547312E+3,	12.339954E-12
1.547316E+3,	40.891159E-12
1.547320E+3,	27.988540E-12
1.547324E+3,	0.000000E+0
1.547328E+3,	13.599943E-12
1.547332E+3,	28.854120E-12
1.547336E+3,	31.148960E-12
1.547340E+3,	61.477371E-12
1.547344E+3,	50.550009E-12
1.547348E+3,	60.516931E-12
1.547352E+3,	62.867414E-12
1.547356E+3,	79.713489E-12
1.547360E+3,	90.961309E-12
1.547364E+3,	73.129598E-12
1.547368E+3,	72.042309E-12
1.547372E+3,	70.286632E-12
1.547376E+3,	89.102035E-12
1.547380E+3,	88.315544E-12
1.547384E+3,	76.518358E-12
1.547388E+3,	70.028801E-12
1.547392E+3,	75.714977E-12
1.547396E+3,	49.784147E-12
1.547400E+3,	36.568504E-12
1.547404E+3,	40.846203E-12
1.547408E+3,	26.780556E-12
1.547412E+3,	33.518027E-12
1.547416E+3,	26.338861E-12
1.547420E+3,	17.026682E-12
1.547424E+3,	29.626315E-12
1.547428E+3,	32.055173E-12
1.547432E+3,	37.868236E-12
1.547436E+3,	35.199530E-12
1.547440E+3,	16.611966E-12
1.547444E+3,	33.251481E-12
1.547448E+3,	29.318169E-12
1.547452E+3,	48.986836E-12
1.547456E+3,	88.500930E-12
1.547460E+3,	70.029526E-12
1.547464E+3,	93.066750E-12
1.547468E+3,	84.239442E-12
1.547472E+3,	91.913076E-12
1.547476E+3,	91.797932E-12
1.547480E+3,	96.293134E-12
1.547484E+3,	106.751732E-12
1.547488E+3,	97.108794E-12
1.547492E+3,	105.040446E-12
1.547496E+3,	115.907191E-12
1.547500E+3,	87.955202E-12
1.547504E+3,	81.630007E-12
1.547508E+3,	84.893400E-12
1.547512E+3,	73.838371E-12
1.547516E+3,	45.994039E-12
1.547520E+3,	34.600760E-12
1.547524E+3,	53.764180E-12
1.547528E+3,	55.232710E-12
1.547532E+3,	27.216511E-12
1.547536E+3,	17.665423E-12
1.547540E+3,	16.543269E-12
1.547544E+3,	13.862929E-12
1.547548E+3,	8.892405E-12
1.547552E+3,	31.567716E-12
1.547556E+3,	50.276533E-12
1.547560E+3,	64.352099E-12
1.547564E+3,	63.681300E-12
1.547568E+3,	61.306262E-12
1.547572E+3,	89.720248E-12
1.547576E+3,	100.773379E-12
1.547580E+3,	118.669611E-12
1.547584E+3,	110.964351E-12
1.547588E+3,	120.119996E-12
1.547592E+3,	138.197757E-12
1.547596E+3,	111.742990E-12
1.547600E+3,	132.502813E-12
1.547604E+3,	122.785113E-12
1.547608E+3,	115.614118E-12
1.547612E+3,	91.161777E-12
1.547616E+3,	82.540234E-12
1.547620E+3,	86.381821E-12
1.547624E+3,	90.412693E-12
1.547628E+3,	69.408230E-12
1.547632E+3,	63.445379E-12
