YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/11/2023 Time: 12:34:12,	
A_WL(nm),	A_I(mW)
1.560454E+3,	77.224952E-12
1.560458E+3,	70.884728E-12
1.560462E+3,	70.412344E-12
1.560466E+3,	62.093792E-12
1.560470E+3,	60.815254E-12
1.560474E+3,	49.968076E-12
1.560478E+3,	40.322548E-12
1.560482E+3,	36.919121E-12
1.560486E+3,	30.974139E-12
1.560490E+3,	25.141545E-12
1.560494E+3,	23.794721E-12
1.560498E+3,	21.724670E-12
1.560502E+3,	22.567942E-12
1.560506E+3,	27.995583E-12
1.560510E+3,	34.792176E-12
1.560514E+3,	38.608485E-12
1.560518E+3,	43.170627E-12
1.560522E+3,	51.510034E-12
1.560526E+3,	51.811577E-12
1.560530E+3,	58.400713E-12
1.560534E+3,	65.935399E-12
1.560538E+3,	65.793872E-12
1.560542E+3,	70.799443E-12
1.560546E+3,	67.394042E-12
1.560550E+3,	62.555721E-12
1.560554E+3,	64.337777E-12
1.560558E+3,	60.799722E-12
1.560562E+3,	55.592324E-12
1.560566E+3,	60.983537E-12
1.560570E+3,	58.130025E-12
1.560574E+3,	62.654185E-12
1.560578E+3,	63.560703E-12
1.560582E+3,	64.858403E-12
1.560586E+3,	73.341759E-12
1.560590E+3,	84.439260E-12
1.560594E+3,	99.718806E-12
1.560598E+3,	119.833121E-12
1.560602E+3,	135.378881E-12
1.560606E+3,	154.052314E-12
1.560610E+3,	167.996196E-12
1.560614E+3,	187.322248E-12
1.560618E+3,	196.794950E-12
1.560622E+3,	208.478942E-12
1.560626E+3,	210.529569E-12
1.560630E+3,	209.648036E-12
1.560634E+3,	199.896245E-12
1.560638E+3,	184.009042E-12
1.560642E+3,	175.803716E-12
1.560646E+3,	152.691383E-12
1.560650E+3,	137.056587E-12
1.560654E+3,	115.085825E-12
1.560658E+3,	97.037962E-12
1.560662E+3,	77.798906E-12
1.560666E+3,	60.924370E-12
1.560670E+3,	54.737049E-12
1.560674E+3,	55.294058E-12
1.560678E+3,	64.774216E-12
1.560682E+3,	82.172903E-12
1.560686E+3,	119.419432E-12
1.560690E+3,	165.102283E-12
1.560694E+3,	206.058452E-12
1.560698E+3,	282.980424E-12
1.560702E+3,	350.897891E-12
1.560706E+3,	417.977627E-12
1.560710E+3,	480.769038E-12
1.560714E+3,	561.545413E-12
1.560718E+3,	638.808879E-12
1.560722E+3,	686.457514E-12
1.560726E+3,	741.584919E-12
1.560730E+3,	797.725646E-12
1.560734E+3,	814.692190E-12
1.560738E+3,	826.987351E-12
1.560742E+3,	830.617734E-12
1.560746E+3,	809.653161E-12
1.560750E+3,	769.462453E-12
1.560754E+3,	731.079952E-12
1.560758E+3,	673.164630E-12
1.560762E+3,	610.970649E-12
1.560766E+3,	528.629642E-12
1.560770E+3,	459.298913E-12
1.560774E+3,	392.095547E-12
1.560778E+3,	307.208528E-12
1.560782E+3,	232.637049E-12
1.560786E+3,	179.339476E-12
1.560790E+3,	126.656921E-12
1.560794E+3,	93.077768E-12
1.560798E+3,	70.598649E-12
1.560802E+3,	57.292927E-12
1.560806E+3,	60.346516E-12
1.560810E+3,	77.351357E-12
1.560814E+3,	110.009677E-12
1.560818E+3,	163.004288E-12
1.560822E+3,	219.743198E-12
1.560826E+3,	273.179703E-12
1.560830E+3,	353.226200E-12
1.560834E+3,	422.037010E-12
1.560838E+3,	488.825875E-12
1.560842E+3,	561.069008E-12
1.560846E+3,	622.237549E-12
1.560850E+3,	657.128042E-12
1.560854E+3,	706.153332E-12
1.560858E+3,	731.750247E-12
1.560862E+3,	734.389488E-12
1.560866E+3,	730.831313E-12
1.560870E+3,	712.617550E-12
1.560874E+3,	682.951686E-12
