YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 10:31:58,	
A_WL(nm),	A_I(mW)
1.554468E+3,	8.036462E-9
1.554472E+3,	8.272227E-9
1.554476E+3,	8.500757E-9
1.554480E+3,	8.802256E-9
1.554484E+3,	9.216826E-9
1.554488E+3,	9.594025E-9
1.554492E+3,	9.903914E-9
1.554496E+3,	10.153236E-9
1.554500E+3,	10.239889E-9
1.554504E+3,	10.097668E-9
1.554508E+3,	9.751043E-9
1.554512E+3,	9.089438E-9
1.554516E+3,	7.962471E-9
1.554520E+3,	6.764875E-9
1.554524E+3,	5.675879E-9
1.554528E+3,	4.535241E-9
1.554532E+3,	3.562986E-9
1.554536E+3,	3.371236E-9
1.554540E+3,	3.964317E-9
1.554544E+3,	5.406592E-9
1.554548E+3,	8.433654E-9
1.554552E+3,	12.375952E-9
1.554556E+3,	16.557799E-9
1.554560E+3,	22.933246E-9
1.554564E+3,	28.806179E-9
1.554568E+3,	33.482991E-9
1.554572E+3,	38.085759E-9
1.554576E+3,	41.979748E-9
1.554580E+3,	43.916384E-9
1.554584E+3,	44.083226E-9
1.554588E+3,	42.796088E-9
1.554592E+3,	39.101542E-9
1.554596E+3,	34.224290E-9
1.554600E+3,	29.314719E-9
1.554604E+3,	23.533053E-9
1.554608E+3,	17.118651E-9
1.554612E+3,	12.260214E-9
1.554616E+3,	9.754711E-9
1.554620E+3,	8.884559E-9
1.554624E+3,	11.258488E-9
1.554628E+3,	16.590543E-9
1.554632E+3,	23.443474E-9
1.554636E+3,	33.005388E-9
1.554640E+3,	46.886966E-9
1.554644E+3,	60.403651E-9
1.554648E+3,	70.549520E-9
1.554652E+3,	80.511441E-9
1.554656E+3,	89.817281E-9
1.554660E+3,	94.332269E-9
1.554664E+3,	94.282676E-9
1.554668E+3,	90.465867E-9
1.554672E+3,	81.053025E-9
1.554676E+3,	69.493798E-9
1.554680E+3,	58.892888E-9
1.554684E+3,	47.472728E-9
1.554688E+3,	36.185964E-9
1.554692E+3,	28.400570E-9
1.554696E+3,	25.337160E-9
1.554700E+3,	26.414203E-9
1.554704E+3,	34.003522E-9
1.554708E+3,	45.168009E-9
1.554712E+3,	57.496297E-9
1.554716E+3,	73.559701E-9
1.554720E+3,	94.266636E-9
1.554724E+3,	112.946715E-9
1.554728E+3,	125.866069E-9
1.554732E+3,	138.059475E-9
1.554736E+3,	143.757381E-9
1.554740E+3,	144.028997E-9
1.554744E+3,	140.346863E-9
1.554748E+3,	130.364585E-9
1.554752E+3,	117.609075E-9
1.554756E+3,	105.325358E-9
1.554760E+3,	90.875889E-9
1.554764E+3,	74.861997E-9
1.554768E+3,	62.927303E-9
1.554772E+3,	56.107530E-9
1.554776E+3,	52.691430E-9
1.554780E+3,	55.431998E-9
1.554784E+3,	64.165938E-9
1.554788E+3,	74.354460E-9
1.554792E+3,	87.798996E-9
1.554796E+3,	107.198259E-9
1.554800E+3,	125.387171E-9
1.554804E+3,	138.094506E-9
1.554808E+3,	148.214346E-9
1.554812E+3,	154.032796E-9
1.554816E+3,	154.292310E-9
1.554820E+3,	150.683791E-9
1.554824E+3,	143.214888E-9
1.554828E+3,	129.870124E-9
1.554832E+3,	115.636014E-9
1.554836E+3,	103.851194E-9
1.554840E+3,	92.533468E-9
