YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 10:31:33,	
A_WL(nm),	A_I(mW)
1.554856E+3,	318.493088E-9
1.554860E+3,	281.216128E-9
1.554864E+3,	236.734144E-9
1.554868E+3,	195.765978E-9
1.554872E+3,	148.096640E-9
1.554876E+3,	93.119085E-9
1.554880E+3,	54.331756E-9
1.554884E+3,	39.134091E-9
1.554888E+3,	35.146981E-9
1.554892E+3,	49.168227E-9
1.554896E+3,	78.881771E-9
1.554900E+3,	115.518726E-9
1.554904E+3,	163.526829E-9
1.554908E+3,	241.418425E-9
1.554912E+3,	299.860281E-9
1.554916E+3,	338.164815E-9
1.554920E+3,	375.986653E-9
1.554924E+3,	393.095624E-9
1.554928E+3,	395.945754E-9
1.554932E+3,	384.445886E-9
1.554936E+3,	350.473143E-9
1.554940E+3,	306.193705E-9
1.554944E+3,	262.577711E-9
1.554948E+3,	211.682632E-9
1.554952E+3,	151.286871E-9
1.554956E+3,	87.134193E-9
1.554960E+3,	65.439117E-9
1.554964E+3,	43.523364E-9
1.554968E+3,	41.915398E-9
1.554972E+3,	57.704444E-9
1.554976E+3,	83.885081E-9
1.554980E+3,	125.687943E-9
1.554984E+3,	191.674031E-9
1.554988E+3,	263.498040E-9
1.554992E+3,	308.765727E-9
1.554996E+3,	353.963186E-9
1.555000E+3,	392.093894E-9
1.555004E+3,	411.230403E-9
1.555008E+3,	413.780448E-9
1.555012E+3,	400.024652E-9
1.555016E+3,	361.076204E-9
1.555020E+3,	309.553165E-9
1.555024E+3,	261.228610E-9
1.555028E+3,	193.425655E-9
1.555032E+3,	132.842860E-9
1.555036E+3,	87.085596E-9
1.555040E+3,	53.734333E-9
1.555044E+3,	40.892782E-9
1.555048E+3,	48.470984E-9
1.555052E+3,	66.091190E-9
1.555056E+3,	100.060669E-9
1.555060E+3,	164.511113E-9
1.555064E+3,	243.199488E-9
1.555068E+3,	290.678037E-9
1.555072E+3,	343.861270E-9
1.555076E+3,	395.423167E-9
1.555080E+3,	423.825043E-9
1.555084E+3,	438.379921E-9
1.555088E+3,	434.317050E-9
1.555092E+3,	408.483738E-9
1.555096E+3,	372.500945E-9
1.555100E+3,	323.041995E-9
1.555104E+3,	255.800608E-9
1.555108E+3,	192.665699E-9
1.555112E+3,	144.034945E-9
1.555116E+3,	94.300035E-9
1.555120E+3,	54.450586E-9
1.555124E+3,	41.941666E-9
1.555128E+3,	48.420643E-9
1.555132E+3,	69.888924E-9
1.555136E+3,	116.935121E-9
1.555140E+3,	181.682904E-9
1.555144E+3,	252.155596E-9
1.555148E+3,	318.256939E-9
