YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 11:35:13,	
A_WL(nm),	A_I(mW)
1.555736E+3,	1.297085E-6
1.555740E+3,	1.286816E-6
1.555744E+3,	1.276410E-6
1.555748E+3,	1.269626E-6
1.555752E+3,	1.267606E-6
1.555756E+3,	1.264664E-6
1.555760E+3,	1.252186E-6
1.555764E+3,	1.229935E-6
1.555768E+3,	1.205751E-6
1.555772E+3,	1.177374E-6
1.555776E+3,	1.148839E-6
1.555780E+3,	1.128584E-6
1.555784E+3,	1.114550E-6
1.555788E+3,	1.098174E-6
1.555792E+3,	1.072916E-6
1.555796E+3,	1.044936E-6
1.555800E+3,	1.021819E-6
1.555804E+3,	995.511723E-9
1.555808E+3,	979.289731E-9
1.555812E+3,	972.933203E-9
1.555816E+3,	970.990998E-9
1.555820E+3,	972.734388E-9
1.555824E+3,	976.362600E-9
1.555828E+3,	981.389707E-9
1.555832E+3,	990.501347E-9
1.555836E+3,	1.011760E-6
1.555840E+3,	1.041692E-6
1.555844E+3,	1.073787E-6
1.555848E+3,	1.113087E-6
1.555852E+3,	1.160937E-6
1.555856E+3,	1.201846E-6
1.555860E+3,	1.232519E-6
1.555864E+3,	1.273876E-6
1.555868E+3,	1.316645E-6
1.555872E+3,	1.356952E-6
1.555876E+3,	1.404008E-6
1.555880E+3,	1.454607E-6
1.555884E+3,	1.484797E-6
1.555888E+3,	1.495978E-6
1.555892E+3,	1.498310E-6
1.555896E+3,	1.495123E-6
1.555900E+3,	1.490029E-6
1.555904E+3,	1.484461E-6
1.555908E+3,	1.473201E-6
1.555912E+3,	1.446985E-6
1.555916E+3,	1.410114E-6
1.555920E+3,	1.369015E-6
1.555924E+3,	1.307672E-6
1.555928E+3,	1.251391E-6
1.555932E+3,	1.208933E-6
1.555936E+3,	1.167793E-6
1.555940E+3,	1.120449E-6
1.555944E+3,	1.078104E-6
1.555948E+3,	1.041413E-6
1.555952E+3,	1.001879E-6
1.555956E+3,	965.622447E-9
1.555960E+3,	945.570980E-9
1.555964E+3,	939.715184E-9
1.555968E+3,	942.719195E-9
1.555972E+3,	950.723807E-9
1.555976E+3,	959.625481E-9
1.555980E+3,	972.870120E-9
1.555984E+3,	997.563040E-9
1.555988E+3,	1.030453E-6
1.555992E+3,	1.067745E-6
1.555996E+3,	1.115439E-6
1.556000E+3,	1.177735E-6
1.556004E+3,	1.232766E-6
1.556008E+3,	1.271338E-6
1.556012E+3,	1.308308E-6
1.556016E+3,	1.346260E-6
1.556020E+3,	1.377850E-6
1.556024E+3,	1.402796E-6
1.556028E+3,	1.434511E-6
1.556032E+3,	1.456430E-6
1.556036E+3,	1.466219E-6
1.556040E+3,	1.466699E-6
1.556044E+3,	1.455571E-6
1.556048E+3,	1.441520E-6
1.556052E+3,	1.429779E-6
1.556056E+3,	1.416492E-6
1.556060E+3,	1.397598E-6
1.556064E+3,	1.373109E-6
1.556068E+3,	1.345526E-6
1.556072E+3,	1.302929E-6
1.556076E+3,	1.264595E-6
1.556080E+3,	1.235275E-6
1.556084E+3,	1.205960E-6
1.556088E+3,	1.178610E-6
1.556092E+3,	1.159038E-6
1.556096E+3,	1.144597E-6
1.556100E+3,	1.126221E-6
1.556104E+3,	1.100848E-6
1.556108E+3,	1.079942E-6
1.556112E+3,	1.068497E-6
1.556116E+3,	1.065524E-6
1.556120E+3,	1.071449E-6
1.556124E+3,	1.079587E-6
1.556128E+3,	1.087690E-6
1.556132E+3,	1.094442E-6
1.556136E+3,	1.099821E-6
1.556140E+3,	1.105454E-6
1.556144E+3,	1.114546E-6
1.556148E+3,	1.132236E-6
1.556152E+3,	1.153110E-6
1.556156E+3,	1.171569E-6
1.556160E+3,	1.192791E-6
